证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
我武生物,300357.SZ,20221212,52.06,69.7818,30.6905,0.3861,52358.4,2725778.304
我武生物,300357.SZ,20221209,50.67,67.9186,29.8711,0.3967,52358.4,2653000.128
我武生物,300357.SZ,20221208,50.65,67.8918,29.8593,0.3968,52358.4,2651952.96
我武生物,300357.SZ,20221207,51.23,68.6692,30.2012,0.3923,52358.4,2682320.832
我武生物,300357.SZ,20221206,51.25,68.696,30.213,0.3922,52358.4,2683368.0
我武生物,300357.SZ,20221205,51.43,68.9373,30.3191,0.3908,52358.4,2692792.512
我武生物,300357.SZ,20221202,51.81,69.4467,30.5431,0.388,52358.4,2712688.704
我武生物,300357.SZ,20221201,51.99,69.688,30.6492,0.3866,52358.4,2722113.216
我武生物,300357.SZ,20221130,50.64,67.8784,29.8534,0.3969,52358.4,2651429.376
我武生物,300357.SZ,20221129,51.61,69.1786,30.4252,0.3895,52358.4,2702217.024
我武生物,300357.SZ,20221128,50.15,67.2216,29.5645,0.4008,52358.4,2625773.76
我武生物,300357.SZ,20221125,49.4,66.2163,29.1224,0.4069,52358.4,2586504.96
我武生物,300357.SZ,20221124,50.42,67.5835,29.7237,0.3987,52358.4,2639910.528
我武生物,300357.SZ,20221123,50.3,67.4227,29.6529,0.3996,52358.4,2633627.52
我武生物,300357.SZ,20221122,51.03,68.4012,30.0833,0.3939,52358.4,2671849.152
我武生物,300357.SZ,20221121,53.2,71.3098,31.3625,0.3778,52358.4,2785466.88
我武生物,300357.SZ,20221118,52.29,70.0901,30.8261,0.3844,52358.4,2737820.736
我武生物,300357.SZ,20221117,51.99,69.688,30.6492,0.3866,52358.4,2722113.216
我武生物,300357.SZ,20221116,51.5,69.0312,30.3604,0.3903,52358.4,2696457.6
我武生物,300357.SZ,20221115,50.99,68.3475,30.0597,0.3942,52358.4,2669754.816
我武生物,300357.SZ,20221114,50.68,67.932,29.877,0.3966,52358.4,2653523.712
我武生物,300357.SZ,20221111,50.77,68.0527,29.93,0.3959,52358.4,2658235.968
我武生物,300357.SZ,20221110,50.75,68.0258,29.9182,0.3961,52358.4,2657188.8
我武生物,300357.SZ,20221109,51.51,69.0446,30.3663,0.3902,52358.4,2696981.184
我武生物,300357.SZ,20221108,51.19,68.6156,30.1776,0.3927,52358.4,2680226.496
我武生物,300357.SZ,20221107,51.8,69.4333,30.5372,0.388,52358.4,2712165.12
我武生物,300357.SZ,20221104,52.8,70.7737,31.1267,0.3807,52358.4,2764523.52
我武生物,300357.SZ,20221103,51.75,69.3663,30.5077,0.3884,52358.4,2709547.2
我武生物,300357.SZ,20221102,50.82,68.1197,29.9595,0.3955,52358.4,2660853.888
我武生物,300357.SZ,20221101,49.95,66.9535,29.4466,0.4024,52358.4,2615302.08
我武生物,300357.SZ,20221031,47.0,62.9993,27.7075,0.4277,52358.4,2460844.8
我武生物,300357.SZ,20221028,49.29,66.0688,29.0575,0.4078,52358.4,2580745.536
我武生物,300357.SZ,20221027,50.95,68.2939,30.0361,0.3945,52358.4,2667660.48
我武生物,300357.SZ,20221026,50.16,67.235,29.5704,0.4007,52358.4,2626297.344
我武生物,300357.SZ,20221025,47.11,66.3501,29.0534,0.4267,52358.4,2466604.224
我武生物,300357.SZ,20221024,48.35,68.0965,29.8181,0.4157,52358.4,2531528.64
我武生物,300357.SZ,20221021,48.98,68.9838,30.2066,0.4104,52358.4,2564514.432
我武生物,300357.SZ,20221020,48.79,68.7162,30.0894,0.412,52358.4,2554566.336
我武生物,300357.SZ,20221019,48.4,68.1669,29.8489,0.4153,52358.4,2534146.56
我武生物,300357.SZ,20221018,49.65,69.9274,30.6198,0.4048,52358.4,2599594.56
我武生物,300357.SZ,20221017,48.72,68.6176,30.0463,0.4126,52358.4,2550901.248
我武生物,300357.SZ,20221014,50.29,70.8288,31.0145,0.3997,52358.4,2633103.936
我武生物,300357.SZ,20221013,47.37,66.7163,29.2137,0.4243,52358.4,2480217.408
我武生物,300357.SZ,20221012,47.7,67.181,29.4172,0.4214,52358.4,2497495.68
我武生物,300357.SZ,20221011,47.32,66.6459,29.1829,0.4248,52358.4,2477599.488
我武生物,300357.SZ,20221010,47.7,67.181,29.4172,0.4214,52358.4,2497495.68
我武生物,300357.SZ,20220930,48.73,68.6317,30.0524,0.4125,52358.4,2551424.832
我武生物,300357.SZ,20220929,48.86,68.8148,30.1326,0.4114,52358.4,2558231.424
我武生物,300357.SZ,20220928,48.03,67.6458,29.6207,0.4185,52358.4,2514773.952
我武生物,300357.SZ,20220927,47.59,67.0261,29.3494,0.4224,52358.4,2491736.256
我武生物,300357.SZ,20220926,42.5,59.8573,26.2103,0.4729,52358.4,2225232.0
我武生物,300357.SZ,20220923,41.32,58.1954,25.4826,0.4864,52358.4,2163449.088
我武生物,300357.SZ,20220922,42.35,59.6461,26.1178,0.4746,52358.4,2217378.24
我武生物,300357.SZ,20220921,43.05,60.632,26.5495,0.4669,52358.4,2254029.12
我武生物,300357.SZ,20220920,45.57,64.1811,28.1036,0.4411,52358.4,2385972.288
我武生物,300357.SZ,20220919,45.85,64.5755,28.2763,0.4384,52358.4,2400632.64
我武生物,300357.SZ,20220916,46.5,65.491,28.6772,0.4323,52358.4,2434665.6
我武生物,300357.SZ,20220915,47.0,66.1952,28.9855,0.4277,52358.4,2460844.8
我武生物,300357.SZ,20220914,47.95,67.5331,29.5714,0.4192,52358.4,2510585.28
我武生物,300357.SZ,20220913,47.66,67.1247,29.3926,0.4217,52358.4,2495401.344
我武生物,300357.SZ,20220909,46.9,66.0543,28.9239,0.4286,52358.4,2455608.96
我武生物,300357.SZ,20220908,45.4,63.9417,27.9988,0.4427,52358.4,2377071.36
我武生物,300357.SZ,20220907,45.85,64.5755,28.2763,0.4384,52358.4,2400632.64
我武生物,300357.SZ,20220906,46.07,64.8853,28.412,0.4363,52358.4,2412151.488
我武生物,300357.SZ,20220905,46.72,65.8008,28.8128,0.4302,52358.4,2446184.448
我武生物,300357.SZ,20220902,46.9,66.0543,28.9239,0.4286,52358.4,2455608.96
我武生物,300357.SZ,20220901,46.64,65.6881,28.7635,0.431,52358.4,2441995.776
我武生物,300357.SZ,20220831,46.28,65.1811,28.5415,0.4343,52358.4,2423146.752
我武生物,300357.SZ,20220830,45.12,63.5474,27.8261,0.4455,52358.4,2362411.008
我武生物,300357.SZ,20220829,45.2,63.66,27.8754,0.4447,52358.4,2366599.68
我武生物,300357.SZ,20220826,45.85,64.5755,28.2763,0.4384,52358.4,2400632.64
我武生物,300357.SZ,20220825,44.59,62.7914,27.4993,0.4508,52358.4,2334661.056
我武生物,300357.SZ,20220824,44.2,62.2422,27.2587,0.4548,52358.4,2314241.28
我武生物,300357.SZ,20220823,44.97,63.3265,27.7336,0.447,52358.4,2354557.248
我武生物,300357.SZ,20220822,46.6,65.6219,28.7388,0.4313,52358.4,2439901.44
我武生物,300357.SZ,20220819,44.93,63.2702,27.7089,0.4474,52358.4,2352462.912
我武生物,300357.SZ,20220818,45.53,64.1151,28.079,0.4415,52358.4,2383877.952
我武生物,300357.SZ,20220817,46.32,65.2276,28.5662,0.4339,52358.4,2425241.088
我武生物,300357.SZ,20220816,45.89,64.622,28.301,0.438,52358.4,2402726.976
我武生物,300357.SZ,20220815,46.64,65.6782,28.7635,0.431,52358.4,2441995.776
我武生物,300357.SZ,20220812,47.44,66.8047,29.2569,0.4237,52358.4,2483882.496
我武生物,300357.SZ,20220811,47.68,67.1427,29.4049,0.4216,52358.4,2496448.512
我武生物,300357.SZ,20220810,46.63,65.6641,28.7573,0.4311,52358.4,2441472.192
我武生物,300357.SZ,20220809,46.78,65.8753,28.8499,0.4297,52358.4,2449325.952
我武生物,300357.SZ,20220808,47.65,67.1005,29.3864,0.4218,52358.4,2494877.76
我武生物,300357.SZ,20220805,48.82,68.7481,30.1079,0.4117,52358.4,2556137.088
我武生物,300357.SZ,20220804,47.78,67.2835,29.4666,0.4207,52358.4,2501684.352
我武生物,300357.SZ,20220803,47.18,66.4386,29.0965,0.426,52358.4,2470269.312
我武生物,300357.SZ,20220802,45.98,64.7488,28.3565,0.4371,52358.4,2407439.232
我武生物,300357.SZ,20220801,47.27,66.5654,29.152,0.4252,52358.4,2474981.568
我武生物,300357.SZ,20220729,45.67,64.3122,28.1653,0.4401,52358.4,2391208.128
我武生物,300357.SZ,20220728,46.7,65.7627,28.8005,0.4304,52358.4,2445137.28
我武生物,300357.SZ,20220727,46.88,66.0162,28.9115,0.4288,52358.4,2454561.792
我武生物,300357.SZ,20220726,47.12,66.3541,29.0595,0.4266,52358.4,2467127.808
我武生物,300357.SZ,20220725,47.9,67.4525,29.5406,0.4196,52358.4,2507967.36
我武生物,300357.SZ,20220722,47.88,67.4244,29.5282,0.4198,52358.4,2506920.192
我武生物,300357.SZ,20220721,51.0,71.8179,31.4524,0.3941,52358.4,2670278.4
我武生物,300357.SZ,20220720,53.45,77.8951,33.2914,0.3761,52358.4,2798556.48
我武生物,300357.SZ,20220719,51.72,75.3739,32.2139,0.3886,52358.4,2707976.448
我武生物,300357.SZ,20220718,51.8,75.4905,32.2637,0.388,52358.4,2712165.12
我武生物,300357.SZ,20220715,52.5,76.5106,32.6997,0.3829,52358.4,2748816.0
我武生物,300357.SZ,20220714,52.72,76.8312,32.8367,0.3813,52358.4,2760334.848
我武生物,300357.SZ,20220713,52.16,76.0151,32.4879,0.3854,52358.4,2731014.144
我武生物,300357.SZ,20220712,52.9,77.0936,32.9488,0.38,52358.4,2769759.36
我武生物,300357.SZ,20220711,52.23,76.1171,32.5315,0.3848,52358.4,2734679.232
我武生物,300357.SZ,20220708,53.43,77.8659,33.2789,0.3762,52358.4,2797509.312
我武生物,300357.SZ,20220707,50.42,73.4793,31.4041,0.3987,52358.4,2639910.528
我武生物,300357.SZ,20220706,51.07,74.4266,31.809,0.3936,52358.4,2673943.488
我武生物,300357.SZ,20220705,52.72,76.8312,32.8367,0.3813,52358.4,2760334.848
我武生物,300357.SZ,20220704,52.72,76.8312,32.8367,0.3813,52358.4,2760334.848
我武生物,300357.SZ,20220701,50.25,73.2316,31.2983,0.4,52358.4,2631009.6
我武生物,300357.SZ,20220630,52.03,75.8257,32.4069,0.3863,52358.4,2724207.552
我武生物,300357.SZ,20220629,49.23,71.7451,30.663,0.4083,52358.4,2577604.032
我武生物,300357.SZ,20220628,48.46,70.6229,30.1834,0.4148,52358.4,2537288.064
我武生物,300357.SZ,20220627,48.5,70.6812,30.2083,0.4144,52358.4,2539382.4
我武生物,300357.SZ,20220624,48.72,71.0018,30.3453,0.4126,52358.4,2550901.248
我武生物,300357.SZ,20220623,48.57,70.7832,30.2519,0.4138,52358.4,2543047.488
我武生物,300357.SZ,20220622,46.81,68.2183,29.1557,0.4294,52358.4,2450896.704
我武生物,300357.SZ,20220621,47.58,69.3405,29.6353,0.4224,52358.4,2491212.672
我武生物,300357.SZ,20220620,48.53,70.725,30.227,0.4142,52358.4,2540953.152
我武生物,300357.SZ,20220617,49.8,72.5758,31.018,0.4036,52358.4,2607448.32
我武生物,300357.SZ,20220616,45.82,66.7755,28.539,0.4387,52358.4,2399061.888
我武生物,300357.SZ,20220615,44.56,64.9393,27.7542,,52358.4,2333090.304
我武生物,300357.SZ,20220614,46.1,67.1836,28.7134,,52358.4,2413722.24
我武生物,300357.SZ,20220613,46.61,67.9269,29.0311,,52358.4,2440425.024
我武生物,300357.SZ,20220610,45.7,66.6007,28.4643,,52358.4,2392778.88
我武生物,300357.SZ,20220609,45.3,66.0177,28.2152,,52358.4,2371835.52
我武生物,300357.SZ,20220608,46.13,67.2273,28.7321,,52358.4,2415292.992
我武生物,300357.SZ,20220607,46.03,67.0816,28.6698,,52358.4,2410057.152
我武生物,300357.SZ,20220606,46.7,68.058,29.0871,,52358.4,2445137.28
我武生物,300357.SZ,20220602,45.85,66.8193,28.5577,,52358.4,2400632.64
我武生物,300357.SZ,20220601,45.38,66.1343,28.265,,52358.4,2376024.192
我武生物,300357.SZ,20220531,47.1,68.641,29.3363,0.3397,52358.4,2466080.64
我武生物,300357.SZ,20220530,42.63,62.1266,26.5521,0.3753,52358.4,2232038.592
我武生物,300357.SZ,20220527,40.81,59.4743,25.4186,0.3921,52358.4,2136746.304
我武生物,300357.SZ,20220526,41.02,59.7803,25.5493,0.3901,52358.4,2147741.568
我武生物,300357.SZ,20220525,41.5,60.4798,25.8483,0.3855,52358.4,2172873.6
我武生物,300357.SZ,20220524,41.3,60.1883,25.7237,0.3874,52358.4,2162401.92
我武生物,300357.SZ,20220523,43.3,63.103,26.9695,0.3695,52358.4,2267118.72
我武生物,300357.SZ,20220520,43.49,63.3799,27.0878,0.3679,52358.4,2277066.816
我武生物,300357.SZ,20220519,42.7,62.2286,26.5957,0.3747,52358.4,2235703.68
我武生物,300357.SZ,20220518,42.8,62.3744,26.658,0.3738,52358.4,2240939.52
我武生物,300357.SZ,20220517,43.27,63.0593,26.9508,0.3698,52358.4,2265547.968
我武生物,300357.SZ,20220516,43.42,63.2779,27.0442,0.3685,52358.4,2273401.728
我武生物,300357.SZ,20220513,42.9,62.5201,26.7203,0.373,52358.4,2246175.36
我武生物,300357.SZ,20220512,43.06,62.7533,26.82,0.3716,52358.4,2254552.704
我武生物,300357.SZ,20220511,42.83,62.4181,26.6767,0.3736,52358.4,2242510.272
我武生物,300357.SZ,20220510,43.45,63.3216,27.0629,0.3682,52358.4,2274972.48
我武生物,300357.SZ,20220509,43.26,63.0447,26.9445,0.3699,52358.4,2265024.384
我武生物,300357.SZ,20220506,44.28,64.5312,27.5798,0.3613,52358.4,2318429.952
我武生物,300357.SZ,20220505,40.8,59.4597,25.4123,0.3922,52358.4,2136222.72
我武生物,300357.SZ,20220429,40.94,59.6637,25.4995,0.3908,52358.4,2143552.896
我武生物,300357.SZ,20220428,39.56,57.6526,24.64,0.4044,52358.4,2071298.304
我武生物,300357.SZ,20220427,38.4,55.962,23.9175,0.4167,52358.4,2010562.56
我武生物,300357.SZ,20220426,32.0,49.5403,20.7439,0.5,52358.4,1675468.8
我武生物,300357.SZ,20220425,32.8,50.7788,21.2625,0.4878,52358.4,1717355.52
我武生物,300357.SZ,20220422,33.95,52.5592,22.008,0.4713,52358.4,1777567.68
我武生物,300357.SZ,20220421,33.91,52.4972,21.9821,0.4718,52358.4,1775473.344
我武生物,300357.SZ,20220420,35.53,55.0052,23.0322,0.4503,52358.4,1860293.952
我武生物,300357.SZ,20220419,35.35,54.7266,22.9155,0.4526,52358.4,1850869.44
我武生物,300357.SZ,20220418,35.51,54.9743,23.0193,0.4506,52358.4,1859246.784
我武生物,300357.SZ,20220415,36.38,56.3211,23.5832,0.4398,52358.4,1904798.592
我武生物,300357.SZ,20220414,35.96,55.6709,23.311,0.4449,52358.4,1882808.064
我武生物,300357.SZ,20220413,35.97,55.6864,23.3175,0.4448,52358.4,1883331.648
我武生物,300357.SZ,20220412,37.23,57.6371,24.1343,0.4298,52358.4,1949303.232
我武生物,300357.SZ,20220411,34.88,53.9989,22.6109,0.4587,52358.4,1826260.992
我武生物,300357.SZ,20220408,36.05,55.8103,23.3693,0.4438,52358.4,1887520.32
我武生物,300357.SZ,20220407,36.71,56.832,23.7972,0.4358,52358.4,1922076.864
我武生物,300357.SZ,20220406,37.87,58.6279,24.5491,0.4225,52358.4,1982812.608
我武生物,300357.SZ,20220401,37.95,58.7517,24.601,0.4216,52358.4,1987001.28
我武生物,300357.SZ,20220331,38.8,60.0676,25.152,0.4124,52358.4,2031505.92
我武生物,300357.SZ,20220330,39.76,61.5538,25.7743,0.4024,52358.4,2081769.984
我武生物,300357.SZ,20220329,38.74,59.9747,25.1131,0.413,52358.4,2028364.416
我武生物,300357.SZ,20220328,38.79,60.0521,25.1455,0.4125,52358.4,2030982.336
我武生物,300357.SZ,20220325,39.3,60.8417,25.4761,0.4071,52358.4,2057685.12
我武生物,300357.SZ,20220324,40.55,62.7769,26.2864,0.3946,52358.4,2123133.12
我武生物,300357.SZ,20220323,40.67,62.9626,26.3642,0.3934,52358.4,2129416.128
我武生物,300357.SZ,20220322,40.01,61.9409,25.9364,0.3999,52358.4,2094859.584
我武生物,300357.SZ,20220321,40.5,62.6995,26.254,0.3951,52358.4,2120515.2
我武生物,300357.SZ,20220318,40.31,62.4053,26.1309,0.3969,52358.4,2110567.104
我武生物,300357.SZ,20220317,40.02,61.9563,25.9429,0.3998,52358.4,2095383.168
我武生物,300357.SZ,20220316,38.24,59.2007,24.789,0.4184,52358.4,2002185.216
我武生物,300357.SZ,20220315,37.15,57.5132,24.0824,0.4307,52358.4,1945114.56
我武生物,300357.SZ,20220314,39.45,61.0739,25.5734,0.4056,52358.4,2065538.88
我武生物,300357.SZ,20220311,40.53,62.7459,26.2735,0.3948,52358.4,2122085.952
我武生物,300357.SZ,20220310,39.03,60.4237,25.3011,0.4099,52358.4,2043548.352
我武生物,300357.SZ,20220309,38.75,59.9902,25.1196,0.4129,52358.4,2028888.0
我武生物,300357.SZ,20220308,40.96,63.4116,26.5522,0.3906,52358.4,2144600.064
我武生物,300357.SZ,20220307,42.01,65.0371,27.2329,0.3809,52358.4,2199576.384
我武生物,300357.SZ,20220304,44.15,68.3501,28.6201,0.3624,52358.4,2311623.36
我武生物,300357.SZ,20220303,43.8,67.8083,28.3932,0.3653,52358.4,2293297.92
我武生物,300357.SZ,20220302,44.3,68.5824,28.7174,0.3612,52358.4,2319477.12
我武生物,300357.SZ,20220301,44.51,68.9075,28.8535,0.3595,52358.4,2330472.384
我武生物,300357.SZ,20220228,45.48,70.4092,29.4823,0.3518,52358.4,2381260.032
我武生物,300357.SZ,20220225,44.88,69.4803,29.0933,0.3565,52358.4,2349844.992
我武生物,300357.SZ,20220224,43.4,67.189,28.1339,0.3687,52358.4,2272354.56
我武生物,300357.SZ,20220223,44.39,68.7217,28.7757,0.3604,52358.4,2324189.376
我武生物,300357.SZ,20220222,43.05,66.6472,27.9071,0.3717,52358.4,2254029.12
我武生物,300357.SZ,20220221,43.61,67.5142,28.2701,0.3669,52358.4,2283349.824
我武生物,300357.SZ,20220218,43.18,66.8485,27.9913,0.3705,52358.4,2260835.712
我武生物,300357.SZ,20220217,43.01,66.5853,27.8811,0.372,52358.4,2251934.784
我武生物,300357.SZ,20220216,43.4,67.189,28.1339,0.3687,52358.4,2272354.56
我武生物,300357.SZ,20220215,43.39,67.1736,28.1275,0.3687,52358.4,2271830.976
我武生物,300357.SZ,20220214,42.37,65.5945,27.4662,0.3776,52358.4,2218425.408
我武生物,300357.SZ,20220211,42.76,69.1195,29.2709,0.3742,52358.4,2238845.184
我武生物,300357.SZ,20220210,44.13,71.334,30.2087,0.3626,52358.4,2310576.192
我武生物,300357.SZ,20220209,44.37,71.722,30.373,0.3606,52358.4,2323142.208
我武生物,300357.SZ,20220208,44.5,71.9321,30.462,0.3596,52358.4,2329948.8
我武生物,300357.SZ,20220207,45.31,73.2414,31.0165,0.3531,52358.4,2372359.104
我武生物,300357.SZ,20220128,46.06,74.4538,31.5299,0.3474,52358.4,2411627.904
我武生物,300357.SZ,20220127,47.12,76.1672,32.2555,0.3396,52358.4,2467127.808
我武生物,300357.SZ,20220126,50.08,80.9519,34.2817,0.3195,52358.4,2622108.672
我武生物,300357.SZ,20220125,49.55,80.0952,33.9189,0.3229,52358.4,2594358.72
我武生物,300357.SZ,20220124,50.2,81.1459,34.3639,0.3187,52358.4,2628391.68
我武生物,300357.SZ,20220121,50.62,81.8248,34.6514,0.3161,52358.4,2650382.208
我武生物,300357.SZ,20220120,51.4,83.0856,35.1853,0.3113,52358.4,2691221.76
我武生物,300357.SZ,20220119,52.1,84.2171,35.6645,0.3071,52358.4,2727872.64
我武生物,300357.SZ,20220118,52.0,84.0555,35.596,0.3077,52358.4,2722636.8
我武生物,300357.SZ,20220117,52.79,85.3325,36.1368,0.3031,52358.4,2763999.936
我武生物,300357.SZ,20220114,52.61,85.0415,36.0136,0.3041,52358.4,2754575.424
我武生物,300357.SZ,20220113,53.27,86.1084,36.4654,0.3004,52358.4,2789131.968
我武生物,300357.SZ,20220112,53.83,87.0136,36.8487,0.2972,52358.4,2818452.672
我武生物,300357.SZ,20220111,53.8,86.9651,36.8282,0.2974,52358.4,2816881.92
我武生物,300357.SZ,20220110,54.63,88.3068,37.3964,0.2929,52358.4,2860339.392
我武生物,300357.SZ,20220107,52.56,84.9607,35.9794,0.3044,52358.4,2751957.504
我武生物,300357.SZ,20220106,54.95,88.824,37.6154,0.2912,52358.4,2877094.08
我武生物,300357.SZ,20220105,54.15,87.5309,37.0678,0.2955,52358.4,2835207.36
我武生物,300357.SZ,20220104,55.04,88.9695,37.677,0.2907,52358.4,2881806.336
我武生物,300357.SZ,20211231,57.3,92.6227,39.2241,0.2792,52358.4,3000136.32
我武生物,300357.SZ,20211230,53.82,86.9974,36.8419,0.2973,52358.4,2817929.088
我武生物,300357.SZ,20211229,54.14,87.5147,37.0609,0.2955,52358.4,2834683.776
我武生物,300357.SZ,20211228,54.71,88.4361,37.4511,0.2925,52358.4,2864528.064
我武生物,300357.SZ,20211227,54.47,88.0481,37.2868,0.2937,52358.4,2851962.048
我武生物,300357.SZ,20211224,54.18,87.5793,37.0883,0.2953,52358.4,2836778.112
我武生物,300357.SZ,20211223,53.77,86.9166,36.8077,0.2976,52358.4,2815311.168
我武生物,300357.SZ,20211222,54.5,88.0966,37.3074,0.2936,52358.4,2853532.8
我武生物,300357.SZ,20211221,55.63,89.9232,38.0809,0.2876,52358.4,2912697.792
我武生物,300357.SZ,20211220,56.66,91.5881,38.786,0.2824,52358.4,2966626.944
我武生物,300357.SZ,20211217,57.88,93.5602,39.6211,0.2764,52358.4,3030504.192
我武生物,300357.SZ,20211216,57.3,92.6227,39.2241,0.2792,52358.4,3000136.32
我武生物,300357.SZ,20211215,56.52,91.3618,38.6902,0.2831,52358.4,2959296.768
我武生物,300357.SZ,20211214,58.73,94.9342,40.203,0.2724,52358.4,3075008.832
我武生物,300357.SZ,20211213,59.59,96.3244,40.7917,0.2685,52358.4,3120037.056
我武生物,300357.SZ,20211210,59.28,95.8233,40.5795,0.2699,52358.4,3103805.952
我武生物,300357.SZ,20211209,60.15,97.2296,41.175,0.266,52358.4,3149357.76
我武生物,300357.SZ,20211208,57.19,92.4449,39.1488,0.2798,52358.4,2994376.896
我武生物,300357.SZ,20211207,57.33,92.6712,39.2446,0.2791,52358.4,3001707.072
我武生物,300357.SZ,20211206,56.71,91.669,38.8202,0.2821,52358.4,2969244.864
我武生物,300357.SZ,20211203,57.25,92.5419,39.1899,0.2795,52358.4,2997518.4
我武生物,300357.SZ,20211202,55.59,89.8585,38.0535,0.2878,52358.4,2910603.456
我武生物,300357.SZ,20211201,56.0,90.5213,38.3342,0.2857,52358.4,2932070.4
我武生物,300357.SZ,20211130,56.06,90.6183,38.3753,0.2854,52358.4,2935211.904
我武生物,300357.SZ,20211129,55.63,89.9232,38.0809,0.2876,52358.4,2912697.792
我武生物,300357.SZ,20211126,56.51,91.3457,38.6833,0.2831,52358.4,2958773.184
我武生物,300357.SZ,20211125,57.71,93.2854,39.5048,0.2772,52358.4,3021603.264
我武生物,300357.SZ,20211124,57.98,93.7219,39.6896,0.276,52358.4,3035740.032
我武生物,300357.SZ,20211123,56.76,91.7498,38.8544,0.2819,52358.4,2971862.784
我武生物,300357.SZ,20211122,55.88,90.3273,38.252,0.2863,52358.4,2925787.392
我武生物,300357.SZ,20211119,56.1,90.6829,38.4026,0.2852,52358.4,2937306.24
我武生物,300357.SZ,20211118,55.44,89.6161,37.9509,0.2886,52358.4,2902749.696
我武生物,300357.SZ,20211117,57.73,93.3178,39.5184,0.2772,52358.4,3022650.432
我武生物,300357.SZ,20211116,58.08,93.8835,39.758,0.2755,52358.4,3040975.872
我武生物,300357.SZ,20211115,55.99,90.5051,38.3273,0.2858,52358.4,2931546.816
我武生物,300357.SZ,20211112,52.45,84.7829,35.9041,0.3051,52358.4,2746198.08
我武生物,300357.SZ,20211111,52.95,85.5911,36.2463,0.3022,52358.4,2772377.28
我武生物,300357.SZ,20211110,54.26,87.7087,37.1431,0.2949,52358.4,2840966.784
我武生物,300357.SZ,20211109,54.95,88.824,37.6154,0.2912,52358.4,2877094.08
我武生物,300357.SZ,20211108,51.79,83.716,35.4523,0.3089,52358.4,2711641.536
