证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
海尔智家,600690.SH,20230222,27.41,17.4977,1.0685,1.6608,944659.8493,25893126.4693
海尔智家,600690.SH,20230221,27.6,17.619,1.0759,1.6494,944659.8493,26072611.8407
海尔智家,600690.SH,20230220,27.55,17.5871,1.0739,1.6524,944659.8493,26025378.8482
海尔智家,600690.SH,20230217,25.94,16.5593,1.0112,1.755,944659.8493,24504476.4908
海尔智家,600690.SH,20230216,26.3,16.7891,1.0252,1.7309,944659.8493,24844554.0366
海尔智家,600690.SH,20230215,26.26,16.7636,1.0236,1.7336,944659.8493,24806767.6426
海尔智家,600690.SH,20230214,26.77,17.0891,1.0435,1.7005,944659.8493,25288544.1658
海尔智家,600690.SH,20230213,26.7,17.0444,1.0408,1.705,944659.8493,25222417.9763
海尔智家,600690.SH,20230210,26.16,16.6997,1.0197,1.7402,944659.8493,24712301.6577
海尔智家,600690.SH,20230209,26.28,16.7763,1.0244,1.7323,944659.8493,24825660.8396
海尔智家,600690.SH,20230208,26.16,16.6997,1.0197,1.7402,944659.8493,24712301.6577
海尔智家,600690.SH,20230207,25.89,16.5274,1.0092,1.7583,944659.8493,24457243.4984
海尔智家,600690.SH,20230206,25.49,16.272,0.9936,1.7859,944659.8493,24079379.5587
海尔智家,600690.SH,20230203,25.91,16.5401,1.01,1.757,944659.8493,24476136.6954
海尔智家,600690.SH,20230202,26.36,16.8274,1.0275,1.727,944659.8493,24901233.6275
海尔智家,600690.SH,20230201,25.76,16.4444,1.0041,1.7672,944659.8493,24334437.718
海尔智家,600690.SH,20230131,25.7,16.4061,1.0018,1.7713,944659.8493,24277758.127
海尔智家,600690.SH,20230130,26.15,16.6933,1.0193,1.7409,944659.8493,24702855.0592
海尔智家,600690.SH,20230120,26.39,16.8465,1.0287,1.725,944659.8493,24929573.423
海尔智家,600690.SH,20230119,26.36,16.8274,1.0275,1.727,944659.8493,24901233.6275
海尔智家,600690.SH,20230118,26.55,16.9487,1.0349,1.7146,944659.8493,25080718.9989
海尔智家,600690.SH,20230117,26.94,17.1976,1.0501,1.6898,944659.8493,25449136.3401
海尔智家,600690.SH,20230116,27.22,17.3764,1.0611,1.6724,944659.8493,25713641.0979
海尔智家,600690.SH,20230113,26.39,16.8465,1.0287,1.725,944659.8493,24929573.423
海尔智家,600690.SH,20230112,25.74,16.4316,1.0034,1.7686,944659.8493,24315544.521
海尔智家,600690.SH,20230111,26.08,16.6487,1.0166,1.7455,944659.8493,24636728.8697
海尔智家,600690.SH,20230110,25.75,16.438,1.0037,1.7679,944659.8493,24324991.1195
海尔智家,600690.SH,20230109,25.56,16.3167,0.9963,1.781,944659.8493,24145505.7481
海尔智家,600690.SH,20230106,25.64,16.3678,0.9995,1.7755,944659.8493,24221078.5361
海尔智家,600690.SH,20230105,25.71,16.4125,1.0022,1.7707,944659.8493,24287204.7255
海尔智家,600690.SH,20230104,24.86,15.8698,0.9691,1.8312,944659.8493,23484243.8536
海尔智家,600690.SH,20230103,24.37,15.557,0.95,1.868,944659.8493,23021360.5274
海尔智家,600690.SH,20221230,24.46,15.6196,0.9538,1.8611,944969.2093,23113946.8595
海尔智家,600690.SH,20221229,24.69,15.7665,0.9627,1.8438,944969.2093,23331289.7776
海尔智家,600690.SH,20221228,24.94,15.9261,0.9725,1.8253,944969.2093,23567532.0799
海尔智家,600690.SH,20221227,25.09,16.0219,0.9783,1.8144,944969.2093,23709277.4613
海尔智家,600690.SH,20221226,24.23,15.4727,0.9448,1.8788,944969.2093,22896603.9413
海尔智家,600690.SH,20221223,24.57,15.6899,0.9581,1.8528,944969.2093,23217893.4725
海尔智家,600690.SH,20221222,24.74,15.7984,0.9647,1.8401,944969.2093,23378538.2381
海尔智家,600690.SH,20221221,24.46,15.6196,0.9538,1.8611,944969.2093,23113946.8595
海尔智家,600690.SH,20221220,24.04,15.3612,0.938,1.8937,945571.3093,22731534.2756
海尔智家,600690.SH,20221219,24.79,15.8404,0.9673,1.8364,945571.3093,23440712.7575
海尔智家,600690.SH,20221216,25.0,15.9746,0.9755,1.8209,945571.3093,23639282.7325
海尔智家,600690.SH,20221215,24.69,15.7765,0.9634,1.8438,945571.3093,23346155.6266
海尔智家,600690.SH,20221214,24.93,15.9299,0.9727,1.8261,945571.3093,23573092.7408
海尔智家,600690.SH,20221213,24.91,15.9171,0.9719,1.8275,945571.3093,23554181.3147
海尔智家,600690.SH,20221212,24.9,15.9107,0.9716,1.8283,945571.3093,23544725.6016
海尔智家,600690.SH,20221209,25.45,16.2622,0.993,1.7887,945571.3093,24064789.8217
海尔智家,600690.SH,20221208,24.6,15.719,0.9598,1.8506,945571.3093,23261054.2088
海尔智家,600690.SH,20221207,24.54,15.6807,0.9575,1.8551,945571.3093,23204319.9302
海尔智家,600690.SH,20221206,24.79,15.8404,0.9673,1.8364,945571.3093,23440712.7575
海尔智家,600690.SH,20221205,24.79,15.8404,0.9673,1.8364,945571.3093,23440712.7575
海尔智家,600690.SH,20221202,24.02,15.3484,0.9372,1.8952,945571.3093,22712622.8494
海尔智家,600690.SH,20221201,24.49,15.6487,0.9556,1.8589,945571.3093,23157041.3648
海尔智家,600690.SH,20221130,24.53,15.6743,0.9571,1.8558,945571.3093,23194864.2171
海尔智家,600690.SH,20221129,24.6,15.719,0.9598,1.8506,945571.3093,23261054.2088
海尔智家,600690.SH,20221128,23.54,15.0417,0.9185,1.9339,945571.3093,22258748.6209
海尔智家,600690.SH,20221125,24.2,15.4634,0.9442,1.8811,945571.3093,22882825.6851
海尔智家,600690.SH,20221124,23.82,15.2058,0.9285,1.9111,944653.7271,22501651.7795
海尔智家,600690.SH,20221123,24.0,15.3207,0.9355,1.8968,944653.7271,22671689.4504
海尔智家,600690.SH,20221122,23.91,15.2633,0.932,1.904,944653.7271,22586670.615
海尔智家,600690.SH,20221121,23.6,15.0654,0.9199,1.929,944653.7271,22293827.9596
海尔智家,600690.SH,20221118,24.02,15.3335,0.9363,1.8952,944653.7271,22690582.5249
海尔智家,600690.SH,20221117,23.94,15.2824,0.9332,1.9016,944653.7271,22615010.2268
海尔智家,600690.SH,20221116,23.98,15.308,0.9347,1.8984,944653.7271,22652796.3759
海尔智家,600690.SH,20221115,24.15,15.4165,0.9414,1.885,944653.7271,22813387.5095
海尔智家,600690.SH,20221114,24.04,15.3463,0.9371,1.8937,944653.7271,22709475.5995
海尔智家,600690.SH,20221111,23.68,15.1165,0.9231,1.9224,944653.7271,22369400.2577
海尔智家,600690.SH,20221110,22.36,14.2738,0.8716,2.0359,944653.7271,21122457.338
海尔智家,600690.SH,20221109,22.42,14.3121,0.8739,2.0305,944653.7271,21179136.5616
海尔智家,600690.SH,20221108,22.49,14.3568,0.8767,2.0242,944653.7271,21245262.3225
海尔智家,600690.SH,20221107,22.45,14.3313,0.8751,2.0278,944653.7271,21207476.1734
海尔智家,600690.SH,20221104,22.22,14.1845,0.8661,2.0488,944653.7271,20990205.8162
海尔智家,600690.SH,20221103,21.42,13.6738,0.835,2.1253,944653.7271,20234482.8345
海尔智家,600690.SH,20221102,21.86,13.9546,0.8521,2.0825,944653.7271,20650130.4744
海尔智家,600690.SH,20221101,21.45,13.6929,0.8361,2.1223,944653.7271,20262822.4463
海尔智家,600690.SH,20221031,20.8,13.2764,0.8107,2.1886,944538.3426,19646397.5261
海尔智家,600690.SH,20221028,21.3,14.2042,0.8461,2.1373,944538.3426,20118666.6974
海尔智家,600690.SH,20221027,21.7,14.471,0.8619,2.0979,944538.3426,20496482.0344
海尔智家,600690.SH,20221026,21.79,14.531,0.8655,2.0892,944538.3426,20581490.4853
海尔智家,600690.SH,20221025,22.08,14.7244,0.877,2.0618,944538.3426,20855406.6046
海尔智家,600690.SH,20221024,22.16,14.7777,0.8802,2.0543,944538.3426,20930969.672
海尔智家,600690.SH,20221021,23.08,15.3913,0.9168,1.9724,944538.3426,21799944.9472
海尔智家,600690.SH,20221020,23.38,15.5913,0.9287,1.9471,944538.3426,22083306.45
海尔智家,600690.SH,20221019,23.51,15.678,0.9338,1.9363,944538.3426,22206096.4345
海尔智家,600690.SH,20221018,24.77,16.5183,0.9839,1.8379,944538.3426,23396214.7462
海尔智家,600690.SH,20221017,24.43,16.2915,0.9704,1.8634,944538.3426,23075071.7097
海尔智家,600690.SH,20221014,24.64,16.4316,0.9787,1.8475,944538.3426,23273424.7617
海尔智家,600690.SH,20221013,24.19,16.1315,0.9608,1.8819,944538.3426,22848382.5075
海尔智家,600690.SH,20221012,24.99,16.665,0.9926,1.8217,944538.3426,23604013.1816
海尔智家,600690.SH,20221011,24.84,16.5649,0.9867,1.8327,944538.3426,23462332.4302
海尔智家,600690.SH,20221010,24.81,16.5449,0.9855,1.8349,944538.3426,23433996.2799
海尔智家,600690.SH,20220930,24.77,16.5245,0.9843,1.8379,944897.9251,23405121.6047
海尔智家,600690.SH,20220929,24.94,16.638,0.991,1.8253,944897.9251,23565754.252
海尔智家,600690.SH,20220928,25.3,16.8766,1.0052,1.7994,944815.5076,23903832.3423
海尔智家,600690.SH,20220927,25.6,17.0768,1.0171,1.7783,944815.5076,24187276.9946
海尔智家,600690.SH,20220926,24.95,16.6432,0.9913,1.8246,944815.5076,23573146.9146
海尔智家,600690.SH,20220923,24.5,16.343,0.9734,1.8581,944815.5076,23147979.9362
海尔智家,600690.SH,20220922,24.56,16.383,0.9758,1.8536,944815.5076,23204668.8667
海尔智家,600690.SH,20220921,25.19,16.8033,1.0009,1.8072,944815.5076,23799902.6364
海尔智家,600690.SH,20220920,25.87,17.2569,1.0279,1.7597,944815.5076,24442377.1816
海尔智家,600690.SH,20220919,26.16,17.4503,1.0394,1.7402,944815.5076,24716373.6788
海尔智家,600690.SH,20220916,26.06,17.3836,1.0354,1.7469,944815.5076,24621892.1281
海尔智家,600690.SH,20220915,26.88,17.9306,1.068,1.6936,944815.5076,25396640.8443
海尔智家,600690.SH,20220914,26.49,17.6705,1.0525,1.7185,944815.5076,25028162.7963
海尔智家,600690.SH,20220913,26.48,17.6638,1.0521,1.7192,944815.5076,25018714.6412
海尔智家,600690.SH,20220909,26.5,17.6771,1.0529,1.7179,944815.5076,25037610.9514
海尔智家,600690.SH,20220908,25.88,17.2635,1.0283,1.759,944815.5076,24451825.3367
海尔智家,600690.SH,20220907,25.8,17.2102,1.0251,1.7645,944815.5076,24376240.0961
海尔智家,600690.SH,20220906,25.69,17.1368,1.0207,1.772,944815.5076,24272310.3902
海尔智家,600690.SH,20220905,25.58,17.0634,1.0164,1.7797,944815.5076,24168380.6844
海尔智家,600690.SH,20220902,25.63,17.0968,1.0183,1.7762,944815.5076,24215621.4598
海尔智家,600690.SH,20220901,26.21,17.4837,1.0414,1.7369,944815.5076,24763614.4542
海尔智家,600690.SH,20220831,25.87,17.2569,1.0279,1.7597,944815.5076,24442377.1816
海尔智家,600690.SH,20220830,25.4,16.9434,1.0092,1.7923,944815.5076,23998313.893
海尔智家,600690.SH,20220829,24.57,17.1573,0.9962,1.8528,944815.5076,23214117.0217
海尔智家,600690.SH,20220826,24.33,16.9897,0.9864,1.8711,944815.5076,22987361.2999
海尔智家,600690.SH,20220825,24.46,17.0805,0.9917,1.8611,944815.5076,23110187.3159
海尔智家,600690.SH,20220824,24.3,16.9688,0.9852,1.8734,944815.5076,22959016.8347
海尔智家,600690.SH,20220823,24.26,16.9409,0.9836,1.8765,944815.5076,22921224.2144
海尔智家,600690.SH,20220822,24.4,17.0386,0.9893,1.489,944815.5076,23053498.3854
海尔智家,600690.SH,20220819,24.31,16.9758,0.9856,1.4945,944815.5076,22968464.9898
海尔智家,600690.SH,20220818,24.0,16.7593,0.9731,1.5138,944815.5076,22675572.1824
海尔智家,600690.SH,20220817,24.32,16.9827,0.986,1.4939,944815.5076,22977913.1448
海尔智家,600690.SH,20220816,23.62,16.4939,0.9577,1.5381,944815.5076,22316542.2895
海尔智家,600690.SH,20220815,23.61,16.487,0.9572,1.5388,944815.5076,22307094.1344
海尔智家,600690.SH,20220812,23.68,16.5358,0.9601,1.5342,944815.5076,22373231.22
海尔智家,600690.SH,20220811,23.48,16.3962,0.952,1.5473,944815.5076,22184268.1184
海尔智家,600690.SH,20220810,22.8,15.9213,0.9244,1.5935,944815.5076,21541793.5733
海尔智家,600690.SH,20220809,23.48,16.3962,0.952,1.5473,944815.5076,22184268.1184
海尔智家,600690.SH,20220808,23.52,16.4241,0.9536,1.5447,944815.5076,22222060.7388
海尔智家,600690.SH,20220805,23.45,16.3762,0.9508,1.5493,944870.5076,22157213.4032
海尔智家,600690.SH,20220804,23.3,16.2714,0.9447,1.5593,944870.5076,22015482.8271
海尔智家,600690.SH,20220803,23.31,16.2784,0.9451,1.5586,944870.5076,22024931.5322
海尔智家,600690.SH,20220802,23.83,16.6415,0.9662,1.5246,944870.5076,22516264.1961
海尔智家,600690.SH,20220801,24.33,16.9907,0.9865,1.4933,944870.5076,22988699.4499
海尔智家,600690.SH,20220729,24.79,17.312,1.0051,1.4655,944870.5076,23423339.8834
海尔智家,600690.SH,20220728,25.15,17.5634,1.0197,1.4446,944870.5076,23763493.2661
海尔智家,600690.SH,20220727,25.26,17.6418,1.0243,1.4383,944959.0676,23869666.0476
海尔智家,600690.SH,20220726,25.6,17.8745,1.0378,1.4192,944706.1076,24184476.3546
海尔智家,600690.SH,20220725,25.15,17.5603,1.0196,1.4446,944706.1076,23759358.6061
海尔智家,600690.SH,20220722,24.96,17.4276,1.0119,1.4556,944706.1076,23579864.4457
海尔智家,600690.SH,20220721,24.95,17.4207,1.0115,1.4561,944706.1076,23570417.3846
海尔智家,600690.SH,20220720,25.38,17.7209,1.0289,1.4315,944706.1076,23976641.0109
海尔智家,600690.SH,20220719,25.14,17.5533,1.0192,1.4451,944706.1076,23749911.5451
海尔智家,600690.SH,20220718,25.47,17.7837,1.0325,1.4264,944706.1076,24061664.5606
海尔智家,600690.SH,20220715,24.65,17.2112,0.9993,1.4739,944706.1076,23287005.5523
海尔智家,600690.SH,20220714,25.45,17.7698,1.0317,1.4275,944706.1076,24042770.4384
海尔智家,600690.SH,20220713,26.33,18.3842,1.0674,1.3798,944706.1076,24874111.8131
海尔智家,600690.SH,20220712,27.0,18.852,1.0946,1.3456,944706.1076,25507064.9052
海尔智家,600690.SH,20220711,26.33,18.3842,1.0674,1.3798,944706.1076,24874111.8131
海尔智家,600690.SH,20220708,26.18,18.2795,1.0613,1.3877,944706.1076,24732405.897
海尔智家,600690.SH,20220707,26.3,18.3633,1.0662,1.3814,944706.1076,24845770.6299
海尔智家,600690.SH,20220706,26.62,18.5862,1.0791,1.3648,944679.197,25147360.2241
海尔智家,600690.SH,20220705,26.59,18.5652,1.0779,1.3663,944679.197,25119019.8482
海尔智家,600690.SH,20220704,27.18,18.9772,1.1018,1.3367,944679.197,25676380.5745
海尔智家,600690.SH,20220701,27.0,18.8515,1.0945,1.3456,944679.197,25506338.319
海尔智家,600690.SH,20220630,27.46,19.1727,1.1132,1.323,944679.197,25940890.7496
海尔智家,600690.SH,20220629,26.82,18.7258,1.0872,1.3546,944679.197,25336296.0635
海尔智家,600690.SH,20220628,27.01,18.8585,1.0949,1.3451,944679.197,25515785.111
海尔智家,600690.SH,20220627,27.3,19.0609,1.1067,1.3308,944679.197,25789742.0781
海尔智家,600690.SH,20220624,26.62,18.5862,1.0791,1.3648,944679.197,25147360.2241
海尔智家,600690.SH,20220623,25.48,17.7902,1.0329,1.4259,944679.197,24070425.9396
海尔智家,600690.SH,20220622,25.43,17.7553,1.0309,1.4287,944679.197,24023191.9797
海尔智家,600690.SH,20220621,25.86,18.0555,1.0483,1.4049,944679.197,24429404.0344
海尔智家,600690.SH,20220620,25.54,17.8321,1.0353,1.4225,944679.197,24127106.6914
海尔智家,600690.SH,20220617,24.99,17.4481,1.0131,1.4538,944679.197,23607533.133
海尔智家,600690.SH,20220616,24.47,17.085,0.992,1.4847,944679.197,23116299.9506
海尔智家,600690.SH,20220615,24.5,17.106,0.9932,1.4829,944679.197,23144640.3265
海尔智家,600690.SH,20220614,24.1,16.8267,0.977,1.5075,944679.197,22766768.6477
海尔智家,600690.SH,20220613,23.6,16.4776,0.9567,1.5394,944679.197,22294429.0492
海尔智家,600690.SH,20220610,24.02,16.7708,0.9737,1.5125,944679.197,22691194.3119
海尔智家,600690.SH,20220609,23.53,16.4287,0.9539,1.544,944679.197,22228301.5054
海尔智家,600690.SH,20220608,24.34,16.9943,0.9867,1.4926,944679.197,22993491.655
海尔智家,600690.SH,20220607,24.9,17.3853,1.0094,1.4591,944679.197,23522512.0053
海尔智家,600690.SH,20220606,25.07,17.504,1.0163,1.4492,944679.197,23683107.4688
海尔智家,600690.SH,20220602,25.24,17.6226,1.0232,1.4394,944679.197,23843702.9323
海尔智家,600690.SH,20220601,25.46,17.7763,1.0321,1.427,944679.197,24051532.3556
海尔智家,600690.SH,20220531,25.39,17.7274,1.0293,1.4309,944679.197,23985404.8118
海尔智家,600690.SH,20220530,25.31,17.6715,1.026,1.4354,944679.197,23909830.4761
海尔智家,600690.SH,20220527,25.12,17.5389,1.0183,1.4463,944679.197,23730341.4286
海尔智家,600690.SH,20220526,24.99,17.4481,1.0131,1.4538,944679.197,23607533.133
海尔智家,600690.SH,20220525,25.02,17.469,1.0143,1.4521,944679.197,23635873.5089
海尔智家,600690.SH,20220524,24.83,17.3364,1.0066,1.4632,944679.197,23456384.4615
海尔智家,600690.SH,20220523,25.6,17.8735,1.0378,1.4192,944652.2864,24183098.5318
海尔智家,600690.SH,20220520,26.08,18.2086,1.0572,1.3931,944652.2864,24636531.6293
海尔智家,600690.SH,20220519,25.29,17.6571,1.0252,1.4366,944652.2864,23890256.3231
海尔智家,600690.SH,20220518,25.92,18.0969,1.0507,1.4017,944652.2864,24485387.2635
海尔智家,600690.SH,20220517,25.88,18.069,1.0491,1.4038,944652.2864,24447601.172
海尔智家,600690.SH,20220516,25.66,17.9154,1.0402,1.4159,944652.2864,24239777.669
海尔智家,600690.SH,20220513,25.72,17.9573,1.0426,1.4126,944652.2864,24296456.8062
海尔智家,600690.SH,20220512,25.56,17.8456,1.0361,1.4214,944652.2864,24145312.4404
海尔智家,600690.SH,20220511,25.16,17.5663,1.0199,1.444,944652.2864,23767451.5258
海尔智家,600690.SH,20220510,25.62,17.8875,1.0386,1.4181,944652.2864,24201991.5776
海尔智家,600690.SH,20220509,25.24,17.6221,1.0232,1.4394,944652.2864,23843023.7087
海尔智家,600690.SH,20220506,25.55,17.8386,1.0357,1.4219,944652.2864,24135865.9175
海尔智家,600690.SH,20220505,26.49,18.4949,1.0738,1.3715,944652.2864,25023839.0667
海尔智家,600690.SH,20220429,25.91,18.0899,1.0503,1.4022,944652.2864,24475940.7406
海尔智家,600690.SH,20220428,24.53,17.7334,1.0183,1.4811,944652.2864,23172320.5854
海尔智家,600690.SH,20220427,23.79,17.1984,0.9876,1.5271,944652.2864,22473277.8935
海尔智家,600690.SH,20220426,23.71,17.1406,0.9843,1.5323,944652.2864,22397705.7105
海尔智家,600690.SH,20220425,23.77,17.184,0.9868,1.5284,944652.2864,22454384.8477
海尔智家,600690.SH,20220422,24.6,17.784,1.0212,1.4769,944652.2864,23238446.2454
海尔智家,600690.SH,20220421,24.04,17.3792,0.998,1.5113,944652.2864,22709440.9651
海尔智家,600690.SH,20220420,24.47,17.69,1.0158,1.4847,944652.2864,23115641.4482
海尔智家,600690.SH,20220419,23.91,17.2852,0.9926,1.5195,944652.2864,22586636.1678
海尔智家,600690.SH,20220418,24.18,17.4804,1.0038,1.5025,944652.2864,22841692.2852
海尔智家,600690.SH,20220415,24.65,17.8202,1.0233,1.4739,944652.2864,23285678.8598
海尔智家,600690.SH,20220414,24.85,17.9648,1.0316,1.462,944652.2864,23474609.317
海尔智家,600690.SH,20220413,23.87,17.2563,0.9909,1.522,944652.2864,22548850.0764
海尔智家,600690.SH,20220412,23.44,16.9454,0.9731,1.5499,944652.2864,22142649.5932
海尔智家,600690.SH,20220411,22.55,16.302,0.9361,1.6111,944652.2864,21301909.0583
海尔智家,600690.SH,20220408,22.83,16.5044,0.9477,1.5914,944652.2864,21566411.6985
海尔智家,600690.SH,20220407,23.0,16.6273,0.9548,1.5796,944652.2864,21727002.5872
海尔智家,600690.SH,20220406,23.62,17.0756,0.9805,1.5381,944652.2864,22312687.0048
海尔智家,600690.SH,20220401,23.75,17.169,0.9859,1.5297,944625.3758,22434852.6753
海尔智家,600690.SH,20220331,23.1,16.6992,0.9589,1.5728,944625.3758,21820846.181
海尔智家,600690.SH,20220330,22.4,16.9132,0.9393,1.6219,944625.3758,21159608.4179
海尔智家,600690.SH,20220329,21.45,16.1959,0.8994,1.6937,944625.3758,20262214.3109
海尔智家,600690.SH,20220328,21.79,16.4526,0.9137,1.6673,944625.3758,20583386.9387
海尔智家,600690.SH,20220325,21.9,16.5357,0.9183,1.6589,944625.3758,20687295.73
海尔智家,600690.SH,20220324,22.39,16.9057,0.9388,1.6226,944625.3758,21150162.1642
海尔智家,600690.SH,20220323,22.26,16.8075,0.9334,1.6321,944625.3758,21027360.8653
海尔智家,600690.SH,20220322,22.38,16.8981,0.9384,1.6234,944625.3758,21140715.9104
海尔智家,600690.SH,20220321,22.24,16.7924,0.9326,1.6336,944625.3758,21008468.3578
海尔智家,600690.SH,20220318,22.2,16.7622,0.9309,1.6365,944625.3758,20970683.3428
海尔智家,600690.SH,20220317,22.23,16.7849,0.9321,1.6343,944625.3758,20999022.104
海尔智家,600690.SH,20220316,21.56,16.279,0.904,1.6851,944625.3758,20366123.1022
海尔智家,600690.SH,20220315,20.77,15.6825,0.8709,1.7492,944625.3758,19619869.0554
海尔智家,600690.SH,20220314,22.02,16.6263,0.9233,1.6499,944625.3758,20800650.7751
海尔智家,600690.SH,20220311,22.48,16.9736,0.9426,1.6161,944625.3758,21235178.448
海尔智家,600690.SH,20220310,22.36,16.883,0.9376,1.6248,944625.3758,21121823.4029
海尔智家,600690.SH,20220309,22.08,16.6716,0.9259,1.6454,944625.3758,20857328.2977
海尔智家,600690.SH,20220308,22.4,16.9132,0.9393,1.6219,944625.3758,21159608.4179
海尔智家,600690.SH,20220307,23.08,17.4266,0.9678,1.5741,944625.3758,21801953.6735
海尔智家,600690.SH,20220304,24.45,18.4611,1.0252,1.4859,944625.3758,23096090.4383
海尔智家,600690.SH,20220303,24.98,18.8613,1.0475,1.4544,944625.3758,23596741.8875
海尔智家,600690.SH,20220302,25.2,19.0274,1.0567,1.4417,944625.3758,23804559.4702
海尔智家,600690.SH,20220301,25.71,19.4124,1.0781,1.4131,944625.3758,24286318.4118
海尔智家,600690.SH,20220228,25.49,19.2404,1.0685,1.4253,944334.7408,24071092.543
海尔智家,600690.SH,20220225,25.6,19.3234,1.0731,1.4192,944334.7408,24174969.3645
海尔智家,600690.SH,20220224,25.35,19.1347,1.0626,1.4332,944334.7408,23938885.6793
海尔智家,600690.SH,20220223,25.96,19.5952,1.0882,1.3995,944334.7408,24514929.8712
海尔智家,600690.SH,20220222,25.61,19.331,1.0735,1.4186,944334.7408,24184412.7119
海尔智家,600690.SH,20220221,26.28,19.8367,1.1016,1.3825,944334.7408,24817116.9882
海尔智家,600690.SH,20220218,26.22,19.7914,1.0991,1.3856,944334.7408,24760456.9038
海尔智家,600690.SH,20220217,26.01,19.6329,1.0903,1.3968,944334.7408,24562146.6082
海尔智家,600690.SH,20220216,26.2,19.7763,1.0983,1.3867,944334.7408,24741570.209
海尔智家,600690.SH,20220215,26.13,19.7235,1.0953,1.3904,944334.7408,24675466.7771
海尔智家,600690.SH,20220214,25.89,19.5423,1.0853,1.4033,944334.7408,24448826.4393
海尔智家,600690.SH,20220211,26.55,20.0405,1.1129,1.3684,944334.7408,25072087.3682
海尔智家,600690.SH,20220210,26.81,20.2368,1.1238,1.3551,944334.7408,25317614.4008
海尔智家,600690.SH,20220209,27.68,20.8935,1.1603,1.3125,944334.7408,26139185.6253
海尔智家,600690.SH,20220208,27.26,20.5764,1.1427,1.3328,944334.7408,25742565.0342
海尔智家,600690.SH,20220207,27.77,20.9614,1.1641,1.3083,944334.7408,26224175.752
海尔智家,600690.SH,20220128,27.65,20.8637,1.1587,1.314,944011.813,26101926.6295
海尔智家,600690.SH,20220127,28.46,21.4749,1.1926,1.2766,944011.813,26866576.198
海尔智家,600690.SH,20220126,29.28,22.0936,1.227,1.2408,944011.813,27640665.8846
海尔智家,600690.SH,20220125,29.2,22.0333,1.2236,1.2442,944011.813,27565144.9396
海尔智家,600690.SH,20220124,29.45,22.2219,1.2341,1.2336,944011.813,27801147.8929
海尔智家,600690.SH,20220121,29.8,22.3874,1.2433,1.2192,939870.453,28008139.4994
