证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
老板电器,002508.SZ,20221111,23.95,18.5881,2.2038,2.0768,94902.405,2272912.5998
老板电器,002508.SZ,20221110,22.45,17.4239,2.0657,2.2156,94902.405,2130558.9923
老板电器,002508.SZ,20221109,22.41,17.3928,2.0621,2.2196,94902.405,2126762.8961
老板电器,002508.SZ,20221108,22.42,17.4006,2.063,2.2186,94902.405,2127711.9201
老板电器,002508.SZ,20221107,22.33,17.3308,2.0547,2.2275,94902.405,2119170.7037
老板电器,002508.SZ,20221104,22.29,17.2997,2.051,2.2315,94902.405,2115374.6075
老板电器,002508.SZ,20221103,21.85,16.9582,2.0105,2.2764,94902.405,2073617.5493
老板电器,002508.SZ,20221102,21.69,16.834,1.9958,2.2932,94902.405,2058433.1645
老板电器,002508.SZ,20221101,21.52,16.7021,1.9802,2.3114,94902.405,2042299.7556
老板电器,002508.SZ,20221031,20.5,15.9105,1.8863,2.4264,94902.405,1945499.3025
老板电器,002508.SZ,20221028,21.09,16.3684,1.9406,2.3585,94902.405,2001491.7215
老板电器,002508.SZ,20221027,21.65,16.803,1.9921,2.2975,94902.405,2054637.0683
老板电器,002508.SZ,20221026,21.24,16.4848,1.9544,2.3418,94902.405,2015727.0822
老板电器,002508.SZ,20221025,21.09,16.3684,1.9406,2.3585,94902.405,2001491.7215
老板电器,002508.SZ,20221024,20.8,15.6061,1.9228,2.3914,94902.405,1973970.024
老板电器,002508.SZ,20221021,22.07,16.5589,2.0402,2.2538,94902.405,2094496.0784
老板电器,002508.SZ,20221020,22.27,16.709,2.0587,2.2335,94902.405,2113476.5594
老板电器,002508.SZ,20221019,22.49,16.8741,2.0791,2.2117,94902.405,2134355.0885
老板电器,002508.SZ,20221018,22.85,17.1442,2.1123,2.1768,94902.405,2168519.9543
老板电器,002508.SZ,20221017,23.09,17.3242,2.1345,2.1542,94902.405,2191296.5315
老板电器,002508.SZ,20221014,23.01,17.2642,2.1271,2.1617,94902.405,2183704.3391
老板电器,002508.SZ,20221013,22.61,16.9641,2.0902,2.1999,94902.405,2145743.3771
老板电器,002508.SZ,20221012,22.6,16.9566,2.0892,2.2009,94902.405,2144794.353
老板电器,002508.SZ,20221011,22.06,16.5514,2.0393,2.2548,94902.405,2093547.0543
老板电器,002508.SZ,20221010,22.25,16.694,2.0569,2.2355,94902.405,2111578.5113
老板电器,002508.SZ,20220930,22.93,17.2042,2.1197,2.1692,94902.405,2176112.1467
老板电器,002508.SZ,20220929,22.98,17.2417,2.1244,2.1645,94902.405,2180857.2669
老板电器,002508.SZ,20220928,23.05,17.2942,2.1308,2.1579,94902.405,2187500.4353
老板电器,002508.SZ,20220927,23.75,17.8194,2.1955,2.0943,94902.405,2253932.1188
老板电器,002508.SZ,20220926,23.46,17.6019,2.1687,2.1202,94902.405,2226410.4213
老板电器,002508.SZ,20220923,23.24,17.4368,2.1484,2.1403,94902.405,2205531.8922
老板电器,002508.SZ,20220922,23.01,17.2642,2.1271,2.1617,94902.405,2183704.3391
老板电器,002508.SZ,20220921,23.62,17.7219,2.1835,2.1059,94902.405,2241594.8061
老板电器,002508.SZ,20220920,24.17,18.1346,2.2344,2.0579,94902.405,2293791.1289
老板电器,002508.SZ,20220919,24.71,18.5397,2.2843,2.013,94902.405,2345038.4276
老板电器,002508.SZ,20220916,25.2,18.9074,2.3296,1.9738,94902.405,2391540.606
老板电器,002508.SZ,20220915,26.45,19.8452,2.4451,1.8805,94902.405,2510168.6123
老板电器,002508.SZ,20220914,26.03,19.5301,2.4063,1.9109,94902.405,2470309.6022
老板电器,002508.SZ,20220913,26.35,19.7702,2.4359,1.8877,94902.405,2500678.3718
老板电器,002508.SZ,20220909,25.9,19.4326,2.3943,1.9205,94902.405,2457972.2895
老板电器,002508.SZ,20220908,24.54,18.4122,2.2686,2.0269,94902.405,2328905.0187
老板电器,002508.SZ,20220907,24.49,18.3747,2.264,2.031,94902.405,2324159.8985
老板电器,002508.SZ,20220906,24.61,18.4647,2.275,2.0211,94902.405,2335548.1871
老板电器,002508.SZ,20220905,24.51,18.3897,2.2658,2.0294,94902.405,2326057.9466
老板电器,002508.SZ,20220902,25.0,18.7573,2.3111,1.9896,94902.405,2372560.125
老板电器,002508.SZ,20220901,25.44,19.0874,2.3518,1.9552,94902.405,2414317.1832
老板电器,002508.SZ,20220831,25.15,18.8698,2.325,1.9777,94902.405,2386795.4858
老板电器,002508.SZ,20220830,25.29,18.9749,2.3379,1.9668,94902.405,2400081.8225
老板电器,002508.SZ,20220829,24.88,18.6673,2.3,1.9992,94902.405,2361171.8364
老板电器,002508.SZ,20220826,25.1,18.8323,2.3203,1.9817,94902.405,2382050.3655
老板电器,002508.SZ,20220825,25.63,18.1439,2.3557,1.9407,94902.405,2432348.6402
老板电器,002508.SZ,20220824,25.03,17.7191,2.3005,1.9872,94902.405,2375407.1972
老板电器,002508.SZ,20220823,25.74,18.2218,2.3658,1.9324,94902.405,2442787.9047
老板电器,002508.SZ,20220822,26.29,18.6111,2.4163,1.892,94902.405,2494984.2275
老板电器,002508.SZ,20220819,26.16,18.5191,2.4044,1.9014,94902.405,2482646.9148
老板电器,002508.SZ,20220818,26.38,18.6748,2.4246,1.8855,94902.405,2503525.4439
老板电器,002508.SZ,20220817,26.67,18.8801,2.4512,1.865,94902.405,2531047.1414
老板电器,002508.SZ,20220816,26.5,18.7598,2.4356,1.877,94902.405,2514913.7325
老板电器,002508.SZ,20220815,26.42,18.7031,2.4283,1.8827,94902.405,2507321.5401
老板电器,002508.SZ,20220812,26.85,19.0075,2.4678,1.8525,94902.405,2548129.5743
老板电器,002508.SZ,20220811,26.71,18.9084,2.4549,1.8622,94902.405,2534843.2376
老板电器,002508.SZ,20220810,26.15,18.512,2.4035,1.9021,94902.405,2481697.8908
老板电器,002508.SZ,20220809,26.26,18.5899,2.4136,1.8941,94902.405,2492137.1553
老板电器,002508.SZ,20220808,26.38,18.6748,2.4246,1.8855,94902.405,2503525.4439
老板电器,002508.SZ,20220805,26.8,18.9722,2.4632,1.856,94902.405,2543384.454
老板电器,002508.SZ,20220804,26.06,18.4483,2.3952,1.9087,94902.405,2473156.6743
老板电器,002508.SZ,20220803,26.24,18.5757,2.4117,1.8956,94902.405,2490239.1072
老板电器,002508.SZ,20220802,27.04,19.1421,2.4853,1.8395,94902.405,2566161.0312
老板电器,002508.SZ,20220801,27.61,19.5456,2.5376,1.8015,94902.405,2620255.4021
老板电器,002508.SZ,20220729,28.29,20.0269,2.6001,1.7582,94902.405,2684789.0375
老板电器,002508.SZ,20220728,29.1,20.6004,2.6746,1.7093,94902.405,2761659.9855
老板电器,002508.SZ,20220727,28.74,20.3455,2.6415,1.7307,94902.405,2727495.1197
老板电器,002508.SZ,20220726,29.17,20.6499,2.681,1.7052,94902.405,2768303.1539
老板电器,002508.SZ,20220725,28.5,20.1756,2.6194,1.7453,94902.405,2704718.5425
老板电器,002508.SZ,20220722,28.15,19.9278,2.5873,1.767,94902.405,2671502.7008
老板电器,002508.SZ,20220721,27.86,19.7225,2.5606,1.7854,94902.405,2643981.0033
老板电器,002508.SZ,20220720,28.39,20.0977,2.6093,1.752,94902.405,2694279.278
老板电器,002508.SZ,20220719,28.7,20.3172,2.6378,1.7331,94902.405,2723699.0235
老板电器,002508.SZ,20220718,29.53,20.9048,2.7141,1.6844,94902.405,2802468.0197
老板电器,002508.SZ,20220715,29.01,20.5366,2.6663,1.7146,94902.405,2753118.7691
老板电器,002508.SZ,20220714,29.98,21.2233,2.7555,1.6591,94902.405,2845174.1019
老板电器,002508.SZ,20220713,32.94,23.3188,3.0275,1.51,94902.405,3126085.2207
老板电器,002508.SZ,20220712,33.28,23.5594,3.0588,1.4946,94902.405,3158352.0384
老板电器,002508.SZ,20220711,33.5,23.7152,3.079,1.4848,94902.405,3179230.5675
老板电器,002508.SZ,20220708,33.2,23.5028,3.0514,1.4982,94902.405,3150759.846
老板电器,002508.SZ,20220707,33.06,23.4037,3.0386,1.5045,94902.405,3137473.5093
老板电器,002508.SZ,20220706,33.85,23.963,3.1112,1.4694,94902.405,3212446.4093
老板电器,002508.SZ,20220705,34.28,24.2674,3.1507,1.451,94902.405,3253254.4434
老板电器,002508.SZ,20220704,35.47,25.1098,3.2601,1.4023,94902.405,3366188.3054
老板电器,002508.SZ,20220701,36.0,25.485,3.3088,1.3817,94902.405,3416486.58
老板电器,002508.SZ,20220630,36.03,25.5062,3.3115,1.3805,94902.405,3419333.6522
老板电器,002508.SZ,20220629,34.05,24.1045,3.1295,1.4608,94902.405,3231426.8903
老板电器,002508.SZ,20220628,34.24,24.239,3.147,1.4527,94902.405,3249458.3472
老板电器,002508.SZ,20220627,33.33,23.5948,3.0634,1.4924,94902.405,3163097.1587
老板电器,002508.SZ,20220624,33.84,23.9559,3.1102,1.4699,94902.405,3211497.3852
老板电器,002508.SZ,20220623,30.97,21.9242,2.8465,1.6061,94902.405,2939127.4829
老板电器,002508.SZ,20220622,31.2,22.087,2.8676,1.5942,94902.405,2960955.036
老板电器,002508.SZ,20220621,32.5,23.0073,2.9871,1.5305,94902.405,3084328.1625
老板电器,002508.SZ,20220620,31.29,22.1507,2.8759,1.5897,94902.405,2969496.2525
老板电器,002508.SZ,20220617,28.77,20.3667,2.6443,1.7289,94902.405,2730342.1919
老板电器,002508.SZ,20220616,28.57,20.2252,2.6259,1.741,94902.405,2711361.7109
老板电器,002508.SZ,20220615,29.0,20.5296,2.6654,,94902.405,2752169.745
老板电器,002508.SZ,20220614,28.03,19.8429,2.5762,,94902.405,2660114.4122
老板电器,002508.SZ,20220613,27.82,19.6942,2.5569,,94902.405,2640184.9071
老板电器,002508.SZ,20220610,28.91,20.4659,2.6571,,94902.405,2743628.5286
老板电器,002508.SZ,20220609,28.9,20.4588,2.6562,,94902.405,2742679.5045
老板电器,002508.SZ,20220608,30.23,21.4003,2.7785,,94902.405,2868899.7032
老板电器,002508.SZ,20220607,30.61,21.6693,2.8134,,94902.405,2904962.6171
老板电器,002508.SZ,20220606,30.59,21.6552,2.8115,,94902.405,2903064.569
老板电器,002508.SZ,20220602,30.42,21.5348,2.7959,,94902.405,2886931.1601
老板电器,002508.SZ,20220601,30.82,21.818,2.8327,,94902.405,2924892.1221
老板电器,002508.SZ,20220531,30.6,21.6622,2.8125,,94902.405,2904013.593
老板电器,002508.SZ,20220530,29.66,20.9968,2.7261,1.6819,94902.405,2814805.3323
老板电器,002508.SZ,20220527,29.04,20.5579,2.6691,1.7179,94902.405,2755965.8412
老板电器,002508.SZ,20220526,28.89,20.4517,2.6553,1.7268,94902.405,2741730.4805
老板电器,002508.SZ,20220525,28.94,20.4871,2.6599,1.7238,94902.405,2746475.6007
老板电器,002508.SZ,20220524,28.66,20.2889,2.6342,1.7406,94902.405,2719902.9273
老板电器,002508.SZ,20220523,30.02,21.2516,2.7591,1.6618,94902.405,2848970.1981
老板电器,002508.SZ,20220520,30.84,21.8321,2.8345,1.6176,94902.405,2926790.1702
老板电器,002508.SZ,20220519,29.88,21.1525,2.7463,1.6696,94902.405,2835683.8614
老板电器,002508.SZ,20220518,29.78,21.0817,2.7371,1.6752,94902.405,2826193.6209
老板电器,002508.SZ,20220517,29.94,21.195,2.7518,1.6662,94902.405,2841378.0057
老板电器,002508.SZ,20220516,29.45,20.8481,2.7068,1.6939,94902.405,2794875.8273
老板电器,002508.SZ,20220513,28.94,20.4871,2.6599,1.7238,94902.405,2746475.6007
老板电器,002508.SZ,20220512,29.14,20.6287,2.6783,1.712,94902.405,2765456.0817
老板电器,002508.SZ,20220511,28.88,20.4446,2.6544,1.7274,94902.405,2740781.4564
老板电器,002508.SZ,20220510,28.52,20.1898,2.6213,1.7492,94902.405,2706616.5906
老板电器,002508.SZ,20220509,28.68,20.303,2.636,1.7394,94902.405,2721800.9754
老板电器,002508.SZ,20220506,28.98,20.5154,2.6636,1.7214,94902.405,2750271.6969
老板电器,002508.SZ,20220505,31.1,22.0162,2.8584,1.6041,94902.405,2951464.7955
老板电器,002508.SZ,20220429,30.9,21.8746,2.84,1.6145,94902.405,2932484.3145
老板电器,002508.SZ,20220428,28.88,20.4446,2.6544,1.7274,94902.405,2740781.4564
老板电器,002508.SZ,20220427,28.26,20.0057,2.5974,1.7653,94902.405,2681941.9653
老板电器,002508.SZ,20220426,27.56,19.5102,2.533,1.8101,94902.405,2615510.2818
老板电器,002508.SZ,20220425,28.45,20.1402,2.6148,1.7535,94902.405,2699973.4223
老板电器,002508.SZ,20220422,29.39,20.8057,2.7012,1.6974,94902.405,2789181.683
老板电器,002508.SZ,20220421,28.72,20.3314,2.6397,1.737,94902.405,2725597.0716
老板电器,002508.SZ,20220420,30.16,21.3508,2.772,1.6541,94902.405,2862256.5348
老板电器,002508.SZ,20220419,30.43,21.6444,2.8458,1.6394,94902.405,2887880.1842
老板电器,002508.SZ,20220418,30.83,21.929,2.8833,1.6181,94902.405,2925841.1462
老板电器,002508.SZ,20220415,31.25,22.2277,2.9225,1.5964,94902.405,2965700.1563
老板电器,002508.SZ,20220414,30.86,21.9503,2.8861,1.6165,94902.405,2928688.2183
老板电器,002508.SZ,20220413,29.89,21.2604,2.7953,1.669,94902.405,2836632.8855
老板电器,002508.SZ,20220412,30.79,21.9005,2.8795,1.6202,94902.405,2922045.05
老板电器,002508.SZ,20220411,29.78,21.1821,2.7851,1.6752,94902.405,2826193.6209
老板电器,002508.SZ,20220408,30.47,21.6729,2.8496,1.6372,94902.405,2891676.2804
老板电器,002508.SZ,20220407,31.27,22.2419,2.9244,1.5953,94902.405,2967598.2044
老板电器,002508.SZ,20220406,31.0,22.0499,2.8992,1.6092,94902.405,2941974.555
老板电器,002508.SZ,20220401,30.5,21.6942,2.8524,1.6356,94902.405,2894523.3525
老板电器,002508.SZ,20220331,29.19,20.7625,2.7299,1.709,94902.405,2770201.202
老板电器,002508.SZ,20220330,29.11,20.7056,2.7224,1.7137,94902.405,2762609.0096
老板电器,002508.SZ,20220329,27.42,19.5035,2.5643,1.8193,94902.405,2602223.9451
老板电器,002508.SZ,20220328,28.21,20.0654,2.6382,1.7684,94902.405,2677196.8451
老板电器,002508.SZ,20220325,28.41,20.2077,2.6569,1.7559,94902.405,2696177.3261
老板电器,002508.SZ,20220324,28.62,20.357,2.6766,1.7431,94902.405,2716106.8311
老板电器,002508.SZ,20220323,28.86,20.5277,2.699,1.7286,94902.405,2738883.4083
老板电器,002508.SZ,20220322,28.98,20.6131,2.7102,1.7214,94902.405,2750271.6969
老板电器,002508.SZ,20220321,28.56,20.3143,2.671,1.7467,94902.405,2710412.6868
老板电器,002508.SZ,20220318,28.75,20.4495,2.6887,1.7352,94902.405,2728444.1438
老板电器,002508.SZ,20220317,28.9,20.5562,2.7028,1.7262,94902.405,2742679.5045
老板电器,002508.SZ,20220316,26.27,18.6855,2.4568,1.899,94902.405,2493086.1794
老板电器,002508.SZ,20220315,25.71,18.2872,2.4044,1.9404,94902.405,2439940.8326
老板电器,002508.SZ,20220314,27.95,19.8805,2.6139,1.7848,94902.405,2652522.2198
老板电器,002508.SZ,20220311,28.69,20.4068,2.6831,1.7388,94902.405,2722749.9995
老板电器,002508.SZ,20220310,29.16,20.7411,2.7271,1.7108,94902.405,2767354.1298
老板电器,002508.SZ,20220309,29.26,20.8122,2.7364,1.7049,94902.405,2776844.3703
老板电器,002508.SZ,20220308,30.1,21.4097,2.815,1.6574,94902.405,2856562.3905
老板电器,002508.SZ,20220307,31.29,22.2562,2.9263,1.5943,94902.405,2969496.2525
老板电器,002508.SZ,20220304,32.48,23.1026,3.0376,1.5359,94902.405,3082430.1144
老板电器,002508.SZ,20220303,32.37,23.0243,3.0273,1.5411,94902.405,3071990.8499
老板电器,002508.SZ,20220302,33.09,23.5365,3.0946,1.5076,94902.405,3140320.5815
老板电器,002508.SZ,20220301,33.29,23.6787,3.1133,1.4985,94902.405,3159301.0625
老板电器,002508.SZ,20220228,33.27,23.6645,3.1114,1.4994,94902.405,3157403.0144
老板电器,002508.SZ,20220225,35.41,25.1867,3.3116,1.4088,94902.405,3360494.1611
老板电器,002508.SZ,20220224,34.02,17.1699,3.3725,1.4664,94902.405,3228579.8181
老板电器,002508.SZ,20220223,35.51,17.9219,3.5202,1.4049,94902.405,3369984.4016
老板电器,002508.SZ,20220222,35.97,18.1541,3.5658,1.3869,94902.405,3413639.5079
老板电器,002508.SZ,20220221,36.36,18.3509,3.6045,1.372,94902.405,3450651.4458
老板电器,002508.SZ,20220218,36.02,18.1793,3.5708,1.385,94902.405,3418384.6281
老板电器,002508.SZ,20220217,35.3,17.8159,3.4994,1.4132,94902.405,3350054.8965
老板电器,002508.SZ,20220216,35.97,18.1541,3.5658,1.3869,94902.405,3413639.5079
老板电器,002508.SZ,20220215,34.5,17.4122,3.4201,1.446,94902.405,3274132.9725
老板电器,002508.SZ,20220214,34.33,17.3264,3.4032,1.4531,94902.405,3257999.5637
老板电器,002508.SZ,20220211,35.7,18.0178,3.5391,1.3974,94902.405,3388015.8585
老板电器,002508.SZ,20220210,34.85,17.5888,3.4548,1.4315,94902.405,3307348.8143
老板电器,002508.SZ,20220209,36.58,18.4619,3.6263,1.3638,94902.405,3471529.9749
老板电器,002508.SZ,20220208,35.44,17.8866,3.5133,1.4076,94902.405,3363341.2332
老板电器,002508.SZ,20220207,35.39,17.8613,3.5083,1.4096,94902.405,3358596.113
老板电器,002508.SZ,20220128,34.47,17.397,3.4171,1.4472,94902.405,3271285.9004
老板电器,002508.SZ,20220127,34.82,17.5737,3.4518,1.4327,94902.405,3304501.7421
老板电器,002508.SZ,20220126,35.91,18.1238,3.5599,1.3892,94902.405,3407945.3636
老板电器,002508.SZ,20220125,36.15,18.2449,3.5837,1.38,94902.405,3430721.9408
老板电器,002508.SZ,20220124,36.96,18.6537,3.664,1.3497,94902.405,3507592.8888
老板电器,002508.SZ,20220121,37.15,18.7496,3.6828,1.3428,94902.405,3525624.3458
老板电器,002508.SZ,20220120,38.7,19.5319,3.8365,1.2891,94902.405,3672723.0735
老板电器,002508.SZ,20220119,36.99,18.6689,3.6669,1.3486,94902.405,3510439.961
