证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
片仔癀,600436.SH,20220726,310.18,71.1463,21.7716,0.3901,60331.721,18713693.2198
片仔癀,600436.SH,20220725,309.6,71.0132,21.7308,0.3908,60331.721,18678700.8216
片仔癀,600436.SH,20220722,310.5,71.2197,21.794,0.3897,60331.721,18732999.3705
片仔癀,600436.SH,20220721,309.33,70.9513,21.7119,0.3912,60331.721,18662411.2569
片仔癀,600436.SH,20220720,308.95,70.8641,21.6852,0.3916,60331.721,18639485.203
片仔癀,600436.SH,20220719,309.52,70.9949,21.7252,0.3909,60331.721,18673874.2839
片仔癀,600436.SH,20220718,318.7,75.2424,22.978,0.3797,60331.721,19227719.4827
片仔癀,600436.SH,20220715,319.15,75.3486,23.0105,0.3791,60331.721,19254868.7572
片仔癀,600436.SH,20220714,324.07,76.5102,23.3652,,60331.721,19551700.8245
片仔癀,600436.SH,20220713,326.2,77.0131,23.5188,,60331.721,19680207.3902
片仔癀,600436.SH,20220712,327.89,77.4121,23.6406,,60331.721,19782167.9987
片仔癀,600436.SH,20220711,334.81,79.0458,24.1395,,60331.721,20199663.508
片仔癀,600436.SH,20220708,338.49,79.9147,24.4049,,60331.721,20421684.2413
片仔癀,600436.SH,20220707,344.99,81.4492,24.8735,,60331.721,20813840.4278
片仔癀,600436.SH,20220706,345.01,81.454,24.875,,60331.721,20815047.0622
片仔癀,600436.SH,20220705,351.66,83.024,25.3544,,60331.721,21216253.0069
片仔癀,600436.SH,20220704,353.44,83.4442,25.4828,,60331.721,21323643.4702
片仔癀,600436.SH,20220701,350.78,82.8162,25.291,,60331.721,21163161.0924
片仔癀,600436.SH,20220630,356.73,84.221,25.72,,60331.721,21522134.8323
片仔癀,600436.SH,20220629,349.0,82.396,25.1626,,60331.721,21055770.629
片仔癀,600436.SH,20220628,352.98,83.3356,25.4496,,60331.721,21295890.8786
片仔癀,600436.SH,20220627,353.0,83.3403,25.451,,60331.721,21297097.513
片仔癀,600436.SH,20220624,342.29,80.8118,24.6788,0.2629,60331.721,20650944.7811
片仔癀,600436.SH,20220623,336.8,79.5157,24.283,0.2672,60331.721,20319723.6328
片仔癀,600436.SH,20220622,332.6,78.5241,23.9802,0.2706,60331.721,20066330.4046
片仔癀,600436.SH,20220621,337.0,79.5629,24.2974,0.2671,60331.721,20331789.977
片仔癀,600436.SH,20220620,340.1,80.2948,24.521,0.2646,60331.721,20518818.3121
片仔癀,600436.SH,20220617,338.32,79.8745,24.3926,0.266,60331.721,20411427.8487
片仔癀,600436.SH,20220616,325.97,76.9588,23.5022,0.2761,60331.721,19666331.0944
片仔癀,600436.SH,20220615,324.33,76.5716,23.3839,0.2775,60331.721,19567387.0719
片仔癀,600436.SH,20220614,316.79,74.7915,22.8403,0.2841,60331.721,19112485.8956
片仔癀,600436.SH,20220613,311.58,73.5614,22.4647,0.2889,60331.721,18798157.6292
片仔癀,600436.SH,20220610,317.35,74.9237,22.8807,0.2836,60331.721,19146271.6594
片仔癀,600436.SH,20220609,312.75,73.8377,22.549,0.2878,60331.721,18868745.7428
片仔癀,600436.SH,20220608,319.0,75.3132,22.9997,0.2821,60331.721,19245818.999
片仔癀,600436.SH,20220607,316.09,74.6262,22.7898,0.2847,60331.721,19070253.6909
片仔癀,600436.SH,20220606,305.1,72.0316,21.9975,0.295,60331.721,18407208.0771
片仔癀,600436.SH,20220602,301.02,71.0683,21.7033,0.299,60331.721,18161054.6554
片仔癀,600436.SH,20220601,304.05,71.7837,21.9218,0.296,60331.721,18343859.7701
片仔癀,600436.SH,20220531,309.7,73.1176,22.3291,0.2906,60331.721,18684733.9937
片仔癀,600436.SH,20220530,299.1,70.615,21.5649,0.3009,60331.721,18045217.7511
片仔癀,600436.SH,20220527,295.38,69.7367,21.2967,0.3047,60331.721,17820783.749
片仔癀,600436.SH,20220526,295.28,69.7131,21.2895,0.3048,60331.721,17814750.5769
片仔癀,600436.SH,20220525,294.85,69.6116,21.2585,0.3052,60331.721,17788807.9369
片仔癀,600436.SH,20220524,296.27,69.9469,21.3608,0.3038,60331.721,17874478.9807
片仔癀,600436.SH,20220523,303.01,71.5381,21.8468,0.297,60331.721,18281114.7802
片仔癀,600436.SH,20220520,305.8,72.1968,22.0479,0.2943,60331.721,18449440.2818
片仔癀,600436.SH,20220519,292.74,69.1135,21.1063,0.3074,60331.721,17661508.0055
片仔癀,600436.SH,20220518,296.8,70.072,21.3991,0.3032,60331.721,17906454.7928
片仔癀,600436.SH,20220517,300.58,70.9644,21.6716,0.2994,60331.721,18134508.6982
片仔癀,600436.SH,20220516,299.35,70.674,21.5829,0.3007,60331.721,18060300.6814
片仔癀,600436.SH,20220513,305.15,72.0434,22.0011,0.2949,60331.721,18410224.6632
片仔癀,600436.SH,20220512,300.63,70.9762,21.6752,0.2994,60331.721,18137525.2842
片仔癀,600436.SH,20220511,301.85,71.2643,21.7632,0.2982,60331.721,18211129.9839
片仔癀,600436.SH,20220510,297.42,70.2184,21.4438,0.3026,60331.721,17943860.4598
片仔癀,600436.SH,20220509,297.99,70.3529,21.4849,0.302,60331.721,17978249.5408
片仔癀,600436.SH,20220506,298.18,70.3978,21.4986,0.3018,60331.721,17989712.5678
片仔癀,600436.SH,20220505,308.85,72.9169,22.2678,0.2914,60331.721,18633452.0309
片仔癀,600436.SH,20220429,306.15,72.2795,22.0732,0.294,60331.721,18470556.3842
片仔癀,600436.SH,20220428,305.5,72.126,22.0263,0.2946,60331.721,18431340.7655
片仔癀,600436.SH,20220427,301.89,71.2737,21.766,0.2981,60331.721,18213543.2527
片仔癀,600436.SH,20220426,292.42,69.0379,21.0833,0.3078,60331.721,17642201.8548
片仔癀,600436.SH,20220425,288.18,68.0369,20.7776,0.3123,60331.721,17386395.3578
片仔癀,600436.SH,20220422,296.17,73.4887,22.2756,0.3039,60331.721,17868445.8086
片仔癀,600436.SH,20220421,297.04,73.7046,22.341,0.303,60331.721,17920934.4058
片仔癀,600436.SH,20220420,304.3,75.506,22.887,0.2958,60331.721,18358942.7003
片仔癀,600436.SH,20220419,306.62,76.0817,23.0615,0.2935,60331.721,18498912.293
片仔癀,600436.SH,20220418,313.35,77.7516,23.5677,0.2872,60331.721,18904944.7754
片仔癀,600436.SH,20220415,313.71,77.7923,23.5821,0.2869,60331.721,18926664.1949
片仔癀,600436.SH,20220414,313.01,77.6187,23.5295,0.2875,60331.721,18884431.9902
片仔癀,600436.SH,20220413,308.5,76.5003,23.1905,0.2917,60331.721,18612335.9285
片仔癀,600436.SH,20220412,307.88,76.3466,23.1439,0.2923,60331.721,18574930.2615
片仔癀,600436.SH,20220411,296.0,73.4006,22.2509,0.3041,60331.721,17858189.416
片仔癀,600436.SH,20220408,307.0,76.1283,23.0777,0.2932,60331.721,18521838.347
片仔癀,600436.SH,20220407,308.88,76.5945,23.2191,0.2914,60331.721,18635261.9825
片仔癀,600436.SH,20220406,309.18,76.6689,23.2416,0.2911,60331.721,18653361.4988
片仔癀,600436.SH,20220401,316.57,78.5015,23.7971,0.2843,60331.721,19099212.917
片仔癀,600436.SH,20220331,317.23,78.6651,23.8467,0.2837,60331.721,19139031.8528
片仔癀,600436.SH,20220330,319.91,79.3297,24.0482,0.2813,60331.721,19300720.8651
片仔癀,600436.SH,20220329,308.9,76.5995,23.2206,0.2914,60331.721,18636468.6169
片仔癀,600436.SH,20220328,308.96,76.6144,23.2251,0.2913,60331.721,18640088.5202
片仔癀,600436.SH,20220325,310.55,77.0087,23.3446,0.2898,60331.721,18736015.9566
片仔癀,600436.SH,20220324,317.54,78.742,23.8701,0.2834,60331.721,19157734.6863
片仔癀,600436.SH,20220323,319.42,79.2082,24.0114,0.2818,60331.721,19271158.3218
片仔癀,600436.SH,20220322,308.1,76.4011,23.1604,0.2921,60331.721,18588203.2401
片仔癀,600436.SH,20220321,313.41,77.7179,23.5596,0.2872,60331.721,18908564.6786
片仔癀,600436.SH,20220318,312.98,77.6112,23.5273,0.2876,60331.721,18882622.0386
片仔癀,600436.SH,20220317,315.8,78.3105,23.7393,0.285,60331.721,19052757.4918
片仔癀,600436.SH,20220316,306.28,75.9498,23.0236,0.2938,60331.721,18478399.5079
片仔癀,600436.SH,20220315,298.18,73.9412,22.4147,0.3018,60331.721,17989712.5678
片仔癀,600436.SH,20220314,306.58,76.0242,23.0462,0.2936,60331.721,18496499.0242
片仔癀,600436.SH,20220311,318.52,78.985,23.9437,0.2826,60331.721,19216859.7729
片仔癀,600436.SH,20220310,311.9,77.3434,23.4461,0.2886,60331.721,18817463.7799
片仔癀,600436.SH,20220309,310.79,77.0682,23.3626,0.2896,60331.721,18750495.5696
片仔癀,600436.SH,20220308,305.7,75.806,22.98,0.2944,60331.721,18443407.1097
片仔癀,600436.SH,20220307,305.1,75.6572,22.9349,0.295,60331.721,18407208.0771
片仔癀,600436.SH,20220304,316.16,78.3998,23.7663,0.2847,60331.721,19074476.9114
片仔癀,600436.SH,20220303,338.32,83.8949,25.4321,0.266,60331.721,20411427.8487
片仔癀,600436.SH,20220302,358.62,88.9288,26.9581,0.251,60331.721,21636161.785
片仔癀,600436.SH,20220301,363.8,90.2133,27.3475,0.2474,60331.721,21948680.0998
片仔癀,600436.SH,20220228,361.31,89.5959,27.1603,0.2491,60331.721,21798454.1145
片仔癀,600436.SH,20220225,356.97,88.5197,26.8341,0.2521,60331.721,21536614.4454
片仔癀,600436.SH,20220224,350.74,86.9748,26.3658,0.2566,60331.721,21160747.8235
片仔癀,600436.SH,20220223,359.0,89.023,26.9867,0.2507,60331.721,21659087.839
片仔癀,600436.SH,20220222,351.94,87.2723,26.456,0.2557,60331.721,21233145.8887
片仔癀,600436.SH,20220221,355.0,88.0311,26.686,0.2535,60331.721,21417760.955
片仔癀,600436.SH,20220218,358.3,88.8495,26.9341,0.2512,60331.721,21616855.6343
片仔癀,600436.SH,20220217,356.35,88.3659,26.7875,0.2526,60331.721,21499208.7784
片仔癀,600436.SH,20220216,353.55,87.6716,26.577,0.2546,60331.721,21330279.9596
片仔癀,600436.SH,20220215,352.49,87.4087,26.4973,0.2553,60331.721,21266328.3353
片仔癀,600436.SH,20220214,342.5,84.9315,25.7463,0.2628,60331.721,20663614.4425
片仔癀,600436.SH,20220211,340.03,84.319,25.5607,0.2647,60331.721,20514595.0916
片仔癀,600436.SH,20220210,350.7,86.9649,26.3627,0.2566,60331.721,21158334.5547
片仔癀,600436.SH,20220209,349.96,86.7814,26.3071,0.2572,60331.721,21113689.0812
片仔癀,600436.SH,20220208,346.11,85.8267,26.0177,0.26,60331.721,20881411.9553
片仔癀,600436.SH,20220207,354.88,88.0014,26.677,0.2536,60331.721,21410521.1485
片仔癀,600436.SH,20220128,357.24,88.5866,26.8544,0.2519,60331.721,21552904.01
片仔癀,600436.SH,20220127,362.71,89.943,27.2656,0.2481,60331.721,21882918.5239
片仔癀,600436.SH,20220126,370.53,91.8822,27.8534,0.2429,60331.721,22354712.5821
片仔癀,600436.SH,20220125,369.2,91.5524,27.7534,0.2438,60331.721,22274471.3932
片仔癀,600436.SH,20220124,376.2,93.2882,28.2796,0.2392,60331.721,22696793.4402
片仔癀,600436.SH,20220121,379.22,94.0371,28.5066,0.2373,60331.721,22878995.2376
片仔癀,600436.SH,20220120,386.99,95.9639,29.0907,0.2326,60331.721,23347772.7098
片仔癀,600436.SH,20220119,391.0,100.2095,31.2342,0.2302,60331.721,23589702.911
片仔癀,600436.SH,20220118,399.9,102.4905,31.9451,0.2251,60331.721,24126655.2279
片仔癀,600436.SH,20220117,392.82,100.676,31.3796,0.2291,60331.721,23699506.6432
片仔癀,600436.SH,20220114,386.1,98.9537,30.8428,0.2331,60331.721,23294077.4781
片仔癀,600436.SH,20220113,390.0,99.9532,31.1543,0.2308,60331.721,23529371.19
片仔癀,600436.SH,20220112,394.8,101.1834,31.5377,0.228,60331.721,23818963.4508
片仔癀,600436.SH,20220111,393.82,100.9323,31.4595,0.2285,60331.721,23759838.3642
片仔癀,600436.SH,20220110,394.98,101.2295,31.5521,0.2279,60331.721,23829823.1606
片仔癀,600436.SH,20220107,394.31,101.0578,31.4986,0.2282,60331.721,23789400.9075
片仔癀,600436.SH,20220106,402.0,103.0287,32.1129,0.2239,60331.721,24253351.842
片仔癀,600436.SH,20220105,414.99,106.3579,33.1506,0.2169,60331.721,25037060.8978
片仔癀,600436.SH,20220104,432.3,110.7943,34.5334,0.2082,60331.721,26081402.9883
片仔癀,600436.SH,20211231,437.15,112.0373,34.9208,0.2059,60331.721,26374011.8352
片仔癀,600436.SH,20211230,423.03,108.4185,33.7928,0.2128,60331.721,25522127.9346
片仔癀,600436.SH,20211229,428.54,109.8307,34.233,0.21,60331.721,25854555.7173
片仔癀,600436.SH,20211228,476.15,122.0326,38.0362,0.189,60331.721,28726948.9542
片仔癀,600436.SH,20211227,472.3,121.0459,37.7287,0.1906,60331.721,28494671.8283
片仔癀,600436.SH,20211224,479.8,122.9681,38.3278,0.1876,60331.721,28947159.7358
片仔癀,600436.SH,20211223,475.85,121.9557,38.0123,0.1891,60331.721,28708849.4379
片仔癀,600436.SH,20211222,479.11,122.7913,38.2727,0.1878,60331.721,28905530.8483
片仔癀,600436.SH,20211221,466.13,119.4646,37.2358,0.1931,60331.721,28122425.1097
片仔癀,600436.SH,20211220,458.08,117.4015,36.5927,0.1965,60331.721,27636754.7557
片仔癀,600436.SH,20211217,456.5,116.9965,36.4665,0.1972,60331.721,27541430.6365
片仔癀,600436.SH,20211216,457.7,117.3041,36.5624,0.1966,60331.721,27613828.7017
片仔癀,600436.SH,20211215,463.0,118.6624,36.9858,0.1944,60331.721,27933586.823
片仔癀,600436.SH,20211214,471.0,120.7127,37.6248,0.1911,60331.721,28416240.591
片仔癀,600436.SH,20211213,461.9,118.3805,36.8979,0.1948,60331.721,27867221.9299
片仔癀,600436.SH,20211210,455.0,116.6121,36.3467,0.1978,60331.721,27450933.055
片仔癀,600436.SH,20211209,465.98,119.4262,37.2238,0.1931,60331.721,28113375.3516
片仔癀,600436.SH,20211208,459.57,117.7833,36.7118,0.1958,60331.721,27726649.02
片仔癀,600436.SH,20211207,456.15,116.9068,36.4386,0.1973,60331.721,27520314.5342
片仔癀,600436.SH,20211206,451.49,115.7125,36.0663,0.1993,60331.721,27239168.7143
片仔癀,600436.SH,20211203,463.07,118.6804,36.9913,0.1944,60331.721,27937810.0435
片仔癀,600436.SH,20211202,443.96,113.7826,35.4648,0.2027,60331.721,26784870.8552
片仔癀,600436.SH,20211201,433.01,110.9763,34.5901,0.2078,60331.721,26124238.5102
片仔癀,600436.SH,20211130,447.0,114.5618,35.7076,0.2013,60331.721,26968279.287
片仔癀,600436.SH,20211129,438.29,112.3295,35.0119,0.2053,60331.721,26442789.9971
片仔癀,600436.SH,20211126,438.68,112.4294,35.043,0.2052,60331.721,26466319.3683
片仔癀,600436.SH,20211125,440.98,113.0189,35.2267,0.2041,60331.721,26605082.3266
片仔癀,600436.SH,20211124,441.55,113.165,35.2723,0.2038,60331.721,26639471.4076
片仔癀,600436.SH,20211123,443.69,113.7135,35.4432,0.2028,60331.721,26768581.2905
片仔癀,600436.SH,20211122,443.0,113.5366,35.3881,0.2032,60331.721,26726952.403
片仔癀,600436.SH,20211119,447.58,114.7104,35.754,0.2011,60331.721,27003271.6852
