证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
贵州茅台,600519.SH,20230117,1908.0,40.2194,20.1909,2.2843,125619.78,239682540.24
贵州茅台,600519.SH,20230116,1912.9,40.3227,20.2428,2.2785,125619.78,240298077.162
贵州茅台,600519.SH,20230113,1887.0,39.7767,19.9687,2.3098,125619.78,237044524.86
贵州茅台,600519.SH,20230112,1834.0,38.6595,19.4078,2.3765,125619.78,230386676.52
贵州茅台,600519.SH,20230111,1844.95,38.8903,19.5237,2.3624,125619.78,231762213.111
贵州茅台,600519.SH,20230110,1854.45,39.0906,19.6242,2.3503,125619.78,232955601.021
贵州茅台,600519.SH,20230109,1841.2,38.8113,19.484,2.3672,125619.78,231291138.936
贵州茅台,600519.SH,20230106,1803.77,38.0223,19.0879,2.4163,125619.78,226589190.5706
贵州茅台,600519.SH,20230105,1801.0,37.9639,19.0586,2.42,125619.78,226241223.78
贵州茅台,600519.SH,20230104,1725.01,36.3621,18.2545,2.5267,125619.78,216695376.6978
贵州茅台,600519.SH,20230103,1730.01,36.4675,18.3074,2.5193,125619.78,217323475.5978
贵州茅台,600519.SH,20221230,1727.0,36.404,18.2755,2.5237,125619.78,216945360.06
贵州茅台,600519.SH,20221229,1719.0,36.2354,18.1909,2.5355,125619.78,215940401.82
贵州茅台,600519.SH,20221228,1733.0,36.5305,18.339,2.515,125619.78,217699078.74
贵州茅台,600519.SH,20221227,1733.0,36.5305,18.339,2.515,125619.78,217699078.74
贵州茅台,600519.SH,20221226,1742.06,36.7215,18.4349,1.2442,125619.78,218837193.9468
贵州茅台,600519.SH,20221223,1771.0,37.3315,18.7411,1.2239,125619.78,222472630.38
贵州茅台,600519.SH,20221222,1768.0,37.2683,18.7094,1.226,125619.78,222095771.04
贵州茅台,600519.SH,20221221,1739.0,36.657,18.4025,1.2464,125619.78,218452797.42
贵州茅台,600519.SH,20221220,1715.0,36.1511,18.1485,1.2638,125619.78,215437922.7
贵州茅台,600519.SH,20221219,1773.0,37.3737,18.7623,1.2225,125619.78,222723869.94
贵州茅台,600519.SH,20221216,1786.87,37.666,18.9091,1.213,125619.78,224466216.2886
贵州茅台,600519.SH,20221215,1786.99,37.6686,18.9103,1.2129,125619.78,224481290.6622
贵州茅台,600519.SH,20221214,1770.87,37.3288,18.7398,1.224,125619.78,222456299.8086
贵州茅台,600519.SH,20221213,1750.0,36.8888,18.5189,1.2386,125619.78,219834615.0
贵州茅台,600519.SH,20221212,1739.02,36.6574,18.4027,1.2464,125619.78,218455309.8156
贵州茅台,600519.SH,20221209,1730.0,36.4673,18.3073,1.2529,125619.78,217322219.4
贵州茅台,600519.SH,20221208,1687.02,35.5613,17.8524,1.2848,125619.78,211923081.2556
贵州茅台,600519.SH,20221207,1684.0,35.4976,17.8205,1.2871,125619.78,211543709.52
贵州茅台,600519.SH,20221206,1688.0,35.5819,17.8628,1.2841,125619.78,212046188.64
贵州茅台,600519.SH,20221205,1664.9,35.095,17.6184,1.3019,125619.78,209144371.722
贵州茅台,600519.SH,20221202,1633.88,34.4411,17.2901,1.3266,125619.78,205247646.1464
贵州茅台,600519.SH,20221201,1630.8,34.3762,17.2575,1.3291,125619.78,204860737.224
贵州茅台,600519.SH,20221130,1599.0,33.7059,16.921,1.3555,125619.78,200866028.22
贵州茅台,600519.SH,20221129,1599.0,33.7059,16.921,1.3555,125619.78,200866028.22
贵州茅台,600519.SH,20221128,1509.88,31.8273,15.9779,1.4355,125619.78,189670793.4264
贵州茅台,600519.SH,20221125,1522.01,32.083,16.1063,1.4241,125619.78,191194561.3578
贵州茅台,600519.SH,20221124,1519.99,32.0404,16.0849,1.426,125619.78,190940809.4022
贵州茅台,600519.SH,20221123,1549.0,32.6519,16.3919,1.3993,125619.78,194585039.22
贵州茅台,600519.SH,20221122,1539.95,32.4611,16.2961,1.4075,125619.78,193448180.211
贵州茅台,600519.SH,20221121,1519.98,32.0402,16.0848,1.426,125619.78,190939553.2044
贵州茅台,600519.SH,20221118,1567.13,33.0341,16.5837,1.3831,125619.78,196862525.8314
贵州茅台,600519.SH,20221117,1567.0,33.0313,16.5824,1.3832,125619.78,196846195.26
贵州茅台,600519.SH,20221116,1585.25,33.416,16.7755,1.3673,125619.78,199138756.245
贵州茅台,600519.SH,20221115,1588.0,33.474,16.8046,1.3649,125619.78,199484210.64
贵州茅台,600519.SH,20221114,1533.0,32.3146,16.2226,1.4139,125619.78,192575122.74
贵州茅台,600519.SH,20221111,1528.15,32.2124,16.1712,1.4184,125619.78,191965866.807
贵州茅台,600519.SH,20221110,1475.0,31.092,15.6088,1.4695,125619.78,185289175.5
贵州茅台,600519.SH,20221109,1459.9,30.7737,15.449,1.4847,125619.78,183392316.822
贵州茅台,600519.SH,20221108,1484.88,31.3003,15.7133,1.4597,125619.78,186530298.9264
贵州茅台,600519.SH,20221107,1507.11,31.7689,15.9486,1.4382,125619.78,189322826.6358
贵州茅台,600519.SH,20221104,1516.57,31.9683,16.0487,1.4292,125619.78,190511189.7546
贵州茅台,600519.SH,20221103,1439.5,30.3437,15.2331,1.5057,125619.78,180829673.31
贵州茅台,600519.SH,20221102,1471.96,31.0279,15.5766,1.4725,125619.78,184907291.3688
贵州茅台,600519.SH,20221101,1462.01,30.8182,15.4713,1.4825,125619.78,183657374.5578
贵州茅台,600519.SH,20221031,1350.0,28.4571,14.286,1.6056,125619.78,169586703.0
贵州茅台,600519.SH,20221028,1360.0,28.6679,14.3918,1.5938,125619.78,170842900.8
贵州茅台,600519.SH,20221027,1401.0,29.5322,14.8257,1.5471,125619.78,175993311.78
贵州茅台,600519.SH,20221026,1464.08,30.8618,15.4932,1.4805,125619.78,183917407.5024
贵州茅台,600519.SH,20221025,1479.75,31.1922,15.6591,1.4648,125619.78,185885869.455
贵州茅台,600519.SH,20221024,1501.28,31.646,15.8869,1.4438,125619.78,188590463.3184
贵州茅台,600519.SH,20221021,1624.0,34.2329,17.1855,1.3347,125619.78,204006522.72
贵州茅台,600519.SH,20221020,1643.5,34.6439,17.3919,1.3188,125619.78,206456108.43
贵州茅台,600519.SH,20221019,1648.0,34.7388,17.4395,1.3152,125619.78,207021397.44
贵州茅台,600519.SH,20221018,1705.83,35.9578,18.0515,1.2706,125619.78,214285989.3174
贵州茅台,600519.SH,20221017,1718.5,36.2248,18.1856,1.2613,125619.78,215877591.93
贵州茅台,600519.SH,20221014,1737.61,37.8955,19.0271,1.2474,125619.78,218278185.9258
贵州茅台,600519.SH,20221013,1699.99,37.075,18.6151,1.275,125619.78,213552369.8022
贵州茅台,600519.SH,20221012,1760.0,38.3838,19.2723,1.2315,125619.78,221090812.8
贵州茅台,600519.SH,20221011,1779.99,38.8197,19.4911,1.2177,125619.78,223601952.2022
贵州茅台,600519.SH,20221010,1786.0,38.9508,19.557,1.2136,125619.78,224356927.08
贵州茅台,600519.SH,20220930,1872.5,40.8373,20.5041,1.1575,125619.78,235223038.05
贵州茅台,600519.SH,20220929,1880.35,41.0085,20.5901,1.1527,125619.78,236209153.323
贵州茅台,600519.SH,20220928,1883.0,41.0663,20.6191,1.1511,125619.78,236542045.74
贵州茅台,600519.SH,20220927,1888.0,41.1753,20.6739,1.148,125619.78,237170144.64
贵州茅台,600519.SH,20220926,1863.0,40.6301,20.4001,1.1634,125619.78,234029650.14
贵州茅台,600519.SH,20220923,1834.43,40.007,20.0873,1.1816,125619.78,230440693.0254
贵州茅台,600519.SH,20220922,1820.81,39.71,19.9381,1.1904,125619.78,228729751.6218
贵州茅台,600519.SH,20220921,1848.0,40.303,20.2359,1.1729,125619.78,232145353.44
贵州茅台,600519.SH,20220920,1878.0,40.9572,20.5644,1.1542,125619.78,235913946.84
贵州茅台,600519.SH,20220919,1871.64,40.8185,20.4947,1.1581,125619.78,235115005.0392
贵州茅台,600519.SH,20220916,1859.0,40.5429,20.3563,1.1659,125619.78,233527171.02
贵州茅台,600519.SH,20220915,1880.0,41.0009,20.5863,1.1529,125619.78,236165186.4
贵州茅台,600519.SH,20220914,1869.0,40.761,20.4658,1.1597,125619.78,234783368.82
贵州茅台,600519.SH,20220913,1879.0,40.979,20.5753,1.1535,125619.78,236039566.62
贵州茅台,600519.SH,20220909,1844.79,40.233,20.2007,1.1749,125619.78,231742113.9462
贵州茅台,600519.SH,20220908,1815.0,39.5833,19.8745,1.1942,125619.78,227999900.7
贵州茅台,600519.SH,20220907,1818.01,39.6489,19.9075,1.1922,125619.78,228378016.2378
贵州茅台,600519.SH,20220906,1845.0,40.2375,20.203,1.1748,125619.78,231768494.1
贵州茅台,600519.SH,20220905,1835.0,40.0194,20.0935,1.1812,125619.78,230512296.3
贵州茅台,600519.SH,20220902,1875.0,40.8918,20.5315,1.156,125619.78,235537087.5
贵州茅台,600519.SH,20220901,1880.89,41.0203,20.596,1.1524,125619.78,236276988.0042
贵州茅台,600519.SH,20220831,1924.0,41.9604,21.0681,1.1266,125619.78,241692456.72
贵州茅台,600519.SH,20220830,1870.0,40.7828,20.4768,1.1591,125619.78,234908988.6
贵州茅台,600519.SH,20220829,1878.82,40.9751,20.5734,1.1536,125619.78,236016955.0596
贵州茅台,600519.SH,20220826,1898.0,41.3934,20.7834,1.142,125619.78,238426342.44
贵州茅台,600519.SH,20220825,1885.0,41.1099,20.641,1.1499,125619.78,236793285.3
贵州茅台,600519.SH,20220824,1854.2,40.4382,20.3038,1.169,125619.78,232924196.076
贵州茅台,600519.SH,20220823,1870.01,40.783,20.4769,1.1591,125619.78,234910244.7978
贵州茅台,600519.SH,20220822,1893.98,41.3057,20.7394,1.1444,125619.78,237921350.9244
贵州茅台,600519.SH,20220819,1895.01,41.3282,20.7506,1.1438,125619.78,238050739.2978
贵州茅台,600519.SH,20220818,1895.5,41.3389,20.756,1.1435,125619.78,238112292.99
贵州茅台,600519.SH,20220817,1918.0,41.8296,21.0024,1.1301,125619.78,240938738.04
贵州茅台,600519.SH,20220816,1917.84,41.8261,21.0006,1.1302,125619.78,240918638.8752
贵州茅台,600519.SH,20220815,1919.89,41.8708,21.0231,1.129,125619.78,241176159.4242
贵州茅台,600519.SH,20220812,1928.0,42.0477,21.1119,1.1242,125619.78,242194935.84
贵州茅台,600519.SH,20220811,1906.9,41.5875,20.8808,1.1367,125619.78,239544358.482
贵州茅台,600519.SH,20220810,1876.0,40.9136,20.5425,1.1554,125619.78,235662707.28
贵州茅台,600519.SH,20220809,1910.0,41.6551,20.9148,1.1348,125619.78,239933779.8
贵州茅台,600519.SH,20220808,1911.53,41.6885,20.9315,1.1339,125619.78,240125978.0634
贵州茅台,600519.SH,20220805,1923.96,41.9596,21.0676,1.1266,125619.78,241687431.9288
贵州茅台,600519.SH,20220804,1916.01,41.7862,20.9806,1.1313,125619.78,240688754.6778
贵州茅台,600519.SH,20220803,1885.0,41.1099,20.641,1.1499,125619.78,236793285.3
贵州茅台,600519.SH,20220802,1879.98,42.3605,21.2348,1.1529,125619.78,236162674.0044
贵州茅台,600519.SH,20220801,1890.3,42.5931,21.3513,1.1466,125619.78,237459070.134
贵州茅台,600519.SH,20220729,1898.44,42.7765,21.4433,1.1417,125619.78,238481615.1432
贵州茅台,600519.SH,20220728,1898.0,42.7666,21.4383,1.142,125619.78,238426342.44
贵州茅台,600519.SH,20220727,1919.6,43.2533,21.6823,1.1291,125619.78,241139729.688
贵州茅台,600519.SH,20220726,1950.21,43.943,22.028,1.1114,125619.78,244984951.1538
贵州茅台,600519.SH,20220725,1944.65,43.8177,21.9652,1.1146,125619.78,244286505.177
贵州茅台,600519.SH,20220722,1947.0,43.8706,21.9918,1.1133,125619.78,244581711.66
贵州茅台,600519.SH,20220721,1939.0,43.6904,21.9014,1.1178,125619.78,243576753.42
贵州茅台,600519.SH,20220720,1950.1,43.9405,22.0268,1.1115,125619.78,244971132.978
贵州茅台,600519.SH,20220719,1943.1,43.7828,21.9477,1.1155,125619.78,244091794.518
贵州茅台,600519.SH,20220718,1951.66,43.9756,22.0444,1.1106,125619.78,245167099.8348
贵州茅台,600519.SH,20220715,1949.5,43.927,22.02,1.1118,125619.78,244895761.11
贵州茅台,600519.SH,20220714,1953.0,44.0058,22.0596,1.1098,125619.78,245335430.34
贵州茅台,600519.SH,20220713,1958.89,44.1386,22.1261,1.1065,125619.78,246075330.8442
贵州茅台,600519.SH,20220712,1948.41,43.9024,22.0077,1.1124,125619.78,244758835.5498
贵州茅台,600519.SH,20220711,1963.6,44.2447,22.1793,1.1038,125619.78,246667000.008
贵州茅台,600519.SH,20220708,1999.0,45.0423,22.5791,1.0843,125619.78,251113940.22
贵州茅台,600519.SH,20220707,1990.0,44.8395,22.4775,1.0892,125619.78,249983362.2
贵州茅台,600519.SH,20220706,2002.0,45.1099,22.613,1.0827,125619.78,251490799.56
贵州茅台,600519.SH,20220705,2033.01,45.8087,22.9633,1.0662,125619.78,255386268.9378
贵州茅台,600519.SH,20220704,2018.0,45.4704,22.7937,1.0741,125619.78,253500716.04
贵州茅台,600519.SH,20220701,2029.05,45.7194,22.9186,1.0682,125619.78,254888814.609
贵州茅台,600519.SH,20220630,2045.0,46.0788,23.0987,1.0599,125619.78,256892450.1
贵州茅台,600519.SH,20220629,2030.0,45.7408,22.9293,,125619.78,255008153.4
贵州茅台,600519.SH,20220628,2036.0,45.876,22.9971,,125619.78,255761872.08
贵州茅台,600519.SH,20220627,2010.55,45.3026,22.7096,,125619.78,252564848.679
贵州茅台,600519.SH,20220624,2009.01,45.2679,22.6922,0.9603,125619.78,252371394.2178
贵州茅台,600519.SH,20220623,1957.1,44.0982,22.1059,0.9858,125619.78,245850471.438
贵州茅台,600519.SH,20220622,1936.0,43.6228,21.8675,0.9965,125619.78,243199894.08
贵州茅台,600519.SH,20220621,1945.74,43.8423,21.9776,0.9916,125619.78,244423430.7372
贵州茅台,600519.SH,20220620,1942.02,43.7584,21.9355,0.9935,125619.78,243956125.1556
贵州茅台,600519.SH,20220617,1951.0,43.9608,22.037,0.9889,125619.78,245084190.78
贵州茅台,600519.SH,20220616,1877.0,42.2934,21.2011,1.0279,125619.78,235788327.06
贵州茅台,600519.SH,20220615,1875.1,42.2506,21.1797,1.0289,125619.78,235549649.478
贵州茅台,600519.SH,20220614,1871.0,42.1582,21.1333,1.0312,125619.78,235034608.38
贵州茅台,600519.SH,20220613,1856.0,41.8202,20.9639,1.0395,125619.78,233150311.68
贵州茅台,600519.SH,20220610,1900.6,42.8251,21.4677,1.0151,125619.78,238752953.868
贵州茅台,600519.SH,20220609,1853.0,41.7526,20.93,1.0412,125619.78,232773452.34
贵州茅台,600519.SH,20220608,1865.6,42.0365,21.0724,1.0341,125619.78,234356261.568
贵州茅台,600519.SH,20220607,1817.9,40.9617,20.5336,1.0613,125619.78,228364198.062
贵州茅台,600519.SH,20220606,1788.0,40.288,20.1958,1.079,125619.78,224608166.64
贵州茅台,600519.SH,20220602,1786.0,40.2429,20.1733,1.0802,125619.78,224356927.08
贵州茅台,600519.SH,20220601,1788.25,40.2936,20.1987,1.0789,125619.78,224639571.585
贵州茅台,600519.SH,20220531,1804.03,40.6492,20.3769,1.0694,125619.78,226621851.7134
贵州茅台,600519.SH,20220530,1778.41,40.0719,20.0875,1.0848,125619.78,223403472.9498
贵州茅台,600519.SH,20220527,1755.16,39.548,19.8249,1.0992,125619.78,220482813.0648
贵州茅台,600519.SH,20220526,1742.8,39.2695,19.6853,1.107,125619.78,218930152.584
贵州茅台,600519.SH,20220525,1755.51,39.5559,19.8289,1.099,125619.78,220526779.9878
贵州茅台,600519.SH,20220524,1760.0,39.6571,19.8796,1.0962,125619.78,221090812.8
贵州茅台,600519.SH,20220523,1781.0,40.1303,20.1168,1.0833,125619.78,223728828.18
贵州茅台,600519.SH,20220520,1800.01,40.5586,20.3315,1.0718,125619.78,226116860.1978
贵州茅台,600519.SH,20220519,1756.0,39.567,19.8344,1.0987,125619.78,220588333.68
贵州茅台,600519.SH,20220518,1761.0,39.6796,19.8909,1.0956,125619.78,221216432.58
贵州茅台,600519.SH,20220517,1768.0,39.8373,19.9699,1.0912,125619.78,222095771.04
贵州茅台,600519.SH,20220516,1758.0,39.612,19.857,1.0974,125619.78,220839573.24
贵州茅台,600519.SH,20220513,1778.24,40.0681,20.0856,1.0849,125619.78,223382117.5872
贵州茅台,600519.SH,20220512,1762.67,39.7172,19.9097,1.0945,125619.78,221426217.6126
贵州茅台,600519.SH,20220511,1768.0,39.8373,19.9699,1.0912,125619.78,222095771.04
贵州茅台,600519.SH,20220510,1766.19,39.7966,19.9495,1.0924,125619.78,221868399.2382
贵州茅台,600519.SH,20220509,1752.0,39.4768,19.7892,1.1012,125619.78,220085854.56
贵州茅台,600519.SH,20220506,1793.0,40.4007,20.2523,1.076,125619.78,225236265.54
贵州茅台,600519.SH,20220505,1837.0,41.3921,20.7493,1.0502,125619.78,230763535.86
贵州茅台,600519.SH,20220429,1828.38,41.1978,20.6519,1.0552,125619.78,229680693.3564
贵州茅台,600519.SH,20220428,1835.0,41.347,20.7267,1.0514,125619.78,230512296.3
贵州茅台,600519.SH,20220427,1794.92,40.4439,20.274,1.0749,125619.78,225477455.5176
贵州茅台,600519.SH,20220426,1732.48,41.4855,20.4947,1.1136,125619.78,217633756.4544
贵州茅台,600519.SH,20220425,1708.0,40.8994,20.2051,1.1296,125619.78,214558584.24
贵州茅台,600519.SH,20220422,1773.0,42.4558,20.9741,1.0882,125619.78,222723869.94
贵州茅台,600519.SH,20220421,1779.98,42.623,21.0566,1.0839,125619.78,223600696.0044
贵州茅台,600519.SH,20220420,1797.0,43.0305,21.258,1.0736,125619.78,225738744.66
贵州茅台,600519.SH,20220419,1790.3,42.8701,21.1787,1.0776,125619.78,224897092.134
贵州茅台,600519.SH,20220418,1790.82,42.8825,21.1849,1.0773,125619.78,224962414.4196
贵州茅台,600519.SH,20220415,1805.99,43.2458,21.3643,1.0683,125619.78,226868066.4822
贵州茅台,600519.SH,20220414,1809.0,43.3179,21.3999,1.0665,125619.78,227246182.02
贵州茅台,600519.SH,20220413,1769.0,42.36,20.9267,1.0906,125619.78,222221390.82
贵州茅台,600519.SH,20220412,1782.0,42.6713,21.0805,1.0827,125619.78,223854447.96
贵州茅台,600519.SH,20220411,1720.0,41.1867,20.3471,1.1217,125619.78,216066021.6
贵州茅台,600519.SH,20220408,1784.0,42.7192,21.1042,1.0814,125619.78,224105687.52
贵州茅台,600519.SH,20220407,1765.0,42.2643,20.8794,1.0931,125619.78,221718911.7
贵州茅台,600519.SH,20220406,1765.0,42.2643,20.8794,1.0931,125619.78,221718911.7
贵州茅台,600519.SH,20220401,1780.01,42.6237,21.057,1.0839,125619.78,223604464.5978
贵州茅台,600519.SH,20220331,1719.0,41.1628,20.3353,1.1223,125619.78,215940401.82
贵州茅台,600519.SH,20220330,1730.1,41.4286,19.8544,1.1151,125619.78,217334781.378
贵州茅台,600519.SH,20220329,1667.0,41.7677,20.4615,1.1573,125619.78,209408173.26
贵州茅台,600519.SH,20220328,1660.8,41.6124,20.3854,1.1617,125619.78,208629330.624
贵州茅台,600519.SH,20220325,1690.0,42.344,20.7438,1.1416,125619.78,212297428.2
贵州茅台,600519.SH,20220324,1720.93,43.119,21.1234,1.1211,125619.78,216182847.9954
贵州茅台,600519.SH,20220323,1752.19,43.9022,21.5071,1.1011,125619.78,220109722.3182
贵州茅台,600519.SH,20220322,1695.0,42.4693,20.8052,1.1382,125619.78,212925527.1
贵州茅台,600519.SH,20220321,1704.3,42.7023,20.9193,1.132,125619.78,214093791.054
贵州茅台,600519.SH,20220318,1707.79,42.7897,20.9622,1.1297,125619.78,214532204.0862
贵州茅台,600519.SH,20220317,1720.15,43.0994,21.1139,1.1216,125619.78,216084864.567
贵州茅台,600519.SH,20220316,1674.95,41.9669,20.5591,1.1519,125619.78,210406850.511
贵州茅台,600519.SH,20220315,1603.0,40.1642,19.6759,1.2036,125619.78,201368507.34
贵州茅台,600519.SH,20220314,1700.0,42.5946,20.8665,1.1349,125619.78,213553626.0
贵州茅台,600519.SH,20220311,1769.01,44.3237,21.7136,1.0906,125619.78,222222647.0178
贵州茅台,600519.SH,20220310,1794.43,44.9606,22.0256,1.0752,125619.78,225415901.8254
贵州茅台,600519.SH,20220309,1779.18,44.5785,21.8384,1.0844,125619.78,223500200.1804
贵州茅台,600519.SH,20220308,1753.2,43.9275,21.5195,1.1004,125619.78,220236598.296
贵州茅台,600519.SH,20220307,1707.0,42.77,20.9525,1.1302,125619.78,214432964.46
贵州茅台,600519.SH,20220304,1780.5,44.6115,21.8546,1.0836,125619.78,223666018.29
贵州茅台,600519.SH,20220303,1800.0,45.1001,22.094,1.0718,125619.78,226115604.0
贵州茅台,600519.SH,20220302,1844.88,46.2246,22.6449,1.0458,125619.78,231753419.7264
贵州茅台,600519.SH,20220301,1858.48,46.5654,22.8118,1.0381,125619.78,233461848.7344
贵州茅台,600519.SH,20220228,1790.4,44.8596,21.9761,1.0776,125619.78,224909654.112
贵州茅台,600519.SH,20220225,1799.06,45.0766,22.0824,1.0724,125619.78,225997521.4068
贵州茅台,600519.SH,20220224,1764.11,44.2009,21.6534,1.0936,125619.78,221607110.0958
贵州茅台,600519.SH,20220223,1827.01,45.7769,22.4255,1.056,125619.78,229508594.2578
贵州茅台,600519.SH,20220222,1807.87,45.2973,22.1906,1.0672,125619.78,227104231.6686
贵州茅台,600519.SH,20220221,1876.99,47.0292,23.039,1.0279,125619.78,235787070.8622
贵州茅台,600519.SH,20220218,1907.0,47.7811,23.4073,1.0117,125619.78,239556920.46
贵州茅台,600519.SH,20220217,1886.99,47.2797,23.1617,1.0224,125619.78,237043268.6622
贵州茅台,600519.SH,20220216,1892.55,47.419,23.23,1.0194,125619.78,237741714.639
贵州茅台,600519.SH,20220215,1890.62,47.3707,23.2063,1.0205,125619.78,237499268.4636
贵州茅台,600519.SH,20220214,1868.67,46.8207,22.9369,1.0324,125619.78,234741914.2926
贵州茅台,600519.SH,20220211,1849.97,46.3522,22.7073,1.0429,125619.78,232392824.4066
贵州茅台,600519.SH,20220210,1873.0,46.9292,22.99,1.0301,125619.78,235285847.94
贵州茅台,600519.SH,20220209,1895.98,47.505,23.2721,1.0176,125619.78,238172590.4844
贵州茅台,600519.SH,20220208,1839.0,46.0773,22.5727,1.0491,125619.78,231014775.42
贵州茅台,600519.SH,20220207,1867.96,46.8029,22.9281,1.0328,125619.78,234652724.2488
贵州茅台,600519.SH,20220128,1887.0,47.28,23.1619,1.0224,125619.78,237044524.86
贵州茅台,600519.SH,20220127,1965.0,49.2343,24.1193,0.9818,125619.78,246842867.7
贵州茅台,600519.SH,20220126,1955.0,48.9837,23.9965,0.9869,125619.78,245586669.9
贵州茅台,600519.SH,20220125,1943.0,48.6831,23.8492,0.9929,125619.78,244079232.54
贵州茅台,600519.SH,20220124,1950.2,48.8635,23.9376,0.9893,125619.78,244983694.956
贵州茅台,600519.SH,20220121,1984.99,49.7352,24.3646,0.9719,125619.78,249354007.1022
贵州茅台,600519.SH,20220120,1969.52,49.3476,24.1747,0.9796,125619.78,247410669.1056
贵州茅台,600519.SH,20220119,1912.0,47.9064,23.4687,1.009,125619.78,240185019.36
贵州茅台,600519.SH,20220118,1892.27,47.412,23.2265,1.0196,125619.78,237706541.1006
贵州茅台,600519.SH,20220117,1861.61,46.6438,22.8502,1.0364,125619.78,233855038.6458
贵州茅台,600519.SH,20220114,1867.0,46.7789,22.9164,1.0334,125619.78,234532129.26
贵州茅台,600519.SH,20220113,1877.39,47.0392,23.0439,1.0277,125619.78,235837318.7742
