证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
广和通,300638.SZ,20230301,22.74,39.4651,2.8857,0.5767,63149.0432,1436009.2424
广和通,300638.SZ,20230228,21.49,37.2958,2.7271,0.6103,63149.0432,1357072.9384
广和通,300638.SZ,20230227,21.05,36.5322,2.6713,0.623,63149.0432,1329287.3594
广和通,300638.SZ,20230224,21.69,37.6429,2.7525,0.6046,63149.0432,1369702.747
广和通,300638.SZ,20230223,21.69,37.6429,2.7525,0.6046,63149.0432,1369702.747
广和通,300638.SZ,20230222,22.24,38.5974,2.8223,0.5897,63149.0432,1404434.7208
广和通,300638.SZ,20230221,22.71,39.4131,2.8819,0.5775,63149.0432,1434114.7711
广和通,300638.SZ,20230220,22.65,39.3089,2.8743,0.579,63149.0432,1430325.8285
广和通,300638.SZ,20230217,22.0,38.1809,2.7918,0.5961,63149.0432,1389278.9504
广和通,300638.SZ,20230216,23.2,40.2635,2.9441,0.5653,63149.0432,1465057.8022
广和通,300638.SZ,20230215,23.3,40.437,2.9568,0.5629,63149.0432,1471372.7066
广和通,300638.SZ,20230214,22.45,38.9618,2.8489,0.5842,63149.0432,1417696.0198
广和通,300638.SZ,20230213,22.53,39.1007,2.8591,0.5821,63149.0432,1422747.9433
广和通,300638.SZ,20230210,21.7,37.6602,2.7538,0.6044,63149.0432,1370334.2374
广和通,300638.SZ,20230209,21.55,37.3999,2.7347,0.6086,63149.0432,1360861.881
广和通,300638.SZ,20230208,20.83,36.1503,2.6434,0.6296,63149.0432,1315394.5699
广和通,300638.SZ,20230207,21.2,36.7925,2.6903,0.6186,63149.0432,1338759.7158
广和通,300638.SZ,20230206,21.31,36.9834,2.7043,0.6154,63149.0432,1345706.1106
广和通,300638.SZ,20230203,21.4,37.1396,2.7157,0.6128,63149.0432,1351389.5245
广和通,300638.SZ,20230202,21.38,37.1049,2.7132,0.6134,63149.0432,1350126.5436
广和通,300638.SZ,20230201,21.3,36.966,2.703,0.6157,63149.0432,1345074.6202
广和通,300638.SZ,20230131,20.89,36.2545,2.651,0.6278,63149.0432,1319183.5124
广和通,300638.SZ,20230130,21.07,36.5669,2.6738,0.6224,63149.0432,1330550.3402
广和通,300638.SZ,20230120,21.05,36.5322,2.6713,0.623,63149.0432,1329287.3594
广和通,300638.SZ,20230119,20.81,36.1156,2.6408,0.6302,63149.0432,1314131.589
广和通,300638.SZ,20230118,20.85,36.1851,2.6459,0.629,63149.0432,1316657.5507
广和通,300638.SZ,20230117,21.24,36.8619,2.6954,0.6174,63149.0432,1341285.6776
广和通,300638.SZ,20230116,19.89,34.519,2.5241,0.6594,63149.0432,1256034.4692
广和通,300638.SZ,20230113,19.56,33.9463,2.4822,0.6705,63149.0432,1235195.285
广和通,300638.SZ,20230112,19.99,34.7052,2.5377,0.6558,63172.1135,1262810.5489
广和通,300638.SZ,20230111,20.09,34.8788,2.5504,0.6526,63172.1135,1269127.7602
广和通,300638.SZ,20230110,19.47,33.8024,2.4717,0.6733,63172.1135,1229961.0498
广和通,300638.SZ,20230109,19.53,33.9066,2.4793,0.6713,63172.1135,1233751.3767
广和通,300638.SZ,20230106,19.79,34.358,2.5123,0.6624,63172.1135,1250176.1262
广和通,300638.SZ,20230105,19.08,33.1253,2.4222,0.6871,63172.1135,1205323.9256
广和通,300638.SZ,20230104,18.89,32.7955,2.398,0.694,63172.1135,1193321.224
广和通,300638.SZ,20230103,18.84,32.7087,2.3917,0.6959,63172.1135,1190162.6183
广和通,300638.SZ,20221230,17.9,31.0767,2.2724,0.7324,63172.1135,1130780.8317
广和通,300638.SZ,20221229,17.84,30.9725,2.2648,0.7349,63172.1135,1126990.5048
广和通,300638.SZ,20221228,17.89,31.0593,2.2711,0.7328,63172.1135,1130149.1105
广和通,300638.SZ,20221227,18.49,32.101,2.3473,0.709,63172.1135,1168052.3786
广和通,300638.SZ,20221226,17.98,31.2156,2.2825,0.7291,63172.1135,1135834.6007
广和通,300638.SZ,20221223,17.32,30.0697,2.1987,0.7569,63172.1135,1094141.0058
广和通,300638.SZ,20221222,17.62,30.5906,2.2368,0.744,63172.1135,1113092.6399
广和通,300638.SZ,20221221,18.04,31.3198,2.2901,0.7267,63172.1135,1139624.9275
广和通,300638.SZ,20221220,18.33,31.8232,2.327,0.7152,63172.1135,1157944.8405
广和通,300638.SZ,20221219,18.29,31.7538,2.3219,0.7168,63172.1135,1155417.9559
广和通,300638.SZ,20221216,18.56,32.2225,2.3562,0.7063,63172.1135,1172474.4266
广和通,300638.SZ,20221215,18.89,32.7955,2.398,0.694,63172.1135,1193321.224
广和通,300638.SZ,20221214,18.78,32.6045,2.3841,0.6981,63172.1135,1186372.2915
广和通,300638.SZ,20221213,18.91,32.8302,2.4006,0.6933,63172.1135,1194584.6663
广和通,300638.SZ,20221212,19.44,33.7503,2.4679,0.6744,63172.1135,1228065.8864
广和通,300638.SZ,20221209,18.91,32.8302,2.4006,0.6933,63172.1135,1194584.6663
广和通,300638.SZ,20221208,19.26,33.4378,2.445,0.6807,63172.1135,1216694.906
广和通,300638.SZ,20221207,19.45,33.7677,2.4691,0.674,63172.1135,1228697.6076
广和通,300638.SZ,20221206,19.8,34.3753,2.5136,0.6621,63172.1135,1250807.8473
广和通,300638.SZ,20221205,19.83,34.4274,2.5174,0.6611,63172.1135,1252703.0107
广和通,300638.SZ,20221202,20.17,35.0177,2.5605,0.65,63172.1135,1274181.5293
广和通,300638.SZ,20221201,20.07,34.8441,2.5478,0.6532,63172.1135,1267864.3179
广和通,300638.SZ,20221130,20.05,34.8094,2.5453,0.6539,63172.1135,1266600.8757
广和通,300638.SZ,20221129,19.85,34.4621,2.5199,0.6604,63172.1135,1253966.453
广和通,300638.SZ,20221128,19.38,33.2003,2.4277,0.6765,62335.066,1208053.5791
广和通,300638.SZ,20221125,19.87,34.0398,2.489,0.6598,62335.066,1238597.7614
广和通,300638.SZ,20221124,20.73,35.5131,2.5968,0.6409,62335.066,1292205.9182
广和通,300638.SZ,20221123,20.91,35.8214,2.6193,0.6354,62335.066,1303426.2301
广和通,300638.SZ,20221122,21.29,36.4724,2.6669,0.624,62335.066,1327113.5551
广和通,300638.SZ,20221121,21.05,36.0613,2.6368,0.6312,62335.066,1312153.1393
广和通,300638.SZ,20221118,21.93,37.5688,2.7471,0.6058,62335.066,1367007.9974
广和通,300638.SZ,20221117,21.53,36.8836,2.697,0.6171,62335.066,1342073.971
广和通,300638.SZ,20221116,20.97,35.9242,2.6268,0.6336,62335.066,1307166.334
广和通,300638.SZ,20221115,20.15,34.5195,2.5241,0.6593,62335.066,1256051.5799
广和通,300638.SZ,20221114,19.33,33.1147,2.4214,0.6873,62335.066,1204936.8258
广和通,300638.SZ,20221111,19.2,32.892,2.4051,0.692,62335.066,1196833.2672
广和通,300638.SZ,20221110,18.95,32.4637,2.3738,0.7011,62335.066,1181249.5007
广和通,300638.SZ,20221109,19.36,33.1661,2.4251,0.6863,62335.066,1206806.8778
广和通,300638.SZ,20221108,19.5,33.4059,2.4427,0.6813,62335.066,1215533.787
广和通,300638.SZ,20221107,19.72,33.7828,2.4702,0.6737,62335.066,1229247.5015
广和通,300638.SZ,20221104,20.25,34.6908,2.5366,0.6561,62335.066,1262285.0865
广和通,300638.SZ,20221103,19.9,34.0912,2.4928,0.6676,62335.066,1240467.8134
广和通,300638.SZ,20221102,19.73,33.7999,2.4715,0.6734,62335.066,1229870.8522
广和通,300638.SZ,20221101,19.27,33.0119,2.4139,0.6895,62335.066,1201196.7218
广和通,300638.SZ,20221031,18.73,32.0868,2.3462,0.7093,62335.066,1167535.7862
广和通,300638.SZ,20221028,17.87,30.6135,2.2385,0.7435,62335.066,1113927.6294
广和通,300638.SZ,20221027,19.19,32.8749,2.4039,0.6923,62335.066,1196209.9165
广和通,300638.SZ,20221026,19.35,33.149,2.4239,0.6866,62335.066,1206183.5271
广和通,300638.SZ,20221025,18.45,31.6071,2.3112,0.7201,62335.066,1150081.9677
广和通,300638.SZ,20221024,18.49,31.6757,2.3162,0.7185,62335.066,1152575.3703
广和通,300638.SZ,20221021,19.39,30.0307,2.5688,0.6852,62335.066,1208676.9297
广和通,300638.SZ,20221020,19.58,30.325,2.594,0.6785,62335.066,1220520.5923
广和通,300638.SZ,20221019,19.53,30.2476,2.5873,0.6803,62335.066,1217403.839
广和通,300638.SZ,20221018,19.46,30.1392,2.5781,0.6827,62335.066,1213040.3844
广和通,300638.SZ,20221017,19.65,30.4334,2.6032,0.6761,62335.066,1224884.0469
广和通,300638.SZ,20221014,19.17,29.69,2.5397,0.6931,62335.066,1194963.2152
广和通,300638.SZ,20221013,18.63,28.8537,2.4681,0.7131,62335.066,1161302.2796
广和通,300638.SZ,20221012,18.17,28.1412,2.4072,0.7312,62335.066,1132628.1492
广和通,300638.SZ,20221011,17.66,27.3514,2.3396,0.7523,62335.066,1100837.2656
广和通,300638.SZ,20221010,17.74,27.4753,2.3502,0.7489,62335.066,1105824.0708
广和通,300638.SZ,20220930,18.06,27.9709,2.3926,0.7357,62335.066,1125771.292
广和通,300638.SZ,20220929,18.73,29.0086,2.4814,0.7093,62335.066,1167535.7862
广和通,300638.SZ,20220928,18.79,29.1015,2.4893,0.7071,62335.066,1171275.8901
广和通,300638.SZ,20220927,19.8,30.6657,2.6231,0.671,62335.066,1234234.3068
广和通,300638.SZ,20220926,19.66,30.4489,2.6046,0.6758,62335.066,1225507.3976
广和通,300638.SZ,20220923,19.8,30.6657,2.6231,0.671,62335.066,1234234.3068
广和通,300638.SZ,20220922,20.78,32.1835,2.7529,0.6394,62335.066,1295322.6715
广和通,300638.SZ,20220921,20.34,31.5021,2.6947,0.6532,62335.066,1267895.2424
广和通,300638.SZ,20220920,20.6,31.9048,2.7291,0.6449,62335.066,1284102.3596
广和通,300638.SZ,20220919,20.36,31.54,2.6979,0.6524,62348.7813,1269421.1873
广和通,300638.SZ,20220916,20.92,32.4075,2.7721,0.6349,62348.7813,1304336.5048
广和通,300638.SZ,20220915,21.28,32.9652,2.8198,0.6242,62348.7813,1326782.0661
广和通,300638.SZ,20220914,22.01,34.096,2.9165,0.6035,62348.7813,1372296.6764
广和通,300638.SZ,20220913,22.52,34.8861,2.9841,0.5898,62348.7813,1404094.5549
广和通,300638.SZ,20220909,22.16,34.3284,2.9364,0.5994,62348.7813,1381648.9936
广和通,300638.SZ,20220908,22.34,34.6072,2.9603,0.5946,62348.7813,1392871.7742
广和通,300638.SZ,20220907,22.23,34.4368,2.9457,0.5975,62348.7813,1386013.4083
广和通,300638.SZ,20220906,21.8,33.7707,2.8887,0.6093,62348.7813,1359203.4323
广和通,300638.SZ,20220905,21.35,33.0736,2.8291,0.6222,62348.7813,1331146.4808
广和通,300638.SZ,20220902,21.88,33.8947,2.8993,0.6071,62348.7813,1364191.3348
广和通,300638.SZ,20220901,21.44,33.213,2.841,0.6195,62348.7813,1336757.8711
广和通,300638.SZ,20220831,22.06,34.1735,2.9232,0.6021,62348.7813,1375414.1155
广和通,300638.SZ,20220830,22.59,34.8923,2.9847,0.5897,62166.6913,1404345.5565
广和通,300638.SZ,20220829,22.45,34.6761,2.9662,0.5934,62166.6913,1395642.2197
广和通,300638.SZ,20220826,23.1,35.6801,3.052,0.5767,62166.6913,1436050.569
广和通,300638.SZ,20220825,23.32,36.0199,3.0811,0.5713,62166.6913,1449727.2411
广和通,300638.SZ,20220824,24.0,37.0702,3.1709,0.5551,62166.6913,1492000.5912
广和通,300638.SZ,20220823,25.85,39.9277,3.4154,0.5154,62166.6913,1607008.9701
广和通,300638.SZ,20220822,26.7,41.2406,3.5277,0.4989,62166.6913,1659850.6577
广和通,300638.SZ,20220819,25.8,39.8505,3.4088,0.5164,62166.6913,1603900.6355
广和通,300638.SZ,20220818,28.19,43.542,3.7245,0.4726,62166.6913,1752479.0277
广和通,300638.SZ,20220817,28.17,43.5111,3.7219,0.4729,62166.6913,1751235.6939
广和通,300638.SZ,20220816,28.75,44.407,3.7985,0.4634,62166.6913,1787292.3749
广和通,300638.SZ,20220815,28.59,44.1599,3.7774,0.466,62166.6913,1777345.7043
广和通,300638.SZ,20220812,28.82,44.5151,3.8078,0.4622,62166.6913,1791644.0433
广和通,300638.SZ,20220811,30.43,47.0019,4.0205,0.4378,62166.6913,1891732.4163
广和通,300638.SZ,20220810,29.62,45.7508,3.9135,0.4498,62166.6913,1841377.3963
广和通,300638.SZ,20220809,28.72,44.3607,3.7946,0.4639,62166.6913,1785427.3741
广和通,300638.SZ,20220808,28.59,41.7616,4.0144,0.466,62166.6913,1777345.7043
广和通,300638.SZ,20220805,28.3,41.3379,3.9737,0.4707,62166.6913,1759317.3638
广和通,300638.SZ,20220804,25.76,37.6278,3.6171,0.5172,62166.6913,1601413.9679
广和通,300638.SZ,20220803,25.97,37.9345,3.6465,0.513,62166.6913,1614468.9731
广和通,300638.SZ,20220802,25.24,36.8682,3.544,0.5278,62166.6913,1569087.2884
广和通,300638.SZ,20220801,26.14,38.1828,3.6704,0.5096,62166.6913,1625037.3106
广和通,300638.SZ,20220729,25.62,37.4233,3.5974,0.52,62166.6913,1592710.6311
广和通,300638.SZ,20220728,25.35,37.0289,3.5595,0.5255,62166.6913,1575925.6245
广和通,300638.SZ,20220727,25.08,36.6345,3.5216,0.5312,62166.6913,1559140.6178
广和通,300638.SZ,20220726,24.31,35.5097,3.4135,0.548,62166.6913,1511272.2655
广和通,300638.SZ,20220725,24.17,35.3052,3.3938,0.5512,62166.6913,1502568.9287
广和通,300638.SZ,20220722,24.6,35.9333,3.4542,0.5415,62166.6913,1529300.606
广和通,300638.SZ,20220721,25.01,36.5322,3.5118,0.5327,62166.6913,1554788.9494
广和通,300638.SZ,20220720,25.0,36.5176,3.5103,0.5329,62166.6913,1554167.2825
广和通,300638.SZ,20220719,24.91,36.3862,3.4977,0.5348,62166.6913,1548572.2803
广和通,300638.SZ,20220718,25.08,36.6345,3.5216,0.5312,62166.6913,1559140.6178
广和通,300638.SZ,20220715,24.61,35.9479,3.4556,0.5413,62166.6913,1529922.2729
广和通,300638.SZ,20220714,23.99,35.0423,3.3685,0.5553,62166.6913,1491378.9243
广和通,300638.SZ,20220713,23.34,34.0929,3.2773,0.5708,62166.6913,1450970.5749
广和通,300638.SZ,20220712,23.58,34.4434,3.311,0.565,62166.6913,1465890.5809
广和通,300638.SZ,20220711,23.88,34.8816,3.3531,0.5579,62166.6913,1484540.5882
广和通,300638.SZ,20220708,24.77,36.1817,3.4781,0.5378,62166.6913,1539868.9435
广和通,300638.SZ,20220707,24.91,36.3862,3.4977,0.5353,62166.6913,1548572.2803
广和通,300638.SZ,20220706,23.88,34.8816,3.3531,0.5583,62166.6913,1484540.5882
广和通,300638.SZ,20220705,24.23,35.3929,3.4022,0.5503,62166.6913,1506298.9302
广和通,300638.SZ,20220704,25.24,36.8365,3.541,0.5283,62113.2039,1567737.2664
广和通,300638.SZ,20220701,26.18,38.2084,3.6729,0.5093,62113.2039,1626123.6781
广和通,300638.SZ,20220630,26.49,38.6608,3.7164,0.5033,62113.2039,1645378.7713
广和通,300638.SZ,20220629,26.28,38.3543,3.6869,0.5074,62113.2039,1632334.9985
广和通,300638.SZ,20220628,27.77,40.5289,3.8959,0.4801,62113.2039,1724883.6723
广和通,300638.SZ,20220627,27.12,39.5802,3.8047,0.4916,62113.2039,1684510.0898
广和通,300638.SZ,20220624,27.72,40.4559,3.8889,0.481,62113.2039,1721778.0121
广和通,300638.SZ,20220623,26.5,38.6754,3.7178,0.5031,62113.2039,1645999.9034
广和通,300638.SZ,20220622,25.26,36.8657,3.5438,0.5278,62113.2039,1568979.5305
广和通,300638.SZ,20220621,25.93,37.8435,3.6378,0.5142,62113.2039,1610595.3771
广和通,300638.SZ,20220620,26.04,38.004,3.6532,0.512,62113.2039,1617427.8296
广和通,300638.SZ,20220617,26.01,37.9602,3.649,0.5126,62113.2039,1615564.4334
广和通,300638.SZ,20220616,25.32,36.9532,3.5522,0.5266,62113.2039,1572706.3227
广和通,300638.SZ,20220615,25.34,36.9824,3.555,0.5262,62113.2039,1573948.5868
广和通,300638.SZ,20220614,25.45,37.143,3.5705,0.5239,62113.2039,1580781.0393
广和通,300638.SZ,20220613,25.33,36.9678,3.5536,0.5264,62113.2039,1573327.4548
广和通,300638.SZ,20220610,23.56,34.3846,3.3053,0.5659,62113.2039,1463387.0839
广和通,300638.SZ,20220609,23.37,34.1073,3.2786,0.5705,62113.2039,1451585.5751
广和通,300638.SZ,20220608,24.19,35.304,3.3937,0.5512,62113.2039,1502518.4023
广和通,300638.SZ,20220607,24.29,35.45,3.4077,0.5489,62113.2039,1508729.7227
广和通,300638.SZ,20220606,24.91,36.3549,3.4947,0.5353,62113.2039,1547239.9091
广和通,300638.SZ,20220602,24.2,35.3186,3.3951,0.551,62113.2039,1503139.5344
广和通,300638.SZ,20220601,23.73,34.6327,3.3292,0.5619,62113.2039,1473946.3285
广和通,300638.SZ,20220531,23.09,33.6987,3.2394,0.5775,62113.2039,1434193.8781
广和通,300638.SZ,20220530,22.64,33.0419,3.1762,0.5889,62113.2039,1406242.9363
广和通,300638.SZ,20220527,22.4,32.6916,3.1426,0.5952,62113.2039,1391335.7674
广和通,300638.SZ,20220526,22.63,33.0273,3.1748,0.5892,62113.2039,1405621.8043
广和通,300638.SZ,20220525,22.61,32.9981,3.172,0.5897,62113.2039,1404379.5402
广和通,300638.SZ,20220524,23.04,33.6257,3.2324,1.0858,62113.2039,1431088.2179
广和通,300638.SZ,20220523,22.63,33.0273,3.1748,1.1055,62113.2039,1405621.8043
广和通,300638.SZ,20220520,34.15,33.2268,3.194,0.5132,41408.8026,1414110.6088
广和通,300638.SZ,20220519,33.56,32.6527,3.1388,0.5222,41408.8026,1389679.4153
广和通,300638.SZ,20220518,34.22,33.2949,3.2006,0.5121,41408.8026,1417009.225
广和通,300638.SZ,20220517,33.85,32.9349,3.1659,0.5177,41408.8026,1401687.968
广和通,300638.SZ,20220516,33.02,32.1273,3.0883,0.5308,41408.8026,1367318.6619
广和通,300638.SZ,20220513,33.03,32.137,3.0893,0.5306,41408.8026,1367732.7499
广和通,300638.SZ,20220512,33.01,32.1176,3.0874,0.5309,41408.8026,1366904.5738
广和通,300638.SZ,20220511,32.83,31.9425,3.0705,0.5338,41408.8026,1359450.9894
广和通,300638.SZ,20220510,32.07,31.203,2.9995,0.5465,41408.8026,1327980.2994
广和通,300638.SZ,20220509,31.13,30.2884,2.9115,0.563,41408.8026,1289056.0249
广和通,300638.SZ,20220506,31.77,30.9111,2.9714,0.5516,41408.8026,1315557.6586
广和通,300638.SZ,20220505,31.01,30.1717,2.9003,0.5652,41408.8026,1284086.9686
广和通,300638.SZ,20220429,30.42,29.5976,2.8451,0.5761,41408.8026,1259655.7751
广和通,300638.SZ,20220428,27.8,28.6826,2.8014,0.6304,41408.8026,1151164.7123
广和通,300638.SZ,20220427,27.45,28.3215,2.7661,0.6385,41408.8026,1136671.6314
广和通,300638.SZ,20220426,25.49,26.2993,2.5686,0.6875,41408.8026,1055510.3783
广和通,300638.SZ,20220425,26.95,27.8057,2.7157,0.6503,41408.8026,1115967.2301
广和通,300638.SZ,20220422,29.85,30.7977,3.0079,0.5871,41408.8026,1236052.7576
广和通,300638.SZ,20220421,30.57,31.5406,3.0805,0.5733,41408.8026,1265867.0955
广和通,300638.SZ,20220420,31.5,32.5001,3.1742,0.5564,41408.8026,1304377.2819
广和通,300638.SZ,20220419,31.59,32.593,3.1833,0.5548,41408.8026,1308104.0741
广和通,300638.SZ,20220418,31.33,32.3247,3.1571,0.5594,41408.8026,1297337.7855
广和通,300638.SZ,20220415,30.6,31.5715,3.0835,0.5727,41408.8026,1267109.3596
广和通,300638.SZ,20220414,31.28,32.2731,3.152,0.5603,41408.8026,1295267.3453
广和通,300638.SZ,20220413,30.9,31.8811,3.1137,0.5672,41408.8026,1279532.0003
广和通,300638.SZ,20220412,32.3,33.3255,3.2548,0.5426,41408.8026,1337504.324
广和通,300638.SZ,20220411,31.8,32.8096,3.2044,0.5511,41408.8026,1316799.9227
广和通,300638.SZ,20220408,34.09,35.1723,3.4352,0.5141,41408.8026,1411626.0806
广和通,300638.SZ,20220407,34.55,35.647,3.4815,0.5073,41408.8026,1430674.1298
广和通,300638.SZ,20220406,35.43,36.5549,3.5702,0.4947,41408.8026,1467113.8761
广和通,300638.SZ,20220401,37.12,38.2986,3.7405,0.4721,41408.8026,1537094.7525
广和通,300638.SZ,20220331,37.19,38.3708,3.7476,0.4712,41408.8026,1539993.3687
广和通,300638.SZ,20220330,38.17,39.3819,3.8463,0.4591,41408.8026,1580573.9952
广和通,300638.SZ,20220329,36.7,39.6711,4.187,0.4775,41408.8026,1519703.0554
广和通,300638.SZ,20220328,37.44,40.471,4.2714,0.4681,41408.8026,1550345.5693
广和通,300638.SZ,20220325,37.7,40.752,4.3011,0.4649,41408.8026,1561111.858
广和通,300638.SZ,20220324,37.93,41.0006,4.3274,0.4621,41408.8026,1570635.8826
广和通,300638.SZ,20220323,39.97,43.2058,4.5601,0.4385,41408.8026,1655109.8399
广和通,300638.SZ,20220322,38.4,41.5087,4.381,0.4564,41408.8026,1590098.0198
广和通,300638.SZ,20220321,39.44,42.6329,4.4996,0.4444,41408.8026,1633163.1745
广和通,300638.SZ,20220318,39.32,42.5032,4.4859,0.4457,41408.8026,1628194.1182
广和通,300638.SZ,20220317,39.6,42.8058,4.5179,0.4426,41408.8026,1639788.583
广和通,300638.SZ,20220316,38.3,41.4006,4.3696,0.4576,41408.8026,1585957.1396
广和通,300638.SZ,20220315,36.63,39.5954,4.179,0.4784,41408.8026,1516804.4392
广和通,300638.SZ,20220314,39.66,42.8707,4.5247,0.4419,41408.8026,1642273.1111
广和通,300638.SZ,20220311,40.89,44.2003,4.6651,0.4286,41408.8026,1693205.9383
广和通,300638.SZ,20220310,41.18,44.5137,4.6981,0.4256,41408.8026,1705214.4911
广和通,300638.SZ,20220309,39.69,42.9031,4.5281,0.4416,41408.8026,1643515.3752
广和通,300638.SZ,20220308,40.64,43.93,4.6365,0.4312,41408.8026,1682853.7377
广和通,300638.SZ,20220307,41.53,44.903,4.7392,0.4219,41418.8321,1720124.0971
广和通,300638.SZ,20220304,43.78,47.3357,4.996,0.4002,41418.8321,1813316.4693
广和通,300638.SZ,20220303,44.05,47.6276,5.0268,0.3978,41418.8321,1824499.554
广和通,300638.SZ,20220302,45.34,49.0224,5.174,0.3864,41418.8321,1877929.8474
广和通,300638.SZ,20220301,46.07,49.8117,5.2573,0.3803,41418.8321,1908165.5948
广和通,300638.SZ,20220228,46.72,50.5145,5.3315,0.375,41418.8321,1935087.8357
广和通,300638.SZ,20220225,47.1,50.9253,5.3748,0.372,41418.8321,1950826.9919
广和通,300638.SZ,20220224,45.8,49.5197,5.2265,0.3826,41418.8321,1896982.5102
广和通,300638.SZ,20220223,46.7,50.4928,5.3292,0.3752,41418.8321,1934259.4591
广和通,300638.SZ,20220222,44.33,47.9304,5.0587,0.3952,41418.8321,1836096.827
广和通,300638.SZ,20220221,44.97,48.6223,5.1318,0.3896,41418.8321,1862604.8795
广和通,300638.SZ,20220218,45.03,48.6872,5.1386,0.3891,41418.8321,1865090.0095
广和通,300638.SZ,20220217,44.35,47.952,5.061,0.3951,41418.8321,1836925.2036
广和通,300638.SZ,20220216,44.06,47.6384,5.0279,0.3977,41418.8321,1824913.7423
广和通,300638.SZ,20220215,44.71,48.3412,5.1021,0.3919,41418.8321,1851835.9832
广和通,300638.SZ,20220214,43.12,46.6221,4.9207,0.4063,41418.8321,1785980.0402
广和通,300638.SZ,20220211,42.29,45.7247,4.8259,0.4143,41418.8321,1751602.4095
广和通,300638.SZ,20220210,44.22,47.8114,5.0462,0.3962,41418.8321,1831540.7555
广和通,300638.SZ,20220209,45.57,49.2711,5.2002,0.3845,41418.8321,1887456.1788
广和通,300638.SZ,20220208,44.72,48.352,5.1032,0.3918,41418.8321,1852250.1715
广和通,300638.SZ,20220207,44.67,48.298,5.0975,0.3922,41418.8321,1850179.2299
广和通,300638.SZ,20220128,45.11,48.7737,5.1477,0.3884,41418.8321,1868403.516
广和通,300638.SZ,20220127,45.14,48.8061,5.1512,0.3882,41418.8321,1869646.081
广和通,300638.SZ,20220126,47.18,51.0118,5.384,0.3714,41418.8321,1954140.4985
广和通,300638.SZ,20220125,46.74,50.5361,5.3338,0.3749,41418.8321,1935916.2124
广和通,300638.SZ,20220124,48.91,52.8823,5.5814,0.3582,41418.8321,2025795.078
广和通,300638.SZ,20220121,48.06,51.9633,5.4844,0.3646,41418.8321,1990589.0707
广和通,300638.SZ,20220120,48.75,52.7093,5.5631,0.3594,41418.8321,2019168.0649
广和通,300638.SZ,20220119,49.67,53.7041,5.6681,0.3528,41418.8321,2057273.3904
广和通,300638.SZ,20220118,50.46,54.5582,5.7583,0.3472,41418.8321,2089994.2678
