证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
伊利股份,600887.SH,20230220,31.35,22.7399,1.6862,3.0628,639891.8718,20060610.1809
伊利股份,600887.SH,20230217,30.69,22.2612,1.6507,3.1286,639891.8718,19638281.5455
伊利股份,600887.SH,20230216,30.88,22.4005,1.661,3.1092,639934.5318,19761178.342
伊利股份,600887.SH,20230215,31.18,22.6181,1.6772,3.0793,639934.5318,19953158.7015
伊利股份,600887.SH,20230214,31.63,22.9445,1.7014,3.0355,639934.5318,20241129.2408
伊利股份,600887.SH,20230213,31.59,22.9155,1.6992,3.0393,639934.5318,20215531.8596
伊利股份,600887.SH,20230210,31.46,22.8212,1.6922,3.0519,639934.5318,20132340.3704
伊利股份,600887.SH,20230209,31.5,22.8502,1.6944,3.048,639934.5318,20157937.7517
伊利股份,600887.SH,20230208,31.26,22.6761,1.6815,3.0714,639934.5318,20004353.4641
伊利股份,600887.SH,20230207,31.02,22.502,1.6686,3.0952,639934.5318,19850769.1764
伊利股份,600887.SH,20230206,31.12,22.5746,1.6739,3.0852,639934.5318,19914762.6296
伊利股份,600887.SH,20230203,32.03,23.2347,1.7229,2.9976,639934.5318,20497103.0536
伊利股份,600887.SH,20230202,32.52,23.5901,1.7492,2.9524,639934.5318,20810670.9741
伊利股份,600887.SH,20230201,32.58,23.6337,1.7525,2.947,639934.5318,20849067.046
伊利股份,600887.SH,20230131,32.58,23.6337,1.7525,2.947,639934.5318,20849067.046
伊利股份,600887.SH,20230130,33.25,24.1197,1.7885,2.8876,639934.5318,21277823.1824
伊利股份,600887.SH,20230120,32.33,23.4523,1.739,2.9697,639934.5318,20689083.4131
伊利股份,600887.SH,20230119,32.42,23.5176,1.7439,2.9615,639934.5318,20746677.521
伊利股份,600887.SH,20230118,32.23,23.3798,1.7336,2.979,639934.5318,20625089.9599
伊利股份,600887.SH,20230117,33.75,24.4824,1.8154,2.8448,639934.5318,21597790.4483
伊利股份,600887.SH,20230116,33.4,24.2285,1.7966,2.8746,639934.5318,21373813.3621
伊利股份,600887.SH,20230113,32.59,23.6409,1.753,2.9461,639934.5318,20855466.3914
伊利股份,600887.SH,20230112,32.23,23.3798,1.7336,2.979,639934.5318,20625089.9599
伊利股份,600887.SH,20230111,32.45,23.5394,1.7455,2.9588,639934.5318,20765875.5569
伊利股份,600887.SH,20230110,32.51,23.5829,1.7487,2.9533,639934.5318,20804271.6288
伊利股份,600887.SH,20230109,31.6,22.9228,1.6998,3.0383,639934.5318,20221931.2049
伊利股份,600887.SH,20230106,31.5,22.8502,1.6944,3.048,639934.5318,20157937.7517
伊利股份,600887.SH,20230105,31.54,22.8792,1.6965,3.0441,639934.5318,20183535.133
伊利股份,600887.SH,20230104,30.58,22.1829,1.6449,3.1397,639934.5318,19569197.9824
伊利股份,600887.SH,20230103,30.7,22.2699,1.6513,3.1274,639934.5318,19645990.1263
伊利股份,600887.SH,20221230,31.0,22.4875,1.6675,3.0972,639934.5318,19837970.4858
伊利股份,600887.SH,20221229,30.87,22.3932,1.6605,3.1102,639934.5318,19754778.9967
伊利股份,600887.SH,20221228,30.93,22.4367,1.6637,3.1042,639934.5318,19793175.0686
伊利股份,600887.SH,20221227,31.16,22.6036,1.6761,3.0813,639934.5318,19940360.0109
伊利股份,600887.SH,20221226,30.57,22.1756,1.6444,3.1407,639934.5318,19562798.6371
伊利股份,600887.SH,20221223,31.1,22.5601,1.6729,3.0872,639934.5318,19901963.939
伊利股份,600887.SH,20221222,30.85,22.3787,1.6594,3.1122,639934.5318,19741980.306
伊利股份,600887.SH,20221221,30.93,22.4367,1.6637,3.1042,639934.5318,19793175.0686
伊利股份,600887.SH,20221220,30.5,22.1248,1.6406,3.1479,639934.5318,19518003.2199
伊利股份,600887.SH,20221219,31.39,22.7704,1.6885,3.0587,639934.5318,20087544.9532
伊利股份,600887.SH,20221216,31.42,22.7922,1.6901,3.0558,639934.5318,20106742.9892
伊利股份,600887.SH,20221215,31.36,22.7487,1.6868,3.0616,639934.5318,20068346.9172
伊利股份,600887.SH,20221214,31.72,23.0098,1.7062,3.0269,639934.5318,20298723.3487
伊利股份,600887.SH,20221213,31.29,22.6979,1.6831,3.0684,639934.5318,20023551.5
伊利股份,600887.SH,20221212,31.75,23.0316,1.7078,3.024,639934.5318,20317921.3847
伊利股份,600887.SH,20221209,31.99,23.2057,1.7207,3.0013,639934.5318,20471505.6723
伊利股份,600887.SH,20221208,31.23,22.6544,1.6799,3.0743,639934.5318,19985155.4281
伊利股份,600887.SH,20221207,31.58,22.9083,1.6987,3.0403,639934.5318,20209132.5142
伊利股份,600887.SH,20221206,31.18,22.6181,1.6772,3.0793,639934.5318,19953158.7015
伊利股份,600887.SH,20221205,30.64,22.2264,1.6481,3.1335,639934.5318,19607594.0544
伊利股份,600887.SH,20221202,29.74,21.5735,1.5997,3.2284,639934.5318,19031652.9757
伊利股份,600887.SH,20221201,29.91,21.6968,1.6089,3.21,639934.5318,19140441.8461
伊利股份,600887.SH,20221130,28.85,20.9279,1.5518,3.328,639934.5318,18462111.2424
伊利股份,600887.SH,20221129,29.11,21.1165,1.5658,3.2982,639934.5318,18628494.2207
伊利股份,600887.SH,20221128,28.47,20.6522,1.5314,3.3724,639934.5318,18218936.1203
伊利股份,600887.SH,20221125,28.5,20.674,1.533,3.3688,639934.5318,18238134.1563
伊利股份,600887.SH,20221124,28.48,20.6595,1.5319,3.3712,639934.5318,18225335.4657
伊利股份,600887.SH,20221123,28.47,20.6522,1.5314,3.3724,639934.5318,18218936.1203
伊利股份,600887.SH,20221122,28.67,20.7973,1.5422,3.3489,639934.5318,18346923.0267
伊利股份,600887.SH,20221121,28.74,20.8481,1.5459,3.3407,639934.5318,18391718.4439
伊利股份,600887.SH,20221118,29.12,21.1238,1.5664,3.2971,639934.5318,18634893.566
伊利股份,600887.SH,20221117,29.24,21.2108,1.5728,3.2836,639934.5318,18711685.7098
伊利股份,600887.SH,20221116,29.2,21.1818,1.5707,3.2881,639934.5318,18686088.3286
伊利股份,600887.SH,20221115,29.2,21.1818,1.5707,3.2881,639934.5318,18686088.3286
伊利股份,600887.SH,20221114,28.36,20.5725,1.5255,3.3855,639934.5318,18148543.3218
伊利股份,600887.SH,20221111,28.42,20.616,1.5287,3.3783,639934.5318,18186939.3938
伊利股份,600887.SH,20221110,27.71,20.1009,1.4905,3.4649,639934.5318,17732585.8762
伊利股份,600887.SH,20221109,27.21,19.7382,1.4636,3.5285,639934.5318,17412618.6103
伊利股份,600887.SH,20221108,27.36,19.8471,1.4717,3.5092,639934.5318,17508608.79
伊利股份,600887.SH,20221107,27.71,20.1009,1.4905,3.4649,639934.5318,17732585.8762
伊利股份,600887.SH,20221104,27.73,20.1155,1.4916,3.4624,639934.5318,17745384.5668
伊利股份,600887.SH,20221103,26.64,19.3248,1.433,3.604,639934.5318,17047855.9272
伊利股份,600887.SH,20221102,27.34,19.8325,1.4706,3.5118,639934.5318,17495810.0994
伊利股份,600887.SH,20221101,26.54,19.2522,1.4276,3.6176,639934.5318,16983862.474
伊利股份,600887.SH,20221031,25.24,18.3092,1.3577,3.804,639934.5318,16151947.5826
伊利股份,600887.SH,20221028,25.88,18.7735,1.3921,3.7099,639934.5318,16561505.683
伊利股份,600887.SH,20221027,28.76,19.3414,1.5722,3.3384,639934.5318,18404517.1346
伊利股份,600887.SH,20221026,29.1,19.57,1.5908,3.2994,639934.5318,18622094.8754
伊利股份,600887.SH,20221025,29.15,19.6036,1.5935,3.2937,639934.5318,18654091.602
伊利股份,600887.SH,20221024,28.9,19.4355,1.5798,3.3222,639934.5318,18494107.969
伊利股份,600887.SH,20221021,29.94,20.1349,1.6367,3.2068,639934.5318,19159639.8821
伊利股份,600887.SH,20221020,30.3,20.377,1.6564,3.1687,639934.5318,19390016.3135
伊利股份,600887.SH,20221019,32.5,21.8566,1.7766,2.9542,639934.5318,20797872.2835
伊利股份,600887.SH,20221018,32.77,22.0381,1.7914,2.9299,639934.5318,20970654.6071
伊利股份,600887.SH,20221017,33.01,22.1995,1.8045,2.9086,639934.5318,21124238.8947
伊利股份,600887.SH,20221014,32.81,22.065,1.7936,2.9263,639934.5318,20996251.9884
伊利股份,600887.SH,20221013,32.56,21.8969,1.7799,2.9488,639934.5318,20836268.3554
伊利股份,600887.SH,20221012,32.56,21.8969,1.7799,2.9488,639934.5318,20836268.3554
伊利股份,600887.SH,20221011,32.36,21.7624,1.769,2.967,639934.5318,20708281.449
伊利股份,600887.SH,20221010,32.3,21.7221,1.7657,2.9725,639934.5318,20669885.3771
伊利股份,600887.SH,20220930,32.98,22.1794,1.8029,2.9112,639934.5318,21105040.8588
伊利股份,600887.SH,20220929,33.3,22.3946,1.8204,2.8832,639934.5318,21309819.9089
伊利股份,600887.SH,20220928,33.26,22.3677,1.8182,2.8867,639934.5318,21284222.5277
伊利股份,600887.SH,20220927,33.22,22.3408,1.816,2.8902,639934.5318,21258625.1464
伊利股份,600887.SH,20220926,32.36,21.7624,1.769,2.967,639934.5318,20708281.449
伊利股份,600887.SH,20220923,32.45,21.8229,1.7739,2.9588,639934.5318,20765875.5569
伊利股份,600887.SH,20220922,32.0,21.5203,1.7493,3.0004,639934.5318,20477905.0176
伊利股份,600887.SH,20220921,32.48,21.8431,1.7755,2.956,639934.5318,20785073.5929
伊利股份,600887.SH,20220920,32.66,21.9642,1.7854,2.9397,639934.5318,20900261.8086
伊利股份,600887.SH,20220919,32.9,22.1256,1.7985,2.9183,639934.5318,21053846.0962
伊利股份,600887.SH,20220916,32.88,22.1121,1.7974,2.9201,639934.5318,21041047.4056
伊利股份,600887.SH,20220915,33.69,22.6568,1.8417,2.8499,639934.5318,21559394.3763
伊利股份,600887.SH,20220914,33.6,22.5963,1.8368,2.8575,639934.5318,21501800.2685
伊利股份,600887.SH,20220913,33.74,22.6905,1.8444,2.8456,639934.5318,21591391.1029
伊利股份,600887.SH,20220909,33.7,22.6636,1.8422,2.849,639934.5318,21565793.7217
伊利股份,600887.SH,20220908,33.27,22.3744,1.8187,2.8858,639934.5318,21290621.873
伊利股份,600887.SH,20220907,33.22,22.3408,1.816,2.8902,639934.5318,21258625.1464
伊利股份,600887.SH,20220906,33.63,22.6165,1.8384,2.8549,639934.5318,21520998.3044
伊利股份,600887.SH,20220905,33.37,22.4416,1.8242,2.8772,639934.5318,21354615.3262
伊利股份,600887.SH,20220902,33.9,22.7981,1.8532,2.8322,639934.5318,21693780.628
伊利股份,600887.SH,20220901,34.55,23.2352,1.8887,2.7789,639934.5318,22109738.0737
伊利股份,600887.SH,20220831,35.74,24.0355,1.9537,2.6864,639934.5318,22871260.1665
伊利股份,600887.SH,20220830,36.13,24.6143,2.0317,2.6574,639934.5318,23120834.6339
伊利股份,600887.SH,20220829,35.95,24.4917,2.0216,2.6707,639934.5318,23005646.4182
伊利股份,600887.SH,20220826,36.19,24.6552,2.0351,2.653,639934.5318,23159230.7058
伊利股份,600887.SH,20220825,35.8,24.3895,2.0132,2.6819,639934.5318,22909656.2384
伊利股份,600887.SH,20220824,35.16,23.9535,1.9772,2.7307,639934.5318,22500098.1381
伊利股份,600887.SH,20220823,35.43,24.1374,1.9924,2.7099,639934.5318,22672880.4617
伊利股份,600887.SH,20220822,35.87,24.4372,2.0171,2.6767,639934.5318,22954451.6557
伊利股份,600887.SH,20220819,35.78,24.3759,2.0121,2.6834,639934.5318,22896857.5478
伊利股份,600887.SH,20220818,36.0,24.5258,2.0244,2.667,639934.5318,23037643.1448
伊利股份,600887.SH,20220817,36.34,24.7574,2.0436,2.642,639934.5318,23255220.8856
伊利股份,600887.SH,20220816,36.31,24.7369,2.0419,2.6442,639934.5318,23236022.8497
伊利股份,600887.SH,20220815,36.25,24.6961,2.0385,2.6486,639934.5318,23197626.7778
伊利股份,600887.SH,20220812,36.62,24.9481,2.0593,2.6218,639934.5318,23434402.5545
伊利股份,600887.SH,20220811,36.5,24.8664,2.0525,2.6305,639934.5318,23357610.4107
伊利股份,600887.SH,20220810,35.95,24.4917,2.0216,2.6707,639934.5318,23005646.4182
伊利股份,600887.SH,20220809,36.38,24.7846,2.0458,2.6391,639934.5318,23280818.2669
伊利股份,600887.SH,20220808,36.34,24.7574,2.0436,2.642,639934.5318,23255220.8856
伊利股份,600887.SH,20220805,36.36,24.771,2.0447,2.6406,639934.5318,23268019.5762
伊利股份,600887.SH,20220804,35.58,24.2396,2.0008,2.6985,639934.5318,22768870.6414
伊利股份,600887.SH,20220803,35.16,23.9535,1.9772,2.7307,639934.5318,22500098.1381
伊利股份,600887.SH,20220802,35.3,24.0489,1.9851,2.7199,639934.5318,22589688.9725
伊利股份,600887.SH,20220801,35.84,24.4167,2.0154,2.6789,639934.5318,22935253.6197
伊利股份,600887.SH,20220729,35.83,24.4099,2.0149,2.6796,639934.5318,22928854.2744
伊利股份,600887.SH,20220728,36.77,25.0534,2.068,2.6108,640013.0918,23533281.3855
伊利股份,600887.SH,20220727,36.41,24.8081,2.0477,2.6366,640013.0918,23302876.6724
伊利股份,600887.SH,20220726,36.58,24.9239,2.0573,2.6244,640013.0918,23411678.898
伊利股份,600887.SH,20220725,36.61,24.9444,2.059,2.6222,640013.0918,23430879.2908
伊利股份,600887.SH,20220722,36.28,24.7195,2.0404,2.6461,640013.0918,23219674.9705
伊利股份,600887.SH,20220721,36.12,24.6105,2.0314,2.6578,640013.0918,23117272.8758
伊利股份,600887.SH,20220720,36.5,24.8694,2.0528,2.6301,640013.0918,23360477.8507
伊利股份,600887.SH,20220719,36.16,24.6378,2.0337,2.6549,640013.0918,23142873.3995
伊利股份,600887.SH,20220718,36.05,24.5628,2.0275,2.663,640013.0918,23072471.9594
伊利股份,600887.SH,20220715,35.68,24.3107,2.0067,2.6906,640013.0918,22835667.1154
伊利股份,600887.SH,20220714,36.09,24.5901,2.0297,2.66,640013.0918,23098072.4831
伊利股份,600887.SH,20220713,35.96,24.5015,2.0224,2.6696,640013.0918,23014870.7811
伊利股份,600887.SH,20220712,36.38,24.7877,2.0461,2.6388,640013.0918,23283676.2797
伊利股份,600887.SH,20220711,36.11,24.6037,2.0309,2.6585,640013.0918,23110872.7449
伊利股份,600887.SH,20220708,36.34,24.7604,2.0438,2.6417,640013.0918,23258075.756
伊利股份,600887.SH,20220707,36.62,24.9512,2.0596,2.6215,640013.0918,23437279.4217
伊利股份,600887.SH,20220706,37.02,25.2237,2.082,2.5932,640013.0918,23693284.6584
伊利股份,600887.SH,20220705,37.38,25.469,2.1023,2.5682,640013.0918,23923689.3715
伊利股份,600887.SH,20220704,37.82,25.7688,2.127,2.5383,640013.0918,24205295.1319
伊利股份,600887.SH,20220701,38.44,26.1913,2.1619,2.4974,640013.0918,24602103.2488
伊利股份,600887.SH,20220630,38.95,26.5388,2.1906,2.4647,640013.0918,24928509.9256
伊利股份,600887.SH,20220629,38.05,25.9255,2.14,2.523,640013.0918,24352498.143
伊利股份,600887.SH,20220628,38.8,26.4366,2.1822,2.4742,640013.0918,24832507.9618
伊利股份,600887.SH,20220627,38.7,26.3684,2.1765,2.4806,640013.0918,24768506.6527
伊利股份,600887.SH,20220624,38.0,25.8915,2.1372,2.5263,640013.0918,24320497.4884
伊利股份,600887.SH,20220623,37.6,25.6189,2.1147,2.5532,640013.0918,24064492.2517
伊利股份,600887.SH,20220622,37.44,25.5099,2.1057,2.5641,640013.0918,23962090.157
伊利股份,600887.SH,20220621,37.74,25.7143,2.1225,2.5437,640013.0918,24154094.0845
伊利股份,600887.SH,20220620,37.9,25.8233,2.1315,2.533,640013.0918,24256496.1792
伊利股份,600887.SH,20220617,38.29,26.0891,2.1535,2.5072,640013.0918,24506101.285
伊利股份,600887.SH,20220616,38.06,25.9324,2.1405,2.5223,640013.0918,24358898.2739
伊利股份,600887.SH,20220615,38.07,25.9392,2.1411,2.5217,640013.0918,24365298.4048
伊利股份,600887.SH,20220614,37.76,25.7279,2.1237,2.5424,640013.0918,24166894.3464
伊利股份,600887.SH,20220613,37.07,25.2578,2.0849,2.5897,640013.0918,23725285.313
伊利股份,600887.SH,20220610,37.33,25.435,2.0995,4.6593,640013.0918,23891688.7169
伊利股份,600887.SH,20220609,37.03,25.2306,2.0826,4.6971,640013.0918,23699684.7894
伊利股份,600887.SH,20220608,37.11,25.2851,2.0871,4.6869,640013.0918,23750885.8367
伊利股份,600887.SH,20220607,36.38,24.7877,2.0461,4.781,640013.0918,23283676.2797
伊利股份,600887.SH,20220606,36.16,24.6378,2.0337,4.8101,640013.0918,23142873.3995
伊利股份,600887.SH,20220602,36.16,24.6378,2.0337,4.8101,640013.0918,23142873.3995
伊利股份,600887.SH,20220601,36.6,24.9376,2.0584,4.7522,640013.0918,23424479.1599
伊利股份,600887.SH,20220531,38.0,25.8915,2.1372,2.0508,640013.0918,24320497.4884
伊利股份,600887.SH,20220530,37.67,25.6666,2.1186,2.0688,640013.0918,24109293.1681
伊利股份,600887.SH,20220527,37.59,25.6121,2.1141,2.0732,640013.0918,24058092.1208
伊利股份,600887.SH,20220526,37.37,25.4622,2.1017,2.0854,640013.0918,23917289.2406
伊利股份,600887.SH,20220525,37.14,25.3055,2.0888,2.0983,640013.0918,23770086.2295
伊利股份,600887.SH,20220524,37.1,25.2783,2.0865,2.1006,640013.0918,23744485.7058
伊利股份,600887.SH,20220523,37.18,25.3328,2.091,2.0961,640013.0918,23795686.7531
伊利股份,600887.SH,20220520,37.68,25.6734,2.1192,2.0683,640013.0918,24115693.299
伊利股份,600887.SH,20220519,36.93,25.1624,2.077,2.1103,640013.0918,23635683.4802
伊利股份,600887.SH,20220518,37.71,25.6939,2.1209,2.0666,640013.0918,24134893.6918
伊利股份,600887.SH,20220517,37.62,25.6326,2.1158,2.0716,640013.0918,24077292.5135
伊利股份,600887.SH,20220516,37.32,25.4281,2.0989,2.0882,640013.0918,23885288.586
伊利股份,600887.SH,20220513,38.45,26.1981,2.1625,2.0268,640013.0918,24608503.3797
伊利股份,600887.SH,20220512,38.77,26.4161,2.1805,2.0101,640013.0918,24813307.5691
伊利股份,600887.SH,20220511,38.7,26.3684,2.1765,2.0137,640013.0918,24768506.6527
伊利股份,600887.SH,20220510,39.05,26.6069,2.1962,1.9957,640013.0918,24992511.2348
伊利股份,600887.SH,20220509,37.84,25.7825,2.1282,2.0595,640013.0918,24218095.3937
伊利股份,600887.SH,20220506,37.77,25.7348,2.1242,2.0633,640013.0918,24173294.4773
伊利股份,600887.SH,20220505,38.72,26.382,2.1777,2.0127,640013.0918,24781306.9145
伊利股份,600887.SH,20220429,38.47,26.2117,2.1636,2.0258,640013.0918,24621303.6415
伊利股份,600887.SH,20220428,38.06,25.9324,2.1405,2.0476,640013.0918,24358898.2739
伊利股份,600887.SH,20220427,39.0,27.7399,2.3178,1.9983,640013.0918,24960510.5802
伊利股份,600887.SH,20220426,37.87,26.9362,2.2506,2.0579,640013.0918,24237295.7865
伊利股份,600887.SH,20220425,37.33,26.5521,2.2185,2.0877,640013.0918,23891688.7169
伊利股份,600887.SH,20220422,38.35,27.2776,2.2791,2.0321,640013.0918,24544502.0705
伊利股份,600887.SH,20220421,38.43,27.3345,2.2839,2.0279,640013.0918,24595703.1179
伊利股份,600887.SH,20220420,38.83,27.619,2.3077,2.007,640013.0918,24851708.3546
伊利股份,600887.SH,20220419,38.15,27.1353,2.2672,2.0428,640013.0918,24416499.4522
伊利股份,600887.SH,20220418,38.33,27.2634,2.2779,2.0332,640013.0918,24531701.8087
伊利股份,600887.SH,20220415,38.61,27.4625,2.2946,2.0184,640013.0918,24710905.4744
伊利股份,600887.SH,20220414,38.7,27.5265,2.2999,2.0137,640013.0918,24768506.6527
伊利股份,600887.SH,20220413,37.68,26.801,2.2393,2.0683,640013.0918,24115693.299
伊利股份,600887.SH,20220412,37.45,26.6374,2.2256,2.081,640013.0918,23968490.2879
伊利股份,600887.SH,20220411,36.52,25.9759,2.1704,2.134,640013.0918,23373278.1125
伊利股份,600887.SH,20220408,36.96,26.2889,2.1965,2.1086,640013.0918,23654883.8729
伊利股份,600887.SH,20220407,36.81,26.1822,2.1876,2.1171,640013.0918,23558881.9092
伊利股份,600887.SH,20220406,37.2,26.4596,2.2108,2.0949,640013.0918,23808487.015
伊利股份,600887.SH,20220401,37.34,26.5592,2.2191,2.0871,640013.0918,23898088.8478
伊利股份,600887.SH,20220331,36.89,26.2391,2.1924,2.1126,640013.0918,23610082.9565
伊利股份,600887.SH,20220330,36.94,26.2747,2.1953,2.1097,640013.0918,23642083.6111
伊利股份,600887.SH,20220329,35.7,25.3927,2.1216,2.183,640013.0918,22848467.3773
伊利股份,600887.SH,20220328,36.03,25.6274,2.1413,2.163,640013.0918,23059671.6976
伊利股份,600887.SH,20220325,35.75,25.4283,2.1246,2.1799,640013.0918,22880468.0319
伊利股份,600887.SH,20220324,36.5,25.9617,2.1692,2.1351,640013.0918,23360477.8507
伊利股份,600887.SH,20220323,36.82,26.1893,2.1882,2.1166,640013.0918,23565282.0401
伊利股份,600887.SH,20220322,37.12,26.4027,2.206,2.0995,640013.0918,23757285.9676
伊利股份,600887.SH,20220321,37.0,26.3174,2.1989,2.1063,640013.0918,23680484.3966
伊利股份,600887.SH,20220318,37.8,26.8864,2.2464,2.0617,640013.0918,24192494.87
伊利股份,600887.SH,20220317,37.2,26.4596,2.2108,2.0949,640013.0918,23808487.015
伊利股份,600887.SH,20220316,37.12,26.4027,2.206,2.0995,640013.0918,23757285.9676
伊利股份,600887.SH,20220315,35.4,25.1793,2.1038,2.2015,640013.0918,22656463.4497
伊利股份,600887.SH,20220314,37.26,26.5023,2.2144,2.0916,640013.0918,23846887.8005
伊利股份,600887.SH,20220311,38.3,27.242,2.2762,2.0348,640013.0918,24512501.4159
伊利股份,600887.SH,20220310,36.75,26.1395,2.184,2.1206,640013.0918,23520481.1237
伊利股份,600887.SH,20220309,36.63,26.0542,2.1769,2.1275,640013.0918,23443679.5526
伊利股份,600887.SH,20220308,36.68,26.0897,2.1799,2.1246,640013.0918,23475680.2072
伊利股份,600887.SH,20220307,37.55,26.7086,2.2316,2.0754,640013.0918,24032491.5971
伊利股份,600887.SH,20220304,39.35,27.9889,2.3386,1.9805,640013.0918,25184515.1623
伊利股份,600887.SH,20220303,39.33,27.9746,2.3374,1.9815,640013.0918,25171714.9005
伊利股份,600887.SH,20220302,39.24,27.9106,2.332,1.986,640013.0918,25114113.7222
伊利股份,600887.SH,20220301,39.5,28.0956,2.3475,1.973,640013.0918,25280517.1261
伊利股份,600887.SH,20220228,39.52,28.1098,2.3487,1.972,640013.0918,25293317.3879
伊利股份,600887.SH,20220225,39.5,28.0956,2.3475,1.973,640013.0918,25280517.1261
伊利股份,600887.SH,20220224,39.52,28.1098,2.3487,1.972,640013.0918,25293317.3879
伊利股份,600887.SH,20220223,40.24,28.6219,2.3915,1.9367,640013.0918,25754126.814
伊利股份,600887.SH,20220222,40.49,28.7997,2.4063,1.9247,640013.0918,25914130.087
伊利股份,600887.SH,20220221,41.01,29.1696,2.4372,1.9003,640013.0918,26246936.8947
伊利股份,600887.SH,20220218,40.56,28.8495,2.4105,1.9214,640013.0918,25958931.0034
伊利股份,600887.SH,20220217,40.43,28.757,2.4027,1.9276,640013.0918,25875729.3015
伊利股份,600887.SH,20220216,40.29,28.6575,2.3944,1.9343,640013.0918,25786127.4686
