证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
晨光股份,603899.SH,20221212,52.74,36.5931,2.5481,1.1387,92693.305,4888644.9057
晨光股份,603899.SH,20221209,53.42,37.0649,2.581,1.1242,92693.305,4951676.3531
晨光股份,603899.SH,20221208,53.19,36.9053,2.5699,1.129,92693.305,4930356.893
晨光股份,603899.SH,20221207,53.8,37.3285,2.5993,1.1162,92693.305,4986899.809
晨光股份,603899.SH,20221206,54.5,37.8142,2.6331,1.1019,92693.305,5051785.1225
晨光股份,603899.SH,20221205,53.78,37.3147,2.5984,1.1166,92693.305,4985045.9429
晨光股份,603899.SH,20221202,51.76,35.9131,2.5008,1.1602,92693.305,4797805.4668
晨光股份,603899.SH,20221201,50.8,35.247,2.4544,1.1821,92693.305,4708819.894
晨光股份,603899.SH,20221130,47.78,33.1516,2.3085,1.2569,92693.305,4428886.1129
晨光股份,603899.SH,20221129,47.54,32.9851,2.2969,1.2632,92693.305,4406639.7197
晨光股份,603899.SH,20221128,46.0,31.9166,2.2225,1.3055,92693.305,4263892.03
晨光股份,603899.SH,20221125,46.46,32.2358,2.2447,1.2926,92693.305,4306530.9503
晨光股份,603899.SH,20221124,46.32,32.1386,2.2379,1.2965,92693.305,4293553.8876
晨光股份,603899.SH,20221123,46.35,32.1594,2.2394,1.2956,92693.305,4296334.6868
晨光股份,603899.SH,20221122,46.48,32.2496,2.2457,1.292,92693.305,4308384.8164
晨光股份,603899.SH,20221121,46.51,32.2704,2.2471,1.2912,92693.305,4311165.6156
晨光股份,603899.SH,20221118,47.4,32.888,2.2901,1.2669,92693.305,4393662.657
晨光股份,603899.SH,20221117,47.12,32.6937,2.2766,1.2745,92693.305,4367708.5316
晨光股份,603899.SH,20221116,47.64,33.0545,2.3017,1.2605,92693.305,4415909.0502
晨光股份,603899.SH,20221115,48.01,33.3112,2.3196,1.2508,92693.305,4450205.5731
晨光股份,603899.SH,20221114,46.89,32.5341,2.2655,1.2807,92693.305,4346389.0715
晨光股份,603899.SH,20221111,47.79,33.1586,2.309,1.2566,92693.305,4429813.046
晨光股份,603899.SH,20221110,46.0,31.9166,2.2225,1.3055,92693.305,4263892.03
晨光股份,603899.SH,20221109,45.92,31.8611,2.2186,1.3078,92693.305,4256476.5656
晨光股份,603899.SH,20221108,45.9,31.8472,2.2176,1.3083,92693.305,4254622.6995
晨光股份,603899.SH,20221107,46.5,32.2635,2.2466,1.2915,92693.305,4310238.6825
晨光股份,603899.SH,20221104,45.65,31.6737,2.2056,1.3155,92693.305,4231449.3733
晨光股份,603899.SH,20221103,44.15,30.633,2.1331,1.3602,92693.305,4092409.4158
晨光股份,603899.SH,20221102,44.36,30.7787,2.1432,1.3538,92693.305,4111875.0098
晨光股份,603899.SH,20221101,42.69,29.62,2.0625,1.4067,92693.305,3957077.1905
晨光股份,603899.SH,20221031,40.3,27.9617,1.9471,1.4901,92693.305,3735540.1915
晨光股份,603899.SH,20221028,40.65,27.298,2.0529,1.4773,92693.305,3767982.8483
晨光股份,603899.SH,20221027,41.51,27.8755,2.0963,1.4467,92693.305,3847699.0906
晨光股份,603899.SH,20221026,41.93,28.1576,2.1175,1.4322,92693.305,3886630.2787
晨光股份,603899.SH,20221025,41.84,28.0972,2.113,1.4353,92693.305,3878287.8812
晨光股份,603899.SH,20221024,42.01,28.2113,2.1216,1.4295,92693.305,3894045.7431
晨光股份,603899.SH,20221021,43.04,28.903,2.1736,1.3953,92693.305,3989519.8472
晨光股份,603899.SH,20221020,43.51,29.2186,2.1973,1.3802,92693.305,4033085.7006
晨光股份,603899.SH,20221019,43.31,29.0843,2.1872,1.3866,92693.305,4014547.0396
晨光股份,603899.SH,20221018,44.75,30.0513,2.2599,1.342,92693.305,4148025.3988
晨光股份,603899.SH,20221017,44.28,29.7357,2.2362,1.3562,92693.305,4104459.5454
晨光股份,603899.SH,20221014,44.95,30.1856,2.27,1.336,92693.305,4166564.0598
晨光股份,603899.SH,20221013,43.15,28.9769,2.1791,1.3917,92693.305,3999716.1108
晨光股份,603899.SH,20221012,42.8,28.7418,2.1615,1.4031,92693.305,3967273.454
晨光股份,603899.SH,20221011,43.25,29.044,2.1842,1.3885,92693.305,4008985.4413
晨光股份,603899.SH,20221010,44.6,29.9506,2.2524,1.3465,92693.305,4134121.403
晨光股份,603899.SH,20220930,45.09,30.2797,2.2771,1.3318,92693.305,4179541.1225
晨光股份,603899.SH,20220929,45.78,30.743,2.312,1.3118,92693.305,4243499.5029
晨光股份,603899.SH,20220928,46.85,31.4616,2.366,1.2818,92693.305,4342681.3393
晨光股份,603899.SH,20220927,47.01,31.569,2.3741,1.2774,92693.305,4357512.2681
晨光股份,603899.SH,20220926,43.83,29.4335,2.2135,1.3701,92693.305,4062747.5582
晨光股份,603899.SH,20220923,43.35,29.1112,2.1892,1.3853,92693.305,4018254.7718
晨光股份,603899.SH,20220922,43.3,29.0776,2.1867,1.3869,92693.305,4013620.1065
晨光股份,603899.SH,20220921,44.05,29.5813,2.2246,1.3633,92693.305,4083140.0853
晨光股份,603899.SH,20220920,45.2,30.3535,2.2827,1.3286,92693.305,4189737.386
晨光股份,603899.SH,20220919,45.49,30.5483,2.2973,1.3201,92693.305,4216618.4445
晨光股份,603899.SH,20220916,44.8,30.0849,2.2625,1.3405,92693.305,4152660.064
晨光股份,603899.SH,20220915,45.14,30.3132,2.2796,1.3304,92693.305,4184175.7877
晨光股份,603899.SH,20220914,44.07,29.5947,2.2256,1.3627,92693.305,4084993.9514
晨光股份,603899.SH,20220913,44.42,29.8297,2.2433,1.3519,92693.305,4117436.6081
晨光股份,603899.SH,20220909,43.09,28.9366,2.1761,1.3937,92693.305,3994154.5125
晨光股份,603899.SH,20220908,43.08,28.9299,2.1756,1.394,92693.305,3993227.5794
晨光股份,603899.SH,20220907,43.31,29.0843,2.1872,1.3866,92693.305,4014547.0396
晨光股份,603899.SH,20220906,43.33,29.0977,2.1882,1.3859,92693.305,4016400.9057
晨光股份,603899.SH,20220905,43.64,29.3059,2.2039,1.3761,92693.305,4045135.8302
晨光股份,603899.SH,20220902,44.0,29.5477,2.2221,1.3648,92693.305,4078505.42
晨光股份,603899.SH,20220901,44.22,29.6954,2.2332,1.358,92693.305,4098897.9471
晨光股份,603899.SH,20220831,44.38,29.8029,2.2413,1.3531,92693.305,4113728.8759
晨光股份,603899.SH,20220830,43.55,29.2455,2.1993,1.3789,92693.305,4036793.4328
晨光股份,603899.SH,20220829,43.6,29.2791,2.2019,1.3774,92693.305,4041428.098
晨光股份,603899.SH,20220826,42.13,28.2919,2.1276,1.4254,92693.305,3905168.9397
晨光股份,603899.SH,20220825,41.6,26.3173,2.1394,1.4436,92693.305,3856041.488
晨光股份,603899.SH,20220824,41.56,26.292,2.1373,1.445,92693.305,3852333.7558
晨光股份,603899.SH,20220823,41.82,26.4565,2.1507,1.436,92693.305,3876434.0151
晨光股份,603899.SH,20220822,43.58,27.5699,2.2412,1.378,92693.305,4039574.2319
晨光股份,603899.SH,20220819,43.75,27.6775,2.2499,1.3726,92693.305,4055332.0938
晨光股份,603899.SH,20220818,43.2,27.3295,2.2217,1.3901,92693.305,4004350.776
晨光股份,603899.SH,20220817,44.25,27.9938,2.2756,1.3571,92693.305,4101678.7463
晨光股份,603899.SH,20220816,44.43,28.1077,2.2849,1.3516,92693.305,4118363.5412
晨光股份,603899.SH,20220815,44.54,28.1773,2.2906,1.3483,92693.305,4128559.8047
晨光股份,603899.SH,20220812,45.6,28.8478,2.3451,1.3169,92693.305,4226814.708
晨光股份,603899.SH,20220811,44.41,28.095,2.2839,1.3522,92693.305,4116509.6751
晨光股份,603899.SH,20220810,43.13,27.2852,2.2181,1.3924,92693.305,3997862.2447
晨光股份,603899.SH,20220809,43.91,27.7787,2.2582,1.3676,92693.305,4070163.0226
晨光股份,603899.SH,20220808,44.81,28.3481,2.3044,1.3402,92693.305,4153586.9971
晨光股份,603899.SH,20220805,45.22,28.6074,2.3255,1.328,92693.305,4191591.2521
晨光股份,603899.SH,20220804,43.8,27.7091,2.2525,1.3711,92693.305,4059966.759
晨光股份,603899.SH,20220803,43.96,27.8103,2.2607,1.3661,92693.305,4074797.6878
晨光股份,603899.SH,20220802,43.7,27.6458,2.2474,1.3742,92693.305,4050697.4285
晨光股份,603899.SH,20220801,44.65,28.2468,2.2962,1.345,92693.305,4138756.0683
晨光股份,603899.SH,20220729,45.41,28.7276,2.3353,1.3225,92693.305,4209202.9801
晨光股份,603899.SH,20220728,46.58,29.4678,2.3955,1.2892,92693.305,4317654.1469
晨光股份,603899.SH,20220727,47.22,29.8727,2.4284,1.2718,92693.305,4376977.8621
晨光股份,603899.SH,20220726,47.71,30.1827,2.4536,1.2587,92693.305,4422397.5816
晨光股份,603899.SH,20220725,47.83,30.2586,2.4598,1.2555,92693.305,4433520.7782
晨光股份,603899.SH,20220722,47.48,30.0372,2.4418,1.2648,92693.305,4401078.1214
晨光股份,603899.SH,20220721,47.8,30.2396,2.4582,1.2563,92693.305,4430739.979
晨光股份,603899.SH,20220720,49.0,30.9988,2.5199,1.2256,92693.305,4541971.945
晨光股份,603899.SH,20220719,48.4,30.6192,2.4891,1.2408,92693.305,4486355.962
晨光股份,603899.SH,20220718,48.59,30.7394,2.4988,1.2359,92693.305,4503967.69
晨光股份,603899.SH,20220715,48.1,30.4294,2.4736,1.2485,92693.305,4458547.9705
晨光股份,603899.SH,20220714,48.51,30.6888,2.4947,1.2379,92693.305,4496552.2256
晨光股份,603899.SH,20220713,49.02,31.0114,2.521,1.2251,92693.305,4543825.8111
晨光股份,603899.SH,20220712,49.39,31.2455,2.54,1.2159,92693.305,4578122.334
晨光股份,603899.SH,20220711,50.0,31.6314,2.5714,1.2011,92693.305,4634665.25
晨光股份,603899.SH,20220708,51.35,32.4855,2.6408,1.1695,92693.305,4759801.2118
晨光股份,603899.SH,20220707,52.33,33.1054,2.6912,1.1476,92693.305,4850640.6507
晨光股份,603899.SH,20220706,52.89,33.4597,2.72,1.1354,92693.305,4902548.9015
晨光股份,603899.SH,20220705,53.62,33.9215,2.7575,1.12,92693.305,4970215.0141
晨光股份,603899.SH,20220704,54.28,34.3391,2.7915,1.1063,92693.305,5031392.5954
晨光股份,603899.SH,20220701,54.65,34.5731,2.8105,1.0989,92693.305,5065689.1183
晨光股份,603899.SH,20220630,56.08,35.4778,2.884,1.0708,92693.305,5198240.5444
晨光股份,603899.SH,20220629,53.61,33.9152,2.757,1.1202,92693.305,4969288.0811
晨光股份,603899.SH,20220628,52.38,33.1371,2.6938,1.1465,92693.305,4855275.3159
晨光股份,603899.SH,20220627,51.2,32.3906,2.6331,1.1729,92693.305,4745897.216
晨光股份,603899.SH,20220624,50.77,32.1185,2.611,1.1828,92693.305,4706039.0949
晨光股份,603899.SH,20220623,49.96,31.6061,2.5693,1.202,92693.305,4630957.5178
晨光股份,603899.SH,20220622,50.2,31.7579,2.5816,1.1963,92693.305,4653203.911
晨光股份,603899.SH,20220621,52.17,33.0042,2.683,1.1511,92693.305,4835809.7219
晨光股份,603899.SH,20220620,52.89,33.4597,2.72,1.1354,92693.305,4902548.9015
晨光股份,603899.SH,20220617,50.96,32.2387,2.6207,1.1784,92693.305,4723650.8228
晨光股份,603899.SH,20220616,50.11,31.701,2.577,1.1984,92693.305,4644861.5136
晨光股份,603899.SH,20220615,49.67,31.4226,2.5544,1.209,92693.305,4604076.4594
晨光股份,603899.SH,20220614,49.29,31.1822,2.5348,1.2184,92693.305,4568853.0035
晨光股份,603899.SH,20220613,48.76,30.8469,2.5076,1.2316,92693.305,4519725.5518
晨光股份,603899.SH,20220610,49.43,31.2708,2.542,1.2149,92693.305,4581830.0662
晨光股份,603899.SH,20220609,50.0,31.6314,2.5714,1.2011,92693.305,4634665.25
晨光股份,603899.SH,20220608,51.18,32.3779,2.632,1.1734,92693.305,4744043.3499
晨光股份,603899.SH,20220607,51.03,32.283,2.6243,1.1768,92693.305,4730139.3542
晨光股份,603899.SH,20220606,50.09,31.6883,2.576,1.1989,92693.305,4643007.6475
晨光股份,603899.SH,20220602,49.93,31.5871,2.5678,1.2027,92693.305,4628176.7187
晨光股份,603899.SH,20220601,50.13,31.7136,2.578,1.1979,92693.305,4646715.3797
晨光股份,603899.SH,20220531,51.78,32.7575,2.6629,1.1598,92693.305,4799659.3329
晨光股份,603899.SH,20220530,50.97,32.2451,2.6212,1.1782,92693.305,4724577.7559
晨光股份,603899.SH,20220527,50.71,32.0806,2.6079,1.1842,92693.305,4700477.4966
晨光股份,603899.SH,20220526,50.89,32.1944,2.6171,1.18,92693.305,4717162.2915
晨光股份,603899.SH,20220525,50.0,31.6591,2.5736,1.2,92774.559,4638727.95
晨光股份,603899.SH,20220524,48.14,30.4814,2.4779,1.2464,92774.559,4466167.2703
晨光股份,603899.SH,20220523,48.3,30.5827,2.4861,1.2422,92774.559,4481011.1997
晨光股份,603899.SH,20220520,49.85,31.5642,2.5659,1.2036,92774.559,4624811.7662
晨光股份,603899.SH,20220519,48.96,31.0006,2.5201,1.2255,92774.559,4542242.4086
晨光股份,603899.SH,20220518,48.57,30.7537,2.5,1.2353,92774.559,4506060.3306
晨光股份,603899.SH,20220517,49.06,31.0639,2.5252,1.223,92774.559,4551519.8645
晨光股份,603899.SH,20220516,48.45,30.6777,2.4938,1.2384,92774.559,4494927.3836
晨光股份,603899.SH,20220513,49.28,31.2032,2.5365,1.2175,92774.559,4571930.2675
晨光股份,603899.SH,20220512,49.05,31.0576,2.5247,1.2232,92774.559,4550592.119
晨光股份,603899.SH,20220511,47.52,30.0888,2.446,1.2626,92774.559,4408647.0437
晨光股份,603899.SH,20220510,45.15,28.5882,2.324,1.3289,92774.559,4188771.3389
晨光股份,603899.SH,20220509,45.5,28.8098,2.342,1.3187,92774.559,4221242.4345
晨光股份,603899.SH,20220506,47.0,29.7596,2.4192,1.0635,92774.559,4360404.273
晨光股份,603899.SH,20220505,47.82,30.2788,2.4614,1.0452,92774.559,4436479.4114
晨光股份,603899.SH,20220429,47.8,30.2661,2.4604,1.0457,92774.559,4434623.9202
晨光股份,603899.SH,20220428,48.0,29.3384,2.5292,1.0413,92774.559,4453178.832
晨光股份,603899.SH,20220427,48.77,29.8091,2.5697,1.0249,92774.559,4524615.2424
晨光股份,603899.SH,20220426,47.38,28.9595,2.4965,1.0549,92774.559,4395658.6054
晨光股份,603899.SH,20220425,46.3,28.2993,2.4396,1.0795,92774.559,4295462.0817
晨光股份,603899.SH,20220422,47.35,28.9411,2.4949,1.0556,92774.559,4392875.3687
晨光股份,603899.SH,20220421,47.93,29.2956,2.5255,1.0428,92774.559,4446684.6129
晨光股份,603899.SH,20220420,48.96,29.9252,2.5797,1.0209,92774.559,4542242.4086
晨光股份,603899.SH,20220419,48.24,29.4851,2.5418,1.0361,92774.559,4475444.7262
晨光股份,603899.SH,20220418,48.66,29.7418,2.5639,1.0272,92774.559,4514410.0409
晨光股份,603899.SH,20220415,48.39,29.5768,2.5497,1.0329,92774.559,4489360.91
晨光股份,603899.SH,20220414,49.0,29.9496,2.5818,1.0201,92774.559,4545953.391
晨光股份,603899.SH,20220413,46.6,28.4827,2.4554,1.0726,92774.559,4323294.4494
晨光股份,603899.SH,20220412,46.6,28.4827,2.4554,1.0726,92774.559,4323294.4494
晨光股份,603899.SH,20220411,44.91,27.4498,2.3663,1.113,92774.559,4166505.4447
晨光股份,603899.SH,20220408,46.06,28.1527,2.4269,1.0852,92774.559,4273196.1875
晨光股份,603899.SH,20220407,46.72,28.5561,2.4617,1.0698,92774.559,4334427.3965
晨光股份,603899.SH,20220406,47.5,29.0328,2.5028,1.0523,92774.559,4406791.5525
晨光股份,603899.SH,20220401,49.07,29.9924,2.5855,1.0186,92774.559,4552447.6101
晨光股份,603899.SH,20220331,48.88,29.8763,2.5755,1.0226,92774.559,4534820.4439
晨光股份,603899.SH,20220330,48.77,29.8091,2.5697,1.0249,92774.559,4524615.2424
晨光股份,603899.SH,20220329,48.07,29.3812,2.5328,1.0398,92774.559,4459673.0511
晨光股份,603899.SH,20220328,49.81,30.4432,2.6246,1.0035,92774.559,4621100.7838
晨光股份,603899.SH,20220325,51.0,31.1705,2.6873,0.9801,92774.559,4731502.509
晨光股份,603899.SH,20220324,51.42,31.4272,2.7094,0.9721,92774.559,4770467.8238
晨光股份,603899.SH,20220323,51.57,31.5189,2.7173,0.9692,92774.559,4784384.0076
晨光股份,603899.SH,20220322,50.99,31.1644,2.6868,0.9802,92774.559,4730574.7634
晨光股份,603899.SH,20220321,50.19,30.6755,2.6446,0.9959,92774.559,4656355.1162
晨光股份,603899.SH,20220318,50.89,31.1033,2.6815,0.9822,92774.559,4721297.3075
晨光股份,603899.SH,20220317,50.6,30.9261,2.6662,0.9878,92774.559,4694392.6854
晨光股份,603899.SH,20220316,51.0,31.1705,2.6873,0.9801,92774.559,4731502.509
晨光股份,603899.SH,20220315,47.3,28.9092,2.4924,1.0567,92774.559,4388236.6407
晨光股份,603899.SH,20220314,49.81,30.4432,2.6246,1.0035,92774.559,4621100.7838
晨光股份,603899.SH,20220311,51.5,31.4761,2.7137,0.9705,92774.559,4777889.7885
晨光股份,603899.SH,20220310,52.19,31.8979,2.75,0.9577,92774.559,4841904.2342
晨光股份,603899.SH,20220309,53.35,32.6068,2.8111,0.9369,92774.559,4949522.7227
晨光股份,603899.SH,20220308,48.99,31.1363,2.7132,1.0203,92774.559,4545025.6454
晨光股份,603899.SH,20220307,49.55,31.4922,2.7442,1.0087,92774.559,4596979.3985
晨光股份,603899.SH,20220304,52.29,33.2336,2.896,0.9559,92774.559,4851181.6901
晨光股份,603899.SH,20220303,52.35,33.2718,2.8993,0.9548,92774.559,4856748.1637
晨光股份,603899.SH,20220302,53.43,33.9582,2.9591,0.9355,92774.559,4956944.6874
晨光股份,603899.SH,20220301,54.1,34.384,2.9962,0.9239,92774.559,5019103.6419
晨光股份,603899.SH,20220228,54.29,34.5048,3.0067,0.9207,92774.559,5036730.8081
晨光股份,603899.SH,20220225,54.99,34.9497,3.0455,0.9089,92774.559,5101672.9994
晨光股份,603899.SH,20220224,54.79,34.8226,3.0344,0.9123,92774.559,5083118.0876
晨光股份,603899.SH,20220223,56.11,35.6615,3.1075,0.8908,92774.559,5205580.5055
晨光股份,603899.SH,20220222,56.45,35.8776,3.1263,0.8854,92774.559,5237123.8556
晨光股份,603899.SH,20220221,57.52,36.5576,3.1856,0.869,92774.559,5336392.6337
晨光股份,603899.SH,20220218,57.71,36.6784,3.1961,0.8661,92774.559,5354019.7999
晨光股份,603899.SH,20220217,58.04,36.8881,3.2144,0.8612,92774.559,5384635.4044
晨光股份,603899.SH,20220216,56.9,36.1636,3.1513,0.8784,92774.559,5278872.4071
晨光股份,603899.SH,20220215,56.77,36.081,3.1441,0.8804,92774.559,5266811.7144
晨光股份,603899.SH,20220214,54.55,34.67,3.0211,0.9163,92774.559,5060852.1935
晨光股份,603899.SH,20220211,53.3,33.8756,2.9519,0.9378,92774.559,4944883.9947
晨光股份,603899.SH,20220210,52.18,33.1637,2.8899,0.9579,92774.559,4840976.4886
晨光股份,603899.SH,20220209,54.8,34.8289,3.035,0.9121,92774.559,5084045.8332
晨光股份,603899.SH,20220208,54.0,34.3205,2.9907,0.9256,92774.559,5009826.186
晨光股份,603899.SH,20220207,54.39,34.5683,3.0123,0.919,92774.559,5046008.264
晨光股份,603899.SH,20220128,54.78,34.8162,3.0339,0.9124,92774.559,5082190.342
晨光股份,603899.SH,20220127,54.98,34.9433,3.0449,0.9091,92774.559,5100745.2538
晨光股份,603899.SH,20220126,56.04,35.617,3.1036,0.8919,92774.559,5199086.2864
晨光股份,603899.SH,20220125,55.08,35.0069,3.0505,0.9075,92774.559,5110022.7097
晨光股份,603899.SH,20220124,56.02,35.6043,3.1025,0.8922,92774.559,5197230.7952
晨光股份,603899.SH,20220121,57.3,36.4178,3.1734,0.8723,92774.559,5315982.2307
晨光股份,603899.SH,20220120,56.86,36.1382,3.1491,0.8791,92774.559,5275161.4247
晨光股份,603899.SH,20220119,56.09,35.6488,3.1064,0.8911,92774.559,5203725.0143
晨光股份,603899.SH,20220118,57.67,36.653,3.1939,0.8667,92774.559,5350308.8175
晨光股份,603899.SH,20220117,58.19,36.9835,3.2227,0.859,92774.559,5398551.5882
晨光股份,603899.SH,20220114,57.83,36.7547,3.2028,0.8643,92774.559,5365152.747
晨光股份,603899.SH,20220113,57.81,36.742,3.2017,0.8646,92774.559,5363297.2558
晨光股份,603899.SH,20220112,61.33,38.9791,3.3966,0.815,92774.559,5689863.7035
晨光股份,603899.SH,20220111,60.53,38.4707,3.3523,0.8258,92774.559,5615644.0563
晨光股份,603899.SH,20220110,61.63,39.1698,3.4132,0.811,92774.559,5717696.0712
晨光股份,603899.SH,20220107,62.45,39.691,3.4586,0.8004,92774.559,5793771.2096
晨光股份,603899.SH,20220106,62.69,39.8435,3.4719,0.7973,92774.559,5816037.1037
晨光股份,603899.SH,20220105,63.91,40.6189,3.5395,0.7821,92774.559,5929222.0657
晨光股份,603899.SH,20220104,64.19,40.7969,3.555,0.7787,92774.559,5955198.9422
晨光股份,603899.SH,20211231,64.51,41.0002,3.5727,0.7748,92774.559,5984886.8011
晨光股份,603899.SH,20211230,64.82,41.1973,3.5899,0.7711,92774.559,6013646.9144
晨光股份,603899.SH,20211229,63.48,40.3456,3.5157,0.7874,92774.559,5889329.0053
晨光股份,603899.SH,20211228,63.49,40.352,3.5162,0.7873,92774.559,5890256.7509
晨光股份,603899.SH,20211227,63.51,40.3647,3.5174,0.787,92774.559,5892112.2421
晨光股份,603899.SH,20211224,62.8,39.9134,3.478,0.7959,92774.559,5826242.3052
晨光股份,603899.SH,20211223,60.35,38.3563,3.3423,0.8282,92774.559,5598944.6357
晨光股份,603899.SH,20211222,61.75,39.2461,3.4199,0.8094,92774.559,5728829.0183
晨光股份,603899.SH,20211221,61.17,38.8775,3.3878,0.8171,92774.559,5675019.774
晨光股份,603899.SH,20211220,60.36,38.3627,3.3429,0.8281,92774.559,5599872.3812
晨光股份,603899.SH,20211217,60.9,38.7059,3.3728,0.8207,92774.559,5649970.6431
晨光股份,603899.SH,20211216,62.68,39.8372,3.4714,0.7974,92774.559,5815109.3581
晨光股份,603899.SH,20211215,61.8,39.2779,3.4226,0.8088,92774.559,5733467.7462
晨光股份,603899.SH,20211214,62.0,39.405,3.4337,0.8062,92774.559,5752022.658
晨光股份,603899.SH,20211213,61.85,39.3096,3.4254,0.8081,92774.559,5738106.4742
晨光股份,603899.SH,20211210,62.77,39.8944,3.4764,0.7963,92774.559,5823459.0684
晨光股份,603899.SH,20211209,62.73,39.8689,3.4742,0.7968,92774.559,5819748.0861
晨光股份,603899.SH,20211208,61.13,38.852,3.3855,0.8176,92774.559,5671308.7917
