证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
宏发股份,600885.SH,20230207,36.4,31.3651,3.3242,0.8418,104267.4252,3795334.2773
宏发股份,600885.SH,20230206,36.65,31.5805,3.347,0.8361,104267.4252,3821401.1336
宏发股份,600885.SH,20230203,36.84,31.7442,3.3644,0.8318,104267.4252,3841211.9444
宏发股份,600885.SH,20230202,37.44,32.2612,3.4192,0.8185,104267.4252,3903772.3995
宏发股份,600885.SH,20230201,37.7,32.4853,3.4429,0.8128,104267.4252,3930881.93
宏发股份,600885.SH,20230131,37.42,32.244,3.4174,0.8189,104267.4252,3901687.051
宏发股份,600885.SH,20230130,37.63,32.425,3.4365,0.8143,104267.4252,3923583.2103
宏发股份,600885.SH,20230120,37.57,32.3733,3.4311,0.8156,104267.4252,3917327.1648
宏发股份,600885.SH,20230119,37.05,31.9252,3.3836,0.8271,104267.4252,3863108.1037
宏发股份,600885.SH,20230118,35.7,30.7619,3.2603,0.8583,104267.4252,3722347.0796
宏发股份,600885.SH,20230117,36.07,31.0807,3.2941,0.8495,104267.4252,3760926.027
宏发股份,600885.SH,20230116,36.07,31.0807,3.2941,0.8495,104267.4252,3760926.027
宏发股份,600885.SH,20230113,34.61,29.8227,3.1607,0.8854,104267.4252,3608695.5862
宏发股份,600885.SH,20230112,35.46,30.5551,3.2384,0.8642,104267.4252,3697322.8976
宏发股份,600885.SH,20230111,35.3,30.4172,3.2238,0.8681,104267.4252,3680640.1096
宏发股份,600885.SH,20230110,35.0,30.1587,3.1964,0.8755,104267.4252,3649359.882
宏发股份,600885.SH,20230109,34.69,29.8916,3.1681,0.8833,104267.4252,3617036.9802
宏发股份,600885.SH,20230106,34.68,29.883,3.1671,0.8836,104267.4252,3615994.3059
宏发股份,600885.SH,20230105,33.72,29.0558,3.0795,0.9087,104267.4252,3515897.5777
宏发股份,600885.SH,20230104,33.15,28.5646,3.0274,0.9244,104267.4252,3456465.1454
宏发股份,600885.SH,20230103,33.26,28.6594,3.0375,0.9213,104267.4041,3467933.8604
宏发股份,600885.SH,20221230,33.41,28.7887,3.0512,0.9172,104267.4041,3483573.971
宏发股份,600885.SH,20221229,33.56,28.9179,3.0649,0.9131,104267.4041,3499214.0816
宏发股份,600885.SH,20221228,32.67,28.151,2.9836,0.9379,104267.4041,3406416.0919
宏发股份,600885.SH,20221227,33.01,28.444,3.0146,0.9283,104267.4041,3441867.0093
宏发股份,600885.SH,20221226,33.12,28.5388,3.0247,0.9252,104267.4041,3453336.4238
宏发股份,600885.SH,20221223,32.12,27.6771,2.9333,0.954,104267.4041,3349069.0197
宏发股份,600885.SH,20221222,32.21,27.7547,2.9416,0.9513,104267.4041,3358453.0861
宏发股份,600885.SH,20221221,32.93,28.3751,3.0073,0.9305,104267.4041,3433525.617
宏发股份,600885.SH,20221220,33.35,28.737,3.0457,0.9188,104267.4041,3477317.9267
宏发股份,600885.SH,20221219,33.72,29.0558,3.0795,0.9087,104267.4041,3515896.8663
宏发股份,600885.SH,20221216,35.19,30.3225,3.2137,0.8708,104267.4041,3669169.9503
宏发股份,600885.SH,20221215,35.25,30.3742,3.2192,0.8693,104267.4041,3675425.9945
宏发股份,600885.SH,20221214,33.01,28.444,3.0146,0.9283,104267.4041,3441867.0093
宏发股份,600885.SH,20221213,33.06,28.4871,3.0192,0.9269,104267.4041,3447080.3795
宏发股份,600885.SH,20221212,33.42,28.7973,3.0521,0.9169,104267.4041,3484616.645
宏发股份,600885.SH,20221209,32.9,28.3492,3.0046,0.9314,104267.4041,3430397.5949
宏发股份,600885.SH,20221208,33.38,28.7628,3.0484,0.918,104267.4041,3480445.9489
宏发股份,600885.SH,20221207,34.32,29.5728,3.1343,0.8929,104267.4041,3578457.3087
宏发股份,600885.SH,20221206,34.6,29.8141,3.1598,0.8856,104267.4041,3607652.1819
宏发股份,600885.SH,20221205,34.09,29.3746,3.1133,0.8989,104267.4041,3554475.8058
宏发股份,600885.SH,20221202,35.0,30.1587,3.1964,0.8755,104267.4041,3649359.1435
宏发股份,600885.SH,20221201,34.15,29.4263,3.1187,0.8973,104267.4041,3560731.85
宏发股份,600885.SH,20221130,34.71,29.9089,3.1699,0.8828,104267.4041,3619121.5963
宏发股份,600885.SH,20221129,35.38,30.4862,3.2311,0.8661,104267.4041,3688980.7571
宏发股份,600885.SH,20221128,34.73,29.9261,3.1717,0.8823,104267.4041,3621206.9444
宏发股份,600885.SH,20221125,34.74,29.9347,3.1726,0.8821,104267.4041,3622249.6184
宏发股份,600885.SH,20221124,36.05,31.0635,3.2923,0.85,104267.4041,3758839.9178
宏发股份,600885.SH,20221123,35.06,30.2104,3.2018,0.874,104267.4041,3655615.1877
宏发股份,600885.SH,20221122,35.06,30.2104,3.2018,0.874,104267.4041,3655615.1877
宏发股份,600885.SH,20221121,35.0,30.1587,3.1964,0.8755,104267.4041,3649359.1435
宏发股份,600885.SH,20221118,34.5,29.7279,3.1507,0.8882,104267.4041,3597225.4415
宏发股份,600885.SH,20221117,34.67,29.8744,3.1662,0.8838,104267.4041,3614950.9001
宏发股份,600885.SH,20221116,35.05,30.2018,3.2009,0.8743,104267.4041,3654572.5137
宏发股份,600885.SH,20221115,35.99,31.0118,3.2868,0.8514,104267.4041,3752583.8736
宏发股份,600885.SH,20221114,34.83,30.0123,3.1808,0.8798,104267.4041,3631633.6848
宏发股份,600885.SH,20221111,35.62,30.693,3.253,0.8603,104267.4041,3714004.934
宏发股份,600885.SH,20221110,34.57,29.7882,3.1571,0.8864,104267.4041,3604524.1597
宏发股份,600885.SH,20221109,35.47,30.5637,3.2393,0.8639,104267.4041,3698364.8234
宏发股份,600885.SH,20221108,36.5,31.4513,3.3333,0.8395,104267.4041,3805760.2497
宏发股份,600885.SH,20221107,36.76,31.6753,3.3571,0.8336,104267.4041,3832869.7747
宏发股份,600885.SH,20221104,37.61,32.4077,3.4347,0.8148,104267.4041,3921497.0682
宏发股份,600885.SH,20221103,37.11,31.9769,3.3891,0.8257,104267.4041,3869363.3662
宏发股份,600885.SH,20221102,36.93,31.8218,3.3726,0.8298,104267.4041,3850595.2334
宏发股份,600885.SH,20221101,36.8,31.7098,3.3607,0.8327,104267.4041,3837040.4709
宏发股份,600885.SH,20221031,34.31,29.5642,3.1333,0.8931,104267.4041,3577414.6347
宏发股份,600885.SH,20221028,32.76,29.371,3.121,0.9354,104267.4041,3415800.1583
宏发股份,600885.SH,20221027,34.4,30.8413,3.2773,0.8908,104267.4041,3586798.701
宏发股份,600885.SH,20221026,34.66,31.0744,3.302,0.8841,104267.4041,3613908.2261
宏发股份,600885.SH,20221025,35.48,31.8096,3.3801,0.8637,104267.4041,3699407.4975
宏发股份,600885.SH,20221024,35.24,31.5944,3.3573,0.8695,104267.4041,3674383.3205
宏发股份,600885.SH,20221021,35.01,31.3882,3.3354,0.8753,104267.4041,3650401.8175
宏发股份,600885.SH,20221020,35.28,31.6303,3.3611,0.8686,104267.4041,3678554.0166
宏发股份,600885.SH,20221019,35.69,31.9978,3.4001,0.8586,104267.4041,3721303.6523
宏发股份,600885.SH,20221018,36.04,32.3116,3.4335,0.8502,104267.4041,3757797.2438
宏发股份,600885.SH,20221017,36.01,32.2847,3.4306,0.851,104267.4041,3754669.2216
宏发股份,600885.SH,20221014,36.11,32.3744,3.4402,0.8486,104267.4041,3765095.9621
宏发股份,600885.SH,20221013,34.98,31.3613,3.3325,0.876,104267.4041,3647273.7954
宏发股份,600885.SH,20221012,34.88,31.2716,3.323,0.8785,104267.4041,3636847.055
宏发股份,600885.SH,20221011,34.42,30.8592,3.2792,0.8903,104267.4041,3588884.0491
宏发股份,600885.SH,20221010,33.89,30.384,3.2287,0.9042,104267.2963,3533618.6716
宏发股份,600885.SH,20220930,34.83,31.2268,3.3182,0.8798,104267.2963,3631629.9301
宏发股份,600885.SH,20220929,35.22,31.5764,3.3554,0.87,104267.2963,3672294.1757
宏发股份,600885.SH,20220928,34.98,31.3613,3.3325,0.876,104267.2963,3647270.0246
宏发股份,600885.SH,20220927,36.1,32.3654,3.4392,0.8488,104267.2963,3764049.3964
宏发股份,600885.SH,20220926,35.5,31.8275,3.382,0.8632,104267.2963,3701489.0187
宏发股份,600885.SH,20220923,34.67,31.0833,3.303,0.8838,104267.2963,3614947.1627
宏发股份,600885.SH,20220922,35.19,31.5495,3.3525,0.8708,104267.2963,3669166.1568
宏发股份,600885.SH,20220921,35.76,32.0606,3.4068,0.8569,104267.2963,3728598.5157
宏发股份,600885.SH,20220920,36.62,32.8316,3.4887,0.8368,104267.2963,3818268.3905
宏发股份,600885.SH,20220919,36.77,32.9661,3.503,0.8334,104267.2963,3833908.485
宏发股份,600885.SH,20220916,36.38,32.6164,3.4659,0.8423,104267.2963,3793244.2394
宏发股份,600885.SH,20220915,36.98,33.1544,3.523,0.8286,104267.2963,3855804.6172
宏发股份,600885.SH,20220914,39.15,35.0999,3.7298,0.7827,104267.2963,4082064.6501
宏发股份,600885.SH,20220913,39.75,35.6378,3.7869,0.7709,104267.2963,4144625.0279
宏发股份,600885.SH,20220909,39.3,35.2344,3.7441,0.7797,104267.2963,4097704.7446
宏发股份,600885.SH,20220908,39.04,35.0013,3.7193,0.7849,104267.2963,4070595.2476
宏发股份,600885.SH,20220907,38.82,34.804,3.6983,0.7894,104267.2963,4047656.4424
宏发股份,600885.SH,20220906,38.52,34.535,3.6698,0.7955,104267.2963,4016376.2535
宏发股份,600885.SH,20220905,36.75,32.9482,3.5011,0.8338,104267.2963,3831823.139
宏发股份,600885.SH,20220902,36.59,32.8047,3.4859,0.8375,104267.2963,3815140.3716
宏发股份,600885.SH,20220901,37.28,33.4233,3.5516,0.822,104267.2963,3887084.8061
宏发股份,600885.SH,20220831,37.68,33.7819,3.5897,0.8132,104267.2963,3928791.7246
宏发股份,600885.SH,20220830,39.01,34.9744,3.7164,0.7855,104267.2963,4067467.2287
宏发股份,600885.SH,20220829,39.34,35.2702,3.7479,0.7789,104267.2963,4101875.4364
宏发股份,600885.SH,20220826,39.5,35.4137,3.7631,0.7758,104267.2963,4118558.2039
宏发股份,600885.SH,20220825,40.36,36.1847,3.8451,0.7592,104267.2963,4208228.0787
宏发股份,600885.SH,20220824,39.76,35.6468,3.7879,0.7707,104267.2963,4145667.7009
宏发股份,600885.SH,20220823,41.7,37.3861,3.9727,0.7348,104267.2963,4347946.2557
宏发股份,600885.SH,20220822,42.26,37.8881,4.0261,0.7251,104267.2963,4406335.9416
宏发股份,600885.SH,20220819,41.55,37.2516,3.9584,0.7375,104267.2963,4332306.1613
宏发股份,600885.SH,20220818,42.5,38.1033,4.0489,0.721,104267.2963,4431360.0928
宏发股份,600885.SH,20220817,41.82,37.4937,3.9841,0.7327,104267.2963,4360458.3313
宏发股份,600885.SH,20220816,41.83,37.5026,3.9851,0.7326,104267.2963,4361501.0042
宏发股份,600885.SH,20220815,39.53,37.1119,3.9187,1.0853,104267.2963,4121686.2227
宏发股份,600885.SH,20220812,38.14,35.8069,3.7809,1.1248,104267.2963,3976754.6809
宏发股份,600885.SH,20220811,38.71,36.342,3.8374,1.1082,104267.2963,4036187.0398
宏发股份,600885.SH,20220810,37.51,35.2155,3.7184,1.1437,104267.2963,3911066.2842
宏发股份,600885.SH,20220809,39.08,36.6894,3.8741,1.0977,104267.2963,4074765.9394
宏发股份,600885.SH,20220808,39.01,36.6237,3.8671,1.0997,104267.2963,4067467.2287
宏发股份,600885.SH,20220805,39.98,37.5344,3.9633,1.073,104267.2963,4168606.5061
宏发股份,600885.SH,20220804,39.27,36.8678,3.8929,1.0924,104267.2963,4094576.7257
宏发股份,600885.SH,20220803,39.69,37.2621,3.9345,1.0809,104267.2963,4138368.9901
宏发股份,600885.SH,20220802,41.29,38.7642,4.0931,1.039,104267.2963,4305196.6642
宏发股份,600885.SH,20220801,42.33,39.7406,4.1962,1.0135,104267.2963,4413634.6524
宏发股份,600885.SH,20220729,41.08,38.5671,4.0723,1.0443,104267.2963,4283300.532
宏发股份,600885.SH,20220728,40.95,38.445,4.0594,1.0476,104267.2963,4269745.7835
宏发股份,600885.SH,20220727,40.87,38.3699,4.0515,1.0497,104267.2963,4261404.3998
宏发股份,600885.SH,20220726,39.8,37.3654,3.9454,1.0779,104267.2963,4149838.3927
宏发股份,600885.SH,20220725,39.59,37.1682,3.9246,1.0836,104267.2963,4127942.2605
宏发股份,600885.SH,20220722,40.67,38.1822,4.0317,1.0548,104267.2963,4240550.9405
宏发股份,600885.SH,20220721,40.7,38.2103,4.0347,1.0541,104267.2963,4243678.9594
宏发股份,600885.SH,20220720,41.2,38.6797,4.0842,1.0413,104267.2963,4295812.6076
宏发股份,600885.SH,20220719,41.41,38.8769,4.105,1.036,104267.2963,4317708.7398
宏发股份,600885.SH,20220718,43.17,40.5292,4.2795,0.9937,104267.2963,4501219.1813
宏发股份,600885.SH,20220715,41.94,39.3745,4.1576,1.0229,104267.2963,4372970.4068
宏发股份,600885.SH,20220714,42.41,39.8157,4.2042,1.0116,104267.2963,4421976.0361
宏发股份,600885.SH,20220713,39.55,37.1307,3.9207,1.0847,104267.2963,4123771.5687
宏发股份,600885.SH,20220712,39.5,37.0837,3.9157,1.0861,104267.2963,4118558.2039
宏发股份,600885.SH,20220711,40.69,38.2009,4.0337,1.0543,104267.2963,4242636.2864
宏发股份,600885.SH,20220708,42.31,39.7218,4.1943,1.0139,104267.2963,4411549.3065
宏发股份,600885.SH,20220707,42.87,40.2476,4.2498,1.0007,104267.2963,4469938.9924
宏发股份,600885.SH,20220706,41.0,38.492,4.0644,1.0463,104267.2963,4274959.1483
宏发股份,600885.SH,20220705,40.45,37.9756,4.0099,1.0606,104267.2963,4217612.1353
宏发股份,600885.SH,20220704,40.71,38.2197,4.0357,1.0538,104267.2963,4244721.6324
宏发股份,600885.SH,20220701,40.27,37.8066,3.992,1.0653,104267.2711,4198843.0072
宏发股份,600885.SH,20220630,41.85,39.29,4.1487,1.0251,104267.2711,4363585.2955
宏发股份,600885.SH,20220629,56.06,37.5934,3.9695,,74476.6222,4175159.4405
宏发股份,600885.SH,20220628,57.88,38.8138,4.0984,,74476.6222,4310706.8929
宏发股份,600885.SH,20220627,58.06,38.9345,4.1111,,74476.6222,4324112.6849
宏发股份,600885.SH,20220624,59.83,40.1215,4.2365,,74476.6222,4455936.3062
宏发股份,600885.SH,20220623,58.1,38.9614,4.114,,74476.6222,4327091.7498
宏发股份,600885.SH,20220622,55.2,37.0167,3.9086,,74476.6222,4111109.5454
宏发股份,600885.SH,20220621,55.18,37.003,3.9072,,74476.1552,4109594.2439
宏发股份,600885.SH,20220620,55.94,37.5127,3.961,,74476.1552,4166196.1219
宏发股份,600885.SH,20220617,54.44,36.5068,3.8548,,74476.1552,4054481.8891
宏发股份,600885.SH,20220616,54.0,36.2117,3.8236,,74476.1552,4021712.3808
宏发股份,600885.SH,20220615,51.45,34.5017,3.6431,,74476.1552,3831798.185
宏发股份,600885.SH,20220614,52.51,35.2125,3.7181,,74476.1552,3910742.9096
宏发股份,600885.SH,20220613,54.09,36.2721,3.83,,74476.1552,4028415.2348
宏发股份,600885.SH,20220610,53.94,36.1715,3.8194,,74476.1552,4017243.8115
宏发股份,600885.SH,20220609,50.95,34.1664,3.6077,,74476.1552,3794560.1074
宏发股份,600885.SH,20220608,53.3,35.7423,3.7741,,74476.1552,3969579.0722
宏发股份,600885.SH,20220607,52.5,35.2058,3.7174,,74476.1552,3909998.148
宏发股份,600885.SH,20220606,54.29,36.4062,3.8442,,74476.1552,4043310.4658
宏发股份,600885.SH,20220602,52.99,35.5344,3.7521,,74476.1552,3946491.464
宏发股份,600885.SH,20220601,52.17,34.9845,3.694,,74476.1552,3885421.0168
宏发股份,600885.SH,20220531,53.02,35.5545,3.7542,,74476.1552,3948725.7487
宏发股份,600885.SH,20220530,51.96,34.8437,3.6792,,74476.1552,3869781.0242
宏发股份,600885.SH,20220527,49.68,33.3148,3.5177,,74476.1552,3699975.3903
宏发股份,600885.SH,20220526,49.03,32.8789,3.4717,,74476.1552,3651565.8895
宏发股份,600885.SH,20220525,50.11,33.6031,3.5482,,74476.1552,3732000.1371
宏发股份,600885.SH,20220524,50.11,33.6031,3.5482,,74476.1552,3732000.1371
宏发股份,600885.SH,20220523,52.35,35.1052,3.7068,,74476.1552,3898826.7247
宏发股份,600885.SH,20220520,52.79,35.4003,3.7379,,74476.1552,3931596.233
宏发股份,600885.SH,20220519,52.35,35.1052,3.7068,,74476.1552,3898826.7247
宏发股份,600885.SH,20220518,52.07,34.9175,3.687,,74476.1552,3877973.4013
宏发股份,600885.SH,20220517,53.19,35.6685,3.7663,,74476.1552,3961386.6951
宏发股份,600885.SH,20220516,51.03,34.2201,3.6133,,74476.1552,3800518.1999
宏发股份,600885.SH,20220513,50.58,33.9183,3.5815,,74476.1552,3767003.93
宏发股份,600885.SH,20220512,49.79,33.3885,3.5255,,74476.1552,3708167.7674
宏发股份,600885.SH,20220511,50.5,33.8647,3.5758,,74476.1552,3761045.8376
宏发股份,600885.SH,20220510,48.05,32.2217,3.4023,,74476.1552,3578579.2574
宏发股份,600885.SH,20220509,46.23,31.0013,3.2734,,74476.1552,3443032.6549
宏发股份,600885.SH,20220506,46.42,31.1287,3.2869,,74476.1552,3457183.1244
宏发股份,600885.SH,20220505,47.36,31.759,3.3535,,74476.1552,3527190.7103
宏发股份,600885.SH,20220429,48.32,32.4028,3.4214,,74476.1552,3598687.8193
宏发股份,600885.SH,20220428,47.48,31.8395,3.362,,74476.1552,3536127.8489
宏发股份,600885.SH,20220427,43.78,29.3583,3.1,,74476.1552,3260566.0747
宏发股份,600885.SH,20220426,39.8,28.0556,2.9575,,74476.1552,2964150.977
宏发股份,600885.SH,20220425,40.09,28.2601,2.979,,74476.1552,2985749.062
宏发股份,600885.SH,20220422,42.28,29.8038,3.1417,,74476.1552,3148851.8419
宏发股份,600885.SH,20220421,41.71,29.402,3.0994,,74476.1552,3106400.4334
宏发股份,600885.SH,20220420,43.51,30.6709,3.2331,0.7814,74476.1552,3240457.5128
宏发股份,600885.SH,20220419,43.7,30.8048,3.2473,0.778,74476.1552,3254607.9822
宏发股份,600885.SH,20220418,45.9,32.3556,3.4107,0.7407,74476.1552,3418455.5237
宏发股份,600885.SH,20220415,44.0,31.0163,3.2695,0.7727,74476.1552,3276950.8288
宏发股份,600885.SH,20220414,43.12,30.396,3.2042,0.7885,74476.1552,3211411.8122
宏发股份,600885.SH,20220413,42.66,30.0717,3.17,0.797,74476.1552,3177152.7808
宏发股份,600885.SH,20220412,43.93,30.9669,3.2643,0.774,74476.1552,3271737.4979
宏发股份,600885.SH,20220411,43.38,30.5792,3.2235,0.7838,74476.1552,3230775.6126
宏发股份,600885.SH,20220408,45.36,31.975,3.3706,0.7496,74476.1552,3378238.3999
宏发股份,600885.SH,20220407,44.49,31.3617,3.306,0.7642,74476.1552,3313444.1448
宏发股份,600885.SH,20220406,45.58,32.1301,3.3869,0.7459,74476.1552,3394623.154
宏发股份,600885.SH,20220401,47.15,33.2368,3.5036,0.7211,74476.1552,3511550.7177
宏发股份,600885.SH,20220331,47.23,33.2932,3.5096,0.7199,74476.1552,3517508.8101
宏发股份,600885.SH,20220330,47.83,33.7161,3.5541,0.7109,74476.1552,3562194.5032
宏发股份,600885.SH,20220329,45.89,32.3486,3.41,0.7409,74476.1552,3417710.7621
宏发股份,600885.SH,20220328,45.42,32.0173,3.3751,0.7486,74476.1552,3382706.9692
宏发股份,600885.SH,20220325,45.48,32.0596,3.3795,0.7476,74476.1552,3387175.5385
宏发股份,600885.SH,20220324,47.43,33.4341,3.5244,0.7168,74476.1552,3532404.0411
宏发股份,600885.SH,20220323,48.01,33.843,3.5675,0.7082,74476.1552,3575600.2112
宏发股份,600885.SH,20220322,48.62,34.273,3.6128,0.6993,74476.1552,3621030.6658
宏发股份,600885.SH,20220321,49.5,34.8933,3.6782,0.6869,74476.1552,3686569.6824
宏发股份,600885.SH,20220318,49.71,35.0414,3.6938,0.684,74476.1552,3702209.675
宏发股份,600885.SH,20220317,50.35,35.4925,3.7414,0.6753,74476.1552,3749874.4143
宏发股份,600885.SH,20220316,50.5,35.5982,3.7525,0.6733,74476.1552,3761045.8376
宏发股份,600885.SH,20220315,47.4,33.413,3.5222,0.7173,74476.1552,3530169.7565
宏发股份,600885.SH,20220314,49.55,34.9286,3.682,0.6862,74476.1552,3690293.4902
宏发股份,600885.SH,20220311,49.1,34.6114,3.6485,0.6925,74476.1552,3656779.2203
宏发股份,600885.SH,20220310,54.25,38.2701,4.0622,0.6267,74476.1552,4040331.4196
宏发股份,600885.SH,20220309,52.3,36.8945,3.9162,0.6501,74476.1552,3895102.917
宏发股份,600885.SH,20220308,52.26,36.8663,3.9132,0.6506,74476.1552,3892123.8708
宏发股份,600885.SH,20220307,52.89,37.3107,3.9604,0.6428,74476.1552,3939043.8485
宏发股份,600885.SH,20220304,54.94,38.7569,4.1139,0.6189,74476.1552,4091719.9667
宏发股份,600885.SH,20220303,57.1,40.2806,4.2756,0.5954,74476.1552,4252588.4619
宏发股份,600885.SH,20220302,60.18,42.4534,4.5062,0.565,74476.1552,4481975.0199
宏发股份,600885.SH,20220301,62.0,43.7373,4.6425,0.5484,74476.1552,4617521.6224
宏发股份,600885.SH,20220228,62.8,44.3016,4.7024,0.5414,74476.1552,4677102.5466
宏发股份,600885.SH,20220225,63.6,44.866,4.7623,0.5346,74476.1552,4736683.4707
宏发股份,600885.SH,20220224,62.81,44.3087,4.7032,0.5413,74476.1552,4677847.3081
宏发股份,600885.SH,20220223,63.33,44.6755,4.7421,0.5369,74476.1552,4716574.9088
宏发股份,600885.SH,20220222,60.65,42.7849,4.5414,0.5606,74476.1552,4516978.8129
宏发股份,600885.SH,20220221,61.73,43.5468,4.6223,0.5508,74476.1552,4597413.0605
宏发股份,600885.SH,20220218,63.6,44.866,4.7623,0.5346,74476.1552,4736683.4707
宏发股份,600885.SH,20220217,63.64,44.8942,4.7653,0.5343,74476.1552,4739662.5169
宏发股份,600885.SH,20220216,63.4,44.7249,4.7474,0.5363,74476.1552,4721788.2397
宏发股份,600885.SH,20220215,63.09,44.5062,4.7241,0.5389,74476.1552,4698700.6316
