证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
艾迪精密,603638.SH,20230310,18.2,62.4284,7.5977,0.6604,84016.6791,1529103.5596
艾迪精密,603638.SH,20230309,18.46,63.3202,7.7063,0.6511,84016.6791,1550947.8962
艾迪精密,603638.SH,20230308,18.68,64.0749,7.7981,0.6435,84016.6791,1569431.5656
艾迪精密,603638.SH,20230307,18.61,63.8348,7.7689,0.6459,84016.6791,1563550.3981
艾迪精密,603638.SH,20230306,19.05,65.344,7.9526,0.631,84016.6791,1600517.7369
艾迪精密,603638.SH,20230303,19.24,65.9957,8.0319,0.6247,84016.6791,1616480.9059
艾迪精密,603638.SH,20230302,19.5,66.8876,8.1404,0.6164,84016.6791,1638325.2425
艾迪精密,603638.SH,20230301,19.6,67.2306,8.1822,0.6133,84016.6791,1646726.9104
艾迪精密,603638.SH,20230228,19.38,66.476,8.0903,0.6202,84016.6791,1628243.241
艾迪精密,603638.SH,20230227,19.4,66.5446,8.0987,0.6196,84016.6791,1629923.5745
艾迪精密,603638.SH,20230224,20.0,68.6027,8.3492,0.601,84016.6791,1680333.582
艾迪精密,603638.SH,20230223,20.55,70.4892,8.5788,0.5849,84016.6791,1726542.7555
艾迪精密,603638.SH,20230222,21.1,72.3758,8.8084,0.5697,84016.6791,1772751.929
艾迪精密,603638.SH,20230221,21.23,72.8217,8.8626,0.5662,84016.6791,1783674.0973
艾迪精密,603638.SH,20230220,20.85,71.5183,8.704,0.5765,84016.6791,1751747.7592
艾迪精密,603638.SH,20230217,19.66,67.4364,8.2072,0.6114,84016.6791,1651767.9111
艾迪精密,603638.SH,20230216,19.03,65.2754,7.9442,0.6316,84016.6791,1598837.4033
艾迪精密,603638.SH,20230215,20.19,69.2544,8.4285,0.5953,84016.6791,1696296.751
艾迪精密,603638.SH,20230214,19.81,67.9509,8.2698,0.6068,84016.6791,1664370.413
艾迪精密,603638.SH,20230213,18.99,65.1382,7.9275,0.633,84016.6791,1595476.7361
艾迪精密,603638.SH,20230210,18.18,62.3598,7.5894,0.6612,84016.6791,1527423.226
艾迪精密,603638.SH,20230209,18.33,62.8743,7.652,0.6557,84016.6791,1540025.7279
艾迪精密,603638.SH,20230208,17.6,60.3703,7.3473,0.6829,84016.6791,1478693.5522
艾迪精密,603638.SH,20230207,17.9,61.3994,7.4725,0.6715,84016.6791,1503898.5559
艾迪精密,603638.SH,20230206,16.75,57.4547,6.9924,0.7176,84016.6791,1407279.3749
艾迪精密,603638.SH,20230203,16.19,55.5338,6.7586,0.7424,84016.6791,1360230.0346
艾迪精密,603638.SH,20230202,16.28,55.8426,6.7962,0.7383,84016.6791,1367791.5357
艾迪精密,603638.SH,20230201,16.33,56.0141,6.8171,0.7361,84016.6791,1371992.3697
艾迪精密,603638.SH,20230131,16.23,55.6711,6.7753,0.7406,84016.6791,1363590.7018
艾迪精密,603638.SH,20230130,16.13,55.328,6.7336,0.7452,84016.6791,1355189.0339
艾迪精密,603638.SH,20230120,16.12,55.2937,6.7294,0.7456,84016.6791,1354348.8671
艾迪精密,603638.SH,20230119,15.94,54.6763,6.6543,0.7541,84016.6791,1339225.8649
艾迪精密,603638.SH,20230118,15.92,54.6077,6.6459,0.755,84016.6791,1337545.5313
艾迪精密,603638.SH,20230117,15.78,54.1275,6.5875,0.7617,84016.6791,1325783.1962
艾迪精密,603638.SH,20230116,15.75,54.0246,6.575,0.7632,84016.6791,1323262.6958
艾迪精密,603638.SH,20230113,15.43,52.9269,6.4414,0.779,84016.6791,1296377.3585
艾迪精密,603638.SH,20230112,15.01,51.4863,6.266,0.8008,84016.6791,1261090.3533
艾迪精密,603638.SH,20230111,14.9,51.109,6.2201,0.8067,84016.6791,1251848.5186
艾迪精密,603638.SH,20230110,15.19,52.1037,6.3412,0.7913,84016.6791,1276213.3555
艾迪精密,603638.SH,20230109,15.17,52.0351,6.3328,0.7923,84016.6791,1274533.0219
艾迪精密,603638.SH,20230106,15.25,52.3095,6.3662,0.7882,84016.6791,1281254.3563
艾迪精密,603638.SH,20230105,15.13,51.8979,6.3161,0.7944,84016.6791,1271172.3548
艾迪精密,603638.SH,20230104,14.97,51.3491,6.2493,0.8029,84016.6791,1257729.6861
艾迪精密,603638.SH,20230103,15.06,51.6578,6.2869,0.7981,84016.6258,1265290.3845
艾迪精密,603638.SH,20221230,14.92,51.1775,6.2285,0.8056,84016.6258,1253528.0569
艾迪精密,603638.SH,20221229,14.78,50.6973,6.17,0.8133,84016.6258,1241765.7293
艾迪精密,603638.SH,20221228,14.83,50.8688,6.1909,0.8105,84016.6258,1245966.5606
艾迪精密,603638.SH,20221227,15.06,51.6578,6.2869,0.7981,84016.6258,1265290.3845
艾迪精密,603638.SH,20221226,14.99,51.4177,6.2577,0.8019,84016.6258,1259409.2207
艾迪精密,603638.SH,20221223,14.57,49.977,6.0824,0.825,84016.6258,1224122.2379
艾迪精密,603638.SH,20221222,14.43,49.4968,6.0239,0.833,84016.6258,1212359.9103
艾迪精密,603638.SH,20221221,14.66,50.2857,6.1199,0.8199,84016.6258,1231683.7342
艾迪精密,603638.SH,20221220,14.73,50.5258,6.1492,0.816,84016.6258,1237564.898
艾迪精密,603638.SH,20221219,14.89,51.0746,6.2159,0.8072,84016.6258,1251007.5582
艾迪精密,603638.SH,20221216,15.11,51.8293,6.3078,0.7955,84016.6258,1269491.2158
艾迪精密,603638.SH,20221215,15.18,52.0694,6.337,0.7918,84016.6258,1275372.3796
艾迪精密,603638.SH,20221214,15.28,52.4124,6.3788,0.7866,84016.6258,1283774.0422
艾迪精密,603638.SH,20221213,15.06,51.6578,6.2869,0.7981,84016.6258,1265290.3845
艾迪精密,603638.SH,20221212,15.26,52.3438,6.3704,0.7877,84016.6258,1282093.7097
艾迪精密,603638.SH,20221209,15.64,53.6472,6.529,0.7685,84016.6258,1314020.0275
艾迪精密,603638.SH,20221208,15.29,52.4467,6.3829,0.7861,84016.6258,1284614.2085
艾迪精密,603638.SH,20221207,15.42,52.8926,6.4372,0.7795,84016.6258,1295536.3698
艾迪精密,603638.SH,20221206,15.78,54.1275,6.5875,0.7617,84016.6258,1325782.3551
艾迪精密,603638.SH,20221205,15.81,54.2304,6.6,0.7603,84016.6258,1328302.8539
艾迪精密,603638.SH,20221202,15.86,54.4019,6.6209,0.7579,84016.6258,1332503.6852
艾迪精密,603638.SH,20221201,16.02,54.9507,6.6877,0.7503,84016.6258,1345946.3453
艾迪精密,603638.SH,20221130,16.09,55.1908,6.7169,0.747,84016.6258,1351827.5091
艾迪精密,603638.SH,20221129,16.31,55.9454,6.8087,0.737,84016.6258,1370311.1668
艾迪精密,603638.SH,20221128,16.31,55.9454,6.8087,0.737,84016.6258,1370311.1668
艾迪精密,603638.SH,20221125,15.55,53.3385,6.4915,0.773,84016.6258,1306458.5312
艾迪精密,603638.SH,20221124,15.68,53.7844,6.5457,0.7666,84016.6258,1317380.6925
艾迪精密,603638.SH,20221123,15.54,53.3042,6.4873,0.7735,84016.6258,1305618.3649
艾迪精密,603638.SH,20221122,15.72,53.9216,6.5624,0.7646,84016.6258,1320741.3576
艾迪精密,603638.SH,20221121,16.0,54.8821,6.6793,0.7512,84016.6258,1344266.0128
艾迪精密,603638.SH,20221118,15.96,54.7449,6.6626,0.7531,84016.6258,1340905.3478
艾迪精密,603638.SH,20221117,16.13,55.328,6.7336,0.7452,84016.6258,1355188.1742
艾迪精密,603638.SH,20221116,16.15,55.3966,6.7419,0.7443,84016.6258,1356868.5067
艾迪精密,603638.SH,20221115,16.24,55.7053,6.7795,0.7401,84016.6258,1364430.003
艾迪精密,603638.SH,20221114,15.84,54.3333,6.6125,0.7588,84016.6258,1330823.3527
艾迪精密,603638.SH,20221111,15.76,54.0589,6.5791,0.7627,84016.6258,1324102.0226
艾迪精密,603638.SH,20221110,15.43,52.9269,6.4414,0.779,84016.6258,1296376.5361
艾迪精密,603638.SH,20221109,15.8,54.1961,6.5958,0.7608,84016.6258,1327462.6876
艾迪精密,603638.SH,20221108,15.51,53.2013,6.4748,0.775,84016.6258,1303097.8662
艾迪精密,603638.SH,20221107,15.76,54.0589,6.5791,0.7627,84016.6258,1324102.0226
艾迪精密,603638.SH,20221104,15.58,53.4414,6.504,0.7715,84016.6258,1308979.03
艾迪精密,603638.SH,20221103,15.33,52.5839,6.3996,0.7841,84016.6258,1287974.8735
艾迪精密,603638.SH,20221102,15.38,52.7554,6.4205,0.7815,84016.6258,1292175.7048
艾迪精密,603638.SH,20221101,15.31,52.5153,6.3913,0.7851,84016.6258,1286294.541
艾迪精密,603638.SH,20221031,14.22,48.7765,5.9362,0.8453,84016.6258,1194716.4189
艾迪精密,603638.SH,20221028,13.94,45.9237,5.6455,0.8623,84016.6258,1171191.7637
艾迪精密,603638.SH,20221027,14.82,48.8228,6.0019,0.8111,84016.6258,1245126.3944
艾迪精密,603638.SH,20221026,14.93,49.1851,6.0465,0.8051,84016.6258,1254368.2232
艾迪精密,603638.SH,20221025,14.33,47.2085,5.8035,0.8388,84016.6258,1203958.2477
艾迪精密,603638.SH,20221024,14.49,47.7356,5.8683,0.8295,84016.6258,1217400.9078
艾迪精密,603638.SH,20221021,14.85,48.9216,6.0141,0.8094,84016.6258,1247646.8931
艾迪精密,603638.SH,20221020,14.83,48.8557,6.006,0.8105,84016.6258,1245966.5606
艾迪精密,603638.SH,20221019,14.85,48.9216,6.0141,0.8094,84016.6258,1247646.8931
艾迪精密,603638.SH,20221018,15.26,50.2723,6.1801,0.7877,84016.6258,1282093.7097
艾迪精密,603638.SH,20221017,15.26,50.2723,6.1801,0.7877,84016.6258,1282093.7097
艾迪精密,603638.SH,20221014,15.04,49.5475,6.091,0.7992,84016.6258,1263610.052
艾迪精密,603638.SH,20221013,14.49,47.7356,5.8683,0.8295,84016.6258,1217400.9078
艾迪精密,603638.SH,20221012,14.38,47.3732,5.8237,0.8359,84016.6258,1208159.079
艾迪精密,603638.SH,20221011,13.86,45.6601,5.6131,0.8672,84016.6258,1164470.4336
艾迪精密,603638.SH,20221010,13.81,45.4954,5.5929,0.8704,84016.6258,1160269.6023
艾迪精密,603638.SH,20220930,14.29,47.0767,5.7873,0.8411,84016.6258,1200597.5827
艾迪精密,603638.SH,20220929,14.49,47.7356,5.8683,0.8295,84016.6258,1217400.9078
艾迪精密,603638.SH,20220928,14.71,48.4604,5.9574,0.8171,84016.6258,1235884.5655
艾迪精密,603638.SH,20220927,15.23,50.1735,6.168,0.7892,84016.6258,1279573.2109
艾迪精密,603638.SH,20220926,14.68,48.3615,5.9452,0.8188,84016.6258,1233364.0667
艾迪精密,603638.SH,20220923,14.88,49.0204,6.0262,0.8078,84016.6258,1250167.3919
艾迪精密,603638.SH,20220922,15.2,50.0746,6.1558,0.7908,84016.6258,1277052.7122
艾迪精密,603638.SH,20220921,15.43,50.8323,6.249,0.779,84016.6258,1296376.5361
艾迪精密,603638.SH,20220920,15.63,51.4912,6.33,0.769,84016.6258,1313179.8613
艾迪精密,603638.SH,20220919,15.36,50.6017,6.2206,0.7825,84016.6258,1290495.3723
艾迪精密,603638.SH,20220916,16.03,52.809,6.492,0.7498,84016.6258,1346786.5116
艾迪精密,603638.SH,20220915,16.69,54.9833,6.7592,0.7202,84016.6258,1402237.4846
艾迪精密,603638.SH,20220914,17.17,56.5646,6.9536,0.7001,84016.6258,1442565.465
艾迪精密,603638.SH,20220913,17.23,56.7622,6.9779,0.6976,84016.6258,1447606.4625
艾迪精密,603638.SH,20220909,16.81,55.3786,6.8078,0.715,84016.6258,1412319.4797
艾迪精密,603638.SH,20220908,16.62,54.7526,6.7309,0.7232,84016.6258,1396356.3208
艾迪精密,603638.SH,20220907,16.85,55.5104,6.824,0.7133,84016.6258,1415680.1447
艾迪精密,603638.SH,20220906,17.03,56.1033,6.8969,0.7058,84016.6258,1430803.1374
艾迪精密,603638.SH,20220905,16.94,55.8068,6.8605,0.7096,84016.6258,1423241.6411
艾迪精密,603638.SH,20220902,17.12,56.3998,6.9334,0.7021,84016.6258,1438364.6337
艾迪精密,603638.SH,20220901,17.16,56.5316,6.9496,0.7005,84016.6258,1441725.2987
艾迪精密,603638.SH,20220831,17.3,56.9928,7.0063,0.6948,84016.6258,1453487.6263
艾迪精密,603638.SH,20220830,17.37,42.1485,6.0691,0.692,84016.6258,1459368.7901
艾迪精密,603638.SH,20220829,17.58,42.6581,6.1425,0.6837,84016.6258,1477012.2816
艾迪精密,603638.SH,20220826,17.23,41.8088,6.0202,0.6976,84016.6258,1447606.4625
艾迪精密,603638.SH,20220825,17.35,42.1,6.0621,0.6928,84016.6258,1457688.4576
艾迪精密,603638.SH,20220824,17.53,42.5368,6.125,0.6857,84016.6258,1472811.4503
艾迪精密,603638.SH,20220823,18.17,44.0897,6.3486,0.6615,84016.6258,1526582.0908
艾迪精密,603638.SH,20220822,18.33,44.478,6.4045,0.6557,84016.6258,1540024.7509
艾迪精密,603638.SH,20220819,18.27,44.3324,6.3836,0.6579,84016.6258,1534983.7534
艾迪精密,603638.SH,20220818,19.0,46.1037,6.6386,0.6326,84016.6258,1596315.8902
艾迪精密,603638.SH,20220817,19.09,46.3221,6.6701,0.6296,84016.6258,1603877.3865
艾迪精密,603638.SH,20220816,19.35,46.953,6.7609,0.6212,84016.6258,1625721.7092
艾迪精密,603638.SH,20220815,19.22,46.6376,6.7155,0.6254,84016.6258,1614799.5479
艾迪精密,603638.SH,20220812,19.37,47.0015,6.7679,0.6205,84016.6258,1627402.0417
艾迪精密,603638.SH,20220811,19.64,47.6567,6.8622,0.612,84016.6258,1650086.5307
艾迪精密,603638.SH,20220810,19.57,47.4868,6.8378,0.6142,84016.6258,1644205.3669
艾迪精密,603638.SH,20220809,19.11,46.3706,6.6771,0.629,84016.6258,1605557.719
艾迪精密,603638.SH,20220808,19.43,47.1471,6.7889,0.6186,84016.6258,1632443.0393
艾迪精密,603638.SH,20220805,19.25,46.7104,6.726,0.6244,84016.6258,1617320.0467
艾迪精密,603638.SH,20220804,19.82,48.0935,6.9251,0.6065,84016.6258,1665209.5234
艾迪精密,603638.SH,20220803,20.27,49.1854,7.0824,0.593,84016.6258,1703017.005
艾迪精密,603638.SH,20220802,20.14,48.8699,7.0369,0.5968,84016.6258,1692094.8436
艾迪精密,603638.SH,20220801,20.21,49.0398,7.0614,0.5947,84016.6258,1697976.0074
艾迪精密,603638.SH,20220729,19.14,46.4434,6.6875,0.628,84016.6258,1608078.2178
艾迪精密,603638.SH,20220728,18.99,46.0795,6.6351,0.633,84016.6258,1595475.7239
艾迪精密,603638.SH,20220727,18.33,44.478,6.4045,0.6557,84016.6258,1540024.7509
艾迪精密,603638.SH,20220726,18.0,43.6772,6.2892,0.6678,84016.6258,1512299.2644
艾迪精密,603638.SH,20220725,17.92,43.4831,6.2613,0.6708,84016.6258,1505577.9343
艾迪精密,603638.SH,20220722,18.28,44.3566,6.3871,0.6575,84016.6258,1535823.9196
艾迪精密,603638.SH,20220721,18.63,45.2059,6.5093,0.6452,84016.6258,1565229.7387
艾迪精密,603638.SH,20220720,18.72,45.4243,6.5408,0.6421,84016.6258,1572791.235
艾迪精密,603638.SH,20220719,18.54,44.9875,6.4779,0.6483,84016.6258,1557668.2423
艾迪精密,603638.SH,20220718,18.39,44.6236,6.4255,0.6536,84016.6258,1545065.7485
艾迪精密,603638.SH,20220715,17.94,43.5316,6.2683,0.67,84016.6258,1507258.2669
艾迪精密,603638.SH,20220714,18.16,44.0655,6.3451,0.6619,84016.6258,1525741.9245
艾迪精密,603638.SH,20220713,18.11,43.9441,6.3277,0.6637,84016.6258,1521541.0932
艾迪精密,603638.SH,20220712,18.07,43.8471,6.3137,0.6652,84016.6258,1518180.4282
艾迪精密,603638.SH,20220711,18.87,45.7883,6.5932,0.637,84016.6258,1585393.7288
艾迪精密,603638.SH,20220708,19.6,47.5596,6.8483,0.6133,84016.6258,1646725.8657
艾迪精密,603638.SH,20220707,19.69,47.778,6.8797,0.6105,84016.6258,1654287.362
艾迪精密,603638.SH,20220706,20.16,48.9185,7.0439,0.5962,84016.6258,1693775.1761
艾迪精密,603638.SH,20220705,21.24,51.5391,7.4213,0.5659,84016.6258,1784513.132
艾迪精密,603638.SH,20220704,22.65,54.9605,7.9139,0.5307,84016.6258,1902976.5744
艾迪精密,603638.SH,20220701,20.59,49.9619,7.1942,0.5838,84016.6258,1729902.3252
艾迪精密,603638.SH,20220630,20.5,49.7435,7.1627,0.5863,84016.6258,1722340.8289
艾迪精密,603638.SH,20220629,20.33,49.331,7.1033,0.5912,84016.6258,1708058.0025
艾迪精密,603638.SH,20220628,20.9,50.7141,7.3025,0.5751,84016.6258,1755947.4792
艾迪精密,603638.SH,20220627,20.63,50.1419,7.2201,0.5817,84155.8502,1736135.1896
艾迪精密,603638.SH,20220624,20.1,48.8537,7.0346,0.597,84155.8502,1691532.589
艾迪精密,603638.SH,20220623,19.87,48.2947,6.9541,0.6039,84155.8502,1672176.7435
艾迪精密,603638.SH,20220622,18.8,45.694,6.5796,0.6383,84155.8502,1582129.9838
艾迪精密,603638.SH,20220621,19.42,47.2009,6.7966,0.6179,84155.8502,1634306.6109
艾迪精密,603638.SH,20220620,19.83,48.1975,6.9401,0.6051,84155.8502,1668810.5095
艾迪精密,603638.SH,20220617,19.73,47.9544,6.9051,0.6082,84155.8502,1660394.9244
艾迪精密,603638.SH,20220616,19.43,47.2253,6.8001,0.6176,84155.8502,1635148.1694
艾迪精密,603638.SH,20220615,19.02,46.2287,6.6566,0.6309,84155.8502,1600644.2708
艾迪精密,603638.SH,20220614,18.87,45.8642,6.6041,0.6359,84155.8502,1588020.8933
艾迪精密,603638.SH,20220613,18.97,46.1072,6.6391,0.6326,84155.8502,1596436.4783
艾迪精密,603638.SH,20220610,18.77,45.6211,6.5691,0.6393,84155.8502,1579605.3083
艾迪精密,603638.SH,20220609,18.34,44.576,6.4186,0.6543,84155.8502,1543418.2927
艾迪精密,603638.SH,20220608,18.73,45.5239,6.5551,0.6407,84155.8502,1576239.0742
艾迪精密,603638.SH,20220607,19.12,46.4718,6.6916,0.6724,84155.8502,1609059.8558
艾迪精密,603638.SH,20220606,19.36,47.0551,6.7756,0.6641,84155.8502,1629257.2599
艾迪精密,603638.SH,20220602,19.25,46.7878,6.7371,0.6679,84155.8502,1620000.1164
艾迪精密,603638.SH,20220601,18.79,45.6697,6.5761,0.6843,84155.8502,1581288.4253
艾迪精密,603638.SH,20220531,18.39,44.6975,6.4361,0.6991,84155.8502,1547626.0852
艾迪精密,603638.SH,20220530,18.15,44.1142,6.3521,0.7084,84155.8502,1527428.6811
艾迪精密,603638.SH,20220527,17.5,42.5343,6.1247,0.7347,84155.8502,1472727.3785
艾迪精密,603638.SH,20220526,17.42,42.3399,6.0967,0.7381,84155.8502,1465994.9105
艾迪精密,603638.SH,20220525,16.93,41.1489,5.9252,0.7594,84155.8502,1424758.5439
艾迪精密,603638.SH,20220524,16.95,41.1975,5.9322,0.7585,84155.8502,1426441.6609
艾迪精密,603638.SH,20220523,18.14,44.0899,6.3486,0.7088,84155.8502,1526587.1226
艾迪精密,603638.SH,20220520,17.96,43.6524,6.2856,0.7159,84155.8502,1511439.0696
艾迪精密,603638.SH,20220519,17.68,42.9718,6.1876,0.7272,84155.8502,1487875.4315
艾迪精密,603638.SH,20220518,17.83,43.3364,6.2401,0.7211,84155.8502,1500498.8091
艾迪精密,603638.SH,20220517,18.01,43.7739,6.3031,0.7139,84155.8502,1515646.8621
艾迪精密,603638.SH,20220516,17.97,43.6767,6.2891,0.7155,84155.8502,1512280.6281
艾迪精密,603638.SH,20220513,18.32,44.5274,6.4116,0.7018,84155.8502,1541735.1757
艾迪精密,603638.SH,20220512,18.21,44.26,6.3731,0.706,84155.8502,1532478.0321
艾迪精密,603638.SH,20220511,18.58,45.1593,6.5026,0.692,84155.8502,1563615.6967
艾迪精密,603638.SH,20220510,18.3,44.4788,6.4046,0.7026,84155.8502,1540052.0587
艾迪精密,603638.SH,20220509,17.81,43.2878,6.2331,0.7219,84155.8502,1498815.6921
艾迪精密,603638.SH,20220506,17.95,43.6281,6.2821,0.7163,84155.8502,1510597.5111
艾迪精密,603638.SH,20220505,18.65,45.3294,6.5271,0.6894,84155.8502,1569506.6062
艾迪精密,603638.SH,20220429,19.08,33.4006,5.7925,0.6739,84155.8502,1605693.6218
艾迪精密,603638.SH,20220428,17.87,31.2825,5.4251,0.7195,84155.8502,1503865.0431
艾迪精密,603638.SH,20220427,18.53,32.4378,5.6255,0.6939,84155.8502,1559407.9042
艾迪精密,603638.SH,20220426,17.45,30.5472,5.2976,0.7368,84155.8502,1468519.586
艾迪精密,603638.SH,20220425,19.39,33.9433,5.8866,0.6631,84155.8502,1631781.9354
艾迪精密,603638.SH,20220422,21.54,37.707,6.5393,0.5969,84155.8502,1812717.0133
艾迪精密,603638.SH,20220421,22.15,38.7749,6.7245,0.5805,84155.8502,1864052.0819
艾迪精密,603638.SH,20220420,22.8,39.9127,6.9218,0.5639,84155.8502,1918753.3846
艾迪精密,603638.SH,20220419,23.46,41.0681,7.1222,0.548,84155.8502,1974296.2457
艾迪精密,603638.SH,20220418,23.72,41.5232,7.2011,0.542,84155.8502,1996176.7667
艾迪精密,603638.SH,20220415,22.95,40.1753,6.9673,0.5602,84155.8502,1931376.7621
艾迪精密,603638.SH,20220414,24.3,42.5386,7.3772,0.5291,84155.8502,2044987.1599
艾迪精密,603638.SH,20220413,23.72,41.5232,7.2011,0.542,84155.8502,1996176.7667
艾迪精密,603638.SH,20220412,23.14,40.5079,7.025,0.5556,84155.8502,1947366.3736
艾迪精密,603638.SH,20220411,22.02,38.5473,6.685,0.5839,84155.8502,1853111.8214
艾迪精密,603638.SH,20220408,23.2,40.6129,7.0432,0.5542,84155.8502,1952415.7246
艾迪精密,603638.SH,20220407,22.83,39.9652,6.9309,0.5632,84155.8502,1921278.0601
艾迪精密,603638.SH,20220406,23.77,41.6108,7.2163,0.5409,84155.8502,2000384.5593
艾迪精密,603638.SH,20220401,23.82,41.6983,7.2315,0.5398,84155.8502,2004592.3518
艾迪精密,603638.SH,20220331,23.85,41.7508,7.2406,0.5391,84155.8502,2007117.0273
艾迪精密,603638.SH,20220330,24.4,42.7136,7.4075,0.5269,84155.8502,2053402.7449
艾迪精密,603638.SH,20220329,23.62,41.3482,7.1707,0.5443,84155.8502,1987761.1817
艾迪精密,603638.SH,20220328,24.12,42.2235,7.3225,0.533,84155.8502,2029839.1068
艾迪精密,603638.SH,20220325,23.47,41.0856,7.1252,0.5478,84155.8502,1975137.8042
艾迪精密,603638.SH,20220324,24.09,42.1709,7.3134,0.5337,84155.8502,2027314.4313
艾迪精密,603638.SH,20220323,24.51,42.9062,7.4409,0.5246,84155.8502,2062659.8884
艾迪精密,603638.SH,20220322,24.39,42.6961,7.4045,0.5271,84155.8502,2052561.1864
艾迪精密,603638.SH,20220321,24.68,43.2038,7.4925,0.521,84155.8502,2076966.3829
艾迪精密,603638.SH,20220318,25.21,44.1316,7.6534,0.51,84155.8502,2121568.9835
艾迪精密,603638.SH,20220317,24.87,43.5364,7.5502,0.517,84155.8502,2092955.9945
艾迪精密,603638.SH,20220316,24.26,42.4685,7.365,0.53,84155.8502,2041620.9259
艾迪精密,603638.SH,20220315,23.9,41.8383,7.2557,0.538,84155.8502,2011324.8198
艾迪精密,603638.SH,20220314,26.05,45.602,7.9085,0.4936,84155.8502,2192259.8977
艾迪精密,603638.SH,20220311,26.86,47.02,8.1544,0.4787,84155.8502,2260426.1364
艾迪精密,603638.SH,20220310,26.72,46.7749,8.1119,0.4812,84155.8502,2248644.3173
艾迪精密,603638.SH,20220309,26.69,46.7224,8.1028,0.4817,84155.8502,2246119.6418
艾迪精密,603638.SH,20220308,28.72,50.276,8.719,0.4477,84155.8502,2416956.0177
艾迪精密,603638.SH,20220307,29.88,52.3067,9.0712,0.4303,84155.8502,2514576.804
艾迪精密,603638.SH,20220304,30.79,53.8997,9.3475,0.4176,84155.8502,2591158.6277
艾迪精密,603638.SH,20220303,30.47,53.3395,9.2503,0.422,84155.8502,2564228.7556
艾迪精密,603638.SH,20220302,30.9,54.0922,9.3809,0.4161,84155.8502,2600415.7712
艾迪精密,603638.SH,20220301,30.57,53.5145,9.2807,0.4206,84155.8502,2572644.3406
艾迪精密,603638.SH,20220228,30.94,54.1623,9.393,0.4156,84155.8502,2603782.0052
艾迪精密,603638.SH,20220225,31.29,54.775,9.4993,0.4109,84155.8502,2633236.5528
艾迪精密,603638.SH,20220224,30.88,54.0572,9.3748,0.4164,84155.8502,2598732.6542
艾迪精密,603638.SH,20220223,30.13,52.7443,9.1471,0.4267,84155.8502,2535615.7665
艾迪精密,603638.SH,20220222,29.97,52.4642,9.0985,0.429,84155.8502,2522150.8305
艾迪精密,603638.SH,20220221,30.1,52.6918,9.138,0.4271,84155.8502,2533091.091
