证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
凌霄泵业,002884.SZ,20220926,17.8,12.5112,3.1775,5.618,35768.2509,636674.866
凌霄泵业,002884.SZ,20220923,17.82,12.5252,3.181,5.6117,35768.2509,637390.231
凌霄泵业,002884.SZ,20220922,18.9,13.2843,3.3738,5.291,35768.2509,676019.942
凌霄泵业,002884.SZ,20220921,18.56,13.0454,3.3131,5.3879,35768.2509,663858.7367
凌霄泵业,002884.SZ,20220920,18.45,12.968,3.2935,5.4201,35768.2509,659924.2291
凌霄泵业,002884.SZ,20220919,18.6,13.0735,3.3203,5.3763,35768.2509,665289.4667
凌霄泵业,002884.SZ,20220916,18.78,13.2,3.3524,5.3248,35768.2509,671727.7519
凌霄泵业,002884.SZ,20220915,18.57,13.0524,3.3149,5.385,35768.2509,664216.4192
凌霄泵业,002884.SZ,20220914,18.87,13.2633,3.3685,5.2994,35768.2509,674946.8945
凌霄泵业,002884.SZ,20220913,19.12,13.439,3.4131,5.2301,35768.2509,683888.9572
凌霄泵业,002884.SZ,20220909,19.27,13.5444,3.4399,5.1894,35768.2509,689254.1948
凌霄泵业,002884.SZ,20220908,19.49,13.699,3.4791,5.1308,35768.2509,697123.21
凌霄泵业,002884.SZ,20220907,18.92,13.2984,3.3774,5.2854,35768.2509,676735.307
凌霄泵业,002884.SZ,20220906,18.78,13.2,3.3524,5.3248,35768.2509,671727.7519
凌霄泵业,002884.SZ,20220905,18.75,13.1789,3.347,5.3333,35768.2509,670654.7044
凌霄泵业,002884.SZ,20220902,18.91,13.2914,3.3756,5.2882,35768.2509,676377.6245
凌霄泵业,002884.SZ,20220901,19.2,13.4952,3.4274,5.2083,35768.2509,686750.4173
凌霄泵业,002884.SZ,20220831,19.74,13.8748,3.5238,5.0659,35768.2509,706065.2728
凌霄泵业,002884.SZ,20220830,20.79,14.6128,3.7112,4.81,35768.2509,743621.9362
凌霄泵业,002884.SZ,20220829,22.01,15.495,3.7731,4.5434,35768.2509,787259.2023
凌霄泵业,002884.SZ,20220826,21.32,15.0092,3.6549,4.6904,35768.2509,762579.1092
凌霄泵业,002884.SZ,20220825,21.57,15.1852,3.6977,4.6361,35768.2509,771521.1719
凌霄泵业,002884.SZ,20220824,21.3,14.9951,3.6514,4.6948,35768.2509,761863.7442
凌霄泵业,002884.SZ,20220823,21.85,15.3823,3.7457,4.5767,35768.2509,781536.2822
凌霄泵业,002884.SZ,20220822,21.32,15.0092,3.6549,4.6904,35768.2509,762579.1092
凌霄泵业,002884.SZ,20220819,21.9,15.4175,3.7543,4.5662,35768.2509,783324.6947
凌霄泵业,002884.SZ,20220818,20.92,14.7276,3.5863,4.7801,35768.2509,748271.8088
凌霄泵业,002884.SZ,20220817,20.28,14.2771,3.4766,4.931,35768.2509,725380.1283
凌霄泵业,002884.SZ,20220816,20.06,14.1222,3.4389,4.985,35768.2509,717511.1131
凌霄泵业,002884.SZ,20220815,19.52,13.742,3.3463,5.123,35768.2509,698196.2576
凌霄泵业,002884.SZ,20220812,19.33,13.6083,3.3137,5.1733,35768.2509,691400.2899
凌霄泵业,002884.SZ,20220811,20.48,14.4179,3.5109,4.8828,35768.2509,732533.7784
凌霄泵业,002884.SZ,20220810,20.25,14.256,3.4714,4.9383,35768.2509,724307.0807
凌霄泵业,002884.SZ,20220809,20.08,14.1363,3.4423,4.9801,35768.2509,718226.4781
凌霄泵业,002884.SZ,20220808,19.88,13.9955,3.408,5.0302,35768.2509,711072.8279
凌霄泵业,002884.SZ,20220805,19.76,13.911,3.3874,5.0607,35768.2509,706780.6378
凌霄泵业,002884.SZ,20220804,19.65,13.8336,3.3686,5.0891,35768.2509,702846.1302
凌霄泵业,002884.SZ,20220803,19.8,13.9392,3.3943,5.0505,35768.2509,708211.3678
凌霄泵业,002884.SZ,20220802,19.99,14.0729,3.4269,5.0025,35768.2509,715007.3355
凌霄泵业,002884.SZ,20220801,20.2,14.2208,3.4629,4.9505,35768.2509,722518.6682
凌霄泵业,002884.SZ,20220729,19.79,13.9321,3.3926,5.0531,35768.2509,707853.6853
凌霄泵业,002884.SZ,20220728,19.85,13.9744,3.4029,5.0378,35768.2509,709999.7804
凌霄泵业,002884.SZ,20220727,19.68,13.8547,3.3737,5.0813,35768.2509,703919.1777
凌霄泵业,002884.SZ,20220726,19.48,13.7139,3.3394,5.1335,35768.2509,696765.5275
凌霄泵业,002884.SZ,20220725,19.21,13.5238,3.2931,5.2056,35768.2509,687108.0998
凌霄泵业,002884.SZ,20220722,19.64,13.8265,3.3669,5.0916,35768.2509,702488.4477
凌霄泵业,002884.SZ,20220721,19.92,14.0236,3.4149,5.0201,35768.2509,712503.5579
凌霄泵业,002884.SZ,20220720,19.72,13.8828,3.3806,5.071,35768.2509,705349.9077
凌霄泵业,002884.SZ,20220719,19.42,13.6716,3.3291,5.1493,35768.2509,694619.4325
凌霄泵业,002884.SZ,20220718,19.21,13.5238,3.2931,5.2056,35768.2509,687108.0998
凌霄泵业,002884.SZ,20220715,18.93,13.3267,3.2451,5.2826,35768.2509,677092.9895
凌霄泵业,002884.SZ,20220714,19.13,13.4675,3.2794,5.2274,35768.2509,684246.6397
凌霄泵业,002884.SZ,20220713,19.4,13.6576,3.3257,5.1546,35768.2509,693904.0675
凌霄泵业,002884.SZ,20220712,19.18,13.5027,3.288,5.2138,35768.2509,686035.0523
凌霄泵业,002884.SZ,20220711,19.39,13.6505,3.324,5.1573,35768.2509,693546.385
凌霄泵业,002884.SZ,20220708,19.81,13.9462,3.396,5.048,35768.2509,708569.0503
凌霄泵业,002884.SZ,20220707,20.07,14.1292,3.4406,4.9826,35768.2509,717868.7956
凌霄泵业,002884.SZ,20220706,19.99,14.0729,3.4269,5.0025,35768.2509,715007.3355
凌霄泵业,002884.SZ,20220705,19.8,13.9392,3.3943,5.0505,35768.2509,708211.3678
凌霄泵业,002884.SZ,20220704,20.0,14.08,3.4286,5.0,35768.2509,715365.018
凌霄泵业,002884.SZ,20220701,20.23,14.2419,3.468,4.9432,35768.2509,723591.7157
凌霄泵业,002884.SZ,20220630,20.49,14.4249,3.5126,4.8804,35768.2509,732891.4609
凌霄泵业,002884.SZ,20220629,20.4,14.3616,3.4971,4.902,35768.2509,729672.3184
凌霄泵业,002884.SZ,20220628,20.95,14.7488,3.5914,4.7733,35768.2509,749344.8564
凌霄泵业,002884.SZ,20220627,21.15,14.8895,3.6257,4.7281,35768.2509,756498.5065
凌霄泵业,002884.SZ,20220624,20.82,14.6572,3.5691,4.8031,35768.2509,744694.9837
凌霄泵业,002884.SZ,20220623,20.69,14.5657,3.5469,4.8333,35768.2509,740045.1111
凌霄泵业,002884.SZ,20220622,20.49,14.4249,3.5126,4.8804,35768.2509,732891.4609
凌霄泵业,002884.SZ,20220621,20.48,14.4179,3.5109,4.8828,35768.2509,732533.7784
凌霄泵业,002884.SZ,20220620,20.76,14.615,3.5589,4.817,35768.2509,742548.8887
凌霄泵业,002884.SZ,20220617,20.5,14.432,3.5143,4.878,35768.2509,733249.1435
凌霄泵业,002884.SZ,20220616,20.39,14.3545,3.4954,4.9044,35768.2509,729314.6359
凌霄泵业,002884.SZ,20220615,20.56,14.4742,3.5246,4.8638,35768.2509,735395.2385
凌霄泵业,002884.SZ,20220614,20.97,14.7628,3.5949,4.7687,35768.2509,750060.2214
凌霄泵业,002884.SZ,20220613,20.53,14.4531,3.5194,4.8709,35768.2509,734322.191
凌霄泵业,002884.SZ,20220610,20.33,14.3123,3.4851,4.9188,35768.2509,727168.5408
凌霄泵业,002884.SZ,20220609,19.69,13.8617,3.3754,5.0787,35768.2509,704276.8602
凌霄泵业,002884.SZ,20220608,20.01,14.087,3.4303,4.9975,35768.2509,715722.7005
凌霄泵业,002884.SZ,20220607,19.79,13.9321,3.3926,5.0531,35768.2509,707853.6853
凌霄泵业,002884.SZ,20220606,20.2,14.2208,3.4629,4.9505,35768.2509,722518.6682
凌霄泵业,002884.SZ,20220602,19.86,13.9814,3.4046,5.0352,35768.2509,710357.4629
凌霄泵业,002884.SZ,20220601,20.01,14.087,3.4303,4.9975,35768.2509,715722.7005
凌霄泵业,002884.SZ,20220531,19.78,13.9251,3.3909,5.0556,35768.2509,707496.0028
凌霄泵业,002884.SZ,20220530,19.57,13.7772,3.3549,5.1099,35768.2509,699984.6701
凌霄泵业,002884.SZ,20220527,19.52,13.742,3.3463,5.123,35768.2509,698196.2576
凌霄泵业,002884.SZ,20220526,19.85,13.9744,3.4029,5.0378,35768.2509,709999.7804
凌霄泵业,002884.SZ,20220525,19.78,13.9251,3.3909,9.7227,35768.2509,707496.0028
凌霄泵业,002884.SZ,20220524,19.52,13.742,3.3463,9.8523,35768.2509,698196.2576
凌霄泵业,002884.SZ,20220523,21.65,15.2415,3.7114,4.264,35768.2509,774382.632
凌霄泵业,002884.SZ,20220520,21.24,14.9529,3.6411,4.3463,35768.2509,759717.6491
凌霄泵业,002884.SZ,20220519,20.99,14.7769,3.5983,4.3981,35768.2509,750775.5864
凌霄泵业,002884.SZ,20220518,21.0,14.784,3.6,4.396,35768.2509,751133.2689
凌霄泵业,002884.SZ,20220517,21.7,15.2767,3.72,4.2542,35768.2509,776171.0445
凌霄泵业,002884.SZ,20220516,21.41,15.0669,3.6689,4.312,35754.8226,765510.7519
凌霄泵业,002884.SZ,20220513,21.17,14.898,3.6278,4.3609,35754.8226,756929.5944
凌霄泵业,002884.SZ,20220512,20.84,14.6658,3.5712,4.43,35754.8226,745130.503
凌霄泵业,002884.SZ,20220511,20.98,14.7643,3.5952,4.4018,35754.8226,750136.1781
凌霄泵业,002884.SZ,20220510,20.94,14.7362,3.5884,4.4102,35754.8226,748705.9852
凌霄泵业,002884.SZ,20220509,20.93,14.7291,3.5867,4.4124,35754.8226,748348.437
凌霄泵业,002884.SZ,20220506,20.26,14.2576,3.4718,4.5583,35754.8226,724392.7059
凌霄泵业,002884.SZ,20220505,20.67,14.5462,3.5421,4.4679,35754.8226,739052.1831
凌霄泵业,002884.SZ,20220429,19.3,14.2626,3.3416,4.7902,35716.2333,689323.3027
凌霄泵业,002884.SZ,20220428,18.2,13.4497,3.1511,5.0797,35716.2333,650035.4461
凌霄泵业,002884.SZ,20220427,18.67,13.797,3.2325,4.9518,35716.2333,666822.0757
凌霄泵业,002884.SZ,20220426,18.67,13.797,3.2325,4.9518,35716.2333,666822.0757
凌霄泵业,002884.SZ,20220425,18.92,13.9818,3.2758,4.8864,35716.2333,675751.134
凌霄泵业,002884.SZ,20220422,19.45,14.3735,3.3675,4.7532,35716.2333,694680.7377
凌霄泵业,002884.SZ,20220421,19.55,14.4474,3.3848,4.7289,35716.2333,698252.361
凌霄泵业,002884.SZ,20220420,19.93,14.7282,3.4506,4.6388,35716.2333,711824.5297
凌霄泵业,002884.SZ,20220419,19.26,15.6551,3.5291,4.8212,35559.7743,684881.253
凌霄泵业,002884.SZ,20220418,19.11,15.5332,3.5017,4.8591,35559.7743,679547.2869
凌霄泵业,002884.SZ,20220415,18.7,15.1999,3.4265,4.9656,35559.7743,664967.7794
凌霄泵业,002884.SZ,20220414,18.77,15.2568,3.4394,4.9471,35559.7743,667456.9636
凌霄泵业,002884.SZ,20220413,18.69,15.1918,3.4247,4.9683,35559.7743,664612.1817
凌霄泵业,002884.SZ,20220412,18.87,15.3381,3.4577,4.9209,35559.7743,671012.941
凌霄泵业,002884.SZ,20220411,18.56,15.0861,3.4009,5.0031,35559.7743,659989.411
凌霄泵业,002884.SZ,20220408,19.72,16.029,3.6134,4.7088,35559.7743,701238.7492
凌霄泵业,002884.SZ,20220407,19.71,16.0209,3.6116,4.7112,35559.7743,700883.1515
凌霄泵业,002884.SZ,20220406,20.79,16.8988,3.8095,4.4664,35559.7743,739287.7077
凌霄泵业,002884.SZ,20220401,21.65,17.5978,3.9671,4.289,35559.7743,769869.1136
凌霄泵业,002884.SZ,20220331,21.92,17.8173,4.0165,4.2362,35559.7743,779470.2527
凌霄泵业,002884.SZ,20220330,21.92,17.8173,4.0165,4.2362,35559.7743,779470.2527
凌霄泵业,002884.SZ,20220329,21.38,17.3783,3.9176,4.3432,35559.7743,760267.9745
凌霄泵业,002884.SZ,20220328,22.01,17.8904,4.033,4.2189,35559.7743,782670.6323
凌霄泵业,002884.SZ,20220325,22.28,18.1099,4.0825,4.1677,35559.7743,792271.7714
凌霄泵业,002884.SZ,20220324,22.23,18.0692,4.0734,4.1771,35559.7743,790493.7827
凌霄泵业,002884.SZ,20220323,22.51,18.2968,4.1247,4.1252,35559.7743,800450.5195
凌霄泵业,002884.SZ,20220322,22.47,18.2643,4.1173,4.1325,35559.7743,799028.1285
凌霄泵业,002884.SZ,20220321,22.61,18.3781,4.143,4.1069,35559.7743,804006.4969
凌霄泵业,002884.SZ,20220318,22.42,18.2237,4.1082,4.1417,35559.7743,797250.1398
凌霄泵业,002884.SZ,20220317,22.31,18.1343,4.088,4.1621,35559.7743,793338.5646
凌霄泵业,002884.SZ,20220316,22.09,17.9554,4.0477,4.2036,35559.7743,785515.4143
凌霄泵业,002884.SZ,20220315,21.57,17.5328,3.9524,4.3049,35559.7743,767024.3317
凌霄泵业,002884.SZ,20220314,22.34,18.1586,4.0935,4.1565,35559.7743,794405.3579
凌霄泵业,002884.SZ,20220311,23.03,18.7195,4.2199,4.032,35559.7743,818941.6021
凌霄泵业,002884.SZ,20220310,23.01,18.7032,4.2163,4.0355,35559.7743,818230.4066
凌霄泵业,002884.SZ,20220309,23.2,18.8577,4.2511,4.0025,35559.7743,824986.7638
凌霄泵业,002884.SZ,20220308,22.94,18.6463,4.2035,4.0478,35559.7743,815741.2224
凌霄泵业,002884.SZ,20220307,23.8,19.3454,4.361,3.9016,35559.7743,846322.6283
凌霄泵业,002884.SZ,20220304,24.24,19.703,4.4417,3.8307,35559.7743,861968.929
凌霄泵业,002884.SZ,20220303,24.13,19.6136,4.4215,3.8482,35559.7743,858057.3539
凌霄泵业,002884.SZ,20220302,25.1,20.4021,4.5992,3.6995,35559.7743,892550.3349
凌霄泵业,002884.SZ,20220301,25.88,21.0361,4.7422,3.588,35559.7743,920286.9589
凌霄泵业,002884.SZ,20220228,24.71,20.0851,4.5278,3.7579,35559.7743,878682.023
凌霄泵业,002884.SZ,20220225,24.7,20.0769,4.5259,3.7594,35559.7743,878326.4252
凌霄泵业,002884.SZ,20220224,24.53,19.9387,4.4948,3.7855,35559.7743,872281.2636
凌霄泵业,002884.SZ,20220223,24.59,19.9875,4.5058,3.7762,35559.7743,874414.85
凌霄泵业,002884.SZ,20220222,24.19,19.6624,4.4325,3.8387,35559.7743,860190.9403
凌霄泵业,002884.SZ,20220221,24.24,19.703,4.4417,3.8307,35559.7743,861968.929
凌霄泵业,002884.SZ,20220218,23.69,19.256,4.3409,3.9197,35559.7743,842411.0532
凌霄泵业,002884.SZ,20220217,23.68,19.2478,4.339,3.9213,35559.7743,842055.4554
凌霄泵业,002884.SZ,20220216,24.2,19.6705,4.4343,3.8371,35559.7743,860546.5381
凌霄泵业,002884.SZ,20220215,24.25,19.7112,4.4435,3.8292,35559.7743,862324.5268
凌霄泵业,002884.SZ,20220214,23.87,19.4023,4.3739,3.8901,35559.7743,848811.8125
凌霄泵业,002884.SZ,20220211,23.54,19.134,4.3134,3.9447,35559.7743,837077.087
凌霄泵业,002884.SZ,20220210,24.12,19.6055,4.4197,3.8498,35559.7743,857701.7561
凌霄泵业,002884.SZ,20220209,24.85,20.1989,4.5534,3.7367,35559.7743,883660.3914
凌霄泵业,002884.SZ,20220208,24.8,20.1582,4.5443,3.7442,35559.7743,881882.4026
凌霄泵业,002884.SZ,20220207,24.15,19.6299,4.4252,3.845,35559.7743,858768.5493
凌霄泵业,002884.SZ,20220128,23.98,19.4917,4.394,3.8723,35559.7743,852723.3877
凌霄泵业,002884.SZ,20220127,23.67,19.2397,4.3372,3.923,35559.7743,841699.8577
凌霄泵业,002884.SZ,20220126,23.7,19.2641,4.3427,3.918,35559.7743,842766.6509
凌霄泵业,002884.SZ,20220125,23.46,19.069,4.2987,3.9581,35559.7743,834232.3051
凌霄泵业,002884.SZ,20220124,23.59,19.1747,4.3226,3.9363,35559.7743,838855.0757
凌霄泵业,002884.SZ,20220121,23.35,18.9796,4.2786,3.9768,35559.7743,830320.7299
凌霄泵业,002884.SZ,20220120,23.47,19.0771,4.3006,3.9564,35559.7743,834587.9028
凌霄泵业,002884.SZ,20220119,24.51,19.9225,4.4911,3.7885,35559.7743,871570.0681
凌霄泵业,002884.SZ,20220118,24.33,19.7762,4.4582,3.8166,35559.7743,865169.3087
凌霄泵业,002884.SZ,20220117,24.32,19.768,4.4563,3.8181,35559.7743,864813.711
凌霄泵业,002884.SZ,20220114,24.0,19.5079,4.3977,3.869,35559.7743,853434.5832
凌霄泵业,002884.SZ,20220113,24.36,19.8006,4.4636,3.8119,35559.7743,866236.1019
凌霄泵业,002884.SZ,20220112,25.13,20.4264,4.6047,3.6951,35559.7743,893617.1282
凌霄泵业,002884.SZ,20220111,24.61,20.0038,4.5095,3.7731,35559.7743,875126.0455
凌霄泵业,002884.SZ,20220110,25.4,20.6459,4.6542,3.6558,35559.7743,903218.2672
凌霄泵业,002884.SZ,20220107,25.42,20.6622,4.6579,3.6529,35559.7743,903929.4627
