证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
浙江鼎力,603338.SH,20230210,58.28,28.6219,5.7727,0.5834,50634.7879,2950995.4388
浙江鼎力,603338.SH,20230209,58.02,28.4942,5.747,0.586,50634.7879,2937830.394
浙江鼎力,603338.SH,20230208,58.22,28.5924,5.7668,0.584,50634.7879,2947957.3515
浙江鼎力,603338.SH,20230207,59.34,29.1424,5.8777,0.573,50634.7879,3004668.314
浙江鼎力,603338.SH,20230206,57.5,28.2388,5.6955,0.5913,50634.7879,2911500.3043
浙江鼎力,603338.SH,20230203,56.5,27.7477,5.5964,0.6018,50634.7879,2860865.5164
浙江鼎力,603338.SH,20230202,57.09,28.0374,5.6549,0.5956,50634.7879,2890740.0412
浙江鼎力,603338.SH,20230201,57.01,27.9981,5.6469,0.5964,50634.7879,2886689.2582
浙江鼎力,603338.SH,20230131,54.58,26.8048,5.4063,0.6229,50634.7879,2763646.7236
浙江鼎力,603338.SH,20230130,49.62,24.3688,4.915,0.6852,50634.7879,2512498.1756
浙江鼎力,603338.SH,20230120,50.87,24.9827,5.0388,0.6684,50634.7879,2575791.6605
浙江鼎力,603338.SH,20230119,51.0,25.0466,5.0516,0.6667,50634.7879,2582374.1829
浙江鼎力,603338.SH,20230118,50.45,24.7765,4.9972,0.6739,50634.7879,2554525.0496
浙江鼎力,603338.SH,20230117,50.66,24.8796,5.018,0.6711,50634.7879,2565158.355
浙江鼎力,603338.SH,20230116,49.67,24.3934,4.9199,0.6845,50634.7879,2515029.915
浙江鼎力,603338.SH,20230113,50.19,24.6488,4.9714,0.6774,50634.7879,2541360.0047
浙江鼎力,603338.SH,20230112,50.15,24.6291,4.9675,0.678,50634.7879,2539334.6132
浙江鼎力,603338.SH,20230111,49.72,24.418,4.9249,0.6838,50634.7879,2517561.6544
浙江鼎力,603338.SH,20230110,48.3,23.7206,4.7842,0.7039,50634.7879,2445660.2556
浙江鼎力,603338.SH,20230109,45.95,22.5665,4.5514,0.7399,50634.7879,2326668.504
浙江鼎力,603338.SH,20230106,45.84,22.5125,4.5405,0.7417,50634.7879,2321098.6773
浙江鼎力,603338.SH,20230105,47.05,23.1067,4.6604,0.7226,50634.7879,2382366.7707
浙江鼎力,603338.SH,20230104,46.83,22.9987,4.6386,0.726,50634.7879,2371227.1174
浙江鼎力,603338.SH,20230103,46.84,23.0036,4.6396,0.7259,50634.7879,2371733.4652
浙江鼎力,603338.SH,20221230,47.85,23.4996,4.7396,0.7106,50634.7879,2422874.601
浙江鼎力,603338.SH,20221229,49.0,24.0644,4.8535,0.6939,50634.7879,2481104.6071
浙江鼎力,603338.SH,20221228,47.5,23.3277,4.705,0.7158,50634.7879,2405152.4253
浙江鼎力,603338.SH,20221227,48.0,23.5733,4.7545,0.7083,50634.7879,2430469.8192
浙江鼎力,603338.SH,20221226,47.15,23.1558,4.6703,0.7211,50634.7879,2387430.2495
浙江鼎力,603338.SH,20221223,46.48,22.8268,4.6039,0.7315,50634.7879,2353504.9416
浙江鼎力,603338.SH,20221222,46.75,22.9594,4.6307,0.7273,50634.7879,2367176.3343
浙江鼎力,603338.SH,20221221,47.41,23.2835,4.6961,0.7171,50634.7879,2400595.2943
浙江鼎力,603338.SH,20221220,47.75,23.4505,4.7297,0.712,50634.7879,2417811.1222
浙江鼎力,603338.SH,20221219,48.53,23.8335,4.807,0.7006,50634.7879,2457306.2568
浙江鼎力,603338.SH,20221216,49.55,24.3345,4.908,0.6862,50634.7879,2508953.7404
浙江鼎力,603338.SH,20221215,49.34,24.2313,4.8872,0.6891,50634.7879,2498320.435
浙江鼎力,603338.SH,20221214,50.02,24.5653,4.9546,0.6797,50634.7879,2532752.0908
浙江鼎力,603338.SH,20221213,50.07,24.5898,4.9595,0.679,50634.7879,2535283.8302
浙江鼎力,603338.SH,20221212,51.85,25.464,5.1358,0.6557,50634.7879,2625413.7526
浙江鼎力,603338.SH,20221209,52.41,25.739,5.1913,0.6487,50634.7879,2653769.2338
浙江鼎力,603338.SH,20221208,51.6,25.3412,5.1111,0.6589,50634.7879,2612755.0556
浙江鼎力,603338.SH,20221207,53.88,26.461,5.3369,0.631,50634.7879,2728202.3721
浙江鼎力,603338.SH,20221206,54.48,26.7556,5.3963,0.6241,50634.7879,2758583.2448
浙江鼎力,603338.SH,20221205,54.24,26.6378,5.3726,0.6268,50634.7879,2746430.8957
浙江鼎力,603338.SH,20221202,52.1,25.5868,5.1606,0.6526,50634.7879,2638072.4496
浙江鼎力,603338.SH,20221201,53.0,26.0288,5.2498,0.6415,50634.7879,2683643.7587
浙江鼎力,603338.SH,20221130,50.78,24.9385,5.0299,0.6696,50634.7879,2571234.5296
浙江鼎力,603338.SH,20221129,51.41,25.2479,5.0923,0.6613,50634.7879,2603134.4459
浙江鼎力,603338.SH,20221128,51.48,25.2823,5.0992,0.6605,50634.7879,2606678.8811
浙江鼎力,603338.SH,20221125,50.03,24.5702,4.9556,0.6796,50634.7879,2533258.4386
浙江鼎力,603338.SH,20221124,51.56,25.3216,5.1071,0.6594,50634.7879,2610729.6641
浙江鼎力,603338.SH,20221123,50.39,24.747,4.9912,0.6747,50634.7879,2551486.9623
浙江鼎力,603338.SH,20221122,51.28,25.1841,5.0794,0.663,50634.7879,2596551.9235
浙江鼎力,603338.SH,20221121,52.06,25.5672,5.1566,0.6531,50634.7879,2636047.0581
浙江鼎力,603338.SH,20221118,49.97,24.5407,4.9496,0.6804,50634.7879,2530220.3514
浙江鼎力,603338.SH,20221117,50.61,24.855,5.013,0.6718,50634.7879,2562626.6156
浙江鼎力,603338.SH,20221116,49.34,24.2313,4.8872,0.6891,50634.7879,2498320.435
浙江鼎力,603338.SH,20221115,50.97,25.0318,5.0487,0.6671,50634.7879,2580855.1393
浙江鼎力,603338.SH,20221114,49.89,24.5014,4.9417,0.6815,50634.7879,2526169.5683
浙江鼎力,603338.SH,20221111,49.0,24.0644,4.8535,0.6939,50634.7879,2481104.6071
浙江鼎力,603338.SH,20221110,45.3,22.2473,4.4871,0.7506,50634.7879,2293755.8919
浙江鼎力,603338.SH,20221109,47.2,23.1804,4.6753,0.7203,50634.7879,2389961.9889
浙江鼎力,603338.SH,20221108,46.67,22.9201,4.6228,0.7285,50634.7879,2363125.5513
浙江鼎力,603338.SH,20221107,46.8,22.9839,4.6356,0.7265,50634.7879,2369708.0737
浙江鼎力,603338.SH,20221104,48.31,23.7255,4.7852,0.7038,50634.7879,2446166.6034
浙江鼎力,603338.SH,20221103,49.41,24.2657,4.8942,0.6881,50634.7879,2501864.8701
浙江鼎力,603338.SH,20221102,49.4,24.2608,4.8932,0.6883,50634.7879,2501358.5223
浙江鼎力,603338.SH,20221101,46.98,23.0723,4.6535,0.7237,50634.7879,2378822.3355
浙江鼎力,603338.SH,20221031,44.93,22.0655,4.4504,0.7567,50634.7879,2275021.0203
浙江鼎力,603338.SH,20221028,42.13,22.4132,4.0202,0.807,50634.7879,2133243.6142
浙江鼎力,603338.SH,20221027,43.0,22.876,4.1032,0.7907,50634.7879,2177295.8797
浙江鼎力,603338.SH,20221026,43.63,23.2112,4.1633,0.7793,50634.7879,2209195.7961
浙江鼎力,603338.SH,20221025,42.45,22.5834,4.0507,0.8009,50634.7879,2149446.7464
浙江鼎力,603338.SH,20221024,41.66,22.1631,3.9753,0.8161,50634.7879,2109445.2639
浙江鼎力,603338.SH,20221021,43.01,22.8813,4.1041,0.7905,50634.7879,2177802.2276
浙江鼎力,603338.SH,20221020,40.9,21.7588,3.9028,0.8313,50634.7879,2070962.8251
浙江鼎力,603338.SH,20221019,38.82,20.6523,3.7043,0.8758,50634.7879,1965642.4663
浙江鼎力,603338.SH,20221018,39.78,21.163,3.7959,0.8547,50634.7879,2014251.8627
浙江鼎力,603338.SH,20221017,39.97,21.2641,3.8141,0.8506,50634.7879,2023872.4724
浙江鼎力,603338.SH,20221014,38.65,20.5618,3.6881,0.8797,50634.7879,1957034.5523
浙江鼎力,603338.SH,20221013,38.31,20.3809,3.6557,0.8875,50634.7879,1939818.7244
浙江鼎力,603338.SH,20221012,38.12,20.2799,3.6375,0.8919,50634.7879,1930198.1147
浙江鼎力,603338.SH,20221011,34.65,18.4338,3.3064,0.9812,50634.7879,1754495.4007
浙江鼎力,603338.SH,20221010,35.22,18.7371,3.3608,0.9654,50634.7879,1783357.2298
浙江鼎力,603338.SH,20220930,36.29,19.3063,3.4629,0.9369,50634.7879,1837536.4529
浙江鼎力,603338.SH,20220929,38.52,20.4927,3.6757,0.8827,50634.7879,1950452.0299
浙江鼎力,603338.SH,20220928,36.99,19.6787,3.5297,0.9192,50634.7879,1872980.8044
浙江鼎力,603338.SH,20220927,38.32,20.3863,3.6566,0.8873,50634.7879,1940325.0723
浙江鼎力,603338.SH,20220926,38.9,20.6948,3.712,0.874,50634.7879,1969693.2493
浙江鼎力,603338.SH,20220923,38.38,20.4182,3.6623,0.8859,50634.7879,1943363.1596
浙江鼎力,603338.SH,20220922,38.09,20.2639,3.6347,0.8926,50634.7879,1928679.0711
浙江鼎力,603338.SH,20220921,37.23,19.8064,3.5526,0.9132,50634.7879,1885133.1535
浙江鼎力,603338.SH,20220920,37.56,19.9819,3.5841,0.9052,50634.7879,1901842.6335
浙江鼎力,603338.SH,20220919,37.35,19.8702,3.564,0.9103,50634.7879,1891209.3281
浙江鼎力,603338.SH,20220916,37.37,19.8809,3.566,0.9098,50634.7879,1892222.0238
浙江鼎力,603338.SH,20220915,39.07,20.7853,3.7282,0.8702,50634.7879,1978301.1633
浙江鼎力,603338.SH,20220914,40.48,21.5354,3.8627,0.8399,50634.7879,2049696.2142
浙江鼎力,603338.SH,20220913,39.75,21.147,3.7931,0.8553,50634.7879,2012732.819
浙江鼎力,603338.SH,20220909,39.53,21.03,3.7721,0.8601,50634.7879,2001593.1657
浙江鼎力,603338.SH,20220908,38.36,20.4075,3.6604,0.8863,50634.7879,1942350.4638
浙江鼎力,603338.SH,20220907,38.76,20.6203,3.6986,0.8772,50634.7879,1962604.379
浙江鼎力,603338.SH,20220906,38.44,20.4501,3.6681,0.8845,50634.7879,1946401.2469
浙江鼎力,603338.SH,20220905,38.21,20.3277,3.6461,0.8898,50634.7879,1934755.2457
浙江鼎力,603338.SH,20220902,38.09,20.2639,3.6347,0.8926,50634.7879,1928679.0711
浙江鼎力,603338.SH,20220901,39.03,20.764,3.7244,0.8711,50634.7879,1976275.7717
浙江鼎力,603338.SH,20220831,39.22,20.8651,3.7425,0.8669,50634.7879,1985896.3814
浙江鼎力,603338.SH,20220830,39.22,20.8651,3.7425,0.8669,50634.7879,1985896.3814
浙江鼎力,603338.SH,20220829,38.75,20.615,3.6976,0.8774,50634.7879,1962098.0311
浙江鼎力,603338.SH,20220826,38.82,20.6523,3.7043,0.8758,50634.7879,1965642.4663
浙江鼎力,603338.SH,20220825,38.43,20.4448,3.6671,0.8847,50634.7879,1945894.899
浙江鼎力,603338.SH,20220824,38.74,20.6097,3.6967,0.8776,50634.7879,1961591.6832
浙江鼎力,603338.SH,20220823,40.21,21.3917,3.837,0.8456,50634.7879,2036024.8215
浙江鼎力,603338.SH,20220822,41.18,21.9078,3.9295,0.8256,50634.7879,2085140.5657
浙江鼎力,603338.SH,20220819,40.95,21.7854,3.9076,0.8303,50634.7879,2073494.5645
浙江鼎力,603338.SH,20220818,42.3,22.5036,4.0364,0.8038,50634.7879,2141851.5282
浙江鼎力,603338.SH,20220817,41.88,22.2802,3.9963,0.8118,50634.7879,2120584.9173
浙江鼎力,603338.SH,20220816,42.54,22.6313,4.0593,0.7992,50634.7879,2154003.8773
浙江鼎力,603338.SH,20220815,42.32,22.5143,4.0383,0.8034,50634.7879,2142864.2239
浙江鼎力,603338.SH,20220812,43.48,23.1314,4.149,0.782,50634.7879,2201600.5779
浙江鼎力,603338.SH,20220811,44.85,24.9531,4.2438,0.7581,50634.7879,2270970.2373
浙江鼎力,603338.SH,20220810,43.25,24.0629,4.0924,0.7861,50634.7879,2189954.5767
浙江鼎力,603338.SH,20220809,42.24,23.501,3.9968,0.8049,50634.7879,2138813.4409
浙江鼎力,603338.SH,20220808,41.93,23.3285,3.9675,0.8109,50634.7879,2123116.6566
浙江鼎力,603338.SH,20220805,42.35,23.5622,4.0072,0.8028,50634.7879,2144383.2676
浙江鼎力,603338.SH,20220804,41.47,23.0726,3.924,0.8199,50634.7879,2099824.6542
浙江鼎力,603338.SH,20220803,41.12,22.8779,3.8909,0.8268,50634.7879,2082102.4784
浙江鼎力,603338.SH,20220802,41.95,23.3397,3.9694,0.8105,50634.7879,2124129.3524
浙江鼎力,603338.SH,20220801,43.04,23.9461,4.0725,0.79,50634.7879,2179321.2712
浙江鼎力,603338.SH,20220729,42.75,23.7848,4.0451,0.7953,50634.7879,2164637.1827
浙江鼎力,603338.SH,20220728,43.63,24.2744,4.1284,0.7793,50634.7879,2209195.7961
浙江鼎力,603338.SH,20220727,43.65,24.2855,4.1303,0.7789,50634.7879,2210208.4918
浙江鼎力,603338.SH,20220726,43.92,24.4357,4.1558,0.7741,50634.7879,2223879.8846
浙江鼎力,603338.SH,20220725,43.81,24.3745,4.1454,0.7761,50634.7879,2218310.0579
浙江鼎力,603338.SH,20220722,45.0,25.0366,4.258,0.7556,50634.7879,2278565.4555
浙江鼎力,603338.SH,20220721,44.92,24.9921,4.2504,0.7569,50634.7879,2274514.6725
浙江鼎力,603338.SH,20220720,44.36,24.6805,4.1974,0.7665,50634.7879,2246159.1912
浙江鼎力,603338.SH,20220719,44.23,24.6082,4.1851,0.7687,50634.7879,2239576.6688
浙江鼎力,603338.SH,20220718,45.42,25.2703,4.2977,0.7486,50634.7879,2299832.0664
浙江鼎力,603338.SH,20220715,45.17,25.1312,4.2741,0.7527,50634.7879,2287173.3694
浙江鼎力,603338.SH,20220714,46.84,26.0603,4.4321,0.7259,50634.7879,2371733.4652
浙江鼎力,603338.SH,20220713,46.45,25.8433,4.3952,0.732,50634.7879,2351985.898
浙江鼎力,603338.SH,20220712,45.9,25.5373,4.3432,0.7407,50634.7879,2324136.7646
浙江鼎力,603338.SH,20220711,47.0,26.1493,4.4472,0.7234,50634.7879,2379835.0313
浙江鼎力,603338.SH,20220708,48.55,27.0117,4.5939,1.2138,50634.7879,2458318.9525
浙江鼎力,603338.SH,20220707,47.65,26.511,4.5087,1.2367,50634.7879,2412747.6434
浙江鼎力,603338.SH,20220706,48.47,26.9672,4.5863,1.2158,50634.7879,2454268.1695
浙江鼎力,603338.SH,20220705,48.06,26.7391,4.5475,1.2261,50634.7879,2433507.9065
浙江鼎力,603338.SH,20220704,51.1,28.4304,4.8352,1.1532,50634.7879,2587437.6617
浙江鼎力,603338.SH,20220701,51.21,28.4916,4.8456,1.1507,50634.7879,2593007.4884
浙江鼎力,603338.SH,20220630,50.7,28.2079,4.7973,1.1623,50634.7879,2567183.7465
浙江鼎力,603338.SH,20220629,49.64,27.6181,4.697,1.1871,50634.7879,2513510.8714
浙江鼎力,603338.SH,20220628,50.8,28.2635,4.8068,1.16,50634.7879,2572247.2253
浙江鼎力,603338.SH,20220627,49.56,27.5736,4.6895,1.189,50634.7879,2509460.0883
浙江鼎力,603338.SH,20220624,48.43,26.9449,4.5825,1.2168,50634.7879,2452242.778
浙江鼎力,603338.SH,20220623,48.71,27.1007,4.609,1.2098,50634.7879,2466420.5186
浙江鼎力,603338.SH,20220622,48.54,27.0061,4.593,0.5136,50634.7879,2457812.6047
浙江鼎力,603338.SH,20220621,50.02,27.8296,4.733,0.4984,50634.7879,2532752.0908
浙江鼎力,603338.SH,20220620,49.51,27.5458,4.6847,0.5035,50634.7879,2506928.3489
浙江鼎力,603338.SH,20220617,48.48,26.9727,4.5873,0.5142,50634.7879,2454774.5174
浙江鼎力,603338.SH,20220616,48.49,26.9783,4.5882,0.5141,50634.7879,2455280.8653
浙江鼎力,603338.SH,20220615,49.17,27.3566,4.6526,0.507,50634.7879,2489712.521
浙江鼎力,603338.SH,20220614,47.0,26.1493,4.4472,0.5304,50634.7879,2379835.0313
浙江鼎力,603338.SH,20220613,48.62,27.0506,4.6005,0.5127,50634.7879,2461863.3877
浙江鼎力,603338.SH,20220610,46.9,26.0937,4.4378,0.5315,50634.7879,2374771.5525
浙江鼎力,603338.SH,20220609,46.98,26.1382,4.4453,0.5306,50634.7879,2378822.3355
浙江鼎力,603338.SH,20220608,47.48,26.4164,4.4927,0.525,50634.7879,2404139.7295
浙江鼎力,603338.SH,20220607,47.98,26.6946,4.54,0.5196,50634.7879,2429457.1234
浙江鼎力,603338.SH,20220606,47.45,26.3997,4.4898,0.5254,50634.7879,2402620.6859
浙江鼎力,603338.SH,20220602,47.38,26.3607,4.4832,0.5261,50634.7879,2399076.2507
浙江鼎力,603338.SH,20220601,47.33,26.3329,4.4785,0.5267,50634.7879,2396544.5113
浙江鼎力,603338.SH,20220531,48.39,26.9227,4.5788,0.5152,50634.7879,2450217.3865
浙江鼎力,603338.SH,20220530,45.58,25.3593,4.3129,0.5469,50634.7879,2307933.6325
浙江鼎力,603338.SH,20220527,45.39,25.2536,4.2949,0.5492,50634.7879,2298313.0228
浙江鼎力,603338.SH,20220526,45.84,25.5039,4.3375,0.5438,50634.7879,2321098.6773
浙江鼎力,603338.SH,20220525,43.49,24.1965,4.1151,0.5732,50634.7879,2202106.9258
浙江鼎力,603338.SH,20220524,43.24,24.0574,4.0915,0.5765,50634.7879,2189448.2288
浙江鼎力,603338.SH,20220523,44.7,24.8697,4.2296,0.5577,50634.7879,2263375.0191
浙江鼎力,603338.SH,20220520,45.05,25.0644,4.2627,0.5534,50634.7879,2281097.1949
浙江鼎力,603338.SH,20220519,44.31,24.6527,4.1927,0.5626,50634.7879,2243627.4518
浙江鼎力,603338.SH,20220518,44.43,24.7195,4.2041,0.5611,50634.7879,2249703.6264
浙江鼎力,603338.SH,20220517,45.13,25.1089,4.2703,0.5524,50634.7879,2285147.9779
浙江鼎力,603338.SH,20220516,45.2,25.1479,4.2769,0.5515,50634.7879,2288692.4131
浙江鼎力,603338.SH,20220513,45.71,25.4316,4.3252,0.5454,50634.7879,2314516.1549
浙江鼎力,603338.SH,20220512,45.64,25.3927,4.3186,0.5462,50634.7879,2310971.7198
浙江鼎力,603338.SH,20220511,44.38,24.6916,4.1993,0.5617,50634.7879,2247171.887
浙江鼎力,603338.SH,20220510,44.15,24.5637,4.1776,0.5646,50634.7879,2235525.8858
浙江鼎力,603338.SH,20220509,44.7,24.8697,4.2296,0.5577,50634.7879,2263375.0191
浙江鼎力,603338.SH,20220506,43.2,24.0351,4.0877,0.5771,50634.7879,2187422.8373
浙江鼎力,603338.SH,20220505,40.92,22.7666,3.8719,0.6092,50634.7879,2071975.5209
浙江鼎力,603338.SH,20220429,37.2,20.6969,3.5199,0.6701,50634.7879,1883614.1099
浙江鼎力,603338.SH,20220428,33.82,22.1325,3.8239,0.7371,50634.7879,1712468.5268
浙江鼎力,603338.SH,20220427,34.59,22.6364,3.911,0.7207,50634.7879,1751457.3135
浙江鼎力,603338.SH,20220426,32.9,21.5304,3.7199,0.7577,50634.7879,1665884.5219
浙江鼎力,603338.SH,20220425,34.13,22.3353,3.859,0.7304,50634.7879,1728165.311
浙江鼎力,603338.SH,20220422,37.03,24.2332,4.1868,0.6732,50634.7879,1875006.1959
浙江鼎力,603338.SH,20220421,37.46,24.5146,4.2355,0.6655,50634.7879,1896779.1547
浙江鼎力,603338.SH,20220420,39.14,25.614,4.4254,0.6369,50634.7879,1981845.5984
浙江鼎力,603338.SH,20220419,39.39,25.7776,4.4537,0.6329,50634.7879,1994504.2954
浙江鼎力,603338.SH,20220418,40.0,26.1768,4.5227,0.6232,50634.7879,2025391.516
浙江鼎力,603338.SH,20220415,40.2,26.3077,4.5453,0.6201,50634.7879,2035518.4736
浙江鼎力,603338.SH,20220414,40.71,26.6414,4.6029,0.6123,50634.7879,2061342.2154
浙江鼎力,603338.SH,20220413,40.23,26.3273,4.5487,0.6197,50634.7879,2037037.5172
浙江鼎力,603338.SH,20220412,41.18,26.949,4.6561,0.6054,50634.7879,2085140.5657
浙江鼎力,603338.SH,20220411,41.14,26.9228,4.6515,0.6059,50634.7879,2083115.1742
浙江鼎力,603338.SH,20220408,42.82,28.0222,4.8415,0.5822,50634.7879,2168181.6179
浙江鼎力,603338.SH,20220407,42.61,27.8848,4.8178,0.585,50634.7879,2157548.3124
浙江鼎力,603338.SH,20220406,44.38,29.0431,5.0179,0.5617,50634.7879,2247171.887
浙江鼎力,603338.SH,20220401,45.14,29.5405,5.1038,0.5523,50634.7879,2285654.3258
浙江鼎力,603338.SH,20220331,44.89,29.3769,5.0755,0.5553,50634.7879,2272995.6288
浙江鼎力,603338.SH,20220330,45.97,30.0837,5.1977,0.5423,50634.7879,2327681.1998
浙江鼎力,603338.SH,20220329,45.09,29.5078,5.0982,0.5529,50634.7879,2283122.5864
浙江鼎力,603338.SH,20220328,46.03,30.1229,5.2044,0.5416,50634.7879,2330719.287
浙江鼎力,603338.SH,20220325,44.72,29.2656,5.0563,0.5574,50634.7879,2264387.7149
浙江鼎力,603338.SH,20220324,46.6,30.496,5.2689,0.535,50634.7879,2359581.1161
浙江鼎力,603338.SH,20220323,47.2,30.8886,5.3367,0.5282,50634.7879,2389961.9889
浙江鼎力,603338.SH,20220322,47.64,31.1765,5.3865,0.5233,50634.7879,2412241.2956
浙江鼎力,603338.SH,20220321,48.62,31.8179,5.4973,0.5127,50634.7879,2461863.3877
浙江鼎力,603338.SH,20220318,48.86,31.9749,5.5244,0.5102,50634.7879,2474015.7368
浙江鼎力,603338.SH,20220317,49.07,32.1124,5.5482,0.508,50634.7879,2484649.0423
浙江鼎力,603338.SH,20220316,47.78,31.2682,5.4023,0.5217,50634.7879,2419330.1659
浙江鼎力,603338.SH,20220315,46.4,30.3651,5.2463,0.5373,50634.7879,2349454.1586
浙江鼎力,603338.SH,20220314,48.95,32.0338,5.5346,0.5093,50634.7879,2478572.8677
浙江鼎力,603338.SH,20220311,50.43,33.0024,5.7019,0.4943,50634.7879,2553512.3538
浙江鼎力,603338.SH,20220310,50.41,32.9893,5.6997,0.4945,50634.7879,2552499.658
浙江鼎力,603338.SH,20220309,48.06,31.4514,5.434,0.5187,50634.7879,2433507.9065
浙江鼎力,603338.SH,20220308,49.11,32.1385,5.5527,0.5076,50634.7879,2486674.4338
浙江鼎力,603338.SH,20220307,51.27,33.5521,5.7969,0.4862,50634.7879,2596045.5756
浙江鼎力,603338.SH,20220304,53.6,35.0769,6.0604,0.4651,50634.7879,2714024.6314
浙江鼎力,603338.SH,20220303,54.48,35.6528,6.1599,0.4576,50634.7879,2758583.2448
浙江鼎力,603338.SH,20220302,56.08,36.6998,6.3408,0.4445,50634.7879,2839598.9054
浙江鼎力,603338.SH,20220301,56.9,37.2365,6.4335,0.4381,50634.7879,2881119.4315
浙江鼎力,603338.SH,20220228,57.52,37.6422,6.5036,0.4334,50634.7879,2912513.0
浙江鼎力,603338.SH,20220225,57.88,37.8778,6.5443,0.4307,50634.7879,2930741.5237
浙江鼎力,603338.SH,20220224,56.9,37.2365,6.4335,0.4381,50634.7879,2881119.4315
浙江鼎力,603338.SH,20220223,58.7,38.4144,6.637,0.4247,50634.7879,2972262.0497
浙江鼎力,603338.SH,20220222,58.46,38.2574,6.6099,0.4264,50634.7879,2960109.7006
浙江鼎力,603338.SH,20220221,60.02,39.2783,6.7862,0.4153,50634.7879,3039099.9698
浙江鼎力,603338.SH,20220218,61.15,40.0178,6.914,0.4077,50634.7879,3096317.2801
浙江鼎力,603338.SH,20220217,61.05,39.9523,6.9027,0.4083,50634.7879,3091253.8013
浙江鼎力,603338.SH,20220216,58.85,38.5126,6.654,0.4236,50634.7879,2979857.2679
浙江鼎力,603338.SH,20220215,64.93,42.4915,7.3414,0.3839,50634.7879,3287716.7783
浙江鼎力,603338.SH,20220214,63.15,41.3266,7.1401,0.3948,50634.7879,3197586.8559
浙江鼎力,603338.SH,20220211,65.1,42.6027,7.3606,0.3829,50634.7879,3296324.6923
