证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
口子窖,603589.SH,20230308,74.3,25.0666,8.6366,2.0083,60000.0,4458000.0
口子窖,603589.SH,20230307,74.4,25.1004,8.6482,2.0056,60000.0,4464000.0
口子窖,603589.SH,20230306,74.0,24.9654,8.6017,2.0164,60000.0,4440000.0
口子窖,603589.SH,20230303,69.7,23.5147,8.1019,2.1408,60000.0,4182000.0
口子窖,603589.SH,20230302,69.08,23.3056,8.0298,2.1601,60000.0,4144800.0
口子窖,603589.SH,20230301,67.99,22.9378,7.9031,2.1947,60000.0,4079400.0
口子窖,603589.SH,20230228,68.9,23.2448,8.0089,2.1657,60000.0,4134000.0
口子窖,603589.SH,20230227,68.58,23.1369,7.9717,2.1758,60000.0,4114800.0
口子窖,603589.SH,20230224,69.5,23.4473,8.0786,2.147,60000.0,4170000.0
口子窖,603589.SH,20230223,72.6,24.4931,8.439,2.0553,60000.0,4356000.0
口子窖,603589.SH,20230222,72.17,24.348,8.389,2.0676,60000.0,4330200.0
口子窖,603589.SH,20230221,67.45,22.7557,7.8404,2.2123,60000.0,4047000.0
口子窖,603589.SH,20230220,67.3,22.7051,7.8229,2.2172,60000.0,4038000.0
口子窖,603589.SH,20230217,62.97,21.2442,7.3196,2.3696,60000.0,3778200.0
口子窖,603589.SH,20230216,63.76,21.5108,7.4114,2.3403,60000.0,3825600.0
口子窖,603589.SH,20230215,63.03,21.2645,7.3266,2.3674,60000.0,3781800.0
口子窖,603589.SH,20230214,63.56,21.4433,7.3882,2.3476,60000.0,3813600.0
口子窖,603589.SH,20230213,63.34,21.3691,7.3626,2.3558,60000.0,3800400.0
口子窖,603589.SH,20230210,60.02,20.249,6.9767,2.4861,60000.0,3601200.0
口子窖,603589.SH,20230209,59.52,20.0803,6.9186,2.507,60000.0,3571200.0
口子窖,603589.SH,20230208,56.93,19.2065,6.6175,2.6211,60000.0,3415800.0
口子窖,603589.SH,20230207,57.8,19.5,6.7186,2.5816,60000.0,3468000.0
口子窖,603589.SH,20230206,57.97,19.5574,6.7384,2.574,60000.0,3478200.0
口子窖,603589.SH,20230203,59.08,19.9319,6.8674,2.5257,60000.0,3544800.0
口子窖,603589.SH,20230202,58.97,19.8948,6.8546,2.5304,60000.0,3538200.0
口子窖,603589.SH,20230201,57.03,19.2403,6.6291,2.6165,60000.0,3421800.0
口子窖,603589.SH,20230131,55.7,18.7916,6.4745,2.6789,60000.0,3342000.0
口子窖,603589.SH,20230130,57.18,19.2909,6.6466,2.6096,60000.0,3430800.0
口子窖,603589.SH,20230120,56.92,19.2031,6.6164,2.6215,60000.0,3415200.0
口子窖,603589.SH,20230119,56.84,19.1762,6.6071,2.6252,60000.0,3410400.0
口子窖,603589.SH,20230118,57.86,19.5203,6.7256,2.5789,60000.0,3471600.0
口子窖,603589.SH,20230117,58.95,19.888,6.8523,2.5312,60000.0,3537000.0
口子窖,603589.SH,20230116,60.79,20.5088,7.0662,2.4546,60000.0,3647400.0
口子窖,603589.SH,20230113,61.8,20.8495,7.1836,2.4145,60000.0,3708000.0
口子窖,603589.SH,20230112,59.99,20.2389,6.9732,2.4874,60000.0,3599400.0
口子窖,603589.SH,20230111,61.3,20.6808,7.1255,2.4342,60000.0,3678000.0
口子窖,603589.SH,20230110,61.68,20.809,7.1697,2.4192,60000.0,3700800.0
口子窖,603589.SH,20230109,61.88,20.8765,7.1929,2.4114,60000.0,3712800.0
口子窖,603589.SH,20230106,59.09,19.9352,6.8686,2.5252,60000.0,3545400.0
口子窖,603589.SH,20230105,59.53,20.0837,6.9197,2.5066,60000.0,3571800.0
口子窖,603589.SH,20230104,56.15,18.9434,6.5269,2.6575,60000.0,3369000.0
口子窖,603589.SH,20230103,55.99,18.8894,6.5083,2.6651,60000.0,3359400.0
口子窖,603589.SH,20221230,57.67,19.4562,6.7035,2.5874,60000.0,3460200.0
口子窖,603589.SH,20221229,57.95,19.5506,6.7361,2.5749,60000.0,3477000.0
口子窖,603589.SH,20221228,58.59,19.7666,6.8105,2.5468,60000.0,3515400.0
口子窖,603589.SH,20221227,59.08,19.9319,6.8674,2.5257,60000.0,3544800.0
口子窖,603589.SH,20221226,59.2,19.9723,6.8814,2.5205,60000.0,3552000.0
口子窖,603589.SH,20221223,60.77,20.502,7.0639,2.4554,60000.0,3646200.0
口子窖,603589.SH,20221222,60.0,20.2422,6.9744,2.4869,60000.0,3600000.0
口子窖,603589.SH,20221221,58.8,19.8374,6.8349,2.5377,60000.0,3528000.0
口子窖,603589.SH,20221220,57.88,19.527,6.7279,2.578,60000.0,3472800.0
口子窖,603589.SH,20221219,60.9,20.5459,7.079,2.4502,60000.0,3654000.0
口子窖,603589.SH,20221216,61.92,20.89,7.1976,2.4098,60000.0,3715200.0
口子窖,603589.SH,20221215,62.42,21.0587,7.2557,2.3905,60000.0,3745200.0
口子窖,603589.SH,20221214,63.39,21.3859,7.3684,2.3539,60000.0,3803400.0
口子窖,603589.SH,20221213,60.77,20.502,7.0639,2.4554,60000.0,3646200.0
口子窖,603589.SH,20221212,59.98,20.2355,6.972,2.4878,60000.0,3598800.0
口子窖,603589.SH,20221209,61.35,20.6977,7.1313,2.4322,60000.0,3681000.0
口子窖,603589.SH,20221208,56.06,18.913,6.5164,2.6617,60000.0,3363600.0
口子窖,603589.SH,20221207,54.92,18.5284,6.3839,2.717,60000.0,3295200.0
口子窖,603589.SH,20221206,55.0,18.5554,6.3932,2.713,60000.0,3300000.0
口子窖,603589.SH,20221205,53.87,18.1742,6.2618,2.7699,60000.0,3232200.0
口子窖,603589.SH,20221202,53.64,18.0966,6.2351,2.7818,60000.0,3218400.0
口子窖,603589.SH,20221201,51.7,17.4421,6.0096,2.8862,60000.0,3102000.0
口子窖,603589.SH,20221130,47.0,15.8564,5.4633,3.1748,60000.0,2820000.0
口子窖,603589.SH,20221129,47.08,15.8834,5.4726,3.1694,60000.0,2824800.0
口子窖,603589.SH,20221128,45.85,15.4684,5.3296,3.2544,60000.0,2751000.0
口子窖,603589.SH,20221125,45.95,15.5022,5.3412,3.2474,60000.0,2757000.0
口子窖,603589.SH,20221124,45.87,15.4752,5.3319,3.253,60000.0,2752200.0
口子窖,603589.SH,20221123,46.15,15.5697,5.3645,3.2333,60000.0,2769000.0
口子窖,603589.SH,20221122,46.63,15.7316,5.4203,3.2,60000.0,2797800.0
口子窖,603589.SH,20221121,46.58,15.7147,5.4144,3.2034,60000.0,2794800.0
口子窖,603589.SH,20221118,47.14,15.9037,5.4795,3.1654,60000.0,2828400.0
口子窖,603589.SH,20221117,46.35,15.6371,5.3877,3.2193,60000.0,2781000.0
口子窖,603589.SH,20221116,46.2,15.5865,5.3703,3.2298,60000.0,2772000.0
口子窖,603589.SH,20221115,46.21,15.5899,5.3714,3.2291,60000.0,2772600.0
口子窖,603589.SH,20221114,44.78,15.1075,5.2052,3.3322,60000.0,2686800.0
口子窖,603589.SH,20221111,45.0,15.1817,5.2308,3.3159,60000.0,2700000.0
口子窖,603589.SH,20221110,44.5,15.013,5.1727,3.3532,60000.0,2670000.0
口子窖,603589.SH,20221109,44.1,14.878,5.1262,3.3836,60000.0,2646000.0
口子窖,603589.SH,20221108,44.52,15.0197,5.175,3.3517,60000.0,2671200.0
口子窖,603589.SH,20221107,44.9,15.1479,5.2192,3.3233,60000.0,2694000.0
口子窖,603589.SH,20221104,44.45,14.9961,5.1668,3.357,60000.0,2667000.0
口子窖,603589.SH,20221103,42.65,14.3889,4.9576,3.4986,60000.0,2559000.0
口子窖,603589.SH,20221102,42.9,14.4732,4.9867,3.4782,60000.0,2574000.0
口子窖,603589.SH,20221101,42.42,14.3113,4.9309,3.5176,60000.0,2545200.0
口子窖,603589.SH,20221031,40.5,13.6635,4.7077,3.6844,60000.0,2430000.0
口子窖,603589.SH,20221028,40.7,13.731,4.731,3.6663,60000.0,2442000.0
口子窖,603589.SH,20221027,41.03,13.8366,4.8433,3.6368,60000.0,2461800.0
口子窖,603589.SH,20221026,41.99,14.1603,4.9566,3.5536,60000.0,2519400.0
口子窖,603589.SH,20221025,41.59,14.0254,4.9094,3.5878,60000.0,2495400.0
口子窖,603589.SH,20221024,41.92,14.1367,4.9484,3.5596,60000.0,2515200.0
口子窖,603589.SH,20221021,43.6,14.7032,5.1467,3.4224,60000.0,2616000.0
口子窖,603589.SH,20221020,44.73,15.0843,5.2801,3.3359,60000.0,2683800.0
口子窖,603589.SH,20221019,43.87,14.7943,5.1785,3.4013,60000.0,2632200.0
口子窖,603589.SH,20221018,44.61,15.0439,5.2659,3.3449,60000.0,2676600.0
口子窖,603589.SH,20221017,44.8,15.1079,5.2883,3.3307,60000.0,2688000.0
口子窖,603589.SH,20221014,45.44,15.3238,5.3639,3.2838,60000.0,2726400.0
口子窖,603589.SH,20221013,44.11,14.8752,5.2069,3.3828,60000.0,2646600.0
口子窖,603589.SH,20221012,43.91,14.8078,5.1833,3.3982,60000.0,2634600.0
口子窖,603589.SH,20221011,44.16,14.8921,5.2128,3.379,60000.0,2649600.0
口子窖,603589.SH,20221010,44.74,15.0877,5.2812,3.3352,60000.0,2684400.0
口子窖,603589.SH,20220930,46.99,15.8465,5.5468,3.1755,60000.0,2819400.0
口子窖,603589.SH,20220929,47.42,15.9915,5.5976,3.1467,60000.0,2845200.0
口子窖,603589.SH,20220928,47.0,15.8498,5.548,3.1748,60000.0,2820000.0
口子窖,603589.SH,20220927,47.57,16.0421,5.6153,3.1368,60000.0,2854200.0
口子窖,603589.SH,20220926,45.58,15.371,5.3804,3.2737,60000.0,2734800.0
口子窖,603589.SH,20220923,45.61,15.3811,5.3839,3.2716,60000.0,2736600.0
口子窖,603589.SH,20220922,45.53,15.3541,5.3745,3.2773,60000.0,2731800.0
口子窖,603589.SH,20220921,46.43,15.6576,5.4807,3.2138,60000.0,2785800.0
口子窖,603589.SH,20220920,46.85,15.7992,5.5303,3.185,60000.0,2811000.0
口子窖,603589.SH,20220919,46.08,15.5396,5.4394,3.2382,60000.0,2764800.0
口子窖,603589.SH,20220916,45.66,15.3979,5.3898,3.268,60000.0,2739600.0
口子窖,603589.SH,20220915,46.99,15.8465,5.5468,3.1755,60000.0,2819400.0
口子窖,603589.SH,20220914,47.27,15.9409,5.5799,3.1567,60000.0,2836200.0
口子窖,603589.SH,20220913,47.94,16.1668,5.659,3.1126,60000.0,2876400.0
口子窖,603589.SH,20220909,47.78,16.1129,5.6401,3.123,60000.0,2866800.0
口子窖,603589.SH,20220908,47.29,15.9476,5.5822,3.1553,60000.0,2837400.0
口子窖,603589.SH,20220907,47.41,15.9881,5.5964,3.1474,60000.0,2844600.0
口子窖,603589.SH,20220906,48.13,16.2309,5.6814,3.1003,60000.0,2887800.0
口子窖,603589.SH,20220905,47.92,16.1601,5.6566,3.1139,60000.0,2875200.0
口子窖,603589.SH,20220902,49.3,16.6255,5.8195,3.0267,60000.0,2958000.0
口子窖,603589.SH,20220901,50.0,16.8615,5.9021,2.9843,60000.0,3000000.0
口子窖,603589.SH,20220831,50.55,17.047,5.9671,2.9519,60000.0,3033000.0
口子窖,603589.SH,20220830,49.88,16.8211,5.888,2.9915,60000.0,2992800.0
口子窖,603589.SH,20220829,49.95,16.8447,5.8962,2.9873,60000.0,2997000.0
口子窖,603589.SH,20220826,50.65,17.0807,5.9789,2.946,60000.0,3039000.0
口子窖,603589.SH,20220825,51.21,17.1429,5.9465,2.9138,60000.0,3072600.0
口子窖,603589.SH,20220824,50.07,16.7613,5.8141,2.9802,60000.0,3004200.0
口子窖,603589.SH,20220823,50.9,17.0392,5.9105,2.9316,60000.0,3054000.0
口子窖,603589.SH,20220822,51.88,17.3672,6.0243,2.8762,60000.0,3112800.0
口子窖,603589.SH,20220819,51.61,17.2768,5.993,2.8912,60000.0,3096600.0
口子窖,603589.SH,20220818,51.81,17.3438,6.0162,2.8801,60000.0,3108600.0
口子窖,603589.SH,20220817,52.73,17.6518,6.123,2.8298,60000.0,3163800.0
口子窖,603589.SH,20220816,52.2,17.4744,6.0615,2.8586,60000.0,3132000.0
口子窖,603589.SH,20220815,52.55,17.5915,6.1021,2.8395,60000.0,3153000.0
口子窖,603589.SH,20220812,52.58,17.6016,6.1056,2.8379,60000.0,3154800.0
口子窖,603589.SH,20220811,51.99,17.4041,6.0371,2.8701,60000.0,3119400.0
口子窖,603589.SH,20220810,50.56,16.9254,5.871,2.9513,60000.0,3033600.0
口子窖,603589.SH,20220809,51.44,17.2199,5.9732,2.9008,60000.0,3086400.0
口子窖,603589.SH,20220808,51.4,17.2065,5.9686,2.903,60000.0,3084000.0
口子窖,603589.SH,20220805,51.7,17.307,6.0034,2.8862,60000.0,3102000.0
口子窖,603589.SH,20220804,51.09,17.1028,5.9326,2.9207,60000.0,3065400.0
口子窖,603589.SH,20220803,49.72,16.6442,5.7735,3.0011,60000.0,2983200.0
口子窖,603589.SH,20220802,49.46,16.5571,5.7433,3.0169,60000.0,2967600.0
口子窖,603589.SH,20220801,51.17,17.1296,5.9419,2.9161,60000.0,3070200.0
口子窖,603589.SH,20220729,50.11,16.7747,5.8188,2.9778,60000.0,3006600.0
口子窖,603589.SH,20220728,51.73,17.317,6.0069,2.8845,60000.0,3103800.0
口子窖,603589.SH,20220727,51.8,17.3405,6.015,2.8806,60000.0,3108000.0
口子窖,603589.SH,20220726,52.46,17.5614,6.0917,2.8444,60000.0,3147600.0
口子窖,603589.SH,20220725,51.91,17.3773,6.0278,2.8745,60000.0,3114600.0
口子窖,603589.SH,20220722,51.47,17.23,5.9767,2.8991,60000.0,3088200.0
口子窖,603589.SH,20220721,52.73,17.6518,6.123,2.8298,60000.0,3163800.0
口子窖,603589.SH,20220720,53.61,17.9464,6.2252,2.7834,60000.0,3216600.0
口子窖,603589.SH,20220719,53.0,17.7422,6.1544,2.8154,60000.0,3180000.0
口子窖,603589.SH,20220718,53.0,17.7422,6.1544,2.8154,60000.0,3180000.0
口子窖,603589.SH,20220715,52.61,17.6116,6.1091,2.8363,60000.0,3156600.0
口子窖,603589.SH,20220714,52.77,17.6652,6.1277,2.8277,60000.0,3166200.0
口子窖,603589.SH,20220713,53.1,17.7756,6.166,2.8101,60000.0,3186000.0
口子窖,603589.SH,20220712,52.85,17.6919,6.137,2.8234,60000.0,3171000.0
口子窖,603589.SH,20220711,53.53,17.9196,6.2159,2.7875,60000.0,3211800.0
口子窖,603589.SH,20220708,55.42,18.5523,6.4354,2.6925,60000.0,3325200.0
口子窖,603589.SH,20220707,55.56,18.5991,6.4517,2.6857,60000.0,3333600.0
口子窖,603589.SH,20220706,55.6,18.6125,6.4563,2.6837,60000.0,3336000.0
口子窖,603589.SH,20220705,57.35,19.1984,6.6595,2.6019,60000.0,3441000.0
口子窖,603589.SH,20220704,58.33,19.5264,6.7733,2.5581,60000.0,3499800.0
口子窖,603589.SH,20220701,57.96,19.4026,6.7303,2.5745,60000.0,3477600.0
口子窖,603589.SH,20220630,58.61,19.6202,6.8058,2.5459,60000.0,3516600.0
口子窖,603589.SH,20220629,56.01,18.7498,6.5039,2.6641,60000.0,3360600.0
口子窖,603589.SH,20220628,56.28,18.8402,6.5353,2.6513,60000.0,3376800.0
口子窖,603589.SH,20220627,56.21,18.8167,6.5271,2.6546,60000.0,3372600.0
口子窖,603589.SH,20220624,55.5,18.5791,6.4447,2.6886,60000.0,3330000.0
口子窖,603589.SH,20220623,54.78,18.338,6.3611,4.9031,60000.0,3286800.0
口子窖,603589.SH,20220622,56.45,18.8971,6.555,2.1147,60000.0,3387000.0
口子窖,603589.SH,20220621,57.85,19.3657,6.7176,2.0635,60000.0,3471000.0
口子窖,603589.SH,20220620,59.0,19.7507,6.8511,2.0233,60000.0,3540000.0
口子窖,603589.SH,20220617,56.73,18.9908,6.5875,2.1042,60000.0,3403800.0
口子窖,603589.SH,20220616,55.31,18.5155,6.4226,2.1583,60000.0,3318600.0
口子窖,603589.SH,20220615,55.67,18.636,6.4644,2.1443,60000.0,3340200.0
口子窖,603589.SH,20220614,55.35,18.5288,6.4273,2.1567,60000.0,3321000.0
口子窖,603589.SH,20220613,54.58,18.2711,6.3379,2.1871,60000.0,3274800.0
口子窖,603589.SH,20220610,55.41,18.5489,6.4342,2.1544,60000.0,3324600.0
口子窖,603589.SH,20220609,54.35,18.1941,6.3111,2.1964,60000.0,3261000.0
口子窖,603589.SH,20220608,55.57,18.6025,6.4528,2.1482,60000.0,3334200.0
口子窖,603589.SH,20220607,54.12,18.1171,6.2844,2.2057,60000.0,3247200.0
口子窖,603589.SH,20220606,53.2,17.8091,6.1776,2.2439,60000.0,3192000.0
口子窖,603589.SH,20220602,52.45,17.558,6.0905,2.2759,60000.0,3147000.0
口子窖,603589.SH,20220601,52.59,17.6049,6.1068,2.2699,60000.0,3155400.0
口子窖,603589.SH,20220531,52.82,17.6819,6.1335,2.26,60000.0,3169200.0
口子窖,603589.SH,20220530,51.25,17.1563,5.9512,2.3292,60000.0,3075000.0
口子窖,603589.SH,20220527,50.33,16.8484,5.8443,2.3718,60000.0,3019800.0
口子窖,603589.SH,20220526,49.36,16.5236,5.7317,2.4184,60000.0,2961600.0
口子窖,603589.SH,20220525,49.03,16.4132,5.6934,2.4347,60000.0,2941800.0
口子窖,603589.SH,20220524,48.69,16.2994,5.6539,2.4517,60000.0,2921400.0
口子窖,603589.SH,20220523,50.71,16.9756,5.8885,2.354,60000.0,3042600.0
口子窖,603589.SH,20220520,51.23,17.1496,5.9488,2.3301,60000.0,3073800.0
口子窖,603589.SH,20220519,49.39,16.5337,5.7352,2.4169,60000.0,2963400.0
口子窖,603589.SH,20220518,49.69,16.6341,5.77,2.4024,60000.0,2981400.0
口子窖,603589.SH,20220517,50.35,16.8551,5.8467,2.3709,60000.0,3021000.0
口子窖,603589.SH,20220516,49.58,16.5973,5.7573,2.4077,60000.0,2974800.0
口子窖,603589.SH,20220513,49.5,16.5705,5.748,2.4116,60000.0,2970000.0
口子窖,603589.SH,20220512,49.57,16.5939,5.7561,2.4082,60000.0,2974200.0
口子窖,603589.SH,20220511,48.91,16.373,5.6795,2.4407,60000.0,2934600.0
口子窖,603589.SH,20220510,47.96,16.055,5.5691,2.489,60000.0,2877600.0
口子窖,603589.SH,20220509,47.86,16.0215,5.5575,2.4942,60000.0,2871600.0
口子窖,603589.SH,20220506,48.3,16.1688,5.6086,2.4715,60000.0,2898000.0
口子窖,603589.SH,20220505,51.8,17.3405,6.015,2.3045,60000.0,3108000.0
口子窖,603589.SH,20220429,51.23,17.1496,5.9488,2.3301,60000.0,3073800.0
口子窖,603589.SH,20220428,50.44,16.8852,5.8571,2.3666,60000.0,3026400.0
口子窖,603589.SH,20220427,52.4,18.2048,6.2522,2.2781,60000.0,3144000.0
口子窖,603589.SH,20220426,52.6,18.2743,6.2761,2.2695,60000.0,3156000.0
口子窖,603589.SH,20220425,50.16,17.4266,5.985,2.3798,60000.0,3009600.0
口子窖,603589.SH,20220422,55.59,19.3131,6.6329,2.1474,60000.0,3335400.0
口子窖,603589.SH,20220421,55.12,19.1498,6.5768,2.1657,60000.0,3307200.0
口子窖,603589.SH,20220420,56.2,19.525,6.7056,2.1241,60000.0,3372000.0
口子窖,603589.SH,20220419,55.65,19.334,6.64,2.1451,60000.0,3339000.0
口子窖,603589.SH,20220418,56.15,19.5077,6.6997,2.126,60000.0,3369000.0
口子窖,603589.SH,20220415,56.01,19.459,6.683,2.1313,60000.0,3360600.0
口子窖,603589.SH,20220414,56.61,19.6675,6.7546,2.1087,60000.0,3396600.0
口子窖,603589.SH,20220413,53.97,18.7503,6.4396,2.2118,60000.0,3238200.0
口子窖,603589.SH,20220412,54.22,18.8371,6.4694,2.2016,60000.0,3253200.0
口子窖,603589.SH,20220411,52.0,18.0659,6.2045,2.2956,60000.0,3120000.0
口子窖,603589.SH,20220408,53.5,18.587,6.3835,2.2313,60000.0,3210000.0
口子窖,603589.SH,20220407,54.33,18.8754,6.4825,2.1972,60000.0,3259800.0
口子窖,603589.SH,20220406,54.28,18.858,6.4766,2.1992,60000.0,3256800.0
口子窖,603589.SH,20220401,55.06,19.129,6.5696,2.1681,60000.0,3303600.0
口子窖,603589.SH,20220331,54.04,18.7746,6.4479,2.209,60000.0,3242400.0
口子窖,603589.SH,20220330,54.6,18.9692,6.5147,2.1863,60000.0,3276000.0
口子窖,603589.SH,20220329,53.37,18.5418,6.368,2.2367,60000.0,3202200.0
口子窖,603589.SH,20220328,54.38,18.8927,6.4885,2.1952,60000.0,3262800.0
口子窖,603589.SH,20220325,55.18,19.1707,6.5839,2.1633,60000.0,3310800.0
口子窖,603589.SH,20220324,56.69,19.6953,6.7641,2.1057,60000.0,3401400.0
口子窖,603589.SH,20220323,58.19,20.2164,6.9431,2.0514,60000.0,3491400.0
口子窖,603589.SH,20220322,58.09,20.1817,6.9312,2.055,60000.0,3485400.0
口子窖,603589.SH,20220321,57.88,20.1087,6.9061,2.0624,60000.0,3472800.0
口子窖,603589.SH,20220318,57.08,19.8308,6.8106,2.0913,60000.0,3424800.0
口子窖,603589.SH,20220317,57.93,20.1261,6.9121,2.0606,60000.0,3475800.0
口子窖,603589.SH,20220316,56.76,19.7196,6.7725,2.1031,60000.0,3405600.0
口子窖,603589.SH,20220315,59.2,20.5673,7.0636,2.0164,60000.0,3552000.0
口子窖,603589.SH,20220314,65.78,25.2607,7.9687,1.8147,60000.0,3946800.0
口子窖,603589.SH,20220311,71.68,27.5264,8.6835,1.6654,60000.0,4300800.0
口子窖,603589.SH,20220310,71.88,27.6032,8.7077,1.6607,60000.0,4312800.0
口子窖,603589.SH,20220309,71.14,27.319,8.6181,1.678,60000.0,4268400.0
口子窖,603589.SH,20220308,71.51,27.4611,8.6629,1.6693,60000.0,4290600.0
口子窖,603589.SH,20220307,71.25,27.3613,8.6314,1.6754,60000.0,4275000.0
口子窖,603589.SH,20220304,75.2,28.8781,9.1099,1.5874,60000.0,4512000.0
口子窖,603589.SH,20220303,74.2,28.4941,8.9888,1.6088,60000.0,4452000.0
口子窖,603589.SH,20220302,77.27,29.6731,9.3607,1.5449,60000.0,4636200.0
口子窖,603589.SH,20220301,76.36,29.3236,9.2504,1.5633,60000.0,4581600.0
口子窖,603589.SH,20220228,75.55,29.0125,9.1523,1.5801,60000.0,4533000.0
口子窖,603589.SH,20220225,75.95,29.1662,9.2008,1.5717,60000.0,4557000.0
口子窖,603589.SH,20220224,75.47,28.9818,9.1426,1.5817,60000.0,4528200.0
口子窖,603589.SH,20220223,77.74,29.8535,9.4176,1.5355,60000.0,4664400.0
口子窖,603589.SH,20220222,77.92,29.9227,9.4394,1.532,60000.0,4675200.0
口子窖,603589.SH,20220221,79.3,30.4526,9.6066,1.5053,60000.0,4758000.0
口子窖,603589.SH,20220218,77.2,29.6462,9.3522,1.5463,60000.0,4632000.0
口子窖,603589.SH,20220217,74.97,28.7898,9.082,1.5923,60000.0,4498200.0
口子窖,603589.SH,20220216,76.24,29.2775,9.2359,1.5658,60000.0,4574400.0
口子窖,603589.SH,20220215,77.0,29.5694,9.328,1.5503,60000.0,4620000.0
口子窖,603589.SH,20220214,74.4,28.5709,9.013,1.6045,60000.0,4464000.0
口子窖,603589.SH,20220211,75.98,29.1777,9.2044,1.5711,60000.0,4558800.0
口子窖,603589.SH,20220210,77.8,29.8766,9.4249,1.5344,60000.0,4668000.0
口子窖,603589.SH,20220209,76.02,29.193,9.2092,1.5703,60000.0,4561200.0
口子窖,603589.SH,20220208,69.11,26.5395,8.3722,1.7273,60000.0,4146600.0
口子窖,603589.SH,20220207,72.4,27.8029,8.7707,1.6488,60000.0,4344000.0
口子窖,603589.SH,20220128,69.66,26.7507,8.4388,1.7137,60000.0,4179600.0
口子窖,603589.SH,20220127,71.55,27.4765,8.6677,1.6684,60000.0,4293000.0
口子窖,603589.SH,20220126,70.0,26.8812,8.48,1.7053,60000.0,4200000.0
口子窖,603589.SH,20220125,70.59,27.1078,8.5514,1.6911,60000.0,4235400.0
口子窖,603589.SH,20220124,70.5,27.0733,8.5405,1.6932,60000.0,4230000.0
口子窖,603589.SH,20220121,68.91,26.4627,8.3479,1.7323,60000.0,4134600.0
口子窖,603589.SH,20220120,66.5,25.5372,8.056,1.7951,60000.0,3990000.0
口子窖,603589.SH,20220119,63.11,24.2354,7.6453,1.8915,60000.0,3786600.0
口子窖,603589.SH,20220118,64.56,24.7922,7.821,1.849,60000.0,3873600.0
口子窖,603589.SH,20220117,63.91,24.5426,7.7422,1.8678,60000.0,3834600.0
口子窖,603589.SH,20220114,64.08,24.6079,7.7628,1.8629,60000.0,3844800.0
口子窖,603589.SH,20220113,64.95,24.942,7.8682,1.8379,60000.0,3897000.0
口子窖,603589.SH,20220112,67.32,25.8521,8.1553,1.7732,60000.0,4039200.0
口子窖,603589.SH,20220111,66.67,25.6025,8.0766,1.7905,60000.0,4000200.0
口子窖,603589.SH,20220110,67.39,25.879,8.1638,1.7714,60000.0,4043400.0
口子窖,603589.SH,20220107,67.6,25.9596,8.1892,1.7659,60000.0,4056000.0
口子窖,603589.SH,20220106,69.12,26.5433,8.3734,1.727,60000.0,4147200.0
口子窖,603589.SH,20220105,69.22,26.5817,8.3855,1.7245,60000.0,4153200.0
口子窖,603589.SH,20220104,70.03,26.8928,8.4836,1.7046,60000.0,4201800.0
口子窖,603589.SH,20211231,70.87,27.2153,8.5854,1.6844,60000.0,4252200.0
