证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
深南电路,002916.SZ,20230112,73.78,23.1317,2.579,1.2876,51287.7535,3784010.4532
深南电路,002916.SZ,20230111,73.73,23.116,2.5772,1.2885,51287.7535,3781446.0656
深南电路,002916.SZ,20230110,74.52,23.3637,2.6048,1.2748,51287.7535,3821963.3908
深南电路,002916.SZ,20230109,73.99,23.1975,2.5863,1.284,51287.7535,3794780.8815
深南电路,002916.SZ,20230106,73.75,23.1223,2.5779,1.2881,51287.7535,3782471.8206
深南电路,002916.SZ,20230105,73.95,23.185,2.5849,1.2847,51287.7535,3792729.3713
深南电路,002916.SZ,20230104,73.26,22.9686,2.5608,1.2968,51287.7535,3757340.8214
深南电路,002916.SZ,20230103,73.35,22.9969,2.5639,1.2952,51287.7535,3761956.7192
深南电路,002916.SZ,20221230,72.15,22.6206,2.522,1.3167,51287.7535,3700411.415
深南电路,002916.SZ,20221229,72.39,22.6959,2.5304,1.3123,51287.7535,3712720.4759
深南电路,002916.SZ,20221228,72.34,22.6802,2.5286,1.3133,51287.7535,3710156.0882
深南电路,002916.SZ,20221227,73.29,22.9781,2.5618,1.2962,51287.7535,3758879.454
深南电路,002916.SZ,20221226,73.29,22.9781,2.5618,1.2962,51287.7535,3758879.454
深南电路,002916.SZ,20221223,72.62,22.7681,2.5384,1.3082,51288.0341,3724537.0363
深南电路,002916.SZ,20221222,72.4,22.6991,2.5307,1.3122,51288.0341,3713253.6688
深南电路,002916.SZ,20221221,72.76,22.812,2.5433,1.3057,51288.0341,3731717.3611
深南电路,002916.SZ,20221220,73.13,22.928,2.5563,1.2991,51288.0341,3750693.9337
深南电路,002916.SZ,20221219,73.45,23.0283,2.5674,1.2934,51288.0341,3767106.1046
深南电路,002916.SZ,20221216,75.0,23.5143,2.6216,1.2667,51288.0341,3846602.5575
深南电路,002916.SZ,20221215,76.32,23.9282,2.6678,1.2448,51288.0341,3914302.7625
深南电路,002916.SZ,20221214,75.59,23.6993,2.6423,1.2568,51288.0341,3876862.4976
深南电路,002916.SZ,20221213,75.89,23.7933,2.6527,1.2518,51288.0341,3892248.9078
深南电路,002916.SZ,20221212,77.66,24.3483,2.7146,1.2233,51288.0341,3983028.7282
深南电路,002916.SZ,20221209,76.15,23.8749,2.6618,1.2475,51288.0341,3905583.7967
深南电路,002916.SZ,20221208,75.56,23.6899,2.6412,1.2573,51288.0341,3875323.8566
深南电路,002916.SZ,20221207,76.47,23.9752,2.673,1.2423,51288.0341,3921995.9676
深南电路,002916.SZ,20221206,77.2,24.2041,2.6985,1.2306,51288.0341,3959436.2325
深南电路,002916.SZ,20221205,76.45,23.9689,2.6723,1.2426,51288.0341,3920970.2069
深南电路,002916.SZ,20221202,75.74,23.7463,2.6475,1.2543,51288.0341,3884555.7027
深南电路,002916.SZ,20221201,75.96,23.8153,2.6552,1.2507,51288.0341,3895839.0702
深南电路,002916.SZ,20221130,75.53,23.6805,2.6402,1.2578,51288.0341,3873785.2156
深南电路,002916.SZ,20221129,75.77,23.7557,2.6485,1.2538,51288.0341,3886094.3438
深南电路,002916.SZ,20221128,74.65,23.4046,2.6094,1.2726,51288.0341,3828651.7456
深南电路,002916.SZ,20221125,76.43,23.9626,2.6716,1.243,51288.0341,3919944.4463
深南电路,002916.SZ,20221124,77.51,24.3012,2.7094,1.2256,51288.0341,3975335.5231
深南电路,002916.SZ,20221123,77.65,24.3451,2.7143,1.2234,51288.0341,3982515.8479
深南电路,002916.SZ,20221122,78.18,24.5113,2.7328,1.2151,51288.0341,4009698.5059
深南电路,002916.SZ,20221121,79.38,24.8875,2.7747,1.1968,51288.0341,4071244.1469
深南电路,002916.SZ,20221118,79.21,24.8342,2.7688,1.1993,51288.0341,4062525.1811
深南电路,002916.SZ,20221117,80.94,25.3766,2.8293,1.1737,51288.0341,4151253.4801
深南电路,002916.SZ,20221116,79.22,24.8374,2.7691,1.1992,51288.0341,4063038.0614
深南电路,002916.SZ,20221115,79.99,25.0788,2.7961,1.1876,51288.0341,4102529.8477
深南电路,002916.SZ,20221114,75.97,23.8184,2.6555,1.2505,51288.0341,3896351.9506
深南电路,002916.SZ,20221111,74.65,23.4046,2.6094,1.2726,51288.0341,3828651.7456
深南电路,002916.SZ,20221110,74.25,23.2792,2.5954,1.2795,51288.0341,3808136.5319
深南电路,002916.SZ,20221109,75.65,23.7181,2.6443,1.2558,51288.0341,3879939.7797
深南电路,002916.SZ,20221108,77.39,24.2636,2.7052,1.2275,51288.0341,3969180.959
深南电路,002916.SZ,20221107,78.0,24.4549,2.7265,1.2179,51288.0341,4000466.6598
深南电路,002916.SZ,20221104,78.36,24.5677,2.7391,1.2124,51288.0341,4018930.3521
深南电路,002916.SZ,20221103,77.67,24.3514,2.715,1.2231,51288.0341,3983541.6085
深南电路,002916.SZ,20221102,76.04,23.8404,2.658,1.2493,51288.0341,3899942.113
深南电路,002916.SZ,20221101,75.65,23.7181,2.6443,1.2558,51288.0341,3879939.7797
深南电路,002916.SZ,20221031,75.07,23.5363,2.6241,1.2655,51288.0341,3850192.7199
深南电路,002916.SZ,20221028,73.48,23.0377,2.5685,1.2929,51288.0341,3768644.7457
深南电路,002916.SZ,20221027,77.25,23.6978,2.6355,1.2298,51288.0341,3962000.6342
深南电路,002916.SZ,20221026,76.73,23.5383,2.6177,1.2381,51288.0341,3935330.8565
深南电路,002916.SZ,20221025,73.11,22.4278,2.4942,1.2994,51288.0341,3749668.1731
深南电路,002916.SZ,20221024,72.97,22.3848,2.4895,1.3019,51288.0341,3742487.8483
深南电路,002916.SZ,20221021,74.61,22.8879,2.5454,1.2733,51288.0341,3826600.2242
深南电路,002916.SZ,20221020,76.54,23.48,2.6113,1.2412,51288.0341,3925586.13
深南电路,002916.SZ,20221019,75.55,23.1763,2.5775,1.2574,51288.0341,3874810.9763
深南电路,002916.SZ,20221018,77.16,23.6702,2.6324,1.2312,51288.0341,3957384.7112
深南电路,002916.SZ,20221017,76.65,23.5137,2.615,1.2394,51288.0341,3931227.8138
深南电路,002916.SZ,20221014,76.61,23.5014,2.6136,1.24,51288.0341,3929176.2924
深南电路,002916.SZ,20221013,75.58,23.1855,2.5785,1.2569,51288.0341,3876349.6173
深南电路,002916.SZ,20221012,75.28,23.0934,2.5683,1.262,51288.0341,3860963.207
深南电路,002916.SZ,20221011,72.6,22.2713,2.4768,1.3085,51288.0341,3723511.2757
深南电路,002916.SZ,20221010,72.72,22.3081,2.4809,1.3064,51288.0341,3729665.8398
深南电路,002916.SZ,20220930,75.58,23.1855,2.5785,1.2569,51288.0341,3876349.6173
深南电路,002916.SZ,20220929,76.11,23.3481,2.5966,1.2482,51288.0341,3903532.2754
深南电路,002916.SZ,20220928,76.93,23.5996,2.6246,1.2349,51288.0341,3945588.4633
深南电路,002916.SZ,20220927,78.7,24.1426,2.685,1.2071,51288.0341,4036368.2837
深南电路,002916.SZ,20220926,76.9,23.5904,2.6235,1.2354,51288.0341,3944049.8223
深南电路,002916.SZ,20220923,77.71,23.8389,2.6512,1.2225,51288.0341,3985593.1299
深南电路,002916.SZ,20220922,79.45,24.3727,2.7105,1.1957,51288.0341,4074834.3092
深南电路,002916.SZ,20220921,80.83,24.796,2.7576,1.1753,51288.0341,4145611.7963
深南电路,002916.SZ,20220920,80.01,24.5444,2.7296,1.1874,51288.0341,4103555.6083
深南电路,002916.SZ,20220919,78.77,24.1641,2.6873,1.206,51288.0341,4039958.4461
深南电路,002916.SZ,20220916,80.95,24.8328,2.7617,1.1736,51288.0341,4151766.3604
深南电路,002916.SZ,20220915,81.68,25.0567,2.7866,1.1631,51288.0341,4189206.6253
深南电路,002916.SZ,20220914,82.42,25.2838,2.8119,1.1526,51288.0341,4227159.7705
深南电路,002916.SZ,20220913,83.29,25.5506,2.8415,1.1406,51288.0341,4271780.3602
深南电路,002916.SZ,20220909,82.91,25.4341,2.8286,1.1458,51288.0341,4252290.9072
深南电路,002916.SZ,20220908,83.0,25.4617,2.8317,1.1446,51288.0341,4256906.8303
深南电路,002916.SZ,20220907,84.02,25.7746,2.8665,1.1307,51288.0341,4309220.6251
深南电路,002916.SZ,20220906,83.71,25.6795,2.8559,1.1349,51288.0341,4293321.3345
深南电路,002916.SZ,20220905,83.21,25.5261,2.8388,1.1417,51288.0341,4267677.3175
深南电路,002916.SZ,20220902,84.65,25.9678,2.8879,1.1223,51288.0341,4341532.0866
深南电路,002916.SZ,20220901,84.63,25.9617,2.8873,1.1225,51288.0341,4340506.3259
深南电路,002916.SZ,20220831,84.92,26.0507,2.8972,1.1187,51288.0341,4355379.8558
深南电路,002916.SZ,20220830,85.74,26.3022,2.9251,1.108,51288.0341,4397436.0437
深南电路,002916.SZ,20220829,85.49,26.2255,2.9166,1.1112,51288.0341,4384614.0352
深南电路,002916.SZ,20220826,86.55,26.5507,2.9528,1.0976,51288.0341,4438979.3514
深南电路,002916.SZ,20220825,87.3,26.7808,2.9784,1.0882,51288.0341,4477445.3769
深南电路,002916.SZ,20220824,88.25,27.0722,3.0108,1.0765,51288.0341,4526169.0093
深南电路,002916.SZ,20220823,90.8,27.8545,3.0978,1.0463,51288.0341,4656953.4963
深南电路,002916.SZ,20220822,92.88,28.4925,3.1687,1.0228,51288.0341,4763632.6072
深南电路,002916.SZ,20220819,94.17,28.8883,3.2127,1.0088,51288.0341,4829794.1712
深南电路,002916.SZ,20220818,93.8,30.3533,3.3102,1.0128,51288.0341,4810817.5986
深南电路,002916.SZ,20220817,92.89,30.0588,3.2781,1.0227,51288.0341,4764145.4875
深南电路,002916.SZ,20220816,92.0,29.7708,3.2467,1.0326,51288.0341,4718499.1372
深南电路,002916.SZ,20220815,93.02,30.1009,3.2827,1.0213,51288.0341,4770812.932
深南电路,002916.SZ,20220812,93.42,30.2303,3.2968,1.0169,51288.0341,4791328.1456
深南电路,002916.SZ,20220811,95.29,30.8355,3.3628,0.997,51288.0341,4887236.7694
深南电路,002916.SZ,20220810,92.62,29.9715,3.2686,1.0257,51288.0341,4750297.7183
深南电路,002916.SZ,20220809,92.52,29.9391,3.265,1.0268,51288.0341,4745168.9149
深南电路,002916.SZ,20220808,92.55,29.9488,3.2661,1.0265,51288.0341,4746707.556
深南电路,002916.SZ,20220805,92.78,30.0232,3.2742,1.0239,51288.0341,4758503.8038
深南电路,002916.SZ,20220804,89.34,28.9101,3.1528,1.0634,51288.0341,4582072.9665
深南电路,002916.SZ,20220803,89.95,29.1075,3.1743,1.0561,51288.0341,4613358.6673
深南电路,002916.SZ,20220802,87.45,28.2985,3.0861,1.0863,51288.0341,4485138.582
深南电路,002916.SZ,20220801,88.32,28.58,3.1168,1.0756,51288.0341,4529759.1717
深南电路,002916.SZ,20220729,86.57,28.0137,3.055,1.0974,51288.0341,4440005.112
深南电路,002916.SZ,20220728,89.08,28.8259,3.1436,1.0665,51288.0341,4568738.0776
深南电路,002916.SZ,20220727,86.94,28.1334,3.0681,1.0927,51288.0341,4458981.6847
深南电路,002916.SZ,20220726,87.36,28.2693,3.0829,1.0875,51288.0341,4480522.659
深南电路,002916.SZ,20220725,87.2,28.2176,3.0773,1.0894,51288.0341,4472316.5735
深南电路,002916.SZ,20220722,88.69,28.6997,3.1299,1.0711,51288.0341,4548735.7443
深南电路,002916.SZ,20220721,90.38,29.2466,3.1895,1.0511,51288.0341,4635412.522
深南电路,002916.SZ,20220720,90.35,29.2369,3.1884,1.0515,51288.0341,4633873.8809
深南电路,002916.SZ,20220719,89.9,29.0913,3.1726,1.0567,51288.0341,4610794.2656
深南电路,002916.SZ,20220718,90.21,29.1916,3.1835,1.0531,51288.0341,4626693.5562
深南电路,002916.SZ,20220715,90.7,29.3502,3.2008,1.0474,51288.0341,4651824.6929
深南电路,002916.SZ,20220714,91.3,29.5443,3.222,1.0405,51288.0341,4682597.5133
深南电路,002916.SZ,20220713,91.12,29.4861,3.2156,1.0426,51288.0341,4673365.6672
深南电路,002916.SZ,20220712,91.4,29.5767,3.2255,1.0394,51288.0341,4687726.3167
深南电路,002916.SZ,20220711,90.9,29.4149,3.2079,1.0451,51288.0341,4662082.2997
深南电路,002916.SZ,20220708,92.27,29.8582,3.2562,1.0296,51288.0341,4732346.9064
深南电路,002916.SZ,20220707,91.68,29.6673,3.2354,1.0362,51288.0341,4702086.9663
深南电路,002916.SZ,20220706,92.9,30.0621,3.2784,1.0226,51288.0341,4764658.3679
深南电路,002916.SZ,20220705,90.38,29.2466,3.1895,1.0511,51288.0341,4635412.522
深南电路,002916.SZ,20220704,91.42,29.5831,3.2262,1.0392,51288.0341,4688752.0774
深南电路,002916.SZ,20220701,93.59,30.2854,3.3028,1.0151,51288.0341,4800047.1114
深南电路,002916.SZ,20220630,93.71,30.3242,3.307,1.0138,51288.0341,4806201.6755
深南电路,002916.SZ,20220629,93.72,30.3274,3.3074,1.0137,51288.0341,4806714.5559
深南电路,002916.SZ,20220628,96.05,31.0814,3.3896,0.9891,51288.0341,4926215.6753
深南电路,002916.SZ,20220627,93.8,30.3533,3.3102,1.0128,51288.0341,4810817.5986
深南电路,002916.SZ,20220624,94.64,30.6251,3.3398,1.0038,51288.0341,4853899.5472
深南电路,002916.SZ,20220623,92.0,29.7708,3.2467,1.0326,51288.0341,4718499.1372
深南电路,002916.SZ,20220622,91.12,29.4861,3.2156,1.0426,51288.0341,4673365.6672
深南电路,002916.SZ,20220621,93.19,30.1559,3.2887,1.0194,51288.0341,4779531.8978
深南电路,002916.SZ,20220620,94.2,30.4827,3.3243,1.0085,51288.0341,4831332.8122
深南电路,002916.SZ,20220617,93.49,30.253,3.2993,1.0162,51288.0341,4794918.308
深南电路,002916.SZ,20220616,92.89,30.0588,3.2781,1.0227,51288.0341,4764145.4875
深南电路,002916.SZ,20220615,92.08,29.7967,3.2495,1.0317,51288.0341,4722602.1799
深南电路,002916.SZ,20220614,91.47,29.5993,3.228,1.0386,51288.0341,4691316.4791
深南电路,002916.SZ,20220613,92.41,29.9035,3.2611,1.028,51288.0341,4739527.2312
深南电路,002916.SZ,20220610,93.43,30.2336,3.2971,1.0168,51288.0341,4791841.026
深南电路,002916.SZ,20220609,93.2,30.1591,3.289,1.0193,51288.0341,4780044.7781
深南电路,002916.SZ,20220608,95.82,31.007,3.3815,0.9914,51288.0341,4914419.4275
深南电路,002916.SZ,20220607,96.47,31.2173,3.4044,0.9848,51288.0341,4947756.6496
深南电路,002916.SZ,20220606,98.51,31.8774,3.4764,0.9644,51288.0341,5052384.2392
深南电路,002916.SZ,20220602,93.46,30.2433,3.2982,1.0165,51288.0341,4793379.667
深南电路,002916.SZ,20220601,91.33,29.554,3.223,1.0402,51288.0341,4684136.1544
深南电路,002916.SZ,20220531,92.11,29.8064,3.2506,2.0154,51288.0341,4724140.821
深南电路,002916.SZ,20220530,90.99,29.444,3.211,2.0402,51288.0341,4666698.2228
深南电路,002916.SZ,20220527,89.68,29.0201,3.1648,1.0107,51288.0341,4599510.8981
深南电路,002916.SZ,20220526,90.29,29.2175,3.1863,1.0038,51288.0341,4630796.5989
深南电路,002916.SZ,20220525,92.3,29.8679,3.2573,0.982,51288.0341,4733885.5474
深南电路,002916.SZ,20220524,92.23,29.8453,3.2548,0.9827,51288.0341,4730295.385
深南电路,002916.SZ,20220523,96.36,31.1817,3.4005,0.9406,51288.0341,4942114.9659
深南电路,002916.SZ,20220520,96.97,31.3791,3.4221,0.9347,51288.0341,4973400.6667
深南电路,002916.SZ,20220519,96.68,31.2853,3.4118,0.9375,51288.0341,4958527.1368
深南电路,002916.SZ,20220518,95.82,31.007,3.3815,0.9459,51288.0341,4914419.4275
深南电路,002916.SZ,20220517,96.5,31.227,3.4055,0.9392,51288.0341,4949295.2907
深南电路,002916.SZ,20220516,94.65,30.6284,3.3402,0.9576,51288.0341,4854412.4276
深南电路,002916.SZ,20220513,96.55,31.2432,3.4072,0.9387,51288.0341,4951859.6924
深南电路,002916.SZ,20220512,95.37,30.8614,3.3656,0.9504,51288.0341,4891339.8121
深南电路,002916.SZ,20220511,95.3,30.8387,3.3631,0.9511,51288.0341,4887749.6497
深南电路,002916.SZ,20220510,95.5,30.9034,3.3702,0.9491,51288.0341,4898007.2566
深南电路,002916.SZ,20220509,91.5,29.609,3.229,0.9905,51288.0341,4692855.1202
深南电路,002916.SZ,20220506,93.53,30.2659,3.3007,0.969,51288.0341,4796969.8294
深南电路,002916.SZ,20220505,95.8,31.0005,3.3808,0.9461,51288.0341,4913393.6668
深南电路,002916.SZ,20220429,95.41,30.8743,3.367,0.95,51288.0341,4893391.3335
深南电路,002916.SZ,20220428,92.08,29.7967,3.2495,0.9843,51288.0341,4722602.1799
深南电路,002916.SZ,20220427,92.79,30.0265,3.2746,0.9768,51288.0341,4759016.6841
深南电路,002916.SZ,20220426,88.99,28.7968,3.1404,1.0185,51288.0341,4564122.1546
深南电路,002916.SZ,20220425,93.19,30.1559,3.2887,0.9726,51288.0341,4779531.8978
深南电路,002916.SZ,20220422,96.99,31.3856,3.4228,0.9345,51288.0341,4974426.4274
深南电路,002916.SZ,20220421,94.69,30.6413,3.3416,0.9572,51288.0341,4856463.9489
深南电路,002916.SZ,20220420,95.92,31.0393,3.385,0.9449,51288.0341,4919548.2309
深南电路,002916.SZ,20220419,95.17,30.7966,3.3585,0.9524,51288.0341,4881082.2053
深南电路,002916.SZ,20220418,96.3,31.1623,3.3984,0.9412,51288.0341,4939037.6838
深南电路,002916.SZ,20220415,92.5,29.9326,3.2643,0.9798,51288.0341,4744143.1543
深南电路,002916.SZ,20220414,91.56,29.6285,3.2311,0.9899,51288.0341,4695932.4022
深南电路,002916.SZ,20220413,89.1,28.8324,3.1443,1.0172,51288.0341,4569763.8383
深南电路,002916.SZ,20220412,90.81,31.4558,3.3405,0.9981,51288.0341,4657466.3766
深南电路,002916.SZ,20220411,86.01,29.7931,3.1639,1.0538,51288.0341,4411283.8129
深南电路,002916.SZ,20220408,89.94,31.1545,3.3085,1.0077,51288.0341,4612845.787
深南电路,002916.SZ,20220407,91.24,31.6048,3.3563,0.9934,51288.0341,4679520.2313
深南电路,002916.SZ,20220406,90.94,31.5009,3.3453,0.9966,51288.0341,4664133.8211
深南电路,002916.SZ,20220401,91.3,31.6256,3.3585,0.9927,51288.0341,4682597.5133
深南电路,002916.SZ,20220331,90.75,31.435,3.3383,0.9987,51288.0341,4654389.0946
深南电路,002916.SZ,20220330,92.38,31.9997,3.3982,0.9811,51288.0341,4737988.5902
深南电路,002916.SZ,20220329,90.46,31.3346,3.3276,1.0019,51288.0341,4639515.5647
深南电路,002916.SZ,20220328,93.14,32.2629,3.4262,0.9731,51288.0341,4776967.4961
深南电路,002916.SZ,20220325,94.06,32.5816,3.46,0.9636,51288.0341,4824152.4874
深南电路,002916.SZ,20220324,95.7,33.1497,3.5204,0.9471,51288.0341,4908264.8634
深南电路,002916.SZ,20220323,97.29,33.7004,3.5788,0.9316,51288.0341,4989812.8376
深南电路,002916.SZ,20220322,95.74,33.1635,3.5218,0.9467,51288.0341,4910316.3847
深南电路,002916.SZ,20220321,97.8,33.8771,3.5976,0.9267,51288.0341,5015969.735
深南电路,002916.SZ,20220318,98.0,33.9464,3.605,0.9248,51288.0341,5026227.3418
深南电路,002916.SZ,20220317,99.79,34.5664,3.6708,0.9083,51288.0341,5118032.9228
深南电路,002916.SZ,20220316,96.01,33.2571,3.5318,0.944,51288.0341,4924164.1539
深南电路,002916.SZ,20220315,94.6,32.7687,3.4799,0.9581,51288.0341,4851848.0259
深南电路,002916.SZ,20220314,96.06,36.2638,3.9817,0.9435,51288.0341,4926728.5556
深南电路,002916.SZ,20220311,101.4,38.2814,4.2033,0.8938,51290.2752,5200833.9053
深南电路,002916.SZ,20220310,101.31,38.2474,4.1995,0.8946,51290.2752,5196217.7805
深南电路,002916.SZ,20220309,100.5,37.9416,4.166,0.9018,51290.2752,5154672.6576
深南电路,002916.SZ,20220308,102.39,38.6552,4.2443,0.8852,51290.2752,5251611.2777
深南电路,002916.SZ,20220307,105.92,39.9878,4.3906,0.8557,51290.2752,5432665.9492
深南电路,002916.SZ,20220304,110.1,41.5659,4.5639,0.8232,51290.2752,5647059.2995
深南电路,002916.SZ,20220303,109.31,41.2677,4.5312,0.8291,51290.2752,5606539.9821
深南电路,002916.SZ,20220302,113.0,42.6607,4.6841,0.802,51290.2752,5795801.0976
深南电路,002916.SZ,20220301,116.14,43.8462,4.8143,0.7804,51290.2752,5956852.5617
深南电路,002916.SZ,20220228,117.05,44.1897,4.852,0.7743,51290.2752,6003526.7122
深南电路,002916.SZ,20220225,116.89,44.1293,4.8454,0.7754,51290.2752,5995320.2681
深南电路,002916.SZ,20220224,114.34,43.1666,4.7397,0.7926,51290.2752,5864530.0664
深南电路,002916.SZ,20220223,116.72,42.0295,4.6148,0.7765,48920.8272,5710038.9508
深南电路,002916.SZ,20220222,109.9,39.5737,4.3452,0.8646,48920.8272,5376398.9093
深南电路,002916.SZ,20220221,112.06,40.3515,4.4306,0.8479,48920.8272,5482067.896
深南电路,002916.SZ,20220218,108.75,39.1596,4.2997,0.8738,48920.8272,5320139.958
深南电路,002916.SZ,20220217,111.85,40.2758,4.4223,0.8495,48920.8272,5471794.5223
深南电路,002916.SZ,20220216,110.59,39.8221,4.3724,0.8592,48920.8272,5410154.28
深南电路,002916.SZ,20220215,112.76,40.6035,4.4582,0.8427,48920.8272,5516312.4751
深南电路,002916.SZ,20220214,112.7,40.5819,4.4559,0.8431,48920.8272,5513377.2254
深南电路,002916.SZ,20220211,115.05,41.4281,4.5488,0.8259,48920.8272,5628341.1694
深南电路,002916.SZ,20220210,116.5,41.9503,4.6061,0.8156,48920.8272,5699276.3688
深南电路,002916.SZ,20220209,112.14,40.3803,4.4337,0.8473,48920.8272,5485981.5622
深南电路,002916.SZ,20220208,111.95,40.3119,4.4262,0.8488,48920.8272,5476686.605
深南电路,002916.SZ,20220207,118.28,42.5912,4.6765,0.8034,48920.8272,5786355.4412
深南电路,002916.SZ,20220128,118.2,42.5624,4.6733,0.8039,48920.8272,5782441.775
深南电路,002916.SZ,20220127,116.25,41.8602,4.5962,0.8174,48920.8272,5687046.162
深南电路,002916.SZ,20220126,116.21,41.8458,4.5946,0.8177,48920.8272,5685089.3289
深南电路,002916.SZ,20220125,113.85,40.996,4.5013,0.8346,48920.8272,5569636.1767
深南电路,002916.SZ,20220124,115.38,41.547,4.5618,0.8235,48920.8272,5644485.0423
深南电路,002916.SZ,20220121,115.25,41.5001,4.5567,0.8245,48920.8272,5638125.3348
深南电路,002916.SZ,20220120,120.21,43.2862,4.7528,0.7905,48920.8272,5880772.6377
深南电路,002916.SZ,20220119,115.3,41.5182,4.5587,0.8241,48920.8272,5640571.3762
深南电路,002916.SZ,20220118,116.11,41.8098,4.5907,0.8184,48920.8272,5680197.2462
深南电路,002916.SZ,20220117,112.8,40.6179,4.4598,0.8424,48920.8272,5518269.3082
深南电路,002916.SZ,20220114,110.16,39.6673,4.3554,0.8626,48920.8272,5389118.3244
深南电路,002916.SZ,20220113,110.0,39.6097,4.3491,0.8638,48920.8272,5381290.992
深南电路,002916.SZ,20220112,114.24,41.1365,4.5168,0.8318,48920.8272,5588715.2993
深南电路,002916.SZ,20220111,112.83,40.6287,4.461,0.8422,48920.8272,5519736.933
深南电路,002916.SZ,20220110,116.04,41.7846,4.5879,0.8189,48920.8272,5676772.7883
深南电路,002916.SZ,20220107,114.48,41.2229,4.5262,0.83,48920.8272,5600456.2979
深南电路,002916.SZ,20220106,116.0,41.7702,4.5863,0.8191,48920.8272,5674815.9552
深南电路,002916.SZ,20220105,118.28,42.5912,4.6765,0.8034,48920.8272,5786355.4412
深南电路,002916.SZ,20220104,122.13,43.9776,4.8287,0.778,48920.8272,5974700.6259
深南电路,002916.SZ,20211231,121.82,43.8659,4.8164,0.78,48920.8272,5959535.1695
深南电路,002916.SZ,20211230,120.9,43.5346,4.7801,0.7859,48920.8272,5914528.0085
深南电路,002916.SZ,20211229,116.52,41.9575,4.6069,0.8155,48920.8272,5700254.7853
深南电路,002916.SZ,20211228,117.78,42.4112,4.6567,0.8068,48920.8272,5761895.0276
深南电路,002916.SZ,20211227,115.6,41.6262,4.5705,0.822,48920.8272,5655247.6243
深南电路,002916.SZ,20211224,117.97,42.4796,4.6642,0.8055,48920.8272,5771189.9848
深南电路,002916.SZ,20211223,116.08,41.799,4.5895,0.8186,48920.8272,5678729.6214
