证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
新城控股,601155.SH,20230105,22.35,5.0097,0.4171,,225562.2856,5041317.0832
新城控股,601155.SH,20230104,22.22,4.9806,0.4147,,225562.2856,5011993.986
新城控股,601155.SH,20230103,20.2,4.5278,0.377,,225562.2856,4556358.1691
新城控股,601155.SH,20221230,20.5,4.5951,0.3826,,225562.2856,4624026.8548
新城控股,601155.SH,20221229,20.47,4.5883,0.382,,225562.2856,4617259.9862
新城控股,601155.SH,20221228,20.87,4.678,0.3895,,225562.2856,4707484.9005
新城控股,601155.SH,20221227,20.71,4.6421,0.3865,,225562.2856,4671394.9348
新城控股,601155.SH,20221226,20.55,4.6063,0.3835,,225562.2856,4635304.9691
新城控股,601155.SH,20221223,20.93,4.6914,0.3906,,225562.2856,4721018.6376
新城控股,601155.SH,20221222,20.95,4.6959,0.391,,225562.2856,4725529.8833
新城控股,601155.SH,20221221,21.28,4.7699,0.3971,,225562.2856,4799965.4376
新城控股,601155.SH,20221220,21.05,4.7183,0.3928,,225562.2856,4748086.1119
新城控股,601155.SH,20221219,22.5,5.0434,0.4199,,225562.2856,5075151.426
新城控股,601155.SH,20221216,22.27,4.9918,0.4156,,225562.2856,5023272.1003
新城控股,601155.SH,20221215,21.95,4.9201,0.4096,,225562.2856,4951092.1689
新城控股,601155.SH,20221214,22.08,4.9492,0.4121,,225562.2856,4980415.266
新城控股,601155.SH,20221213,22.18,4.9716,0.4139,,225562.2856,5002971.4946
新城控股,601155.SH,20221212,22.39,5.0187,0.4179,,225562.2856,5050339.5746
新城控股,601155.SH,20221209,23.82,5.3392,0.4445,,225562.2856,5372893.643
新城控股,601155.SH,20221208,22.32,5.003,0.4165,,225562.2856,5034550.2146
新城控股,601155.SH,20221207,20.97,4.7004,0.3914,,225562.2856,4730041.129
新城控股,601155.SH,20221206,21.59,4.8394,0.4029,,225562.2856,4869889.7461
新城控股,601155.SH,20221205,21.37,4.7901,0.3988,,225562.2856,4820266.0433
新城控股,601155.SH,20221202,21.34,4.7833,0.3983,,225562.2856,4813499.1747
新城控股,601155.SH,20221201,22.05,4.9425,0.4115,,225562.2856,4973648.3975
新城控股,601155.SH,20221130,22.78,5.1061,0.4251,,225562.2856,5138308.866
新城控股,601155.SH,20221129,23.47,5.2608,0.438,,225562.2856,5293946.843
新城控股,601155.SH,20221128,21.34,4.7833,0.3983,,225562.2856,4813499.1747
新城控股,601155.SH,20221125,21.81,4.8887,0.407,,225562.2856,4919513.4489
新城控股,601155.SH,20221124,20.2,4.5278,0.377,,225562.2856,4556358.1691
新城控股,601155.SH,20221123,18.92,4.2501,0.3539,,226053.5439,4276933.0506
新城控股,601155.SH,20221122,18.99,4.2659,0.3552,,226053.5439,4292756.7987
新城控股,601155.SH,20221121,20.0,4.4927,0.3741,,226053.5439,4521070.878
新城控股,601155.SH,20221118,20.28,4.5556,0.3793,,226053.5439,4584365.8703
新城控股,601155.SH,20221117,20.6,4.6275,0.3853,,226053.5439,4656703.0043
新城控股,601155.SH,20221116,20.99,4.7151,0.3926,,226053.5439,4744863.8865
新城控股,601155.SH,20221115,22.55,5.0656,0.4218,,226053.5439,5097507.4149
新城控股,601155.SH,20221114,20.67,4.6433,0.3866,,226053.5439,4672526.7524
新城控股,601155.SH,20221111,18.79,4.2209,0.3514,,226053.5439,4247546.0899
新城控股,601155.SH,20221110,17.08,3.8368,0.3195,,226053.5439,3860994.5298
新城控股,601155.SH,20221109,16.23,3.6459,0.3036,,226053.5439,3668849.0175
新城控股,601155.SH,20221108,14.75,3.3134,0.2759,,226053.5439,3334289.7725
新城控股,601155.SH,20221107,14.74,3.3112,0.2757,,226053.5439,3332029.2371
新城控股,601155.SH,20221104,14.52,3.2617,0.2716,,226053.5439,3282297.4574
新城控股,601155.SH,20221103,14.0,3.1449,0.2618,,226053.5439,3164749.6146
新城控股,601155.SH,20221102,14.17,3.1831,0.265,,226053.5439,3203178.7171
新城控股,601155.SH,20221101,13.9,3.1225,0.26,,226053.5439,3142144.2602
新城控股,601155.SH,20221031,13.19,2.963,0.2467,,226053.5439,2981646.244
新城控股,601155.SH,20221028,13.8,2.7603,0.2365,,226053.5439,3119538.9058
新城控股,601155.SH,20221027,14.49,2.8983,0.2483,,226053.5439,3275515.8511
新城控股,601155.SH,20221026,14.35,2.8703,0.2459,,226053.5439,3243868.355
新城控股,601155.SH,20221025,14.2,2.8403,0.2433,,226053.5439,3209960.3234
新城控股,601155.SH,20221024,14.53,2.9063,0.249,,226053.5439,3284557.9929
新城控股,601155.SH,20221021,15.4,3.0803,0.2639,,226053.5439,3481224.5761
新城控股,601155.SH,20221020,15.6,3.1203,0.2673,,226053.5439,3526435.2848
新城控股,601155.SH,20221019,15.66,3.1323,0.2683,,226053.5439,3539998.4975
新城控股,601155.SH,20221018,16.33,3.2663,0.2798,,226053.5439,3691454.3719
新城控股,601155.SH,20221017,16.66,3.3323,0.2855,,226053.5439,3766052.0414
新城控股,601155.SH,20221014,16.79,3.3583,0.2877,,226053.5439,3795439.0021
新城控股,601155.SH,20221013,16.59,3.3183,0.2843,,226053.5439,3750228.2933
新城控股,601155.SH,20221012,16.8,3.3603,0.2879,,226053.5439,3797699.5375
新城控股,601155.SH,20221011,16.42,3.2843,0.2813,,226053.5439,3711799.1908
新城控股,601155.SH,20221010,17.27,3.4543,0.2959,,226053.5439,3903944.7032
新城控股,601155.SH,20220930,17.48,3.4963,0.2995,,226053.5439,3951415.9474
新城控股,601155.SH,20220929,17.1,3.4203,0.293,,226053.5439,3865515.6007
新城控股,601155.SH,20220928,17.75,3.5504,0.3041,,226053.5439,4012450.4042
新城控股,601155.SH,20220927,18.49,3.6984,0.3168,,226053.5439,4179730.0267
新城控股,601155.SH,20220926,18.12,3.6244,0.3105,,226053.5439,4096090.2155
新城控股,601155.SH,20220923,18.72,3.7444,0.3208,,226053.5439,4231722.3418
新城控股,601155.SH,20220922,18.98,3.7964,0.3252,,226053.5439,4290496.2632
新城控股,601155.SH,20220921,19.68,3.9364,0.3372,,226053.5439,4448733.744
新城控股,601155.SH,20220920,19.74,3.9484,0.3382,,226053.5439,4462296.9566
新城控股,601155.SH,20220919,20.13,4.0264,0.3449,,226053.5439,4550457.8387
新城控股,601155.SH,20220916,21.2,4.2404,0.3632,,226053.5439,4792335.1307
新城控股,601155.SH,20220915,22.58,4.5164,0.3869,,226053.5439,5104289.0213
新城控股,601155.SH,20220914,20.96,4.1924,0.3591,,226053.5439,4738082.2801
新城控股,601155.SH,20220913,21.13,4.2264,0.3621,,226053.5439,4776511.3826
新城控股,601155.SH,20220909,22.39,4.4784,0.3836,,226053.5439,5061338.8479
新城控股,601155.SH,20220908,20.69,4.1384,0.3545,,226053.5439,4677047.8233
新城控股,601155.SH,20220907,20.76,4.1524,0.3557,,226053.5439,4692871.5714
新城控股,601155.SH,20220906,21.27,4.2544,0.3644,,226053.5439,4808158.8788
新城控股,601155.SH,20220905,20.52,4.1044,0.3516,,226053.5439,4638618.7208
新城控股,601155.SH,20220902,20.31,4.0624,0.348,,226053.5439,4591147.4766
新城控股,601155.SH,20220901,20.76,4.1524,0.3557,,226053.5439,4692871.5714
新城控股,601155.SH,20220831,20.82,4.1644,0.3567,,226053.5439,4706434.784
新城控股,601155.SH,20220830,20.42,3.6734,0.2727,,226053.5439,4616013.3664
新城控股,601155.SH,20220829,20.09,3.6141,0.2683,,226053.5439,4541415.697
新城控股,601155.SH,20220826,20.14,3.6231,0.269,,226053.5439,4552718.3741
新城控股,601155.SH,20220825,20.73,3.7292,0.2768,,226053.5439,4686089.965
新城控股,601155.SH,20220824,20.78,3.7382,0.2775,,226053.5439,4697392.6422
新城控股,601155.SH,20220823,21.23,3.8192,0.2835,,226053.5439,4799116.737
新城控股,601155.SH,20220822,21.25,3.8227,0.2838,,226053.5439,4803637.8079
新城控股,601155.SH,20220819,21.51,3.8695,0.2872,,226053.5439,4862411.7293
新城控股,601155.SH,20220818,20.66,3.7166,0.2759,,226053.5439,4670266.217
新城控股,601155.SH,20220817,20.6,3.7058,0.2751,,226053.5439,4656703.0043
新城控股,601155.SH,20220816,20.36,3.6626,0.2719,,226053.5439,4602450.1538
新城控股,601155.SH,20220815,19.32,3.4756,0.258,,226053.5439,4367354.4681
新城控股,601155.SH,20220812,19.69,3.5421,0.2629,,226053.5439,4450994.2794
新城控股,601155.SH,20220811,19.54,3.5151,0.2609,,226053.5439,4417086.2478
新城控股,601155.SH,20220810,19.04,3.4252,0.2543,,226053.5439,4304059.4759
新城控股,601155.SH,20220809,19.4,3.4899,0.2591,,226053.5439,4385438.7517
新城控股,601155.SH,20220808,19.57,3.5205,0.2613,,226053.5439,4423867.8541
新城控股,601155.SH,20220805,19.42,3.4935,0.2593,,226053.5439,4389959.8225
新城控股,601155.SH,20220804,19.15,3.445,0.2557,,226053.5439,4328925.3657
新城控股,601155.SH,20220803,18.59,3.3442,0.2483,,226053.5439,4202335.3811
新城控股,601155.SH,20220802,19.27,3.4666,0.2573,,226053.5439,4356051.791
新城控股,601155.SH,20220801,20.47,3.6824,0.2734,,226053.5439,4627316.0436
新城控股,601155.SH,20220729,20.93,3.7703,0.2799,,226358.6139,4737685.7889
新城控股,601155.SH,20220728,21.58,3.8874,0.2886,,226358.6139,4884818.888
新城控股,601155.SH,20220727,21.16,3.8117,0.283,,226358.6139,4789748.2701
新城控股,601155.SH,20220726,21.43,3.8603,0.2866,,226358.6139,4850865.0959
新城控股,601155.SH,20220725,20.72,3.7324,0.2771,,226358.6139,4690150.48
新城控股,601155.SH,20220722,20.44,3.682,0.2733,,226358.6139,4626770.0681
新城控股,601155.SH,20220721,20.58,3.7072,0.2752,,226358.6139,4658460.2741
新城控股,601155.SH,20220720,20.75,3.7378,0.2775,,226358.6139,4696941.2384
新城控股,601155.SH,20220719,20.85,3.7559,0.2788,,226358.6139,4719577.0998
新城控股,601155.SH,20220718,21.11,3.8027,0.2823,,226358.6139,4778430.3394
新城控股,601155.SH,20220715,20.3,3.6568,0.2715,,226358.6139,4595079.8622
新城控股,601155.SH,20220714,21.34,3.8441,0.2854,,226358.6139,4830492.8206
新城控股,601155.SH,20220713,21.87,3.9396,0.2925,,226358.6139,4950462.886
新城控股,601155.SH,20220712,22.15,3.99,0.2962,9.2411,226358.6139,5013843.2979
新城控股,601155.SH,20220711,22.31,4.0189,0.2983,9.1748,226358.6139,5050060.6761
新城控股,601155.SH,20220708,23.01,4.1449,0.3077,8.8957,226358.6139,5208511.7058
新城控股,601155.SH,20220707,23.1,4.1612,0.3089,8.8611,226358.6139,5228883.9811
新城控股,601155.SH,20220706,23.36,4.208,0.3124,8.7624,226358.6139,5287737.2207
新城控股,601155.SH,20220705,24.12,4.3449,0.3225,8.4863,226358.6139,5459769.7673
新城控股,601155.SH,20220704,24.5,4.4134,0.3276,8.3547,226358.6139,5545786.0406
新城控股,601155.SH,20220701,24.86,4.4782,0.3324,8.2337,226358.6139,5627275.1416
新城控股,601155.SH,20220630,25.43,4.5809,0.3401,8.0492,226358.6139,5756299.5515
新城控股,601155.SH,20220629,25.31,4.5593,0.3385,8.0873,226358.6139,5729136.5178
新城控股,601155.SH,20220628,24.22,4.3629,0.3239,8.4513,226358.6139,5482405.6287
新城控股,601155.SH,20220627,24.97,4.498,0.3339,8.1975,226358.6139,5652174.5891
新城控股,601155.SH,20220624,24.79,4.4656,0.3315,8.257,226358.6139,5611430.0386
新城控股,601155.SH,20220623,25.1,4.5214,0.3356,8.155,226358.6139,5681601.2089
新城控股,601155.SH,20220622,24.67,4.444,0.3299,8.2971,226358.6139,5584267.0049
新城控股,601155.SH,20220621,25.39,4.5737,0.3395,8.0619,226358.6139,5747245.2069
新城控股,601155.SH,20220620,25.72,4.6331,0.3439,7.9584,226358.6139,5821943.5495
新城控股,601155.SH,20220617,24.02,4.3269,0.3212,8.5217,226358.6139,5437133.9059
新城控股,601155.SH,20220616,24.14,4.3485,0.3228,8.4793,226358.6139,5464296.9395
新城控股,601155.SH,20220615,24.61,4.4332,0.3291,8.3174,226358.6139,5570685.4881
新城控股,601155.SH,20220614,24.13,4.3467,0.3227,8.4828,226358.6139,5462033.3534
新城控股,601155.SH,20220613,23.51,4.235,0.3144,8.7065,226358.6139,5321691.0128
新城控股,601155.SH,20220610,24.29,4.3755,0.3248,8.427,226358.6139,5498250.7316
新城控股,601155.SH,20220609,24.63,4.4368,0.3294,8.3106,226358.6139,5575212.6604
新城控股,601155.SH,20220608,24.43,4.4007,0.3267,8.3787,226358.6139,5529940.9376
新城控股,601155.SH,20220607,24.8,4.4674,0.3316,8.2537,226358.6139,5613693.6247
新城控股,601155.SH,20220606,24.38,4.3917,0.326,8.3958,226358.6139,5518623.0069
新城控股,601155.SH,20220602,24.54,4.4206,0.3282,8.3411,226358.6139,5554840.3851
新城控股,601155.SH,20220601,24.63,4.4368,0.3294,8.3106,226358.6139,5575212.6604
新城控股,601155.SH,20220531,24.26,4.3701,0.3244,8.4374,226358.6139,5491459.9732
新城控股,601155.SH,20220530,23.94,4.3125,0.3201,8.5502,226358.6139,5419025.2168
新城控股,601155.SH,20220527,24.39,4.3935,0.3261,8.3924,226358.6139,5520886.593
新城控股,601155.SH,20220526,25.23,4.5449,0.3374,8.113,226358.6139,5711027.8287
新城控股,601155.SH,20220525,24.2,4.3593,0.3236,8.4583,226358.6139,5477878.4564
新城控股,601155.SH,20220524,24.65,4.4404,0.3296,8.3039,226358.6139,5579739.8326
新城控股,601155.SH,20220523,24.68,4.4458,0.33,8.2938,226358.6139,5586530.5911
新城控股,601155.SH,20220520,25.45,4.5845,0.3403,8.0429,226358.6139,5760826.7238
新城控股,601155.SH,20220519,26.06,4.6944,0.3485,7.8546,226358.6139,5898905.4782
新城控股,601155.SH,20220518,24.27,4.3719,0.3245,8.4339,226358.6139,5493723.5594
新城控股,601155.SH,20220517,24.85,4.4764,0.3323,8.237,226358.6139,5625011.5554
新城控股,601155.SH,20220516,25.01,4.5052,0.3344,8.1844,226358.6139,5661228.9336
新城控股,601155.SH,20220513,24.72,4.453,0.3306,8.2804,226358.6139,5595584.9356
新城控股,601155.SH,20220512,23.1,4.1612,0.3089,8.8611,226358.6139,5228883.9811
新城控股,601155.SH,20220511,23.79,4.2855,0.3181,8.6041,226358.6139,5385071.4247
新城控股,601155.SH,20220510,24.39,4.3935,0.3261,8.3924,226358.6139,5520886.593
新城控股,601155.SH,20220509,24.26,4.3701,0.3244,8.4374,226358.6139,5491459.9732
新城控股,601155.SH,20220506,24.82,4.471,0.3319,8.247,226358.6139,5618220.797
新城控股,601155.SH,20220505,26.68,4.8061,0.3568,7.6721,226358.6139,6039247.8189
新城控股,601155.SH,20220429,27.72,4.9806,0.373,7.3842,226358.6139,6274660.7773
新城控股,601155.SH,20220428,25.85,4.6447,0.3478,7.9184,226358.6139,5851370.1693
新城控股,601155.SH,20220427,24.34,4.3733,0.3275,8.4096,226358.6139,5509568.6623
新城控股,601155.SH,20220426,24.85,4.465,0.3344,8.237,226358.6139,5625011.5554
新城控股,601155.SH,20220425,25.43,4.5692,0.3422,8.0492,226358.6139,5756299.5515
新城控股,601155.SH,20220422,27.15,4.8782,0.3653,7.5393,226358.6139,6145636.3674
新城控股,601155.SH,20220421,26.31,4.7273,0.354,7.78,226358.6139,5955495.1317
新城控股,601155.SH,20220420,26.85,4.8243,0.3613,7.6235,226358.6139,6077728.7832
新城控股,601155.SH,20220419,29.01,5.2124,0.3903,7.0559,226358.6139,6566663.3892
新城控股,601155.SH,20220418,29.91,5.3741,0.4024,6.8436,226358.6139,6770386.1417
新城控股,601155.SH,20220415,30.61,5.4999,0.4119,6.6871,226358.6139,6928837.1715
新城控股,601155.SH,20220414,30.01,5.3921,0.4038,6.8207,226358.6139,6793022.0031
新城控股,601155.SH,20220413,28.45,5.1118,0.3828,7.1948,226358.6139,6439902.5655
新城控股,601155.SH,20220412,28.85,5.1837,0.3882,7.095,226358.6139,6530446.011
新城控股,601155.SH,20220411,30.18,5.4227,0.4061,6.7823,226358.6139,6831502.9675
新城控股,601155.SH,20220408,31.99,5.7479,0.4304,6.3986,226358.6139,7241212.0587
新城控股,601155.SH,20220407,32.3,5.8036,0.4346,6.3372,226358.6139,7311383.229
新城控股,601155.SH,20220406,34.6,6.2168,0.4655,5.9159,226358.6139,7832008.0409
新城控股,601155.SH,20220401,33.41,6.003,0.4495,6.1266,226358.6139,7562641.2904
新城控股,601155.SH,20220331,32.17,5.7802,0.4329,6.3628,226358.6139,7281956.6092
新城控股,601155.SH,20220330,30.71,4.2377,0.3768,6.6653,226358.6139,6951473.0329
新城控股,601155.SH,20220329,27.97,3.8596,0.3431,7.3182,226358.6139,6331250.4308
新城控股,601155.SH,20220328,28.14,3.883,0.3452,7.274,226358.6139,6369731.3951
新城控股,601155.SH,20220325,27.2,3.7533,0.3337,7.5254,226358.6139,6156954.2981
新城控股,601155.SH,20220324,27.24,3.7588,0.3342,7.5143,226358.6139,6166008.6426
新城控股,601155.SH,20220323,28.71,3.9617,0.3522,7.1296,226358.6139,6498755.8051
新城控股,601155.SH,20220322,27.07,3.7354,0.3321,7.5615,226358.6139,6127527.6783
新城控股,601155.SH,20220321,26.0,3.5877,0.319,7.8727,226358.6139,5885323.9614
新城控股,601155.SH,20220318,26.29,3.6278,0.3225,7.7859,226358.6139,5950967.9594
新城控股,601155.SH,20220317,23.9,3.298,0.2932,8.5645,226358.6139,5409970.8722
新城控股,601155.SH,20220316,21.73,2.9985,0.2666,9.4197,226358.6139,4918772.68
新城控股,601155.SH,20220315,21.76,3.0027,0.267,9.4067,226358.6139,4925563.4385
新城控股,601155.SH,20220314,24.18,3.3366,0.2966,8.4653,226358.6139,5473351.2841
新城控股,601155.SH,20220311,25.5,3.5187,0.3128,8.0271,226358.6139,5772144.6545
新城控股,601155.SH,20220310,25.93,3.5781,0.3181,7.894,226358.6139,5869478.8584
新城控股,601155.SH,20220309,25.85,3.567,0.3171,7.9184,226358.6139,5851370.1693
新城控股,601155.SH,20220308,28.48,3.93,0.3494,7.1872,226358.6139,6446693.3239
新城控股,601155.SH,20220307,30.86,4.2584,0.3786,6.6329,226358.6139,6985426.825
新城控股,601155.SH,20220304,31.05,4.2846,0.3809,6.5923,226358.6139,7028434.9616
新城控股,601155.SH,20220303,31.41,4.3343,0.3853,6.5167,226358.6139,7109924.0626
新城控股,601155.SH,20220302,30.96,4.2722,0.3798,6.6115,226358.6139,7008062.6863
新城控股,601155.SH,20220301,30.4,4.1949,0.373,6.7332,226358.6139,6881301.8626
新城控股,601155.SH,20220228,30.19,4.1659,0.3704,6.7801,226358.6139,6833766.5536
新城控股,601155.SH,20220225,31.12,4.2943,0.3818,6.5775,226358.6139,7044280.0646
新城控股,601155.SH,20220224,31.75,4.3812,0.3895,6.4469,226358.6139,7186885.9913
新城控股,601155.SH,20220223,32.47,4.4805,0.3984,6.304,226358.6139,7349864.1933
新城控股,601155.SH,20220222,34.02,4.6944,0.4174,6.0168,226358.6139,7700720.0449
新城控股,601155.SH,20220221,35.03,4.8338,0.4298,5.8433,226358.6139,7929342.2449
新城控股,601155.SH,20220218,34.07,4.7013,0.418,6.0079,226358.6139,7712037.9756
新城控股,601155.SH,20220217,31.91,4.4033,0.3915,6.4146,226358.6139,7223103.3695
新城控股,601155.SH,20220216,32.89,4.5385,0.4035,6.2235,226358.6139,7444934.8112
新城控股,601155.SH,20220215,32.38,4.4681,0.3972,6.3215,226358.6139,7329491.9181
新城控股,601155.SH,20220214,33.88,4.6751,0.4156,6.0416,226358.6139,7669029.8389
新城控股,601155.SH,20220211,36.32,5.0118,0.4456,5.6358,226358.6139,8221344.8568
新城控股,601155.SH,20220210,34.48,4.7579,0.423,5.9365,226358.6139,7804845.0073
新城控股,601155.SH,20220209,34.1,4.7055,0.4183,6.0027,226358.6139,7718828.734
新城控股,601155.SH,20220208,34.49,4.7593,0.4231,5.9348,226358.6139,7807108.5934
新城控股,601155.SH,20220207,34.38,4.7441,0.4218,5.9538,226358.6139,7782209.1459
新城控股,601155.SH,20220128,33.25,4.5882,0.4079,6.1561,226358.6139,7526423.9122
新城控股,601155.SH,20220127,34.49,4.7519,0.4225,5.944,226006.3539,7794959.146
新城控股,601155.SH,20220126,34.46,4.7477,0.4221,5.9492,226006.3539,7788178.9554
新城控股,601155.SH,20220125,34.53,4.7574,0.423,5.9371,226006.3539,7803999.4002
新城控股,601155.SH,20220124,35.49,4.8896,0.4347,5.7765,226006.3539,8020965.4999
新城控股,601155.SH,20220121,34.96,4.8166,0.4282,5.8641,226006.3539,7901182.1323
新城控股,601155.SH,20220120,35.62,4.9076,0.4363,5.7555,226006.3539,8050346.3259
新城控股,601155.SH,20220119,33.4,4.6017,0.4091,6.138,226006.3539,7548612.2203
新城控股,601155.SH,20220118,32.41,4.4653,0.397,6.3255,226006.3539,7324865.9299
新城控股,601155.SH,20220117,31.47,4.3358,0.3855,6.5144,226006.3539,7112419.9572
新城控股,601155.SH,20220114,30.84,4.249,0.3778,6.6475,226006.3539,6970035.9543
新城控股,601155.SH,20220113,31.98,4.4061,0.3917,6.4106,226006.3539,7227683.1977
新城控股,601155.SH,20220112,32.74,4.5108,0.401,6.2617,226006.3539,7399448.0267
新城控股,601155.SH,20220111,33.25,4.581,0.4073,6.1657,226006.3539,7514711.2672
新城控股,601155.SH,20220110,33.0,4.5466,0.4042,6.2124,226006.3539,7458209.6787
新城控股,601155.SH,20220107,31.55,4.3468,0.3865,6.4979,226006.3539,7130500.4655
新城控股,601155.SH,20220106,29.42,4.0533,0.3604,6.9684,226006.3539,6649106.9317
新城控股,601155.SH,20220105,30.37,4.1842,0.372,6.7504,226006.3539,6863812.9679
新城控股,601155.SH,20220104,29.36,4.0451,0.3596,6.9826,226006.3539,6635546.5505
新城控股,601155.SH,20211231,29.13,4.0134,0.3568,7.0378,226006.3539,6583565.0891
新城控股,601155.SH,20211230,28.41,3.9142,0.348,7.2161,226006.3539,6420840.5143
新城控股,601155.SH,20211229,29.2,4.023,0.3577,7.0209,226006.3539,6599385.5339
新城控股,601155.SH,20211228,29.43,4.0547,0.3605,6.966,226006.3539,6651366.9953
新城控股,601155.SH,20211227,29.82,4.1085,0.3653,6.8749,226006.3539,6739509.4733
新城控股,601155.SH,20211224,29.1,4.0093,0.3565,7.045,226006.3539,6576784.8985
新城控股,601155.SH,20211223,29.95,4.1266,0.3669,6.8447,226017.0339,6769210.1653
