证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
爱尔眼科,300015.SZ,20230118,34.06,91.3116,14.8537,0.2654,717652.5335,24443245.291
爱尔眼科,300015.SZ,20230117,34.04,91.258,14.8449,0.2656,717652.5335,24428892.2403
爱尔眼科,300015.SZ,20230116,33.58,90.0248,14.6443,0.2692,717652.5335,24098772.0749
爱尔眼科,300015.SZ,20230113,33.73,90.4269,14.7098,0.268,717652.5335,24206419.955
爱尔眼科,300015.SZ,20230112,31.82,85.3064,13.8768,0.2841,717652.5335,22835703.616
爱尔眼科,300015.SZ,20230111,31.76,85.1455,13.8506,0.2846,717652.5335,22792644.464
爱尔眼科,300015.SZ,20230110,31.93,85.6013,13.9248,0.2831,717652.5335,22914645.3947
爱尔眼科,300015.SZ,20230109,30.79,82.545,13.4276,0.2936,717652.5335,22096521.5065
爱尔眼科,300015.SZ,20230106,30.79,82.545,13.4276,0.2936,717652.5335,22096521.5065
爱尔眼科,300015.SZ,20230105,31.29,83.8855,13.6457,0.2889,717652.5335,22455347.7732
爱尔眼科,300015.SZ,20230104,30.69,82.2769,13.384,0.2945,717652.5335,22024756.2531
爱尔眼科,300015.SZ,20230103,30.5,81.7676,13.3011,0.2964,717652.5335,21888402.2718
爱尔眼科,300015.SZ,20221230,31.07,83.2957,13.5497,0.2909,717652.5335,22297464.2158
爱尔眼科,300015.SZ,20221229,30.69,82.2769,13.384,0.2945,717652.5335,22024756.2531
爱尔眼科,300015.SZ,20221228,30.61,82.0625,13.3491,0.2953,717652.5335,21967344.0504
爱尔眼科,300015.SZ,20221227,30.72,82.3574,13.3971,0.2943,717652.5335,22046285.8291
爱尔眼科,300015.SZ,20221226,29.84,79.9982,13.0133,0.3029,717652.5335,21414751.5996
爱尔眼科,300015.SZ,20221223,30.14,80.8024,13.1441,0.2999,717652.5335,21630047.3597
爱尔眼科,300015.SZ,20221222,29.59,79.3279,12.9043,0.3055,717652.5335,21235338.4663
爱尔眼科,300015.SZ,20221221,28.46,76.2985,12.4115,0.3176,717652.5335,20424391.1034
爱尔眼科,300015.SZ,20221220,28.24,75.7087,12.3155,0.3201,717652.5335,20266507.546
爱尔眼科,300015.SZ,20221219,28.83,77.2905,12.5728,0.3136,717652.5335,20689922.5408
爱尔眼科,300015.SZ,20221216,29.4,78.8186,12.8214,0.3075,717652.5335,21098984.4849
爱尔眼科,300015.SZ,20221215,29.8,79.8909,12.9959,0.3033,717652.5335,21386045.4983
爱尔眼科,300015.SZ,20221214,29.53,79.1671,12.8781,0.3061,717652.5335,21192279.3143
爱尔眼科,300015.SZ,20221213,28.65,76.8079,12.4943,0.3155,717652.5335,20560745.0848
爱尔眼科,300015.SZ,20221212,28.89,77.4513,12.599,0.3129,717652.5335,20732981.6928
爱尔眼科,300015.SZ,20221209,28.93,77.5585,12.6165,0.3125,717652.5335,20761687.7942
爱尔眼科,300015.SZ,20221208,29.05,77.8803,12.6688,0.3112,717652.5335,20847806.0982
爱尔眼科,300015.SZ,20221207,29.12,78.0679,12.6993,0.3104,717652.5335,20898041.7755
爱尔眼科,300015.SZ,20221206,28.92,77.5317,12.6121,0.3126,717652.5335,20754511.2688
爱尔眼科,300015.SZ,20221205,28.67,76.8615,12.5031,0.3153,717652.5335,20575098.1354
爱尔眼科,300015.SZ,20221202,27.92,74.8508,12.176,0.3238,717652.5335,20036858.7353
爱尔眼科,300015.SZ,20221201,28.31,75.8964,12.3461,0.3193,717652.5335,20316743.2234
爱尔眼科,300015.SZ,20221130,27.1,72.6525,11.8184,0.3336,717652.5335,19448383.6579
爱尔眼科,300015.SZ,20221129,27.15,72.7865,11.8402,0.333,717652.5335,19484266.2845
爱尔眼科,300015.SZ,20221128,26.0,69.7035,11.3387,0.3477,717652.5335,18658965.871
爱尔眼科,300015.SZ,20221125,26.42,70.8295,11.5218,0.3422,717652.5335,18960379.9351
爱尔眼科,300015.SZ,20221124,26.35,70.6418,11.4913,0.3431,717652.5335,18910144.2577
爱尔眼科,300015.SZ,20221123,26.27,70.4273,11.4564,0.3441,717652.5335,18852732.055
爱尔眼科,300015.SZ,20221122,26.64,71.4193,11.6178,0.3393,717652.5335,19118263.4924
爱尔眼科,300015.SZ,20221121,26.88,72.0627,11.7224,0.3363,717652.5335,19290500.1005
爱尔眼科,300015.SZ,20221118,28.11,75.3602,12.2589,0.3216,717652.5335,20173212.7167
爱尔眼科,300015.SZ,20221117,27.48,73.6712,11.9841,0.329,717652.5335,19721091.6206
爱尔眼科,300015.SZ,20221116,27.62,74.0466,12.0452,0.3273,717652.5335,19821562.9753
爱尔眼科,300015.SZ,20221115,27.52,73.7785,12.0016,0.3285,717652.5335,19749797.7219
爱尔眼科,300015.SZ,20221114,27.06,72.5453,11.8009,0.3341,717652.5335,19419677.5565
爱尔眼科,300015.SZ,20221111,27.07,72.5721,11.8053,0.3339,717652.5335,19426854.0818
爱尔眼科,300015.SZ,20221110,26.18,70.1861,11.4172,0.3453,717652.5335,18788143.327
爱尔眼科,300015.SZ,20221109,26.0,69.7035,11.3387,0.3477,717652.5335,18658965.871
爱尔眼科,300015.SZ,20221108,26.35,70.6418,11.4913,0.3431,717652.5335,18910144.2577
爱尔眼科,300015.SZ,20221107,26.81,71.875,11.6919,0.3372,717652.5335,19240264.4231
爱尔眼科,300015.SZ,20221104,27.49,73.698,11.9885,0.3288,717652.5335,19728268.1459
爱尔眼科,300015.SZ,20221103,26.49,71.0171,11.5524,0.3412,717652.5335,19010615.6124
爱尔眼科,300015.SZ,20221102,26.77,71.7678,11.6745,0.3377,717652.5335,19211558.3218
爱尔眼科,300015.SZ,20221101,26.05,69.8375,11.3605,0.347,717652.5335,18694848.4977
爱尔眼科,300015.SZ,20221031,24.7,66.2183,10.7717,0.366,717652.5335,17726017.5775
爱尔眼科,300015.SZ,20221028,25.32,67.8805,11.0421,0.357,717652.5335,18170962.1482
爱尔眼科,300015.SZ,20221027,25.65,68.7652,11.186,0.3524,717652.5335,18407787.4843
爱尔眼科,300015.SZ,20221026,29.51,79.1135,12.8694,0.3063,717652.5335,21177926.2636
爱尔眼科,300015.SZ,20221025,27.83,79.9265,12.6726,0.3248,717652.5335,19972270.0073
爱尔眼科,300015.SZ,20221024,28.11,80.7306,12.8001,0.3216,717652.5335,20173212.7167
爱尔眼科,300015.SZ,20221021,30.54,87.7095,13.9066,0.296,717652.5335,21917108.3731
爱尔眼科,300015.SZ,20221020,30.75,88.3126,14.0022,0.294,717652.5335,22067815.4051
爱尔眼科,300015.SZ,20221019,29.96,86.0437,13.6425,0.3017,717652.5335,21500869.9037
爱尔眼科,300015.SZ,20221018,30.34,87.1351,13.8155,0.2979,717652.5335,21773577.8664
爱尔眼科,300015.SZ,20221017,29.65,85.1534,13.5013,0.3049,717652.5335,21278397.6183
爱尔眼科,300015.SZ,20221014,29.96,86.0437,13.6425,0.3017,717652.5335,21500869.9037
爱尔眼科,300015.SZ,20221013,27.89,78.6091,12.4637,0.3241,704305.785,19643088.3437
爱尔眼科,300015.SZ,20221012,27.95,78.7782,12.4905,0.3234,704305.785,19685346.6908
爱尔眼科,300015.SZ,20221011,27.14,76.4952,12.1285,0.3394,704305.785,19114859.0049
爱尔眼科,300015.SZ,20221010,27.6,77.7918,12.3341,0.3337,704305.785,19438839.666
爱尔眼科,300015.SZ,20220930,28.67,80.8076,12.8123,0.3213,704305.785,20192446.856
爱尔眼科,300015.SZ,20220929,28.74,81.0049,12.8435,0.3205,704305.785,20241748.2609
爱尔眼科,300015.SZ,20220928,28.87,81.3713,12.9016,0.319,704305.785,20333308.013
爱尔眼科,300015.SZ,20220927,28.86,81.3431,12.8972,0.3192,704305.785,20326264.9551
爱尔眼科,300015.SZ,20220926,26.57,74.8887,11.8738,0.3467,704305.785,18713404.7075
爱尔眼科,300015.SZ,20220923,25.79,72.6902,11.5252,0.3572,704305.785,18164046.1952
爱尔眼科,300015.SZ,20220922,25.63,72.2392,11.4537,0.3594,704305.785,18051357.2696
爱尔眼科,300015.SZ,20220921,26.52,74.7477,11.8515,0.3473,704305.785,18678189.4182
爱尔眼科,300015.SZ,20220920,27.03,76.1852,12.0794,0.3408,704305.785,19037385.3686
爱尔眼科,300015.SZ,20220919,26.79,75.5087,11.9721,0.3438,704305.785,18868351.9802
爱尔眼科,300015.SZ,20220916,27.75,78.2145,12.4011,0.3319,704305.785,19544485.5338
爱尔眼科,300015.SZ,20220915,28.8,81.174,12.8704,0.3198,704305.785,20284006.608
爱尔眼科,300015.SZ,20220914,29.53,83.2315,13.1966,0.3119,704305.785,20798149.8311
爱尔眼科,300015.SZ,20220913,29.65,83.5698,13.2502,0.3107,704305.785,20882666.5253
爱尔眼科,300015.SZ,20220909,30.0,84.5563,13.4066,0.307,704305.785,21129173.55
爱尔眼科,300015.SZ,20220908,28.28,79.7084,12.638,0.3257,704305.785,19917767.5998
爱尔眼科,300015.SZ,20220907,27.98,78.8628,12.5039,0.3292,704305.785,19706475.8643
爱尔眼科,300015.SZ,20220906,27.52,77.5663,12.2983,0.3347,704305.785,19382495.2032
爱尔眼科,300015.SZ,20220905,27.26,76.8335,12.1822,0.3379,704305.785,19199375.6991
爱尔眼科,300015.SZ,20220902,28.72,80.9485,12.8346,0.3207,704305.785,20227662.1452
爱尔眼科,300015.SZ,20220901,29.07,81.935,12.991,0.3169,704305.785,20474169.17
爱尔眼科,300015.SZ,20220831,29.42,82.9215,13.1474,0.3131,704305.785,20720676.1947
爱尔眼科,300015.SZ,20220830,28.65,80.7512,12.8033,0.3215,704305.785,20178360.7403
爱尔眼科,300015.SZ,20220829,28.38,79.9902,12.6827,0.3246,704305.785,19988198.1783
爱尔眼科,300015.SZ,20220826,29.2,82.3014,13.0491,0.3154,704305.785,20565728.922
爱尔眼科,300015.SZ,20220825,29.71,83.7389,13.277,0.31,704305.785,20924924.8724
爱尔眼科,300015.SZ,20220824,28.5,81.932,12.8193,0.3232,704305.785,20072714.8725
爱尔眼科,300015.SZ,20220823,28.29,81.3283,12.7248,0.3256,704305.785,19924810.6577
爱尔眼科,300015.SZ,20220822,28.56,82.1044,12.8462,0.3225,704305.785,20114973.2196
爱尔眼科,300015.SZ,20220819,28.37,81.5582,12.7608,0.3247,704305.785,19981155.1205
爱尔眼科,300015.SZ,20220818,28.68,82.4494,12.9002,0.3212,704305.785,20199489.9138
爱尔眼科,300015.SZ,20220817,29.16,83.8293,13.1161,0.3159,704305.785,20537556.6906
爱尔眼科,300015.SZ,20220816,28.92,83.1394,13.0082,0.3185,704305.785,20368523.3022
爱尔眼科,300015.SZ,20220815,29.54,84.9218,13.287,0.3118,704305.785,20805192.8889
爱尔眼科,300015.SZ,20220812,30.07,86.4454,13.5254,0.3063,704305.785,21178474.955
爱尔眼科,300015.SZ,20220811,30.07,86.4454,13.5254,0.3063,704305.785,21178474.955
爱尔眼科,300015.SZ,20220810,29.43,84.6055,13.2376,0.313,704305.785,20727719.2526
爱尔眼科,300015.SZ,20220809,30.32,87.1641,13.6379,0.3038,704305.785,21354551.4012
爱尔眼科,300015.SZ,20220808,30.52,87.7391,13.7278,0.3018,704305.785,21495412.5582
爱尔眼科,300015.SZ,20220805,31.14,89.5214,14.0067,0.2958,704305.785,21932082.1449
爱尔眼科,300015.SZ,20220804,31.29,89.9527,14.0742,0.2944,704305.785,22037728.0127
爱尔眼科,300015.SZ,20220803,31.07,89.3202,13.9752,0.2965,704305.785,21882780.74
爱尔眼科,300015.SZ,20220802,30.99,89.0902,13.9393,0.2972,704305.785,21826436.2772
爱尔眼科,300015.SZ,20220801,31.88,91.6488,14.3396,0.2889,704305.785,22453268.4258
爱尔眼科,300015.SZ,20220729,30.39,87.3653,13.6694,0.3031,704305.785,21403852.8062
爱尔眼科,300015.SZ,20220728,30.76,88.429,13.8358,0.2994,704305.785,21664445.9466
爱尔眼科,300015.SZ,20220727,32.07,92.195,14.425,0.2872,704305.785,22587086.525
爱尔眼科,300015.SZ,20220726,32.88,94.5236,14.7894,0.2801,704305.785,23157574.2108
爱尔眼科,300015.SZ,20220725,33.16,95.3286,14.9153,0.2778,704305.785,23354779.8306
爱尔眼科,300015.SZ,20220722,33.2,95.4435,14.9333,0.2774,704305.785,23382952.062
爱尔眼科,300015.SZ,20220721,33.54,96.421,15.0862,0.2746,704305.785,23622416.0289
爱尔眼科,300015.SZ,20220720,34.0,97.7434,15.2931,0.2709,704305.785,23946396.69
爱尔眼科,300015.SZ,20220719,34.13,98.1171,15.3516,0.2699,704305.785,24037956.4421
爱尔眼科,300015.SZ,20220718,34.8,100.0432,15.653,0.2647,704305.785,24509841.318
爱尔眼科,300015.SZ,20220715,33.73,96.9672,15.1717,0.2731,704305.785,23756234.1281
爱尔眼科,300015.SZ,20220714,33.77,97.0822,15.1897,0.2728,704305.785,23784406.3595
爱尔眼科,300015.SZ,20220713,32.21,92.5975,14.488,0.286,704305.785,22685689.3349
爱尔眼科,300015.SZ,20220712,31.78,91.3613,14.2946,0.2898,704305.785,22382837.8473
爱尔眼科,300015.SZ,20220711,32.48,93.3737,14.6095,0.2836,704305.785,22875851.8968
爱尔眼科,300015.SZ,20220708,43.24,95.682,14.9706,,542122.5575,23441379.3863
爱尔眼科,300015.SZ,20220707,42.51,94.0667,14.7179,,542122.5575,23045629.9193
爱尔眼科,300015.SZ,20220706,43.48,96.2131,15.0537,,542122.5575,23571488.8001
爱尔眼科,300015.SZ,20220705,44.65,98.8021,15.4588,,542122.5575,24205772.1924
爱尔眼科,300015.SZ,20220704,44.66,98.8242,15.4623,,542122.5575,24211193.418
爱尔眼科,300015.SZ,20220701,43.65,96.5893,15.1126,,542122.5575,23663649.6349
爱尔眼科,300015.SZ,20220630,44.77,99.0757,15.5016,,542166.6798,24272802.2546
爱尔眼科,300015.SZ,20220629,41.5,91.8392,14.3694,,542166.6798,22499917.2117
爱尔眼科,300015.SZ,20220628,41.4,91.6179,14.3347,,542166.6798,22445700.5437
爱尔眼科,300015.SZ,20220627,41.66,92.1933,14.4248,,542166.6798,22586663.8805
爱尔眼科,300015.SZ,20220624,41.86,92.6359,14.494,,542166.6798,22695097.2164
爱尔眼科,300015.SZ,20220623,41.05,90.8434,14.2136,0.2778,542166.6798,22255942.2058
爱尔眼科,300015.SZ,20220622,41.09,90.9319,14.2274,0.2775,542166.6798,22277628.873
爱尔眼科,300015.SZ,20220621,40.77,90.2237,14.1166,0.2797,542166.6798,22104135.5354
爱尔眼科,300015.SZ,20220620,40.96,90.6442,14.1824,0.2784,542166.6798,22207147.2046
爱尔眼科,300015.SZ,20220617,40.0,88.5197,13.85,0.2851,542166.6798,21686667.192
爱尔眼科,300015.SZ,20220616,37.95,83.9831,13.1402,0.3005,542166.6798,20575225.4984
爱尔眼科,300015.SZ,20220615,37.6,83.2085,13.019,0.3033,542166.6798,20385467.1605
爱尔眼科,300015.SZ,20220614,36.84,81.5267,12.7558,0.3095,542166.6798,19973420.4838
爱尔眼科,300015.SZ,20220613,36.87,81.5931,12.7662,0.3093,542166.6798,19989685.4842
爱尔眼科,300015.SZ,20220610,37.1,82.102,12.8459,0.3074,542166.6798,20114383.8206
爱尔眼科,300015.SZ,20220609,36.66,81.1283,12.6935,0.311,542166.6798,19875830.4815
爱尔眼科,300015.SZ,20220608,37.48,82.943,12.9774,0.3042,542166.6798,20320407.1589
爱尔眼科,300015.SZ,20220607,35.94,79.535,12.4442,0.3173,542166.6798,19485470.472
爱尔眼科,300015.SZ,20220606,35.73,79.0702,12.3715,0.3191,542166.6798,19371615.4693
爱尔眼科,300015.SZ,20220602,35.12,77.7203,12.1603,0.3247,542166.6798,19040893.7946
爱尔眼科,300015.SZ,20220601,36.6,80.9955,12.6727,0.3116,542166.6798,19843300.4807
爱尔眼科,300015.SZ,20220531,37.16,82.2348,12.8666,0.3069,542166.6798,20146913.8214
爱尔眼科,300015.SZ,20220530,35.09,77.6539,12.1499,0.325,542166.6798,19024628.7942
爱尔眼科,300015.SZ,20220527,33.64,74.4451,11.6478,0.339,542166.6798,18238487.1085
爱尔眼科,300015.SZ,20220526,34.29,75.8835,11.8729,0.3325,542166.6798,18590895.4503
爱尔眼科,300015.SZ,20220525,34.1,75.4631,11.8071,0.3344,542166.6798,18487883.7812
爱尔眼科,300015.SZ,20220524,33.81,74.8213,11.7067,0.3373,542166.6798,18330655.444
爱尔眼科,300015.SZ,20220523,34.72,76.8351,12.0218,0.3284,542166.6798,18824027.1227
爱尔眼科,300015.SZ,20220520,35.12,77.7203,12.1603,0.3247,542166.6798,19040893.7946
爱尔眼科,300015.SZ,20220519,34.27,75.8393,11.866,0.3327,542166.6798,18580052.1167
爱尔眼科,300015.SZ,20220518,34.34,75.9942,11.8902,0.3321,542166.6798,18618003.7843
爱尔眼科,300015.SZ,20220517,35.0,77.4548,12.1187,0.3258,542166.6798,18975833.793
爱尔眼科,300015.SZ,20220516,34.55,76.4589,11.9629,0.33,542166.6798,18731858.7871
爱尔眼科,300015.SZ,20220513,35.45,78.4506,12.2746,0.3217,542166.6798,19219808.7989
爱尔眼科,300015.SZ,20220512,35.22,77.9416,12.1949,0.3238,542166.6798,19095110.4626
爱尔眼科,300015.SZ,20220511,33.47,74.0689,11.589,0.3407,542166.6798,18146318.7729
爱尔眼科,300015.SZ,20220510,33.82,74.8434,11.7102,0.3372,542166.6798,18336077.1108
爱尔眼科,300015.SZ,20220509,32.31,71.5018,11.1873,0.3529,542166.6798,17517405.4243
爱尔眼科,300015.SZ,20220506,36.18,80.0661,12.5273,0.3152,542166.6798,19615590.4752
爱尔眼科,300015.SZ,20220505,35.89,79.1964,12.3912,0.3186,540610.7855,19402521.0916
爱尔眼科,300015.SZ,20220429,35.92,79.2626,12.4016,0.3184,540610.7855,19418739.4152
爱尔眼科,300015.SZ,20220428,35.31,77.9165,12.191,0.3239,540610.7855,19088966.836
爱尔眼科,300015.SZ,20220427,36.43,80.388,12.5777,0.3139,540610.7855,19694450.9158
爱尔眼科,300015.SZ,20220426,35.71,78.7992,12.3291,0.3202,540610.7855,19305211.1502
爱尔眼科,300015.SZ,20220425,33.58,83.2255,12.1485,0.3406,540610.7855,18153710.1771
爱尔眼科,300015.SZ,20220422,34.45,85.3818,12.4632,0.332,540610.7855,18624041.5605
爱尔眼科,300015.SZ,20220421,32.36,80.2018,11.7071,0.3534,540610.7855,17494165.0188
爱尔眼科,300015.SZ,20220420,33.68,83.4734,12.1846,0.3395,540610.7855,18207771.2556
爱尔眼科,300015.SZ,20220419,33.07,81.9615,11.964,0.3458,540610.7855,17877998.6765
爱尔眼科,300015.SZ,20220418,33.58,83.2255,12.1485,0.3406,540610.7855,18153710.1771
爱尔眼科,300015.SZ,20220415,34.55,85.6296,12.4994,0.331,540610.7855,18678102.639
爱尔眼科,300015.SZ,20220414,35.07,86.9184,12.6875,0.3261,540610.7855,18959220.2475
爱尔眼科,300015.SZ,20220413,33.5,83.0272,12.1195,0.3414,540610.7855,18110461.3143
爱尔眼科,300015.SZ,20220412,32.92,81.5898,11.9097,0.3474,540610.7855,17796907.0587
爱尔眼科,300015.SZ,20220411,31.25,77.4508,11.3055,0.3659,540610.7855,16894087.0469
爱尔眼科,300015.SZ,20220408,32.14,79.6566,11.6275,0.3558,540610.7855,17375230.646
爱尔眼科,300015.SZ,20220407,31.75,78.69,11.4864,0.3602,540610.7855,17164392.4396
爱尔眼科,300015.SZ,20220406,31.7,78.5661,11.4683,0.3607,540610.7855,17137361.9004
爱尔眼科,300015.SZ,20220401,32.09,79.5327,11.6094,0.3564,540610.7855,17348200.1067
爱尔眼科,300015.SZ,20220331,31.55,78.1943,11.4141,0.3625,540610.7855,17056270.2825
爱尔眼科,300015.SZ,20220330,31.75,78.69,11.4864,0.3602,540610.7855,17164392.4396
爱尔眼科,300015.SZ,20220329,28.79,71.3539,10.4155,0.3972,540610.7855,15564184.5145
爱尔眼科,300015.SZ,20220328,29.09,72.0974,10.5241,0.3931,540610.7855,15726367.7502
爱尔眼科,300015.SZ,20220325,29.66,73.5101,10.7303,0.3856,540610.7855,16034515.8979
爱尔眼科,300015.SZ,20220324,30.51,75.6168,11.0378,0.3748,540610.7855,16494035.0656
爱尔眼科,300015.SZ,20220323,29.73,73.6836,10.7556,0.3847,540610.7855,16072358.6529
爱尔眼科,300015.SZ,20220322,28.03,69.4703,10.1406,0.408,540610.7855,15153320.3176
爱尔眼科,300015.SZ,20220321,28.49,70.6103,10.307,0.4014,540610.7855,15402001.2789
爱尔眼科,300015.SZ,20220318,28.61,70.9077,10.3504,0.3997,540610.7855,15466874.5732
爱尔眼科,300015.SZ,20220317,29.45,72.9896,10.6543,0.3883,540610.7855,15920987.633
爱尔眼科,300015.SZ,20220316,27.27,67.5867,9.8656,0.4194,540610.7855,14742456.1206
爱尔眼科,300015.SZ,20220315,26.94,66.7688,9.7463,0.4245,540610.7855,14564054.5614
爱尔眼科,300015.SZ,20220314,30.41,75.3689,11.0016,0.3761,540610.7855,16439973.9871
爱尔眼科,300015.SZ,20220311,32.5,80.5488,11.7577,0.3519,540610.7855,17569850.5288
爱尔眼科,300015.SZ,20220310,32.04,79.4087,11.5913,0.3569,540610.7855,17321169.5674
爱尔眼科,300015.SZ,20220309,31.56,78.2191,11.4177,0.3623,540610.7855,17061676.3904
爱尔眼科,300015.SZ,20220308,33.01,81.8128,11.9422,0.3464,540610.7855,17845562.0294
爱尔眼科,300015.SZ,20220307,32.65,80.9206,11.812,0.3503,540610.7855,17650942.1466
爱尔眼科,300015.SZ,20220304,34.98,86.6953,12.6549,0.3269,540610.7855,18910565.2768
爱尔眼科,300015.SZ,20220303,35.21,87.2654,12.7382,0.3248,540610.7855,19034905.7575
爱尔眼科,300015.SZ,20220302,35.56,88.1328,12.8648,0.3216,540610.7855,19224119.5324
爱尔眼科,300015.SZ,20220301,36.31,89.9916,13.1361,0.3149,540610.7855,19629577.6215
爱尔眼科,300015.SZ,20220228,36.26,89.8677,13.118,0.3154,540610.7855,19602547.0822
爱尔眼科,300015.SZ,20220225,35.38,87.6867,12.7997,0.3232,540610.7855,19126809.591
爱尔眼科,300015.SZ,20220224,33.45,82.9033,12.1014,0.3419,540610.7855,18083430.775
爱尔眼科,300015.SZ,20220223,34.53,85.58,12.4921,0.3312,540610.7855,18667290.4233
爱尔眼科,300015.SZ,20220222,34.06,84.4152,12.3221,0.3358,540610.7855,18413203.3541
爱尔眼科,300015.SZ,20220221,34.51,85.5305,12.4849,0.3314,540610.7855,18656478.2076
