证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
五粮液,000858.SZ,20221228,180.18,26.8593,9.6777,1.6778,388160.8005,69938813.0341
五粮液,000858.SZ,20221227,181.05,26.989,9.7244,1.6697,388160.8005,70276512.9305
五粮液,000858.SZ,20221226,178.6,26.6238,9.5928,1.6926,388160.8005,69325518.9693
五粮液,000858.SZ,20221223,180.29,26.8757,9.6836,1.6767,388160.8005,69981510.7221
五粮液,000858.SZ,20221222,179.5,26.7579,9.6412,1.6841,388160.8005,69674863.6898
五粮液,000858.SZ,20221221,174.49,26.0111,9.3721,1.7325,388160.8005,67730178.0792
五粮液,000858.SZ,20221220,172.51,25.7159,9.2657,1.7524,388160.8005,66961619.6943
五粮液,000858.SZ,20221219,179.95,26.825,9.6654,1.6799,388160.8005,69849536.05
五粮液,000858.SZ,20221216,182.52,27.2081,9.8034,1.6563,388160.8005,70847109.3073
五粮液,000858.SZ,20221215,181.96,27.1246,9.7733,1.6614,388160.8005,70629739.259
五粮液,000858.SZ,20221214,184.08,27.4407,9.8872,1.6422,388160.8005,71452640.156
五粮液,000858.SZ,20221213,179.47,26.7534,9.6396,1.6844,388160.8005,69663218.8657
五粮液,000858.SZ,20221212,178.35,26.5865,9.5794,1.695,388160.8005,69228478.7692
五粮液,000858.SZ,20221209,183.27,27.3199,9.8437,1.6495,388160.8005,71138229.9076
五粮液,000858.SZ,20221208,174.76,26.0513,9.3866,1.7298,388160.8005,67834981.4954
五粮液,000858.SZ,20221207,173.68,25.8903,9.3286,1.7406,388160.8005,67415767.8308
五粮液,000858.SZ,20221206,175.4,26.1467,9.421,1.7235,388160.8005,68083404.4077
五粮液,000858.SZ,20221205,168.51,25.1196,9.0509,1.794,388160.8005,65408976.4923
五粮液,000858.SZ,20221202,163.06,24.3072,8.7582,1.8539,388160.8005,63293500.1295
五粮液,000858.SZ,20221201,164.59,24.5353,8.8403,1.8367,388160.8005,63887386.1543
五粮液,000858.SZ,20221130,156.86,23.383,8.4252,1.9272,388160.8005,60886903.1664
五粮液,000858.SZ,20221129,155.05,23.1132,8.3279,1.9497,388160.8005,60184332.1175
五粮液,000858.SZ,20221128,147.65,22.0101,7.9305,2.0474,388160.8005,57311942.1938
五粮液,000858.SZ,20221125,147.38,21.9698,7.916,2.0512,388160.8005,57207138.7777
五粮液,000858.SZ,20221124,147.81,22.0339,7.9391,2.0452,388160.8005,57374047.9219
五粮液,000858.SZ,20221123,149.77,22.3261,8.0443,2.0184,388160.8005,58134843.0909
五粮液,000858.SZ,20221122,150.23,22.3947,8.0691,2.0122,388160.8005,58313397.0591
五粮液,000858.SZ,20221121,148.93,22.2009,7.9992,2.0298,388160.8005,57808788.0185
五粮液,000858.SZ,20221118,153.61,22.8985,8.2506,1.968,388160.8005,59625380.5648
五粮液,000858.SZ,20221117,152.6,22.748,8.1964,1.981,388160.8005,59233338.1563
五粮液,000858.SZ,20221116,154.21,22.988,8.2828,1.9603,388160.8005,59858277.0451
五粮液,000858.SZ,20221115,154.15,22.979,8.2796,1.9611,388160.8005,59834987.3971
五粮液,000858.SZ,20221114,150.3,22.4051,8.0728,2.0113,388160.8005,58340568.3152
五粮液,000858.SZ,20221111,150.02,22.3634,8.0578,2.0151,388160.8005,58231883.291
五粮液,000858.SZ,20221110,145.76,21.7283,7.829,2.074,388160.8005,56578318.2809
五粮液,000858.SZ,20221109,145.4,21.6747,7.8096,2.0791,388160.8005,56438580.3927
五粮液,000858.SZ,20221108,147.49,21.9862,7.9219,2.0496,388160.8005,57249836.4657
五粮液,000858.SZ,20221107,151.14,22.5303,8.1179,2.0001,388160.8005,58666623.3876
五粮液,000858.SZ,20221104,150.0,22.3604,8.0567,2.0153,388160.8005,58224120.075
五粮液,000858.SZ,20221103,140.92,21.0068,7.569,2.1452,388160.8005,54699620.0065
五粮液,000858.SZ,20221102,143.62,21.4093,7.714,2.1049,388160.8005,55747654.1678
五粮液,000858.SZ,20221101,142.58,21.2543,7.6582,2.1202,388160.8005,55343966.9353
五粮液,000858.SZ,20221031,133.5,19.9007,7.1705,2.2644,388160.8005,51819466.8668
五粮液,000858.SZ,20221028,137.5,20.497,7.3853,2.1985,388160.8005,53372110.0688
五粮液,000858.SZ,20221027,137.1,21.0546,7.5293,2.205,388160.8005,53216845.7486
五粮液,000858.SZ,20221026,143.4,22.0221,7.8753,2.1081,388160.8005,55662258.7917
五粮液,000858.SZ,20221025,142.12,21.8255,7.805,2.1271,388160.8005,55165412.9671
五粮液,000858.SZ,20221024,143.23,21.996,7.8659,2.1106,388160.8005,55596271.4556
五粮液,000858.SZ,20221021,152.15,23.3658,8.3558,1.9869,388160.8005,59058665.7961
五粮液,000858.SZ,20221020,154.15,23.673,8.4656,1.9611,388160.8005,59834987.3971
五粮液,000858.SZ,20221019,154.5,23.7267,8.4849,1.9566,388160.8005,59970843.6773
五粮液,000858.SZ,20221018,158.7,24.3717,8.7155,1.9049,388160.8005,61601119.0394
五粮液,000858.SZ,20221017,157.65,24.2105,8.6578,1.9175,388160.8005,61193550.1988
五粮液,000858.SZ,20221014,159.12,24.4362,8.7386,1.8998,388160.8005,61764146.5756
五粮液,000858.SZ,20221013,153.57,23.5839,8.4338,1.9685,388160.8005,59609854.1328
五粮液,000858.SZ,20221012,156.6,24.0492,8.6002,1.9304,388160.8005,60785981.3583
五粮液,000858.SZ,20221011,158.59,24.3548,8.7095,1.9062,388160.8005,61558421.3513
五粮液,000858.SZ,20221010,158.9,24.4024,8.7265,1.9025,388160.8005,61678751.1995
五粮液,000858.SZ,20220930,169.23,25.9888,9.2938,1.7863,388160.8005,65688452.2686
五粮液,000858.SZ,20220929,168.51,25.8783,9.2543,1.794,388160.8005,65408976.4923
五粮液,000858.SZ,20220928,169.6,26.0457,9.3141,1.7824,388160.8005,65832071.7648
五粮液,000858.SZ,20220927,170.83,26.2346,9.3817,1.7696,388160.8005,66309509.5494
五粮液,000858.SZ,20220926,162.11,24.8954,8.9028,1.8648,388160.8005,62924747.3691
五粮液,000858.SZ,20220923,159.13,24.4378,8.7391,1.8997,388160.8005,61768028.1836
五粮液,000858.SZ,20220922,158.9,24.4024,8.7265,1.9025,388160.8005,61678751.1995
五粮液,000858.SZ,20220921,163.45,25.1012,8.9764,1.8495,388160.8005,63444882.8417
五粮液,000858.SZ,20220920,165.79,25.4606,9.1049,1.8234,388160.8005,64353179.1149
五粮液,000858.SZ,20220919,163.02,25.0352,8.9528,1.8544,388160.8005,63277973.6975
五粮液,000858.SZ,20220916,161.08,24.7372,8.8462,1.8767,388160.8005,62524941.7445
五粮液,000858.SZ,20220915,164.4,25.2471,9.0285,1.8388,388160.8005,63813635.6022
五粮液,000858.SZ,20220914,162.4,24.9399,8.9187,1.8615,388160.8005,63037314.0012
五粮液,000858.SZ,20220913,163.63,25.1288,8.9863,1.8475,388160.8005,63514751.7858
五粮液,000858.SZ,20220909,161.46,24.7956,8.8671,1.8723,388160.8005,62672442.8487
五粮液,000858.SZ,20220908,159.07,24.4286,8.7358,1.9004,388160.8005,61744738.5355
五粮液,000858.SZ,20220907,158.94,24.4086,8.7287,1.902,388160.8005,61694277.6315
五粮液,000858.SZ,20220906,160.53,24.6528,8.816,1.8831,388160.8005,62311453.3043
五粮液,000858.SZ,20220905,159.02,24.4209,8.7331,1.901,388160.8005,61725330.4955
五粮液,000858.SZ,20220902,161.84,24.8539,8.888,1.8679,388160.8005,62819943.9529
五粮液,000858.SZ,20220901,163.56,25.1181,8.9824,1.8483,388160.8005,63487580.5298
五粮液,000858.SZ,20220831,167.19,25.6756,9.1818,1.8081,388160.8005,64896604.2356
五粮液,000858.SZ,20220830,164.03,25.1903,9.0082,1.843,388160.8005,63670016.106
五粮液,000858.SZ,20220829,165.35,25.393,9.0807,1.8282,388160.8005,64182388.3627
五粮液,000858.SZ,20220826,170.1,26.1224,9.3416,1.7772,388160.8005,66026152.1651
五粮液,000858.SZ,20220825,169.41,26.4341,9.4708,1.7844,388160.8005,65758321.2127
五粮液,000858.SZ,20220824,167.24,26.0955,9.3495,1.8076,388160.8005,64916012.2756
五粮液,000858.SZ,20220823,168.0,26.2141,9.392,1.7994,388160.8005,65211014.484
五粮液,000858.SZ,20220822,171.5,26.7602,9.5877,1.7627,388160.8005,66569577.2858
五粮液,000858.SZ,20220819,173.66,27.0973,9.7084,1.7408,388160.8005,67408004.6148
五粮液,000858.SZ,20220818,173.43,27.0614,9.6956,1.7431,388160.8005,67318727.6307
五粮液,000858.SZ,20220817,176.2,27.4936,9.8504,1.7157,388160.8005,68393933.0481
五粮液,000858.SZ,20220816,175.23,27.3422,9.7962,1.7252,388160.8005,68017417.0716
五粮液,000858.SZ,20220815,176.0,27.4624,9.8393,1.7176,388160.8005,68316300.888
五粮液,000858.SZ,20220812,178.7,27.8837,9.9902,1.6917,388160.8005,69364335.0494
五粮液,000858.SZ,20220811,177.91,27.7604,9.946,1.6992,388160.8005,69057688.017
五粮液,000858.SZ,20220810,174.0,27.1503,9.7274,1.7374,388160.8005,67539979.287
五粮液,000858.SZ,20220809,176.98,27.6153,9.894,1.7081,388160.8005,68696698.4725
五粮液,000858.SZ,20220808,177.91,27.7604,9.946,1.6992,388160.8005,69057688.017
五粮液,000858.SZ,20220805,179.18,27.9586,10.017,1.6871,388160.8005,69550652.2336
五粮液,000858.SZ,20220804,176.78,27.5841,9.8829,1.71,388160.8005,68619066.3124
五粮液,000858.SZ,20220803,174.59,27.2424,9.7604,1.7315,388160.8005,67768994.1593
五粮液,000858.SZ,20220802,175.66,27.4093,9.8202,1.7209,388160.8005,68184326.2158
五粮液,000858.SZ,20220801,178.58,27.8649,9.9835,1.6928,388160.8005,69317755.7533
五粮液,000858.SZ,20220729,178.4,27.8369,9.9734,1.6945,388160.8005,69247886.8092
五粮液,000858.SZ,20220728,187.12,29.1975,10.4609,1.6155,388160.8005,72632648.9896
五粮液,000858.SZ,20220727,188.1,29.3504,10.5157,1.6071,388160.8005,73013046.5741
五粮液,000858.SZ,20220726,190.99,29.8014,10.6773,1.5828,388160.8005,74134831.2875
五粮液,000858.SZ,20220725,188.08,29.3473,10.5146,1.6073,388160.8005,73005283.358
五粮液,000858.SZ,20220722,185.91,29.0087,10.3933,1.6261,388160.8005,72162974.421
五粮液,000858.SZ,20220721,186.7,29.132,10.4374,1.6192,388160.8005,72469621.4534
五粮液,000858.SZ,20220720,189.11,29.508,10.5722,1.5985,388160.8005,73405088.9826
五粮液,000858.SZ,20220719,188.9,29.4752,10.5604,1.6003,388160.8005,73323575.2145
五粮液,000858.SZ,20220718,187.33,29.2303,10.4727,1.6137,388160.8005,72714162.7577
五粮液,000858.SZ,20220715,189.9,29.6313,10.6163,1.5919,388160.8005,73711736.015
五粮液,000858.SZ,20220714,190.13,29.6672,10.6292,1.59,388160.8005,73801012.9991
五粮液,000858.SZ,20220713,193.1,30.1306,10.7952,1.5655,388160.8005,74953850.5766
五粮液,000858.SZ,20220712,190.0,29.6469,10.6219,1.5911,388160.8005,73750552.095
五粮液,000858.SZ,20220711,189.38,29.5501,10.5873,1.5963,388160.8005,73509892.3987
五粮液,000858.SZ,20220708,192.7,30.0682,10.7729,2.9076,388160.8005,74798586.2564
五粮液,000858.SZ,20220707,191.59,29.895,10.7108,2.9245,388160.8005,74367727.7678
五粮液,000858.SZ,20220706,194.74,30.3865,10.8869,2.8772,388160.8005,75590434.2894
五粮液,000858.SZ,20220705,198.61,30.9904,11.1033,2.8211,388160.8005,77092616.5873
五粮液,000858.SZ,20220704,201.04,31.3695,11.2391,2.787,388160.8005,78035847.3325
五粮液,000858.SZ,20220701,203.0,31.6754,11.3487,2.7601,388160.8005,78796642.5015
五粮液,000858.SZ,20220630,201.93,31.5084,11.2889,2.7747,388160.8005,78381310.445
五粮液,000858.SZ,20220629,192.0,29.959,10.7337,2.9182,388160.8005,74526873.696
五粮液,000858.SZ,20220628,199.65,31.1526,11.1614,1.2923,388160.8005,77496303.8198
五粮液,000858.SZ,20220627,193.0,30.115,10.7896,1.3368,388160.8005,74915034.4965
五粮液,000858.SZ,20220624,185.0,28.8667,10.3424,1.3946,388160.8005,71809748.0925
五粮液,000858.SZ,20220623,180.4,28.1489,10.0852,1.4302,388160.8005,70024208.4102
五粮液,000858.SZ,20220622,178.07,27.7854,9.955,1.4489,388160.8005,69119793.745
五粮液,000858.SZ,20220621,181.66,28.3455,10.1557,1.4202,388160.8005,70513291.0188
五粮液,000858.SZ,20220620,183.49,28.6311,10.258,1.4061,388160.8005,71223625.2837
五粮液,000858.SZ,20220617,181.18,28.2706,10.1288,1.424,388160.8005,70326973.8346
五粮液,000858.SZ,20220616,177.6,27.712,9.9287,1.4527,388160.8005,68937358.1688
五粮液,000858.SZ,20220615,177.28,27.6621,9.9108,1.4553,388160.8005,68813146.7126
五粮液,000858.SZ,20220614,173.8,27.1191,9.7163,1.4845,388160.8005,67462347.1269
五粮液,000858.SZ,20220613,172.51,26.9178,9.6441,1.4956,388160.8005,66961619.6943
五粮液,000858.SZ,20220610,177.42,27.6839,9.9186,1.4542,388160.8005,68867489.2247
五粮液,000858.SZ,20220609,176.01,27.4639,9.8398,1.4658,388160.8005,68320182.496
五粮液,000858.SZ,20220608,178.13,27.7947,9.9583,1.4484,388160.8005,69143083.3931
五粮液,000858.SZ,20220607,174.12,27.169,9.7342,1.4817,388160.8005,67586558.5831
五粮液,000858.SZ,20220606,172.94,26.9849,9.6682,1.4918,388160.8005,67128528.8385
五粮液,000858.SZ,20220602,169.75,26.4871,9.4899,1.5199,388160.8005,65890295.8849
五粮液,000858.SZ,20220601,170.41,26.5901,9.5267,1.514,388160.8005,66146482.0132
五粮液,000858.SZ,20220531,171.4,26.7446,9.5821,1.5053,388160.8005,66530761.2057
五粮液,000858.SZ,20220530,166.18,25.9301,9.2903,1.5525,388160.8005,64504561.8271
五粮液,000858.SZ,20220527,157.95,24.6459,8.8302,1.6334,388160.8005,61309998.439
五粮液,000858.SZ,20220526,157.22,24.532,8.7894,1.641,388160.8005,61026641.0546
五粮液,000858.SZ,20220525,157.45,24.5679,8.8022,1.6386,388160.8005,61115918.0387
五粮液,000858.SZ,20220524,156.57,24.4306,8.753,1.6478,388160.8005,60774336.5343
五粮液,000858.SZ,20220523,159.43,24.8769,8.9129,1.6183,388160.8005,61884476.4237
五粮液,000858.SZ,20220520,162.47,25.3512,9.0829,1.588,388160.8005,63064485.2572
五粮液,000858.SZ,20220519,153.52,23.9547,8.5825,1.6806,388160.8005,59590446.0928
五粮液,000858.SZ,20220518,154.58,24.1201,8.6418,1.669,388160.8005,60001896.5413
五粮液,000858.SZ,20220517,156.15,24.3651,8.7295,1.6523,388160.8005,60611308.9981
五粮液,000858.SZ,20220516,155.18,24.2137,8.6753,1.6626,388160.8005,60234793.0216
五粮液,000858.SZ,20220513,156.94,24.4883,8.7737,1.6439,388160.8005,60917956.0305
五粮液,000858.SZ,20220512,158.08,24.6662,8.8374,1.6321,388160.8005,61360459.343
五粮液,000858.SZ,20220511,157.51,24.5773,8.8056,1.638,388160.8005,61139207.6868
五粮液,000858.SZ,20220510,155.33,24.2371,8.6837,1.661,388160.8005,60293017.1417
五粮液,000858.SZ,20220509,154.78,24.1513,8.653,1.6669,388160.8005,60079528.7014
五粮液,000858.SZ,20220506,157.06,24.507,8.7804,1.6427,388160.8005,60964535.3265
五粮液,000858.SZ,20220505,161.54,25.2061,9.0309,1.5971,388160.8005,62703495.7128
五粮液,000858.SZ,20220429,162.13,25.2982,9.0639,1.5913,388160.8005,62932510.5851
五粮液,000858.SZ,20220428,165.85,28.3138,9.9733,1.5556,388160.8005,64376468.7629
五粮液,000858.SZ,20220427,161.39,27.5524,9.7051,1.5986,388160.8005,62645271.5927
五粮液,000858.SZ,20220426,158.5,27.059,9.5313,1.6278,388160.8005,61523486.8793
五粮液,000858.SZ,20220425,155.0,26.4615,9.3208,1.6645,388160.8005,60164924.0775
五粮液,000858.SZ,20220422,165.43,28.2421,9.948,1.5596,388160.8005,64213441.2267
五粮液,000858.SZ,20220421,162.58,27.7555,9.7766,1.5869,388160.8005,63107182.9453
五粮液,000858.SZ,20220420,165.9,28.3223,9.9763,1.5552,388160.8005,64395876.803
五粮液,000858.SZ,20220419,165.0,28.1687,9.9221,1.5636,388160.8005,64046532.0825
五粮液,000858.SZ,20220418,167.18,28.5408,10.0532,1.5432,388160.8005,64892722.6276
五粮液,000858.SZ,20220415,169.9,29.0052,10.2168,1.5185,388160.8005,65948520.005
五粮液,000858.SZ,20220414,171.57,29.2903,10.3172,1.5038,388160.8005,66596748.5418
五粮液,000858.SZ,20220413,162.32,27.7111,9.761,1.5895,388160.8005,63006261.1372
五粮液,000858.SZ,20220412,163.88,27.9775,9.8548,1.5743,388160.8005,63611791.9859
五粮液,000858.SZ,20220411,153.66,26.2327,9.2402,1.679,388160.8005,59644788.6048
五粮液,000858.SZ,20220408,160.59,27.4158,9.657,1.6066,388160.8005,62334742.9523
五粮液,000858.SZ,20220407,160.45,27.3919,9.6485,1.608,388160.8005,62280400.4402
五粮液,000858.SZ,20220406,160.01,27.3168,9.6221,1.6124,388160.8005,62109609.688
五粮液,000858.SZ,20220401,159.9,27.298,9.6155,1.6135,388160.8005,62066912.0
五粮液,000858.SZ,20220331,155.06,26.4717,9.3244,1.6639,388160.8005,60188213.7255
五粮液,000858.SZ,20220330,156.95,26.7944,9.4381,1.6438,388160.8005,60921837.6385
五粮液,000858.SZ,20220329,149.18,25.4679,8.9708,1.7295,388160.8005,57905828.2186
五粮液,000858.SZ,20220328,151.2,25.8127,9.0923,1.7063,388160.8005,58689913.0356
五粮液,000858.SZ,20220325,157.19,26.8354,9.4525,1.6413,388160.8005,61014996.2306
五粮液,000858.SZ,20220324,161.36,27.5473,9.7033,1.5989,388160.8005,62633626.7687
五粮液,000858.SZ,20220323,165.94,28.3291,9.9787,1.5548,388160.8005,64411403.235
五粮液,000858.SZ,20220322,164.3,28.0492,9.88,1.5703,388160.8005,63774819.5222
五粮液,000858.SZ,20220321,165.71,28.2899,9.9648,1.5569,388160.8005,64322126.2509
五粮液,000858.SZ,20220318,167.9,28.6638,10.0965,1.5366,388160.8005,65172198.404
五粮液,000858.SZ,20220317,168.24,28.7218,10.117,1.5335,388160.8005,65304173.0761
五粮液,000858.SZ,20220316,164.8,28.1345,9.9101,1.5655,388160.8005,63968899.9224
五粮液,000858.SZ,20220315,157.15,26.8285,9.4501,1.6417,388160.8005,60999469.7986
五粮液,000858.SZ,20220314,166.27,28.3855,9.9985,1.5517,388160.8005,64539496.2991
五粮液,000858.SZ,20220311,171.77,29.3244,10.3293,1.502,388160.8005,66674380.7019
五粮液,000858.SZ,20220310,172.15,29.3893,10.3521,1.4987,388160.8005,66821881.8061
五粮液,000858.SZ,20220309,162.88,27.8067,9.7947,1.584,388160.8005,63223631.1854
五粮液,000858.SZ,20220308,166.25,28.3821,9.9973,1.5519,388160.8005,64531733.0831
五粮液,000858.SZ,20220307,166.0,28.3394,9.9823,1.5542,388160.8005,64434692.883
五粮液,000858.SZ,20220304,176.37,30.1097,10.6059,1.4628,388160.8005,68459920.3842
五粮液,000858.SZ,20220303,182.07,31.0828,10.9486,1.417,388160.8005,70672436.947
五粮液,000858.SZ,20220302,189.2,32.3001,11.3774,1.3636,388160.8005,73440023.4546
五粮液,000858.SZ,20220301,193.19,32.9812,11.6173,1.3355,388160.8005,74988785.0486
五粮液,000858.SZ,20220228,190.0,32.4367,11.4255,1.3579,388160.8005,73750552.095
五粮液,000858.SZ,20220225,190.48,32.5186,11.4544,1.3545,388160.8005,73936869.2792
五粮液,000858.SZ,20220224,188.69,32.213,11.3467,1.3673,388160.8005,73242061.4463
五粮液,000858.SZ,20220223,196.2,33.4951,11.7983,1.315,388160.8005,76157149.0581
五粮液,000858.SZ,20220222,193.4,33.0171,11.63,1.334,388160.8005,75070298.8167
五粮液,000858.SZ,20220221,199.2,34.0073,11.9787,1.2952,388160.8005,77321631.4596
五粮液,000858.SZ,20220218,199.0,33.9731,11.9667,1.2965,388160.8005,77243999.2995
五粮液,000858.SZ,20220217,197.44,33.7068,11.8729,1.3067,388160.8005,76638468.4507
五粮液,000858.SZ,20220216,199.41,34.0431,11.9914,1.2938,388160.8005,77403145.2277
五粮液,000858.SZ,20220215,199.8,34.1097,12.0148,1.2913,388160.8005,77554527.9399
五粮液,000858.SZ,20220214,198.01,33.8041,11.9072,1.303,388160.8005,76859720.107
五粮液,000858.SZ,20220211,194.27,33.1656,11.6823,1.328,388160.8005,75407998.7131
五粮液,000858.SZ,20220210,193.04,32.9556,11.6083,1.3365,388160.8005,74930560.9285
五粮液,000858.SZ,20220209,195.98,33.4576,11.7851,1.3165,388160.8005,76071753.682
五粮液,000858.SZ,20220208,190.0,32.4367,11.4255,1.3579,388160.8005,73750552.095
五粮液,000858.SZ,20220207,195.62,33.3961,11.7635,1.3189,388160.8005,75932015.7938
五粮液,000858.SZ,20220128,198.38,33.8673,11.9294,1.3005,388160.8005,77003339.6032
五粮液,000858.SZ,20220127,203.4,34.7243,12.2313,1.2684,388160.8005,78951906.8217
五粮液,000858.SZ,20220126,206.05,35.1767,12.3907,1.2521,388160.8005,79980532.943
五粮液,000858.SZ,20220125,208.36,35.5711,12.5296,1.2382,388160.8005,80877184.3922
五粮液,000858.SZ,20220124,215.07,36.7166,12.9331,1.1996,388160.8005,83481743.3635
五粮液,000858.SZ,20220121,217.26,37.0905,13.0648,1.1875,388160.8005,84331815.5166
五粮液,000858.SZ,20220120,213.22,36.4008,12.8218,1.21,388160.8005,82763645.8826
五粮液,000858.SZ,20220119,210.8,35.9876,12.6763,1.2239,388160.8005,81824296.7454
五粮液,000858.SZ,20220118,211.49,36.1054,12.7178,1.2199,388160.8005,82092127.6977
五粮液,000858.SZ,20220117,208.84,35.653,12.5584,1.2354,388160.8005,81063501.5764
五粮液,000858.SZ,20220114,207.2,35.373,12.4598,1.2452,388160.8005,80426917.8636
五粮液,000858.SZ,20220113,208.9,35.6632,12.562,1.235,388160.8005,81086791.2245
五粮液,000858.SZ,20220112,217.92,37.2031,13.1044,1.1839,388160.8005,84588001.645
五粮液,000858.SZ,20220111,213.36,36.4247,12.8302,1.2092,388160.8005,82817988.3947
五粮液,000858.SZ,20220110,214.96,36.6978,12.9264,1.2002,388160.8005,83439045.6755
五粮液,000858.SZ,20220107,217.66,37.1587,13.0888,1.1853,388160.8005,84487079.8368
五粮液,000858.SZ,20220106,219.48,37.4695,13.1983,1.1755,388160.8005,85193532.4937
五粮液,000858.SZ,20220105,223.75,38.1984,13.455,1.1531,388160.8005,86850979.1119
五粮液,000858.SZ,20220104,223.56,38.166,13.4436,1.1541,388160.8005,86777228.5598
五粮液,000858.SZ,20211231,222.66,38.0123,13.3895,1.1587,388160.8005,86427883.8393
