证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
老凤祥,600612.SH,20230306,50.93,15.6688,0.4228,2.847,52311.7764,2664238.7721
老凤祥,600612.SH,20230303,49.06,15.0935,0.4073,2.9556,52311.7764,2566415.7502
老凤祥,600612.SH,20230302,48.06,14.4972,0.4026,3.0171,52311.7764,2514103.9738
老凤祥,600612.SH,20230301,48.54,14.642,0.4066,2.9872,52311.7764,2539213.6265
老凤祥,600612.SH,20230228,48.71,14.6933,0.4081,2.9768,52311.7764,2548106.6284
老凤祥,600612.SH,20230227,48.75,14.7053,0.4084,2.9744,52311.7764,2550199.0995
老凤祥,600612.SH,20230224,48.74,14.7023,0.4083,2.975,52311.7764,2549675.9817
老凤祥,600612.SH,20230223,48.9,14.7506,0.4097,2.9652,52311.7764,2558045.866
老凤祥,600612.SH,20230222,48.39,14.5967,0.4054,2.9965,52311.7764,2531366.86
老凤祥,600612.SH,20230221,48.98,14.7747,0.4103,2.9604,52311.7764,2562230.8081
老凤祥,600612.SH,20230220,48.55,14.645,0.4067,2.9866,52311.7764,2539736.7442
老凤祥,600612.SH,20230217,49.0,14.7808,0.4105,2.9592,52311.7764,2563277.0436
老凤祥,600612.SH,20230216,48.79,14.7174,0.4087,2.9719,52311.7764,2552291.5706
老凤祥,600612.SH,20230215,48.49,14.6269,0.4062,2.9903,52311.7764,2536598.0376
老凤祥,600612.SH,20230214,49.7,14.9919,0.4164,2.9175,52311.7764,2599895.2871
老凤祥,600612.SH,20230213,48.88,14.7446,0.4095,2.9664,52311.7764,2556999.6304
老凤祥,600612.SH,20230210,47.41,14.3011,0.3972,3.0584,52311.7764,2480101.3191
老凤祥,600612.SH,20230209,47.68,14.3826,0.3994,3.0411,52311.7764,2494225.4988
老凤祥,600612.SH,20230208,46.73,14.096,0.3915,3.1029,52311.7764,2444529.3112
老凤祥,600612.SH,20230207,46.78,14.1111,0.3919,3.0996,52311.7764,2447144.9
老凤祥,600612.SH,20230206,46.4,13.9965,0.3887,3.125,52311.7764,2427266.425
老凤祥,600612.SH,20230203,47.1,14.2076,0.3946,3.0786,52311.7764,2463884.6684
老凤祥,600612.SH,20230202,48.06,14.4972,0.4026,3.0171,52311.7764,2514103.9738
老凤祥,600612.SH,20230201,48.14,14.5213,0.4033,3.012,52311.7764,2518288.9159
老凤祥,600612.SH,20230131,48.2,14.5394,0.4038,3.0083,52311.7764,2521427.6225
老凤祥,600612.SH,20230130,48.25,14.5545,0.4042,3.0052,52311.7764,2524043.2113
老凤祥,600612.SH,20230120,49.3,14.8712,0.413,2.9412,52311.7764,2578970.5765
老凤祥,600612.SH,20230119,48.35,14.5847,0.4051,2.999,52311.7764,2529274.3889
老凤祥,600612.SH,20230118,47.11,14.2106,0.3947,3.0779,52311.7764,2464407.7862
老凤祥,600612.SH,20230117,47.15,14.2227,0.395,3.0753,52311.7764,2466500.2573
老凤祥,600612.SH,20230116,48.39,14.5967,0.4054,2.9965,52311.7764,2531366.86
老凤祥,600612.SH,20230113,47.1,14.2076,0.3946,3.0786,52311.7764,2463884.6684
老凤祥,600612.SH,20230112,45.72,13.7913,0.383,3.1715,52311.7764,2391694.417
老凤祥,600612.SH,20230111,46.31,13.9693,0.388,3.1311,52311.7764,2422558.3651
老凤祥,600612.SH,20230110,47.5,14.3283,0.3979,3.0526,52311.7764,2484809.379
老凤祥,600612.SH,20230109,46.86,14.1352,0.3926,3.0943,52311.7764,2451329.8421
老凤祥,600612.SH,20230106,44.98,13.5681,0.3768,3.2237,52311.7764,2352983.7025
老凤祥,600612.SH,20230105,45.28,13.6586,0.3793,3.2023,52311.7764,2368677.2354
老凤祥,600612.SH,20230104,44.42,13.3992,0.3721,3.2643,52311.7764,2323689.1077
老凤祥,600612.SH,20230103,44.09,13.2997,0.3694,3.2887,52311.7764,2306426.2215
老凤祥,600612.SH,20221230,42.8,12.9105,0.3586,3.3879,52311.7764,2238944.0299
老凤祥,600612.SH,20221229,42.86,12.9286,0.3591,3.3831,52311.7764,2242082.7365
老凤祥,600612.SH,20221228,42.65,12.8653,0.3573,3.3998,52311.7764,2231097.2635
老凤祥,600612.SH,20221227,42.36,12.7778,0.3549,3.423,52311.7764,2215926.8483
老凤祥,600612.SH,20221226,41.15,12.4128,0.3447,3.5237,52311.7764,2152629.5989
老凤祥,600612.SH,20221223,41.39,12.4852,0.3467,3.5033,52311.7764,2165184.4252
老凤祥,600612.SH,20221222,42.26,12.7476,0.354,3.4311,52311.7764,2210695.6707
老凤祥,600612.SH,20221221,42.01,12.6722,0.3519,3.4516,52311.7764,2197617.7266
老凤祥,600612.SH,20221220,41.08,12.3917,0.3442,3.5297,52311.7764,2148967.7745
老凤祥,600612.SH,20221219,41.48,12.5124,0.3475,3.4957,52311.7764,2169892.4851
老凤祥,600612.SH,20221216,41.92,12.6451,0.3512,3.459,52311.7764,2192909.6667
老凤祥,600612.SH,20221215,42.31,12.7627,0.3545,3.4271,52311.7764,2213311.2595
老凤祥,600612.SH,20221214,42.99,12.9678,0.3602,3.3729,52311.7764,2248883.2674
老凤祥,600612.SH,20221213,42.49,12.817,0.356,3.4126,52311.7764,2222727.3792
老凤祥,600612.SH,20221212,42.1,12.6994,0.3527,3.4442,52311.7764,2202325.7864
老凤祥,600612.SH,20221209,42.84,12.9226,0.3589,3.3847,52311.7764,2241036.501
老凤祥,600612.SH,20221208,43.04,12.9829,0.3606,3.369,52311.7764,2251498.8563
老凤祥,600612.SH,20221207,43.0,12.9709,0.3602,3.3721,52311.7764,2249406.3852
老凤祥,600612.SH,20221206,43.19,13.0282,0.3618,3.3573,52311.7764,2259345.6227
老凤祥,600612.SH,20221205,43.08,12.995,0.3609,3.3658,52311.7764,2253591.3273
老凤祥,600612.SH,20221202,41.9,12.6391,0.351,3.4606,52311.7764,2191863.4312
老凤祥,600612.SH,20221201,41.49,12.5154,0.3476,3.4948,52311.7764,2170415.6028
老凤祥,600612.SH,20221130,41.2,12.4279,0.3452,3.5194,52311.7764,2155245.1877
老凤祥,600612.SH,20221129,41.18,12.4219,0.345,3.5211,52311.7764,2154198.9522
老凤祥,600612.SH,20221128,40.42,12.1926,0.3386,3.5873,52311.7764,2114442.0021
老凤祥,600612.SH,20221125,40.15,12.1112,0.3364,3.6115,52311.7764,2100317.8225
老凤祥,600612.SH,20221124,40.11,12.0991,0.336,3.6151,52311.7764,2098225.3514
老凤祥,600612.SH,20221123,39.78,11.9996,0.3333,3.645,52311.7764,2080962.4652
老凤祥,600612.SH,20221122,40.24,12.1383,0.3371,3.6034,52311.7764,2105025.8823
老凤祥,600612.SH,20221121,40.78,12.3012,0.3416,3.5557,52311.7764,2133274.2416
老凤祥,600612.SH,20221118,41.2,12.4279,0.3452,3.5194,52311.7764,2155245.1877
老凤祥,600612.SH,20221117,41.55,12.5335,0.3481,3.4898,52311.7764,2173554.3094
老凤祥,600612.SH,20221116,42.16,12.7175,0.3532,3.4393,52311.7764,2205464.493
老凤祥,600612.SH,20221115,41.76,12.5968,0.3498,3.4722,52311.7764,2184539.7825
老凤祥,600612.SH,20221114,41.33,12.4671,0.3462,3.5083,52311.7764,2162045.7186
老凤祥,600612.SH,20221111,41.5,12.5184,0.3477,3.494,52311.7764,2170938.7206
老凤祥,600612.SH,20221110,40.76,12.2952,0.3415,3.5574,52311.7764,2132228.0061
老凤祥,600612.SH,20221109,41.14,12.4098,0.3447,3.5246,52311.7764,2152106.4811
老凤祥,600612.SH,20221108,40.94,12.3495,0.343,3.5418,52311.7764,2141644.1258
老凤祥,600612.SH,20221107,40.8,12.3072,0.3418,3.5539,52311.7764,2134320.4771
老凤祥,600612.SH,20221104,40.52,12.2228,0.3395,3.5785,52311.7764,2119673.1797
老凤祥,600612.SH,20221103,39.85,12.0207,0.3338,3.6386,52311.7764,2084624.2895
老凤祥,600612.SH,20221102,39.4,11.8849,0.3301,3.6802,52311.7764,2061083.9902
老凤祥,600612.SH,20221101,38.63,11.6527,0.3236,3.7536,52311.7764,2020803.9223
老凤祥,600612.SH,20221031,38.41,11.5863,0.3218,3.7751,52311.7764,2009295.3315
老凤祥,600612.SH,20221028,39.12,11.8005,0.3277,3.7065,52311.7764,2046436.6928
老凤祥,600612.SH,20221027,39.8,12.0703,0.3422,3.6432,52311.7764,2082008.7007
老凤祥,600612.SH,20221026,39.66,12.0279,0.341,3.6561,52311.7764,2074685.052
老凤祥,600612.SH,20221025,38.75,11.7519,0.3332,3.7419,52311.7764,2027081.3355
老凤祥,600612.SH,20221024,38.25,11.6003,0.3289,3.7908,52311.7764,2000925.4473
老凤祥,600612.SH,20221021,38.57,11.6973,0.3316,3.7594,52311.7764,2017665.2157
老凤祥,600612.SH,20221020,38.8,11.7671,0.3336,3.7371,52311.7764,2029696.9243
老凤祥,600612.SH,20221019,39.05,11.8429,0.3358,3.7132,52311.7764,2042774.8684
老凤祥,600612.SH,20221018,39.99,12.128,0.3438,3.6259,52311.7764,2091947.9382
老凤祥,600612.SH,20221017,40.21,12.1947,0.3457,3.6061,52311.7764,2103456.529
老凤祥,600612.SH,20221014,39.66,12.0279,0.341,3.6561,52311.7764,2074685.052
老凤祥,600612.SH,20221013,39.66,12.0279,0.341,3.6561,52311.7764,2074685.052
老凤祥,600612.SH,20221012,39.98,12.1249,0.3438,3.6268,52311.7764,2091424.8205
老凤祥,600612.SH,20221011,38.96,11.8156,0.335,3.7218,52311.7764,2038066.8085
老凤祥,600612.SH,20221010,39.32,11.9248,0.3381,3.6877,52311.7764,2056899.048
老凤祥,600612.SH,20220930,39.44,11.9612,0.3391,3.6765,52311.7764,2063176.4612
老凤祥,600612.SH,20220929,39.2,11.8884,0.3371,3.699,52311.7764,2050621.6349
老凤祥,600612.SH,20220928,39.02,11.8338,0.3355,3.716,52311.7764,2041205.5151
老凤祥,600612.SH,20220927,38.53,11.6852,0.3313,3.7633,52311.7764,2015572.7447
老凤祥,600612.SH,20220926,37.92,11.5002,0.326,3.8238,52311.7764,1983662.5611
老凤祥,600612.SH,20220923,38.44,11.6579,0.3305,3.7721,52311.7764,2010864.6848
老凤祥,600612.SH,20220922,38.36,11.6336,0.3298,3.78,52311.7764,2006679.7427
老凤祥,600612.SH,20220921,38.51,11.6791,0.3311,3.7653,52311.7764,2014526.5092
老凤祥,600612.SH,20220920,38.98,11.8217,0.3352,3.7199,52311.7764,2039113.0441
老凤祥,600612.SH,20220919,37.9,11.4941,0.3259,3.8259,52311.7764,1982616.3256
老凤祥,600612.SH,20220916,37.8,11.4638,0.325,3.836,52311.7764,1977385.1479
老凤祥,600612.SH,20220915,38.67,11.7276,0.3325,3.7497,52311.7764,2022896.3934
老凤祥,600612.SH,20220914,38.8,11.7671,0.3336,3.7371,52311.7764,2029696.9243
老凤祥,600612.SH,20220913,38.75,11.7519,0.3332,3.7419,52311.7764,2027081.3355
老凤祥,600612.SH,20220909,38.55,11.6912,0.3315,3.7613,52311.7764,2016618.9802
老凤祥,600612.SH,20220908,38.61,11.7094,0.332,3.7555,52311.7764,2019757.6868
老凤祥,600612.SH,20220907,38.24,11.5972,0.3288,3.7918,52311.7764,2000402.3295
老凤祥,600612.SH,20220906,38.06,11.5426,0.3272,3.8098,52311.7764,1990986.2098
老凤祥,600612.SH,20220905,38.23,11.5942,0.3287,3.7928,52311.7764,1999879.2118
老凤祥,600612.SH,20220902,37.9,11.4941,0.3259,3.8259,52311.7764,1982616.3256
老凤祥,600612.SH,20220901,37.37,11.3334,0.3213,3.8801,52311.7764,1954891.0841
老凤祥,600612.SH,20220831,37.2,11.2818,0.3199,3.8978,52311.7764,1945998.0821
老凤祥,600612.SH,20220830,36.85,11.7944,0.3216,3.9349,52311.7764,1927688.9603
老凤祥,600612.SH,20220829,36.21,11.5896,0.316,4.0044,52311.7764,1894209.4234
老凤祥,600612.SH,20220826,36.54,11.6952,0.3189,3.9683,52311.7764,1911472.3097
老凤祥,600612.SH,20220825,36.66,11.7336,0.32,3.9553,52311.7764,1917749.7228
老凤祥,600612.SH,20220824,36.05,11.5384,0.3147,4.0222,52311.7764,1885839.5392
老凤祥,600612.SH,20220823,36.71,11.7496,0.3204,3.9499,52311.7764,1920365.3116
老凤祥,600612.SH,20220822,37.23,11.916,0.3249,3.8947,52311.7764,1947567.4354
老凤祥,600612.SH,20220819,36.6,11.7144,0.3195,3.9617,52311.7764,1914611.0162
老凤祥,600612.SH,20220818,36.82,11.7848,0.3214,3.9381,52311.7764,1926119.607
老凤祥,600612.SH,20220817,37.14,11.8872,0.3242,3.9041,52311.7764,1942859.3755
老凤祥,600612.SH,20220816,37.07,11.8648,0.3236,3.9115,52311.7764,1939197.5511
老凤祥,600612.SH,20220815,37.33,11.9481,0.3258,3.8843,52311.7764,1952798.613
老凤祥,600612.SH,20220812,37.5,12.0025,0.3273,3.8667,52311.7764,1961691.615
老凤祥,600612.SH,20220811,37.8,12.0985,0.3299,3.836,52311.7764,1977385.1479
老凤祥,600612.SH,20220810,36.76,11.7656,0.3208,3.9445,52311.7764,1922980.9005
老凤祥,600612.SH,20220809,36.56,11.7016,0.3191,3.9661,52311.7764,1912518.5452
老凤祥,600612.SH,20220808,36.6,11.7144,0.3195,3.9617,52311.7764,1914611.0162
老凤祥,600612.SH,20220805,36.62,11.7208,0.3196,3.9596,52311.7764,1915657.2518
老凤祥,600612.SH,20220804,37.27,11.9289,0.3253,,52311.7764,1949659.9064
老凤祥,600612.SH,20220803,36.9,11.8104,0.3221,,52311.7764,1930304.5492
老凤祥,600612.SH,20220802,37.36,11.9577,0.3261,,52311.7764,1954367.9663
老凤祥,600612.SH,20220801,37.85,12.1145,0.3304,,52311.7764,1980000.7367
老凤祥,600612.SH,20220729,38.13,12.2041,0.3328,3.2783,52311.7764,1994648.0341
老凤祥,600612.SH,20220728,38.58,12.3481,0.3367,3.24,52311.7764,2018188.3335
老凤祥,600612.SH,20220727,38.13,12.2041,0.3328,3.2783,52311.7764,1994648.0341
老凤祥,600612.SH,20220726,38.02,12.1689,0.3318,3.2877,52311.7764,1988893.7387
老凤祥,600612.SH,20220725,37.92,12.1369,0.331,3.2964,52311.7764,1983662.5611
老凤祥,600612.SH,20220722,38.72,12.3929,0.338,3.2283,52311.7764,2025511.9822
老凤祥,600612.SH,20220721,38.71,12.3897,0.3379,3.2291,52311.7764,2024988.8644
老凤祥,600612.SH,20220720,38.92,12.457,0.3397,3.2117,52311.7764,2035974.3375
老凤祥,600612.SH,20220719,38.78,12.4122,0.3385,3.2233,52311.7764,2028650.6888
老凤祥,600612.SH,20220718,38.88,12.4442,0.3394,3.215,52311.7764,2033881.8664
老凤祥,600612.SH,20220715,38.82,12.425,0.3388,3.22,52311.7764,2030743.1598
老凤祥,600612.SH,20220714,38.98,12.4762,0.3402,3.2068,52311.7764,2039113.0441
老凤祥,600612.SH,20220713,38.47,12.3129,0.3358,3.2493,52311.7764,2012434.0381
老凤祥,600612.SH,20220712,38.16,12.2137,0.3331,3.2757,52311.7764,1996217.3874
老凤祥,600612.SH,20220711,38.54,12.3353,0.3364,3.2434,52311.7764,2016095.8625
老凤祥,600612.SH,20220708,39.31,12.5818,0.3431,3.1799,52311.7764,2056375.9303
老凤祥,600612.SH,20220707,39.1,12.5146,0.3413,3.1969,52311.7764,2045390.4572
老凤祥,600612.SH,20220706,39.55,12.6586,0.3452,3.1606,52311.7764,2068930.7566
老凤祥,600612.SH,20220705,39.99,12.7994,0.349,3.1258,52311.7764,2091947.9382
老凤祥,600612.SH,20220704,40.55,12.9787,0.3539,3.0826,52311.7764,2121242.533
老凤祥,600612.SH,20220701,40.6,12.9947,0.3544,3.0788,52311.7764,2123858.1218
老凤祥,600612.SH,20220630,41.78,13.3723,0.3647,2.9919,52311.7764,2185586.018
老凤祥,600612.SH,20220629,40.78,13.0523,0.3559,3.0652,52311.7764,2133274.2416
老凤祥,600612.SH,20220628,41.0,13.1227,0.3579,3.0488,52311.7764,2144782.8324
老凤祥,600612.SH,20220627,40.61,12.9979,0.3545,3.0781,52311.7764,2124381.2396
老凤祥,600612.SH,20220624,40.13,12.8442,0.3503,3.1149,52311.7764,2099271.5869
老凤祥,600612.SH,20220623,39.52,12.649,0.3449,3.163,52311.7764,2067361.4033
老凤祥,600612.SH,20220622,39.47,12.633,0.3445,3.167,52311.7764,2064745.8145
老凤祥,600612.SH,20220621,40.07,12.825,0.3497,3.1195,52311.7764,2096132.8803
老凤祥,600612.SH,20220620,39.91,12.7738,0.3483,3.132,52311.7764,2087762.9961
老凤祥,600612.SH,20220617,39.73,12.7162,0.3468,3.1462,52311.7764,2078346.8764
老凤祥,600612.SH,20220616,39.31,12.5818,0.3431,3.1799,52311.7764,2056375.9303
老凤祥,600612.SH,20220615,39.1,12.5146,0.3413,3.1969,52311.7764,2045390.4572
老凤祥,600612.SH,20220614,38.93,12.4602,0.3398,3.2109,52311.7764,2036497.4553
老凤祥,600612.SH,20220613,39.57,12.665,0.3454,3.159,52311.7764,2069976.9921
老凤祥,600612.SH,20220610,39.92,12.777,0.3484,3.1313,52311.7764,2088286.1139
老凤祥,600612.SH,20220609,39.42,12.617,0.3441,3.171,52311.7764,2062130.2257
老凤祥,600612.SH,20220608,39.58,12.6682,0.3455,3.1582,52311.7764,2070500.1099
老凤祥,600612.SH,20220607,39.6,12.6746,0.3456,3.1566,52311.7764,2071546.3454
老凤祥,600612.SH,20220606,39.82,12.745,0.3476,3.1391,52311.7764,2083054.9362
老凤祥,600612.SH,20220602,39.96,12.7898,0.3488,3.1281,52311.7764,2090378.5849
老凤祥,600612.SH,20220601,40.19,12.8634,0.3508,3.1102,52311.7764,2102410.2935
老凤祥,600612.SH,20220531,40.65,13.0107,0.3548,3.075,52311.7764,2126473.7107
老凤祥,600612.SH,20220530,39.88,12.7642,0.3481,3.1344,52311.7764,2086193.6428
老凤祥,600612.SH,20220527,39.4,12.6106,0.3439,3.1726,52311.7764,2061083.9902
老凤祥,600612.SH,20220526,38.98,12.4762,0.3402,3.2068,52311.7764,2039113.0441
老凤祥,600612.SH,20220525,38.85,12.4346,0.3391,3.2175,52311.7764,2032312.5131
老凤祥,600612.SH,20220524,38.59,12.3513,0.3368,3.2392,52311.7764,2018711.4513
老凤祥,600612.SH,20220523,39.43,12.6202,0.3442,3.1702,52311.7764,2062653.3435
老凤祥,600612.SH,20220520,39.3,12.5786,0.343,3.1807,52311.7764,2055852.8125
老凤祥,600612.SH,20220519,39.04,12.4954,0.3407,3.2018,52311.7764,2042251.7507
老凤祥,600612.SH,20220518,39.18,12.5402,0.342,3.1904,52311.7764,2049575.3994
老凤祥,600612.SH,20220517,39.01,12.4858,0.3405,3.2043,52311.7764,2040682.3974
老凤祥,600612.SH,20220516,38.55,12.3385,0.3365,3.2425,52311.7764,2016618.9802
老凤祥,600612.SH,20220513,39.1,12.5146,0.3413,3.1969,52311.7764,2045390.4572
老凤祥,600612.SH,20220512,38.64,12.3673,0.3373,3.235,52311.7764,2021327.0401
老凤祥,600612.SH,20220511,38.98,12.4762,0.3402,3.2068,52311.7764,2039113.0441
老凤祥,600612.SH,20220510,39.01,12.4858,0.3405,3.2043,52311.7764,2040682.3974
老凤祥,600612.SH,20220509,39.39,12.6074,0.3438,3.1734,52311.7764,2060560.8724
老凤祥,600612.SH,20220506,37.61,12.0377,0.3283,3.3236,52311.7764,1967445.9104
老凤祥,600612.SH,20220505,39.0,12.4826,0.3404,3.2051,52311.7764,2040159.2796
老凤祥,600612.SH,20220429,39.03,12.4922,0.3407,3.2027,52311.7764,2041728.6329
老凤祥,600612.SH,20220428,37.46,10.4439,0.3339,3.3369,52311.7764,1959599.1439
老凤祥,600612.SH,20220427,38.9,10.8454,0.3467,3.2134,52311.7764,2034928.102
老凤祥,600612.SH,20220426,38.91,10.8482,0.3468,3.2125,52311.7764,2035451.2197
老凤祥,600612.SH,20220425,40.37,11.2552,0.3598,3.0964,52311.7764,2111826.4133
老凤祥,600612.SH,20220422,42.27,11.785,0.3768,2.9572,52311.7764,2211218.7884
老凤祥,600612.SH,20220421,41.35,11.5285,0.3686,3.023,52311.7764,2163091.9541
老凤祥,600612.SH,20220420,42.56,11.8658,0.3793,2.937,52311.7764,2226389.2036
老凤祥,600612.SH,20220419,42.45,11.8351,0.3784,2.9446,52311.7764,2220634.9082
老凤祥,600612.SH,20220418,42.8,11.9327,0.3815,2.9206,52311.7764,2238944.0299
老凤祥,600612.SH,20220415,42.4,11.8212,0.3779,2.9481,52311.7764,2218019.3194
老凤祥,600612.SH,20220414,42.7,11.9048,0.3806,2.9274,52311.7764,2233712.8523
老凤祥,600612.SH,20220413,42.78,11.9271,0.3813,2.9219,52311.7764,2237897.7944
老凤祥,600612.SH,20220412,43.14,12.0275,0.3845,2.8975,52311.7764,2256730.0339
老凤祥,600612.SH,20220411,42.21,11.7682,0.3762,2.9614,52311.7764,2208080.0818
老凤祥,600612.SH,20220408,42.83,11.9411,0.3817,2.9185,52311.7764,2240513.3832
老凤祥,600612.SH,20220407,42.76,11.9216,0.3811,2.9233,52311.7764,2236851.5589
老凤祥,600612.SH,20220406,43.39,12.0972,0.3867,2.8808,52311.7764,2269807.978
老凤祥,600612.SH,20220401,42.71,11.9076,0.3807,2.9267,52311.7764,2234235.97
老凤祥,600612.SH,20220331,42.47,11.8407,0.3785,2.9433,52311.7764,2221681.1437
老凤祥,600612.SH,20220330,42.69,11.9021,0.3805,2.9281,52311.7764,2233189.7345
老凤祥,600612.SH,20220329,42.66,11.8937,0.3802,2.9301,52311.7764,2231620.3812
老凤祥,600612.SH,20220328,43.0,11.9885,0.3833,2.907,52311.7764,2249406.3852
老凤祥,600612.SH,20220325,43.32,12.0777,0.3861,2.8855,52311.7764,2266146.1536
老凤祥,600612.SH,20220324,43.44,12.1112,0.3872,2.8775,52311.7764,2272423.5668
老凤祥,600612.SH,20220323,43.9,12.2394,0.3913,2.8474,52311.7764,2296486.984
老凤祥,600612.SH,20220322,44.18,12.3175,0.3938,2.8293,52311.7764,2311134.2814
老凤祥,600612.SH,20220321,43.52,12.1335,0.3879,2.8722,52311.7764,2276608.5089
老凤祥,600612.SH,20220318,43.45,12.1139,0.3873,2.8769,52311.7764,2272946.6846
老凤祥,600612.SH,20220317,42.98,11.9829,0.3831,2.9083,52311.7764,2248360.1497
老凤祥,600612.SH,20220316,42.33,11.8017,0.3773,2.953,52311.7764,2214357.495
老凤祥,600612.SH,20220315,42.05,11.7236,0.3748,2.9727,52311.7764,2199710.1976
老凤祥,600612.SH,20220314,44.56,12.4234,0.3972,2.8052,52311.7764,2331012.7564
老凤祥,600612.SH,20220311,46.5,12.9643,0.4145,2.6882,52311.7764,2432497.6026
老凤祥,600612.SH,20220310,46.25,12.8946,0.4122,2.7027,52311.7764,2419419.6585
老凤祥,600612.SH,20220309,46.36,12.9253,0.4132,2.6963,52311.7764,2425173.9539
老凤祥,600612.SH,20220308,46.06,12.8416,0.4105,2.7139,52311.7764,2409480.421
老凤祥,600612.SH,20220307,47.36,13.2041,0.4221,2.6394,52311.7764,2477485.7303
老凤祥,600612.SH,20220304,48.79,13.6027,0.4349,2.562,52311.7764,2552291.5706
老凤祥,600612.SH,20220303,49.26,13.7338,0.4391,2.5376,52311.7764,2576878.1055
老凤祥,600612.SH,20220302,47.28,13.3576,0.4291,2.6438,52311.7764,2473300.7882
老凤祥,600612.SH,20220301,46.38,13.1034,0.4209,2.6951,52311.7764,2426220.1894
老凤祥,600612.SH,20220228,46.88,13.2446,0.4255,2.6664,52311.7764,2452376.0776
老凤祥,600612.SH,20220225,47.8,13.5045,0.4338,2.6151,52311.7764,2500502.9119
老凤祥,600612.SH,20220224,48.67,13.7503,0.4417,2.5683,52311.7764,2546014.1574
老凤祥,600612.SH,20220223,47.7,13.4763,0.4329,2.6205,52311.7764,2495271.7343
老凤祥,600612.SH,20220222,48.25,13.6317,0.4379,2.5907,52311.7764,2524043.2113
老凤祥,600612.SH,20220221,48.69,13.756,0.4419,2.5673,52311.7764,2547060.3929
老凤祥,600612.SH,20220218,47.43,13.4,0.4304,2.6355,52311.7764,2481147.5547
老凤祥,600612.SH,20220217,47.57,13.4396,0.4317,2.6277,52311.7764,2488471.2033
老凤祥,600612.SH,20220216,46.83,13.2305,0.425,2.6692,52311.7764,2449760.4888
老凤祥,600612.SH,20220215,48.27,13.6373,0.4381,2.5896,52311.7764,2525089.4468
老凤祥,600612.SH,20220214,48.05,13.5752,0.4361,2.6015,52311.7764,2513580.856
老凤祥,600612.SH,20220211,46.82,13.2277,0.4249,2.6698,52311.7764,2449237.371
老凤祥,600612.SH,20220210,47.89,13.53,0.4346,2.6101,52311.7764,2505210.9718
老凤祥,600612.SH,20220209,47.6,13.448,0.432,2.6261,52311.7764,2490040.5566
老凤祥,600612.SH,20220208,47.4,13.3915,0.4302,2.6371,52311.7764,2479578.2014
老凤祥,600612.SH,20220207,46.85,13.2361,0.4252,2.6681,52311.7764,2450806.7243
老凤祥,600612.SH,20220128,45.54,12.866,0.4133,2.7448,52311.7764,2382278.2973
老凤祥,600612.SH,20220127,44.5,12.5722,0.4039,2.809,52311.7764,2327874.0498
老凤祥,600612.SH,20220126,45.62,12.8886,0.414,2.74,52311.7764,2386463.2394
老凤祥,600612.SH,20220125,45.63,12.8915,0.4141,2.7394,52311.7764,2386986.3571
老凤祥,600612.SH,20220124,45.89,12.9649,0.4165,2.7239,52311.7764,2400587.419
老凤祥,600612.SH,20220121,45.97,12.9875,0.4172,2.7192,52311.7764,2404772.3611
老凤祥,600612.SH,20220120,46.6,13.1655,0.4229,2.6824,52311.7764,2437728.7802
老凤祥,600612.SH,20220119,46.22,13.0582,0.4195,2.7045,52311.7764,2417850.3052
