证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
视源股份,002841.SZ,20230321,77.45,26.2457,2.5905,1.1046,70123.9045,5431096.4035
视源股份,002841.SZ,20230320,71.93,24.3751,2.4058,1.1893,70123.9045,5044012.4507
视源股份,002841.SZ,20230317,71.75,24.3141,2.3998,1.1923,70123.9045,5031390.1479
视源股份,002841.SZ,20230316,66.08,22.3927,2.2102,1.2946,70123.9045,4633787.6094
视源股份,002841.SZ,20230315,67.0,22.7045,2.241,1.2768,70123.9045,4698301.6015
视源股份,002841.SZ,20230314,64.72,21.9318,2.1647,1.3218,70123.9045,4538419.0992
视源股份,002841.SZ,20230313,65.55,22.2131,2.1925,1.3051,70123.9045,4596621.94
视源股份,002841.SZ,20230310,64.52,21.8641,2.158,1.3259,70123.9045,4524394.3183
视源股份,002841.SZ,20230309,64.76,21.9454,2.166,1.321,70123.9045,4541224.0554
视源股份,002841.SZ,20230308,65.21,22.0979,2.1811,1.3119,70123.9045,4572779.8124
视源股份,002841.SZ,20230307,64.67,21.9149,2.163,1.3228,70123.9045,4534912.904
视源股份,002841.SZ,20230306,66.46,22.5215,2.2229,1.2872,70123.9045,4660434.6931
视源股份,002841.SZ,20230303,68.68,23.2738,2.2971,1.2456,70123.9045,4816109.7611
视源股份,002841.SZ,20230302,69.7,23.6194,2.3313,1.2274,70123.9045,4887636.1437
视源股份,002841.SZ,20230301,68.13,23.0874,2.2787,1.2557,70123.9045,4777541.6136
视源股份,002841.SZ,20230228,68.74,23.2941,2.2992,1.2445,70123.9045,4820317.1953
视源股份,002841.SZ,20230227,69.05,23.3992,2.3095,1.2389,70123.9045,4842055.6057
视源股份,002841.SZ,20230224,70.25,23.8058,2.3497,1.2178,70123.9045,4926204.2911
视源股份,002841.SZ,20230223,72.0,24.3988,2.4082,1.1882,70123.9045,5048921.124
视源股份,002841.SZ,20230222,68.9,23.3483,2.3045,1.2416,70123.9045,4831537.0201
视源股份,002841.SZ,20230221,71.4,24.1955,2.3881,1.1981,70123.9045,5006846.7813
视源股份,002841.SZ,20230220,68.48,23.206,2.2905,1.2492,70123.9045,4802084.9802
视源股份,002841.SZ,20230217,67.0,22.7045,2.241,1.2768,70123.9045,4698301.6015
视源股份,002841.SZ,20230216,68.87,23.3382,2.3035,1.2422,70123.9045,4829433.3029
视源股份,002841.SZ,20230215,69.39,23.5144,2.3209,1.2329,70123.9045,4865897.7333
视源股份,002841.SZ,20230214,66.87,22.6604,2.2366,1.2793,70123.9045,4689185.4939
视源股份,002841.SZ,20230213,64.5,21.8573,2.1573,1.3263,70123.9045,4522991.8403
视源股份,002841.SZ,20230210,65.06,22.0471,2.1761,1.3149,70123.9045,4562261.2268
视源股份,002841.SZ,20230209,64.68,21.9183,2.1634,1.3226,70123.9045,4535614.1431
视源股份,002841.SZ,20230208,63.18,21.41,2.1132,1.354,70123.9045,4430428.2863
视源股份,002841.SZ,20230207,63.72,21.593,2.1312,1.3426,70123.9045,4468295.1947
视源股份,002841.SZ,20230206,63.3,21.4506,2.1172,1.3515,70123.9045,4438843.1549
视源股份,002841.SZ,20230203,63.4,21.4845,2.1205,1.3493,70123.9045,4445855.5453
视源股份,002841.SZ,20230202,63.31,21.454,2.1175,1.3513,70123.9045,4439544.3939
视源股份,002841.SZ,20230201,63.82,21.6269,2.1346,1.3405,70123.9045,4475307.5852
视源股份,002841.SZ,20230131,63.0,21.349,2.1072,1.3579,70123.9045,4417805.9835
视源股份,002841.SZ,20230130,63.4,21.4845,2.1205,1.3493,70123.9045,4445855.5453
视源股份,002841.SZ,20230120,63.61,21.5557,2.1276,1.3449,70123.9045,4460581.5652
视源股份,002841.SZ,20230119,64.92,21.9996,2.1714,1.3177,70123.9045,4552443.8801
视源股份,002841.SZ,20230118,63.45,21.5015,2.1222,1.3483,70123.9045,4449361.7405
视源股份,002841.SZ,20230117,61.37,20.7925,1.957,1.394,70123.9045,4303504.0192
视源股份,002841.SZ,20230116,61.25,20.7518,1.9531,1.3967,70123.9045,4295089.1506
视源股份,002841.SZ,20230113,60.29,20.4266,1.9225,1.4189,70123.9045,4227770.2023
视源股份,002841.SZ,20230112,60.14,20.3758,1.9178,1.4225,70123.9045,4217251.6166
视源股份,002841.SZ,20230111,60.39,20.4605,1.9257,1.4166,70123.9045,4234782.5928
视源股份,002841.SZ,20230110,60.49,20.4943,1.9289,1.4142,70123.9045,4241794.9832
视源股份,002841.SZ,20230109,59.96,20.3148,1.912,1.4267,70123.9045,4204629.3138
视源股份,002841.SZ,20230106,59.96,20.3148,1.912,1.4267,70123.9045,4204629.3138
视源股份,002841.SZ,20230105,61.22,20.7417,1.9522,1.3974,70123.9045,4292985.4335
视源股份,002841.SZ,20230104,61.13,20.7112,1.9493,1.3994,70123.9045,4286674.2821
视源股份,002841.SZ,20230103,60.93,20.6434,1.9429,1.404,70123.9045,4272649.5012
视源股份,002841.SZ,20221230,59.04,20.0031,1.8827,1.449,70123.9045,4140115.3217
视源股份,002841.SZ,20221229,59.43,20.1352,1.8951,1.4395,70123.9045,4167463.6444
视源股份,002841.SZ,20221228,60.18,20.3893,1.919,1.4215,70123.9045,4220056.5728
视源股份,002841.SZ,20221227,59.87,20.2843,1.9091,1.4289,70123.9045,4198318.1624
视源股份,002841.SZ,20221226,59.4,20.125,1.8942,1.4402,70123.9045,4165359.9273
视源股份,002841.SZ,20221223,59.24,20.0708,1.8891,1.4441,70123.9045,4154140.1026
视源股份,002841.SZ,20221222,58.78,19.915,1.8744,1.4554,70123.9045,4121883.1065
视源股份,002841.SZ,20221221,58.57,19.8438,1.8677,1.4606,70123.9045,4107157.0866
视源股份,002841.SZ,20221220,58.86,19.7936,1.863,1.4643,69601.6545,4096753.3839
视源股份,002841.SZ,20221219,60.23,20.2543,1.9063,1.431,69601.6545,4192107.6505
视源股份,002841.SZ,20221216,60.33,20.2879,1.9095,1.4286,69601.6545,4199067.816
视源股份,002841.SZ,20221215,60.47,20.335,1.9139,1.4253,69601.6545,4208812.0476
视源股份,002841.SZ,20221214,61.21,20.5838,1.9373,1.4081,69601.6545,4260317.2719
视源股份,002841.SZ,20221213,60.98,20.5065,1.9301,1.4134,69601.6545,4244308.8914
视源股份,002841.SZ,20221212,61.25,20.5973,1.9386,1.4072,69601.6545,4263101.3381
视源股份,002841.SZ,20221209,62.01,20.8529,1.9627,1.3899,69601.6545,4315998.5955
视源股份,002841.SZ,20221208,62.52,21.0244,1.9788,1.3786,69601.6545,4351495.4393
视源股份,002841.SZ,20221207,63.3,21.2867,2.0035,1.3616,69601.6545,4405784.7299
视源股份,002841.SZ,20221206,63.5,21.3539,2.0098,1.3573,69601.6545,4419705.0608
视源股份,002841.SZ,20221205,62.07,20.873,1.9646,1.3886,69601.6545,4320174.6948
视源股份,002841.SZ,20221202,61.7,20.7486,1.9528,1.3969,69601.6545,4294422.0827
视源股份,002841.SZ,20221201,61.9,20.8159,1.9592,1.3924,69601.6545,4308342.4136
视源股份,002841.SZ,20221130,61.33,20.6242,1.9411,1.4053,69601.6545,4268669.4705
视源股份,002841.SZ,20221129,61.31,20.6175,1.9405,1.4058,69601.6545,4267277.4374
视源股份,002841.SZ,20221128,60.91,20.4829,1.9278,1.415,69601.6545,4239436.7756
视源股份,002841.SZ,20221125,62.4,20.984,1.975,1.3812,69601.6545,4343143.2408
视源股份,002841.SZ,20221124,62.8,21.1185,1.9877,1.3724,69601.6545,4370983.9026
视源股份,002841.SZ,20221123,63.15,21.2362,1.9987,1.3648,69601.6545,4395344.4817
视源股份,002841.SZ,20221122,64.1,21.5557,2.0288,1.3446,69601.6545,4461466.0535
视源股份,002841.SZ,20221121,64.01,21.5254,2.026,1.3465,69601.6545,4455201.9045
视源股份,002841.SZ,20221118,65.09,21.8886,2.0601,1.3242,69601.6545,4530371.6914
视源股份,002841.SZ,20221117,64.88,21.818,2.0535,1.3284,69601.6545,4515755.344
视源股份,002841.SZ,20221116,64.33,21.633,2.0361,1.3398,69601.6545,4477474.434
视源股份,002841.SZ,20221115,64.16,21.5759,2.0307,1.3434,69601.6545,4465642.1527
视源股份,002841.SZ,20221114,62.96,21.1723,1.9927,1.369,69601.6545,4382120.1673
视源股份,002841.SZ,20221111,63.8,21.4548,2.0193,1.3509,69601.6545,4440585.5571
视源股份,002841.SZ,20221110,63.0,21.1858,1.994,1.3681,69601.6545,4384904.2335
视源股份,002841.SZ,20221109,64.4,21.6566,2.0383,1.3383,69601.6545,4482346.5498
视源股份,002841.SZ,20221108,64.65,21.7406,2.0462,1.3332,69601.6545,4499746.9634
视源股份,002841.SZ,20221107,65.37,21.9828,2.069,1.3185,69601.6545,4549860.1547
视源股份,002841.SZ,20221104,67.1,22.5645,2.1238,1.2845,69601.6545,4670271.017
视源股份,002841.SZ,20221103,66.18,22.2552,2.0946,1.3024,69601.6545,4606237.4948
视源股份,002841.SZ,20221102,67.45,22.6822,2.1348,1.2778,69601.6545,4694631.596
视源股份,002841.SZ,20221101,65.15,21.9088,2.062,1.3229,69601.6545,4534547.7907
视源股份,002841.SZ,20221031,65.06,21.8785,2.0592,1.3248,69601.6545,4528283.6418
视源股份,002841.SZ,20221028,66.12,22.235,2.0927,1.3035,69601.6545,4602061.3955
视源股份,002841.SZ,20221027,68.44,23.0152,2.1662,1.2593,69601.6545,4763537.234
视源股份,002841.SZ,20221026,67.75,24.2356,2.12,1.2722,69601.6545,4715512.0924
视源股份,002841.SZ,20221025,67.21,24.0424,2.1031,1.2824,69601.6545,4677927.1989
视源股份,002841.SZ,20221024,67.92,24.2964,2.1253,1.269,69601.6545,4727344.3736
视源股份,002841.SZ,20221021,68.35,24.4502,2.1388,1.261,69601.6545,4757273.0851
视源股份,002841.SZ,20221020,67.54,24.1604,2.1134,1.2761,69601.6545,4700895.7449
视源股份,002841.SZ,20221019,68.62,24.5468,2.1472,1.256,69601.6545,4776065.5318
视源股份,002841.SZ,20221018,68.12,24.3679,2.1316,1.2653,69601.6545,4741264.7045
视源股份,002841.SZ,20221017,69.6,24.8974,2.1779,1.2384,69601.6545,4844275.1532
视源股份,002841.SZ,20221014,63.84,22.8369,1.9976,1.3501,69601.6545,4443369.6233
视源股份,002841.SZ,20221013,62.23,22.261,1.9473,1.385,69601.6545,4331310.9595
视源股份,002841.SZ,20221012,61.36,21.9497,1.92,1.4047,69601.6545,4270757.5201
视源股份,002841.SZ,20221011,59.66,21.3416,1.8668,1.4447,69601.6545,4152434.7075
视源股份,002841.SZ,20221010,60.6,21.6779,1.8963,1.4223,69601.6545,4217860.2627
视源股份,002841.SZ,20220930,59.7,21.3559,1.8681,1.4437,69601.6545,4155218.7737
视源股份,002841.SZ,20220929,59.66,21.3416,1.8668,1.4447,69601.6545,4152434.7075
视源股份,002841.SZ,20220928,59.37,21.2379,1.8578,1.4517,69601.6545,4132250.2277
视源股份,002841.SZ,20220927,60.0,21.4632,1.8775,1.4365,69601.6545,4176099.27
视源股份,002841.SZ,20220926,59.59,21.3166,1.8647,1.4464,69601.6545,4147562.5917
视源股份,002841.SZ,20220923,59.18,21.1699,1.8518,1.4564,69601.6545,4119025.9133
视源股份,002841.SZ,20220922,59.53,21.2951,1.8628,1.4478,69601.6545,4143386.4924
视源股份,002841.SZ,20220921,61.02,21.8281,1.9094,1.4125,69601.6545,4247092.9576
视源股份,002841.SZ,20220920,61.5,21.9998,1.9244,1.4015,69601.6545,4280501.7518
视源股份,002841.SZ,20220919,61.7,22.0714,1.9307,1.3969,69601.6545,4294422.0827
视源股份,002841.SZ,20220916,61.7,22.0714,1.9307,1.3969,69601.6545,4294422.0827
视源股份,002841.SZ,20220915,62.9,22.5006,1.9682,1.3703,69601.6545,4377944.0681
视源股份,002841.SZ,20220914,64.0,22.8941,2.0026,1.3467,69601.6545,4454505.888
视源股份,002841.SZ,20220913,65.68,23.4951,2.0552,1.3123,69601.6545,4571436.6676
视源股份,002841.SZ,20220909,63.6,22.751,1.9901,1.3552,69601.6545,4426665.2262
视源股份,002841.SZ,20220908,64.25,22.9835,2.0105,1.3415,69601.6545,4471906.3016
视源股份,002841.SZ,20220907,65.31,23.3627,2.0436,1.3197,69601.6545,4545684.0554
视源股份,002841.SZ,20220906,66.21,23.6847,2.0718,1.3018,69601.6545,4608325.5444
视源股份,002841.SZ,20220905,67.0,23.9673,2.0965,1.2864,69601.6545,4663310.8515
视源股份,002841.SZ,20220902,67.72,24.2248,2.1191,1.2727,69601.6545,4713424.0427
视源股份,002841.SZ,20220901,69.02,24.6899,2.1597,1.2488,69601.6545,4803906.1936
视源股份,002841.SZ,20220831,67.6,24.1819,2.1153,1.275,69601.6545,4705071.8442
视源股份,002841.SZ,20220830,66.0,23.6096,2.0652,1.3059,69601.6545,4593709.197
视源股份,002841.SZ,20220829,65.79,23.5344,2.0587,1.3101,69601.6545,4579092.8496
视源股份,002841.SZ,20220826,67.0,23.9673,2.0965,1.2864,69601.6545,4663310.8515
视源股份,002841.SZ,20220825,68.3,24.4323,2.1372,1.2619,69601.6545,4753793.0024
视源股份,002841.SZ,20220824,69.05,26.614,2.2004,1.2482,69601.6545,4805994.2432
视源股份,002841.SZ,20220823,70.56,27.196,2.2485,1.2215,69601.6545,4911092.7415
视源股份,002841.SZ,20220822,72.06,27.7741,2.2963,1.1961,69601.6545,5015495.2233
视源股份,002841.SZ,20220819,69.95,26.9609,2.2291,1.2322,69601.6545,4868635.7323
视源股份,002841.SZ,20220818,70.47,27.1613,2.2457,1.2231,69601.6545,4904828.5926
视源股份,002841.SZ,20220817,70.15,27.0379,2.2355,1.2286,69601.6545,4882556.0632
视源股份,002841.SZ,20220816,69.19,26.6679,2.2049,1.2457,69601.6545,4815738.4749
视源股份,002841.SZ,20220815,69.84,26.9185,2.2256,1.2341,69601.6545,4860979.5503
视源股份,002841.SZ,20220812,70.22,27.0649,2.2377,1.2274,69601.6545,4887428.179
视源股份,002841.SZ,20220811,69.74,26.8799,2.2224,1.2359,69601.6545,4854019.3848
视源股份,002841.SZ,20220810,68.15,25.155,2.0798,1.2647,66654.9706,4542536.2464
视源股份,002841.SZ,20220809,68.32,25.2178,2.085,1.3173,66654.9706,4553867.5914
视源股份,002841.SZ,20220808,68.65,25.3396,2.095,1.311,66654.9706,4575863.7317
视源股份,002841.SZ,20220805,68.29,25.2067,2.0841,1.3179,66654.9706,4551867.9423
视源股份,002841.SZ,20220804,67.28,24.8339,2.0532,1.3377,66654.9706,4484546.422
视源股份,002841.SZ,20220803,67.0,24.7306,2.0447,1.3433,66654.9706,4465883.0302
视源股份,002841.SZ,20220802,66.82,24.6641,2.0392,1.3469,66654.9706,4453885.1355
视源股份,002841.SZ,20220801,68.88,25.4245,2.1021,1.3066,66654.9706,4591194.3749
视源股份,002841.SZ,20220729,68.08,25.1292,2.0777,1.322,66654.9706,4537870.3984
视源股份,002841.SZ,20220728,70.1,25.8748,2.1393,1.2839,66654.9706,4672513.4391
视源股份,002841.SZ,20220727,70.0,25.8379,2.1362,1.2857,66654.9706,4665847.942
视源股份,002841.SZ,20220726,69.75,25.7456,2.1286,1.2903,66654.9706,4649184.1994
视源股份,002841.SZ,20220725,69.06,25.4909,2.1076,1.3032,66654.9706,4603192.2696
视源股份,002841.SZ,20220722,70.64,26.0741,2.1558,1.2741,66654.9706,4708507.1232
视源股份,002841.SZ,20220721,71.15,26.2624,2.1713,1.2649,66654.9706,4742501.1582
视源股份,002841.SZ,20220720,71.09,26.2402,2.1695,1.266,66654.9706,4738501.86
视源股份,002841.SZ,20220719,70.68,26.0889,2.157,1.2733,66654.9706,4711173.322
视源股份,002841.SZ,20220718,69.75,25.7456,2.1286,1.2903,66654.9706,4649184.1994
视源股份,002841.SZ,20220715,70.51,26.0261,2.1518,1.2764,66654.9706,4699841.977
视源股份,002841.SZ,20220714,71.73,26.4765,2.189,1.2547,66654.9706,4781161.0411
视源股份,002841.SZ,20220713,71.64,26.4432,2.1863,1.2563,66654.9706,4775162.0938
视源股份,002841.SZ,20220712,73.13,26.9932,2.2318,1.2307,66654.9706,4874478.0
视源股份,002841.SZ,20220711,70.72,26.1037,2.1582,1.2726,66654.9706,4713839.5208
视源股份,002841.SZ,20220708,73.49,27.1261,2.2428,1.2247,66654.9706,4898473.7894
视源股份,002841.SZ,20220707,71.72,26.4728,2.1887,1.2549,66654.9706,4780494.4914
视源股份,002841.SZ,20220706,72.52,26.7681,2.2132,1.241,66654.9706,4833818.4679
视源股份,002841.SZ,20220705,73.0,26.9452,2.2278,1.2329,66654.9706,4865812.8538
视源股份,002841.SZ,20220704,75.51,27.8717,2.3044,1.1919,66654.9706,5033116.83
视源股份,002841.SZ,20220701,73.8,27.2405,2.2522,1.2195,66654.9706,4919136.8303
视源股份,002841.SZ,20220630,75.32,27.8016,2.2986,1.1949,66654.9706,5020452.3856
视源股份,002841.SZ,20220629,74.8,27.6096,2.2827,1.2032,66654.9706,4985791.8009
视源股份,002841.SZ,20220628,77.22,28.5029,2.3566,1.1655,66654.9706,5147096.8297
视源股份,002841.SZ,20220627,76.66,28.2962,2.3395,1.174,66654.9706,5109770.0462
视源股份,002841.SZ,20220624,75.09,27.7167,2.2916,1.1986,66654.9706,5005121.7424
视源股份,002841.SZ,20220623,75.02,27.6908,2.2894,1.1997,66654.9706,5000455.8944
视源股份,002841.SZ,20220622,74.65,27.5543,2.2782,1.2056,66654.9706,4975793.5553
视源股份,002841.SZ,20220621,77.2,28.4955,2.356,1.1658,66654.9706,5145763.7303
视源股份,002841.SZ,20220620,77.82,28.7244,2.3749,1.1565,66654.9706,5187089.8121
视源股份,002841.SZ,20220617,75.5,27.868,2.3041,1.1921,66654.9706,5032450.2803
视源股份,002841.SZ,20220616,75.41,27.8348,2.3013,1.1935,66654.9706,5026451.3329
视源股份,002841.SZ,20220615,75.16,27.7425,2.2937,1.1974,66654.9706,5009787.5903
视源股份,002841.SZ,20220614,74.69,27.569,2.2794,1.205,66654.9706,4978459.7541
视源股份,002841.SZ,20220613,74.65,27.5543,2.2782,1.2056,66654.9706,4975793.5553
视源股份,002841.SZ,20220610,75.39,27.8274,2.3007,1.1938,66654.9706,5025118.2335
视源股份,002841.SZ,20220609,74.91,27.6502,2.2861,1.2014,66654.9706,4993123.8476
视源股份,002841.SZ,20220608,76.38,28.1928,2.331,1.1783,66654.9706,5091106.6544
视源股份,002841.SZ,20220607,75.15,27.7388,2.2934,1.1976,66654.9706,5009121.0406
视源股份,002841.SZ,20220606,74.47,27.4878,2.2727,1.2085,66654.9706,4963795.6606
视源股份,002841.SZ,20220602,71.93,26.5503,2.1951,2.6445,66654.9706,4794492.0353
视源股份,002841.SZ,20220601,71.14,26.2587,2.171,2.6739,66654.9706,4741834.6085
视源股份,002841.SZ,20220531,70.13,25.8859,2.1402,2.7124,66654.9706,4674513.0882
视源股份,002841.SZ,20220530,69.8,25.7641,2.1301,2.7252,66654.9706,4652516.9479
视源股份,002841.SZ,20220527,67.6,24.952,2.063,2.8139,66654.9706,4505876.0126
视源股份,002841.SZ,20220526,67.61,24.9557,2.0633,2.8135,66654.9706,4506542.5623
视源股份,002841.SZ,20220525,67.08,24.7601,2.0471,2.8358,66654.9706,4471215.4278
视源股份,002841.SZ,20220524,68.12,25.144,2.0789,2.7925,66654.9706,4540536.5973
视源股份,002841.SZ,20220523,70.84,26.1479,2.1619,1.4148,66654.9706,4721838.1173
视源股份,002841.SZ,20220520,72.88,26.9009,2.2241,1.3752,66654.9706,4857814.2573
视源股份,002841.SZ,20220519,71.47,26.3805,2.1811,1.4023,66654.9706,4763830.7488
视源股份,002841.SZ,20220518,71.84,26.5171,2.1924,1.3951,66654.9706,4788493.0879
视源股份,002841.SZ,20220517,72.38,26.7164,2.2089,1.3847,66654.9706,4824486.772
视源股份,002841.SZ,20220516,73.45,27.1113,2.2415,1.3645,66654.9706,4895807.5906
视源股份,002841.SZ,20220513,73.77,27.2294,2.2513,1.3586,66654.9706,4917137.1812
视源股份,002841.SZ,20220512,74.87,27.6355,2.2849,1.3386,66654.9706,4990457.6488
视源股份,002841.SZ,20220511,74.34,27.4398,2.2687,1.3482,66654.9706,4955130.5144
视源股份,002841.SZ,20220510,73.62,27.1741,2.2467,1.3613,66654.9706,4907138.9356
视源股份,002841.SZ,20220509,72.72,26.8419,2.2193,1.3782,66654.9706,4847149.462
视源股份,002841.SZ,20220506,75.03,27.6945,2.2898,1.3358,66654.9706,5001122.4441
视源股份,002841.SZ,20220505,76.07,28.0784,2.3215,1.3175,66654.9706,5070443.6135
视源股份,002841.SZ,20220429,76.72,28.3183,2.3413,1.3063,66654.9706,5113769.3444
视源股份,002841.SZ,20220428,74.5,27.4989,2.2736,1.3453,66654.9706,4965795.3097
视源股份,002841.SZ,20220427,69.05,27.0899,2.1684,1.4514,66654.9706,4602525.7199
视源股份,002841.SZ,20220426,65.5,25.6971,2.0569,1.5301,66654.9706,4365900.5743
视源股份,002841.SZ,20220425,66.7,26.1679,2.0946,1.5026,66654.9706,4445886.539
视源股份,002841.SZ,20220422,67.99,26.674,2.1351,1.4741,66654.9706,4531871.4511
视源股份,002841.SZ,20220421,69.15,27.1291,2.1715,1.4493,66654.9706,4609191.217
视源股份,002841.SZ,20220420,68.7,26.9525,2.1574,1.4588,66654.9706,4579196.4802
视源股份,002841.SZ,20220419,68.25,26.9842,2.1436,1.4685,66654.9706,4549201.7435
视源股份,002841.SZ,20220418,69.32,27.4073,2.1772,1.4458,66654.9706,4620522.562
视源股份,002841.SZ,20220415,67.01,26.494,2.1046,1.4956,66654.9706,4466549.5799
视源股份,002841.SZ,20220414,67.45,26.6679,2.1184,1.4859,66654.9706,4495877.767
视源股份,002841.SZ,20220413,68.12,26.9328,2.1395,1.4713,66654.9706,4540536.5973
视源股份,002841.SZ,20220412,70.91,28.0359,2.2271,1.4134,66654.9706,4726503.9652
视源股份,002841.SZ,20220411,67.13,26.5414,2.1084,1.493,66654.9706,4474548.1764
视源股份,002841.SZ,20220408,68.76,27.1859,2.1596,1.4576,66654.9706,4583195.7785
视源股份,002841.SZ,20220407,68.18,26.9566,2.1414,1.47,66654.9706,4544535.8955
视源股份,002841.SZ,20220406,66.89,26.4465,2.1009,1.4983,66654.9706,4458550.9834
视源股份,002841.SZ,20220401,65.17,25.7665,2.0468,1.5379,66654.9706,4343904.434
视源股份,002841.SZ,20220331,64.12,25.3514,2.0139,1.563,66654.9706,4273916.7149
视源股份,002841.SZ,20220330,64.94,25.6756,2.0396,1.5433,66654.9706,4328573.7908
视源股份,002841.SZ,20220329,63.41,25.0706,1.9916,1.5805,66654.9706,4226591.6857
视源股份,002841.SZ,20220328,65.14,25.7546,2.0459,1.5386,66654.9706,4341904.7849
视源股份,002841.SZ,20220325,66.23,26.1856,2.0801,1.5132,66654.9706,4414558.7028
视源股份,002841.SZ,20220324,67.91,26.8498,2.1329,1.4758,66654.9706,4526539.0534
视源股份,002841.SZ,20220323,69.41,27.4429,2.18,1.4439,66654.9706,4626521.5093
视源股份,002841.SZ,20220322,70.11,27.7196,2.202,1.4295,66654.9706,4673179.9888
视源股份,002841.SZ,20220321,71.21,28.1546,2.2365,1.4074,66654.9706,4746500.4564
视源股份,002841.SZ,20220318,70.63,27.9252,2.2183,1.419,66654.9706,4707840.5735
视源股份,002841.SZ,20220317,71.11,28.115,2.2334,1.4094,66654.9706,4739834.9594
视源股份,002841.SZ,20220316,67.98,26.8775,2.1351,1.4743,66654.9706,4531204.9014
视源股份,002841.SZ,20220315,67.62,26.7352,2.1238,1.4821,66654.9706,4507209.112
视源股份,002841.SZ,20220314,72.6,28.7041,2.2802,1.3805,66654.9706,4839150.8656
视源股份,002841.SZ,20220311,74.47,29.4435,2.3389,1.3458,66654.9706,4963795.6606
视源股份,002841.SZ,20220310,75.19,29.7281,2.3615,1.3329,66654.9706,5011787.2394
视源股份,002841.SZ,20220309,76.61,30.2896,2.4061,1.3082,66654.9706,5106437.2977
视源股份,002841.SZ,20220308,79.15,31.2938,2.4859,1.2662,66654.9706,5275740.923
视源股份,002841.SZ,20220307,80.85,31.966,2.5393,1.2396,66654.9706,5389054.373
视源股份,002841.SZ,20220304,83.63,33.0651,2.6266,1.1984,66654.9706,5574355.1913
视源股份,002841.SZ,20220303,83.5,33.0137,2.6225,1.2003,66654.9706,5565690.0451
视源股份,002841.SZ,20220302,84.49,33.4051,2.6536,1.1862,66654.9706,5631678.466
视源股份,002841.SZ,20220301,84.35,33.3498,2.6492,1.1882,66654.9706,5622346.7701
视源股份,002841.SZ,20220228,86.03,34.014,2.702,1.165,66654.9706,5734327.1207
视源股份,002841.SZ,20220225,85.54,33.8203,2.6866,1.1716,66654.9706,5701666.1851
视源股份,002841.SZ,20220224,86.26,34.1049,2.7092,1.1619,66654.9706,5749657.764
视源股份,002841.SZ,20220223,88.6,35.0301,2.7827,1.1312,66654.9706,5905630.3952
视源股份,002841.SZ,20220222,89.8,35.5045,2.8204,1.1161,66654.9706,5985616.3599
视源股份,002841.SZ,20220221,88.52,34.9985,2.7802,1.1322,66654.9706,5900297.9975
视源股份,002841.SZ,20220218,85.0,33.6068,2.6697,1.1791,66654.9706,5665672.501
视源股份,002841.SZ,20220217,85.84,33.9389,2.696,1.1675,66654.9706,5721662.6763
