证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
金牌厨柜,603180.SH,20230203,33.78,15.1298,1.4019,3.1405,15425.6882,521079.7474
金牌厨柜,603180.SH,20230202,34.35,15.3851,1.4255,3.0884,15425.6882,529872.3897
金牌厨柜,603180.SH,20230201,34.47,15.4388,1.4305,3.0776,15425.6882,531723.4723
金牌厨柜,603180.SH,20230131,34.43,15.4209,1.4288,3.0812,15425.6882,531106.4447
金牌厨柜,603180.SH,20230130,34.44,15.4254,1.4293,3.0803,15425.6882,531260.7016
金牌厨柜,603180.SH,20230120,34.63,15.5105,1.4371,3.0634,15425.6882,534191.5824
金牌厨柜,603180.SH,20230119,34.55,15.4747,1.4338,3.0705,15425.6882,532957.5273
金牌厨柜,603180.SH,20230118,35.28,15.8016,1.4641,3.007,15425.6882,544218.2797
金牌厨柜,603180.SH,20230117,36.44,16.3212,1.5123,2.9113,15425.6882,562112.078
金牌厨柜,603180.SH,20230116,36.66,16.4197,1.5214,2.8938,15425.6882,565505.7294
金牌厨柜,603180.SH,20230113,36.25,16.2361,1.5044,2.9265,15425.6882,559181.1973
金牌厨柜,603180.SH,20230112,32.95,14.758,1.3674,3.2196,15425.6882,508276.4262
金牌厨柜,603180.SH,20230111,32.77,14.6774,1.3599,3.2373,15425.6882,505499.8023
金牌厨柜,603180.SH,20230110,33.4,14.9596,1.3861,3.1762,15425.6882,515217.9859
金牌厨柜,603180.SH,20230109,33.02,14.7894,1.3703,3.2128,15425.6882,509356.2244
金牌厨柜,603180.SH,20230106,31.23,13.9877,1.296,3.3969,15425.6882,481744.2425
金牌厨柜,603180.SH,20230105,29.9,13.392,1.2408,3.548,15425.6882,461228.0772
金牌厨柜,603180.SH,20230104,29.41,13.1725,1.2205,3.6072,15425.6882,453669.49
金牌厨柜,603180.SH,20230103,28.25,12.653,1.1724,3.7553,15425.6882,435775.6917
金牌厨柜,603180.SH,20221230,28.67,12.8411,1.1898,3.7003,15425.6882,442254.4807
金牌厨柜,603180.SH,20221229,28.78,12.8903,1.1944,3.6861,15425.6882,443951.3064
金牌厨柜,603180.SH,20221228,29.3,13.1232,1.2159,3.6207,15425.6882,451972.6643
金牌厨柜,603180.SH,20221227,29.39,13.1636,1.2197,3.6096,15425.6882,453360.9762
金牌厨柜,603180.SH,20221226,28.8,12.8993,1.1952,3.6836,15425.6882,444259.8202
金牌厨柜,603180.SH,20221223,28.79,12.8948,1.1948,3.6848,15425.6882,444105.5633
金牌厨柜,603180.SH,20221222,29.9,13.392,1.2408,3.548,15425.6882,461228.0772
金牌厨柜,603180.SH,20221221,29.84,13.3651,1.2384,3.5552,15425.6882,460302.5359
金牌厨柜,603180.SH,20221220,29.85,13.3696,1.2388,3.554,15425.6882,460456.7928
金牌厨柜,603180.SH,20221219,30.07,13.4681,1.2479,3.528,15425.6882,463850.4442
金牌厨柜,603180.SH,20221216,30.5,13.6607,1.2657,3.4782,15425.6882,470483.4901
金牌厨柜,603180.SH,20221215,30.97,13.8712,1.2852,3.4255,15425.6882,477733.5636
金牌厨柜,603180.SH,20221214,31.22,13.9832,1.2956,3.398,15425.6882,481589.9856
金牌厨柜,603180.SH,20221213,30.15,13.5039,1.2512,3.5186,15425.6882,465084.4992
金牌厨柜,603180.SH,20221212,30.0,13.4368,1.245,3.5362,15425.6882,462770.646
金牌厨柜,603180.SH,20221209,30.22,13.5353,1.2541,3.5105,15425.6882,466164.2974
金牌厨柜,603180.SH,20221208,29.85,13.3696,1.2388,3.554,15425.6882,460456.7928
金牌厨柜,603180.SH,20221207,29.94,13.4099,1.2425,3.5433,15425.6882,461845.1047
金牌厨柜,603180.SH,20221206,29.88,13.383,1.24,3.5504,15425.6882,460919.5634
金牌厨柜,603180.SH,20221205,30.29,13.5667,1.257,3.5024,15425.6882,467244.0956
金牌厨柜,603180.SH,20221202,29.24,13.0964,1.2135,3.6281,15425.6882,451047.123
金牌厨柜,603180.SH,20221201,29.72,13.3114,1.2334,3.5695,15425.6882,458451.4533
金牌厨柜,603180.SH,20221130,29.42,13.177,1.2209,3.6059,15425.6882,453823.7468
金牌厨柜,603180.SH,20221129,30.33,13.5846,1.2587,3.4977,15425.6882,467861.1231
金牌厨柜,603180.SH,20221128,28.47,12.7515,1.1815,3.7263,15425.6882,439169.3431
金牌厨柜,603180.SH,20221125,28.8,12.8993,1.1952,3.6836,15425.6882,444259.8202
金牌厨柜,603180.SH,20221124,28.2,12.6306,1.1703,3.7619,15425.6882,435004.4072
金牌厨柜,603180.SH,20221123,27.76,12.4335,1.152,3.8216,15425.6882,428217.1044
金牌厨柜,603180.SH,20221122,27.5,12.317,1.1412,3.8577,15425.6882,424206.4255
金牌厨柜,603180.SH,20221121,26.93,12.0617,1.1176,3.9393,15425.6882,415413.7832
金牌厨柜,603180.SH,20221118,27.25,12.2051,1.1309,3.8931,15425.6882,420350.0035
金牌厨柜,603180.SH,20221117,27.61,12.3663,1.1458,3.8423,15425.6882,425903.2512
金牌厨柜,603180.SH,20221116,27.85,12.4738,1.1558,3.8092,15425.6882,429605.4164
金牌厨柜,603180.SH,20221115,28.91,12.9486,1.1998,3.6695,15425.6882,445956.6459
金牌厨柜,603180.SH,20221114,28.63,12.8232,1.1881,3.7054,15425.6882,441637.4532
金牌厨柜,603180.SH,20221111,27.55,12.3394,1.1433,3.8507,15425.6882,424977.7099
金牌厨柜,603180.SH,20221110,25.82,11.5646,1.0715,4.1087,15425.6882,398291.2693
金牌厨柜,603180.SH,20221109,26.07,11.6765,1.0819,4.0693,15425.6882,402147.6914
金牌厨柜,603180.SH,20221108,25.71,11.5153,1.067,4.1263,15425.6882,396594.4436
金牌厨柜,603180.SH,20221107,26.21,11.7393,1.0877,4.0476,15425.6882,404307.2877
金牌厨柜,603180.SH,20221104,25.47,11.4078,1.057,4.1652,15425.6882,392892.2785
金牌厨柜,603180.SH,20221103,25.0,11.1973,1.0375,4.2435,15425.6882,385642.205
金牌厨柜,603180.SH,20221102,25.16,11.269,1.0441,4.2165,15425.6882,388110.3151
金牌厨柜,603180.SH,20221101,25.33,11.3451,1.0512,4.1882,15425.6882,390732.6821
金牌厨柜,603180.SH,20221031,24.87,11.1391,1.0321,4.2656,15425.6882,383636.8655
金牌厨柜,603180.SH,20221028,25.01,11.2018,1.0379,4.2418,15425.6882,385796.4619
金牌厨柜,603180.SH,20221027,25.72,11.5404,1.117,4.1247,15425.6882,396748.7005
金牌厨柜,603180.SH,20221026,25.43,11.4103,1.1044,4.1717,15425.6882,392275.2509
金牌厨柜,603180.SH,20221025,24.73,11.0962,1.074,4.2898,15425.6882,381477.2692
金牌厨柜,603180.SH,20221024,25.38,11.3879,1.1023,4.1799,15425.6882,391503.9665
金牌厨柜,603180.SH,20221021,26.0,11.6661,1.1292,4.0802,15425.6882,401067.8932
金牌厨柜,603180.SH,20221020,26.71,11.9847,1.16,3.9718,15425.6882,412020.1318
金牌厨柜,603180.SH,20221019,27.26,12.2314,1.1839,3.8917,15425.6882,420504.2603
金牌厨柜,603180.SH,20221018,26.85,12.0475,1.1661,3.9511,15425.6882,414179.7282
金牌厨柜,603180.SH,20221017,26.92,12.0789,1.1692,3.9408,15425.6882,415259.5263
金牌厨柜,603180.SH,20221014,27.3,12.2494,1.1857,3.8859,15425.6882,421121.2879
金牌厨柜,603180.SH,20221013,26.75,12.0026,1.1618,3.9658,15425.6882,412637.1594
金牌厨柜,603180.SH,20221012,25.9,11.6212,1.1249,4.096,15425.6882,399525.3244
金牌厨柜,603180.SH,20221011,26.14,11.7289,1.1353,4.0584,15425.6882,403227.4895
金牌厨柜,603180.SH,20221010,26.83,12.0385,1.1653,3.954,15425.6882,413871.2144
金牌厨柜,603180.SH,20220930,25.71,11.536,1.1166,4.1263,15425.6882,396594.4436
金牌厨柜,603180.SH,20220929,25.7,11.5315,1.1162,4.1279,15425.6882,396440.1867
金牌厨柜,603180.SH,20220928,26.56,11.9174,1.1535,3.9942,15425.6882,409706.2786
金牌厨柜,603180.SH,20220927,26.65,11.9577,1.1574,3.9807,15425.6882,411094.5905
金牌厨柜,603180.SH,20220926,25.7,11.5315,1.1162,4.1279,15425.6882,396440.1867
金牌厨柜,603180.SH,20220923,25.69,11.527,1.1157,4.1295,15425.6882,396285.9299
金牌厨柜,603180.SH,20220922,25.33,11.3655,1.1001,4.1882,15425.6882,390732.6821
金牌厨柜,603180.SH,20220921,26.21,11.7603,1.1383,4.0476,15425.6882,404307.2877
金牌厨柜,603180.SH,20220920,26.13,11.7244,1.1348,4.0599,15425.6882,403073.2327
金牌厨柜,603180.SH,20220919,26.64,11.9532,1.157,3.9822,15425.6882,410940.3336
金牌厨柜,603180.SH,20220916,26.33,11.8142,1.1435,4.0291,15425.6882,406158.3703
金牌厨柜,603180.SH,20220915,28.44,12.7609,1.2352,3.7302,15425.6882,438706.5724
金牌厨柜,603180.SH,20220914,27.52,12.3481,1.1952,3.8549,15425.6882,424514.9393
金牌厨柜,603180.SH,20220913,27.45,12.3167,1.1922,3.8647,15425.6882,423435.1411
金牌厨柜,603180.SH,20220909,27.37,12.2808,1.1887,3.876,15425.6882,422201.086
金牌厨柜,603180.SH,20220908,25.59,11.4821,1.1114,4.1456,15425.6882,394743.361
金牌厨柜,603180.SH,20220907,25.56,11.4687,1.1101,4.1505,15425.6882,394280.5904
金牌厨柜,603180.SH,20220906,25.76,11.5584,1.1188,4.1183,15425.6882,397365.728
金牌厨柜,603180.SH,20220905,24.31,10.9078,1.0558,4.3639,15425.6882,374998.4801
金牌厨柜,603180.SH,20220902,24.79,11.1232,1.0767,4.2794,15425.6882,382402.8105
金牌厨柜,603180.SH,20220901,25.14,11.2802,1.0919,4.2198,15425.6882,387801.8013
金牌厨柜,603180.SH,20220831,24.92,11.1815,1.0823,4.2571,15425.6882,384408.1499
金牌厨柜,603180.SH,20220830,24.12,10.8225,1.0476,4.3983,15425.6882,372067.5994
金牌厨柜,603180.SH,20220829,24.09,11.4596,1.0523,4.4038,15425.6882,371604.8287
金牌厨柜,603180.SH,20220826,23.64,11.2455,1.0326,4.4876,15425.6882,364663.269
金牌厨柜,603180.SH,20220825,23.93,11.3835,1.0453,4.4332,15425.6882,369136.7186
金牌厨柜,603180.SH,20220824,23.33,11.0981,1.0191,4.5472,15425.6882,359881.3057
金牌厨柜,603180.SH,20220823,24.06,11.4453,1.051,4.4092,15425.6882,371142.0581
金牌厨柜,603180.SH,20220822,24.22,11.5214,1.058,4.3801,15425.6882,373610.1682
金牌厨柜,603180.SH,20220819,23.56,11.2075,1.0291,4.5028,15425.6882,363429.214
金牌厨柜,603180.SH,20220818,23.65,11.2503,1.0331,4.4857,15425.6882,364817.5259
金牌厨柜,603180.SH,20220817,24.05,11.4406,1.0505,4.4111,15425.6882,370987.8012
金牌厨柜,603180.SH,20220816,23.9,11.3692,1.044,4.4388,15425.6882,368673.948
金牌厨柜,603180.SH,20220815,23.67,11.2598,1.0339,4.4819,15425.6882,365126.0397
金牌厨柜,603180.SH,20220812,24.18,11.5024,1.0562,4.3874,15425.6882,372993.1407
金牌厨柜,603180.SH,20220811,23.89,11.3645,1.0436,4.4406,15425.6882,368519.6911
金牌厨柜,603180.SH,20220810,23.38,11.1219,1.0213,4.5375,15425.6882,360652.5901
金牌厨柜,603180.SH,20220809,23.75,11.2979,1.0374,4.4668,15425.6882,366360.0948
金牌厨柜,603180.SH,20220808,24.11,11.4691,1.0532,4.4001,15425.6882,371913.3425
金牌厨柜,603180.SH,20220805,24.06,11.4453,1.051,4.4092,15425.6882,371142.0581
金牌厨柜,603180.SH,20220804,23.85,11.3454,1.0418,4.4481,15425.6882,367902.6636
金牌厨柜,603180.SH,20220803,23.63,11.2408,1.0322,4.4895,15425.6882,364509.0122
金牌厨柜,603180.SH,20220802,24.06,11.4547,1.0518,4.4057,15438.2664,371444.6896
金牌厨柜,603180.SH,20220801,25.3,12.045,1.106,4.1897,15438.2664,390588.1399
金牌厨柜,603180.SH,20220729,25.56,12.1688,1.1174,4.1471,15438.2664,394602.0892
金牌厨柜,603180.SH,20220728,25.91,12.3354,1.1327,4.0911,15438.2664,400005.4824
金牌厨柜,603180.SH,20220727,26.03,12.3926,1.138,4.0722,15438.2664,401858.0744
金牌厨柜,603180.SH,20220726,26.0,12.3783,1.1367,4.0769,15438.2664,401394.9264
金牌厨柜,603180.SH,20220725,25.42,12.1021,1.1113,4.1699,15438.2664,392440.7319
金牌厨柜,603180.SH,20220722,25.27,12.0307,1.1047,4.1947,15438.2664,390124.9919
金牌厨柜,603180.SH,20220721,25.46,12.1212,1.113,4.1634,15438.2664,393058.2625
金牌厨柜,603180.SH,20220720,25.93,12.345,1.1336,4.0879,15438.2664,400314.2478
金牌厨柜,603180.SH,20220719,25.81,12.2878,1.1283,4.1069,15438.2664,398461.6558
金牌厨柜,603180.SH,20220718,25.61,12.1926,1.1196,4.139,15438.2664,395374.0025
金牌厨柜,603180.SH,20220715,25.29,12.0403,1.1056,4.1914,15438.2664,390433.7573
金牌厨柜,603180.SH,20220714,25.77,12.2688,1.1266,4.1133,15438.2664,397844.1251
金牌厨柜,603180.SH,20220713,26.24,12.4925,1.1471,4.0396,15438.2664,405100.1103
金牌厨柜,603180.SH,20220712,26.13,12.4402,1.1423,4.0566,15438.2664,403401.901
金牌厨柜,603180.SH,20220711,27.02,12.8639,1.1812,3.923,15438.2664,417141.9581
金牌厨柜,603180.SH,20220708,27.78,13.2257,1.2145,3.8157,15438.2664,428875.0406
金牌厨柜,603180.SH,20220707,27.99,13.3257,1.2236,3.7871,15438.2664,432117.0765
金牌厨柜,603180.SH,20220706,28.52,13.578,1.2468,3.7167,15438.2664,440299.3577
金牌厨柜,603180.SH,20220705,29.3,13.9494,1.2809,3.6177,15438.2664,452341.2055
金牌厨柜,603180.SH,20220704,30.55,14.5445,1.3356,3.4697,15438.2664,471639.0385
金牌厨柜,603180.SH,20220701,30.33,14.4397,1.3259,3.4949,15438.2664,468242.6199
金牌厨柜,603180.SH,20220630,30.96,14.7397,1.3535,3.4238,15438.2664,477968.7277
金牌厨柜,603180.SH,20220629,30.2,14.3778,1.3203,3.5099,15438.2664,466235.6453
金牌厨柜,603180.SH,20220628,29.69,14.135,1.298,3.5702,15438.2664,458362.1294
金牌厨柜,603180.SH,20220627,30.44,14.4921,1.3308,3.4823,15438.2664,469940.8292
金牌厨柜,603180.SH,20220624,29.8,14.1874,1.3028,3.557,15438.2664,460060.3387
金牌厨柜,603180.SH,20220623,28.45,13.5447,1.2438,3.7258,15438.2664,439218.6791
金牌厨柜,603180.SH,20220622,28.68,13.6542,1.2538,3.696,15438.2664,442769.4804
金牌厨柜,603180.SH,20220621,30.54,14.5397,1.3351,3.4709,15438.2664,471484.6559
金牌厨柜,603180.SH,20220620,29.69,14.135,1.298,3.5702,15438.2664,458362.1294
金牌厨柜,603180.SH,20220617,27.66,13.1686,1.2092,3.8322,15438.2664,427022.4486
金牌厨柜,603180.SH,20220616,27.69,13.1829,1.2105,3.8281,15438.2664,427485.5966
金牌厨柜,603180.SH,20220615,26.89,12.802,1.1756,3.942,15438.2664,415134.9835
金牌厨柜,603180.SH,20220614,25.71,12.2402,1.124,4.1229,15438.2664,396917.8291
金牌厨柜,603180.SH,20220613,25.79,12.2783,1.1275,4.1101,15438.2664,398152.8905
金牌厨柜,603180.SH,20220610,25.81,12.2878,1.1283,4.1069,15438.2664,398461.6558
金牌厨柜,603180.SH,20220609,25.57,12.1736,1.1179,4.1455,15438.2664,394756.4718
金牌厨柜,603180.SH,20220608,26.24,12.4925,1.1471,4.0396,15438.2664,405100.1103
金牌厨柜,603180.SH,20220607,26.34,12.5401,1.1515,4.0243,15438.2664,406643.937
金牌厨柜,603180.SH,20220606,26.74,12.7306,1.169,3.9641,15438.2664,412819.2435
金牌厨柜,603180.SH,20220602,26.6,12.6639,1.1629,3.985,15438.2664,410657.8862
金牌厨柜,603180.SH,20220601,26.6,12.6639,1.1629,3.985,15438.2664,410657.8862
金牌厨柜,603180.SH,20220531,26.13,12.4402,1.1423,4.0566,15438.2664,403401.901
金牌厨柜,603180.SH,20220530,25.32,12.0545,1.1069,4.1864,15438.2664,390896.9052
金牌厨柜,603180.SH,20220527,25.11,11.9546,1.0977,4.2214,15438.2664,387654.8693
金牌厨柜,603180.SH,20220526,25.11,11.9546,1.0977,4.2214,15438.2664,387654.8693
金牌厨柜,603180.SH,20220525,24.65,11.7356,1.0776,4.3002,15438.2664,380553.2668
金牌厨柜,603180.SH,20220524,26.07,12.4116,1.1397,,15438.2664,402475.605
金牌厨柜,603180.SH,20220523,26.6,12.6639,1.1629,,15438.2664,410657.8862
金牌厨柜,603180.SH,20220520,26.34,12.5401,1.1515,2.2854,15438.2664,406643.937
金牌厨柜,603180.SH,20220519,26.52,12.6258,1.1594,2.2699,15438.2664,409422.8249
金牌厨柜,603180.SH,20220518,26.34,12.5401,1.1515,2.2854,15438.2664,406643.937
金牌厨柜,603180.SH,20220517,26.65,12.6877,1.1651,2.2588,15438.2664,411429.7996
金牌厨柜,603180.SH,20220516,26.6,12.6639,1.1629,2.2631,15438.2664,410657.8862
金牌厨柜,603180.SH,20220513,25.55,12.164,1.117,2.3561,15438.2664,394447.7065
金牌厨柜,603180.SH,20220512,25.26,12.026,1.1043,2.3831,15438.2664,389970.6093
金牌厨柜,603180.SH,20220511,25.14,11.9688,1.0991,2.3945,15438.2664,388118.0173
金牌厨柜,603180.SH,20220510,25.45,12.1164,1.1126,2.3653,15438.2664,392903.8799
金牌厨柜,603180.SH,20220509,25.3,12.045,1.106,2.3793,15438.2664,390588.1399
金牌厨柜,603180.SH,20220506,25.06,11.9308,1.0956,2.4021,15438.2664,386882.956
金牌厨柜,603180.SH,20220505,26.61,12.6687,1.1633,2.2622,15438.2664,410812.2689
金牌厨柜,603180.SH,20220429,25.83,12.2973,1.1292,2.3305,15438.2664,398770.4211
金牌厨柜,603180.SH,20220428,25.21,12.0022,1.1021,2.3878,15438.2664,389198.6959
金牌厨柜,603180.SH,20220427,28.01,12.7944,1.2542,2.1491,15438.2664,432425.8419
金牌厨柜,603180.SH,20220426,28.38,12.9634,1.2708,2.1211,15438.2664,438138.0004
金牌厨柜,603180.SH,20220425,28.1,12.8355,1.2582,2.1422,15438.2664,433815.2858
金牌厨柜,603180.SH,20220422,30.36,13.8679,1.3594,1.9828,15438.2664,468705.7679
金牌厨柜,603180.SH,20220421,30.21,13.7994,1.3527,1.9926,15438.2664,466390.0279
金牌厨柜,603180.SH,20220420,30.7,14.0232,1.3747,1.9608,15438.2664,473954.7785
金牌厨柜,603180.SH,20220419,31.14,14.2242,1.3944,1.9331,15438.2664,480747.6157
金牌厨柜,603180.SH,20220418,32.01,14.6216,1.4333,1.8806,15438.2664,494178.9075
金牌厨柜,603180.SH,20220415,32.05,14.6398,1.4351,1.8782,15438.2664,494796.4381
金牌厨柜,603180.SH,20220414,32.64,14.9093,1.4615,1.8443,15438.2664,503905.0153
金牌厨柜,603180.SH,20220413,31.96,14.5987,1.4311,1.8835,15438.2664,493406.9941
金牌厨柜,603180.SH,20220412,31.64,14.331,1.4158,1.9026,15438.2664,488466.7489
金牌厨柜,603180.SH,20220411,31.86,14.4306,1.4256,1.8894,15438.2664,491863.1675
金牌厨柜,603180.SH,20220408,32.81,14.8609,1.4681,1.8347,15438.2664,506529.5206
金牌厨柜,603180.SH,20220407,33.03,14.9605,1.478,1.8225,15438.2664,509925.9392
金牌厨柜,603180.SH,20220406,33.75,15.2867,1.5102,1.7836,15438.2664,521041.491
金牌厨柜,603180.SH,20220401,32.61,14.7703,1.4592,1.846,15438.2664,503441.8673
金牌厨柜,603180.SH,20220331,32.34,14.648,1.4471,1.8614,15438.2664,499273.5354
金牌厨柜,603180.SH,20220330,31.46,14.2494,1.4077,1.9135,15438.2664,485687.8609
金牌厨柜,603180.SH,20220329,30.06,13.6153,1.3451,2.0026,15438.2664,464074.288
金牌厨柜,603180.SH,20220328,30.62,13.869,1.3701,1.9659,15438.2664,472719.7172
金牌厨柜,603180.SH,20220325,31.1,14.0864,1.3916,1.9356,15438.2664,480130.085
金牌厨柜,603180.SH,20220324,31.1,14.0864,1.3916,1.9356,15438.2664,480130.085
金牌厨柜,603180.SH,20220323,31.69,14.3536,1.418,1.8996,15438.2664,489238.6622
金牌厨柜,603180.SH,20220322,31.34,14.1951,1.4024,1.9208,15438.2664,483835.269
金牌厨柜,603180.SH,20220321,30.89,13.9912,1.3822,1.9488,15438.2664,476888.0491
金牌厨柜,603180.SH,20220318,30.76,13.9324,1.3764,1.957,15438.2664,474881.0745
金牌厨柜,603180.SH,20220317,30.76,13.9324,1.3764,1.957,15438.2664,474881.0745
金牌厨柜,603180.SH,20220316,29.08,13.1714,1.3012,2.0701,15438.2664,448944.7869
金牌厨柜,603180.SH,20220315,29.0,13.1352,1.2977,2.0758,15438.2664,447709.7256
金牌厨柜,603180.SH,20220314,31.37,14.2087,1.4037,1.9189,15438.2664,484298.417
金牌厨柜,603180.SH,20220311,32.64,14.7839,1.4605,1.8443,15438.2664,503905.0153
金牌厨柜,603180.SH,20220310,32.42,14.6842,1.4507,1.8568,15438.2664,500508.5967
金牌厨柜,603180.SH,20220309,32.51,14.725,1.4547,1.8517,15438.2664,501898.0407
金牌厨柜,603180.SH,20220308,33.34,15.1009,1.4919,1.8056,15438.2664,514711.8018
金牌厨柜,603180.SH,20220307,34.29,15.5312,1.5344,1.7555,15438.2664,529378.1549
金牌厨柜,603180.SH,20220304,34.85,15.7849,1.5594,1.7273,15438.2664,538023.584
金牌厨柜,603180.SH,20220303,34.78,15.7532,1.5563,1.7308,15438.2664,536942.9054
金牌厨柜,603180.SH,20220302,35.3,15.9887,1.5796,1.7053,15438.2664,544970.8039
金牌厨柜,603180.SH,20220301,35.4,16.034,1.584,1.7005,15438.2664,546514.6306
金牌厨柜,603180.SH,20220228,35.46,16.0612,1.5867,1.6976,15438.2664,547440.9265
金牌厨柜,603180.SH,20220225,35.12,15.9072,1.5715,1.714,15438.2664,542191.916
金牌厨柜,603180.SH,20220224,34.62,15.6807,1.5491,1.7388,15438.2664,534472.7828
金牌厨柜,603180.SH,20220223,35.98,16.2967,1.61,1.6731,15438.2664,555468.8251
金牌厨柜,603180.SH,20220222,36.4,16.4869,1.6288,1.6538,15438.2664,561952.897
金牌厨柜,603180.SH,20220221,37.23,16.8629,1.6659,1.6169,15438.2664,574766.6581
金牌厨柜,603180.SH,20220218,36.85,16.6908,1.6489,1.6336,15438.2664,568900.1168
金牌厨柜,603180.SH,20220217,36.83,16.6817,1.648,1.6345,15438.2664,568591.3515
金牌厨柜,603180.SH,20220216,37.4,16.9399,1.6735,1.6096,15438.2664,577391.1634
金牌厨柜,603180.SH,20220215,36.82,16.6772,1.6476,1.6349,15438.2664,568436.9688
金牌厨柜,603180.SH,20220214,37.4,16.9399,1.6735,1.6096,15438.2664,577391.1634
金牌厨柜,603180.SH,20220211,38.0,17.2116,1.7004,1.5841,15438.2664,586654.1232
金牌厨柜,603180.SH,20220210,36.3,16.4416,1.6243,1.6583,15438.2664,560409.0703
金牌厨柜,603180.SH,20220209,33.0,16.8618,1.5704,1.8242,15438.2664,509462.7912
金牌厨柜,603180.SH,20220208,33.11,16.918,1.5756,1.8181,15438.2664,511161.0005
金牌厨柜,603180.SH,20220207,32.8,16.7596,1.5609,1.8353,15438.2664,506375.1379
金牌厨柜,603180.SH,20220128,32.8,16.7596,1.5609,1.8353,15438.2664,506375.1379
金牌厨柜,603180.SH,20220127,32.54,16.6268,1.5485,1.8499,15438.2664,502361.1887
金牌厨柜,603180.SH,20220126,33.35,17.0406,1.5871,1.805,15438.2664,514866.1844
金牌厨柜,603180.SH,20220125,32.89,16.8056,1.5652,1.8303,15438.2664,507764.5819
金牌厨柜,603180.SH,20220124,34.4,17.5771,1.637,1.7499,15438.2664,531076.3642
金牌厨柜,603180.SH,20220121,34.45,17.6027,1.6394,1.7474,15438.2664,531848.2775
金牌厨柜,603180.SH,20220120,35.3,18.037,1.6799,1.7053,15438.2664,544970.8039
金牌厨柜,603180.SH,20220119,35.93,18.3589,1.7098,1.6754,15438.2664,554696.9118
金牌厨柜,603180.SH,20220118,35.42,18.0983,1.6856,1.6995,15438.2664,546823.3959
金牌厨柜,603180.SH,20220117,35.42,18.0983,1.6856,1.6995,15438.2664,546823.3959
金牌厨柜,603180.SH,20220114,35.22,17.9961,1.676,1.7092,15438.2664,543735.7426
金牌厨柜,603180.SH,20220113,36.66,18.7319,1.7446,1.642,15438.2664,565966.8462
