证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
吉比特,603444.SH,20230116,360.94,20.3491,5.2257,8.3116,7186.6482,2593948.8013
吉比特,603444.SH,20230113,364.49,20.5493,5.2771,8.2307,7186.6482,2619461.4024
吉比特,603444.SH,20230112,361.87,20.4016,5.2392,8.2902,7186.6482,2600632.3841
吉比特,603444.SH,20230111,358.0,20.1834,5.1831,8.3799,7186.6482,2572820.0556
吉比特,603444.SH,20230110,364.58,20.5544,5.2784,8.2286,7186.6482,2620108.2008
吉比特,603444.SH,20230109,363.0,20.4653,5.2555,8.2644,7186.6482,2608753.2966
吉比特,603444.SH,20230106,354.6,19.9917,5.1339,8.4602,7186.6482,2548385.4517
吉比特,603444.SH,20230105,351.2,19.8,5.0847,8.5421,7186.6482,2523950.8478
吉比特,603444.SH,20230104,339.09,19.1173,4.9094,8.8472,7186.6482,2436920.5381
吉比特,603444.SH,20230103,323.5,18.2383,4.6836,9.2735,7186.6482,2324880.6927
吉比特,603444.SH,20221230,312.84,17.6373,4.5293,9.5895,7186.6482,2248271.0229
吉比特,603444.SH,20221229,311.39,17.5556,4.5083,9.6342,7186.6482,2237850.383
吉比特,603444.SH,20221228,317.49,17.8995,4.5966,5.0395,7186.6482,2281688.937
吉比特,603444.SH,20221227,317.64,17.908,4.5988,5.0371,7186.6482,2282766.9342
吉比特,603444.SH,20221226,321.98,18.1526,4.6616,4.9692,7186.6482,2313956.9874
吉比特,603444.SH,20221223,321.99,18.1532,4.6618,4.9691,7186.6482,2314028.8539
吉比特,603444.SH,20221222,324.18,18.2767,4.6935,4.9355,7186.6482,2329767.6135
吉比特,603444.SH,20221221,325.0,18.3229,4.7054,4.923,7186.6482,2335660.665
吉比特,603444.SH,20221220,326.93,18.4317,4.7333,4.894,7186.6482,2349530.896
吉比特,603444.SH,20221219,331.4,18.6837,4.798,4.828,7186.6482,2381655.2135
吉比特,603444.SH,20221216,336.46,18.969,4.8713,4.7554,7186.6482,2418019.6534
吉比特,603444.SH,20221215,334.64,18.8664,4.8449,4.7812,7186.6482,2404939.9536
吉比特,603444.SH,20221214,338.2,19.0671,4.8965,4.7309,7186.6482,2430524.4212
吉比特,603444.SH,20221213,339.25,19.1263,4.9117,4.7163,7186.6482,2438070.4019
吉比特,603444.SH,20221212,336.0,18.9431,4.8646,4.7619,7186.6482,2414713.7952
吉比特,603444.SH,20221209,337.07,19.0034,4.8801,4.7468,7186.6482,2422403.5088
吉比特,603444.SH,20221208,341.26,19.2396,4.9408,4.6885,7186.6482,2452515.5647
吉比特,603444.SH,20221207,341.9,19.2757,4.95,4.6797,7186.6482,2457115.0196
吉比特,603444.SH,20221206,341.99,19.2808,4.9513,4.6785,7186.6482,2457761.8179
吉比特,603444.SH,20221205,340.7,19.208,4.9327,4.6962,7186.6482,2448491.0417
吉比特,603444.SH,20221202,332.98,18.7728,4.8209,4.8051,7186.6482,2393010.1176
吉比特,603444.SH,20221201,332.1,18.7232,4.8082,4.8178,7186.6482,2386685.8672
吉比特,603444.SH,20221130,325.4,18.3455,4.7112,4.917,7186.6482,2338535.3243
吉比特,603444.SH,20221129,318.82,17.9745,4.6159,5.0185,7186.6482,2291247.1791
吉比特,603444.SH,20221128,316.6,17.8493,4.5837,5.0537,7186.6482,2275292.8201
吉比特,603444.SH,20221125,316.41,17.8386,4.581,5.0567,7186.6482,2273927.357
吉比特,603444.SH,20221124,319.51,18.0134,4.6259,5.0076,7186.6482,2296205.9664
吉比特,603444.SH,20221123,316.01,17.8161,4.5752,5.0631,7186.6482,2271052.6977
吉比特,603444.SH,20221122,318.84,17.9756,4.6162,5.0182,7186.6482,2291390.9121
吉比特,603444.SH,20221121,325.0,18.3229,4.7054,4.923,7186.6482,2335660.665
吉比特,603444.SH,20221118,333.44,18.7987,4.8276,4.7984,7186.6482,2396315.9758
吉比特,603444.SH,20221117,335.35,18.9064,4.8552,4.7711,7186.6482,2410042.4739
吉比特,603444.SH,20221116,304.86,17.1875,4.4138,5.2483,7186.6482,2190921.5703
吉比特,603444.SH,20221115,305.38,17.2168,4.4213,5.2393,7186.6482,2194658.6273
吉比特,603444.SH,20221114,304.73,17.1801,4.4119,5.2505,7186.6482,2189987.306
吉比特,603444.SH,20221111,298.12,16.8075,4.3162,5.3669,7186.6482,2142483.5614
吉比特,603444.SH,20221110,296.5,16.7161,4.2927,5.3963,7186.6482,2130841.1913
吉比特,603444.SH,20221109,299.0,16.8571,4.3289,5.3511,7186.6482,2148807.8118
吉比特,603444.SH,20221108,297.1,16.75,4.3014,5.3854,7186.6482,2135153.1802
吉比特,603444.SH,20221107,290.02,16.3508,4.1989,5.5168,7186.6482,2084271.711
吉比特,603444.SH,20221104,285.0,16.0678,4.1262,5.614,7186.6482,2048194.737
吉比特,603444.SH,20221103,273.0,15.3912,3.9525,5.8608,7186.6482,1961954.9586
吉比特,603444.SH,20221102,281.68,15.8806,4.0782,5.6802,7186.6482,2024335.065
吉比特,603444.SH,20221101,269.88,15.2153,3.9073,5.9285,7186.6482,1939532.6162
吉比特,603444.SH,20221031,254.65,14.3567,3.6868,6.2831,7186.6482,1830079.9641
吉比特,603444.SH,20221028,260.0,14.6583,3.7643,6.1538,7186.6482,1868528.532
吉比特,603444.SH,20221027,265.46,14.9662,3.8433,6.0272,7186.6482,1907767.6312
吉比特,603444.SH,20221026,241.33,13.8086,3.6572,6.6299,7186.6482,1734353.8101
吉比特,603444.SH,20221025,233.18,13.3422,3.5337,6.8616,7186.6482,1675782.6273
吉比特,603444.SH,20221024,236.76,13.5471,3.5879,6.7579,7186.6482,1701510.8278
吉比特,603444.SH,20221021,244.08,13.9659,3.6988,6.5552,7186.6482,1754117.0927
吉比特,603444.SH,20221020,251.68,14.4008,3.814,6.3572,7186.6482,1808735.619
吉比特,603444.SH,20221019,245.15,14.0271,3.7151,6.5266,7186.6482,1761806.8062
吉比特,603444.SH,20221018,250.79,14.3499,3.8005,6.3798,7186.6482,1802339.5021
吉比特,603444.SH,20221017,253.16,14.4855,3.8364,6.3201,7186.6482,1819371.8583
吉比特,603444.SH,20221014,256.04,14.6503,3.8801,6.249,7186.6482,1840069.4051
吉比特,603444.SH,20221013,243.27,13.9196,3.6866,6.577,7186.6482,1748295.9076
吉比特,603444.SH,20221012,242.58,13.8801,3.6761,6.5957,7186.6482,1743337.1204
吉比特,603444.SH,20221011,237.16,13.57,3.594,6.7465,7186.6482,1704385.4871
吉比特,603444.SH,20221010,244.45,13.987,3.7044,6.5453,7186.6282,1756771.2635
吉比特,603444.SH,20220930,248.51,14.2194,3.766,6.4384,7186.6282,1785948.974
吉比特,603444.SH,20220929,248.0,14.1902,3.7582,6.4516,7186.6282,1782283.7936
吉比特,603444.SH,20220928,252.79,14.4643,3.8308,6.3293,7186.6282,1816707.7427
吉比特,603444.SH,20220927,255.41,14.6142,3.8705,6.2644,7186.6282,1835536.7086
吉比特,603444.SH,20220926,244.59,13.9951,3.7066,6.5415,7186.6282,1757777.3914
吉比特,603444.SH,20220923,242.5,13.8755,3.6749,6.5979,7186.6282,1742757.3385
吉比特,603444.SH,20220922,248.5,14.2188,3.7658,6.4386,7186.6282,1785877.1077
吉比特,603444.SH,20220921,253.02,14.4774,3.8343,6.3236,7186.6282,1818360.6672
吉比特,603444.SH,20220920,261.8,14.9798,3.9674,6.1115,7186.6282,1881459.2628
吉比特,603444.SH,20220919,264.08,15.1102,4.0019,6.0588,7186.6282,1897844.7751
吉比特,603444.SH,20220916,285.0,16.3073,4.3189,5.614,7186.6282,2048189.037
吉比特,603444.SH,20220915,277.33,15.8684,4.2027,5.7693,7186.6282,1993067.5987
吉比特,603444.SH,20220914,277.29,15.8661,4.2021,5.7701,7186.6282,1992780.1336
吉比特,603444.SH,20220913,278.42,15.9308,4.2192,5.7467,7186.6282,2000901.0234
吉比特,603444.SH,20220909,273.6,15.655,4.1462,5.8479,7186.6282,1966261.4755
吉比特,603444.SH,20220908,271.55,15.5377,4.1151,5.8921,7186.6282,1951528.8877
吉比特,603444.SH,20220907,272.41,15.5869,4.1281,5.8735,7186.6282,1957709.388
吉比特,603444.SH,20220906,278.06,15.9102,4.2138,5.7541,7186.6282,1998313.8373
吉比特,603444.SH,20220905,277.55,15.881,4.206,5.7647,7186.6282,1994648.6569
吉比特,603444.SH,20220902,283.77,16.2369,4.3003,5.6384,7186.6282,2039349.4843
吉比特,603444.SH,20220901,282.66,16.1734,4.2835,5.6605,7186.6282,2031372.327
吉比特,603444.SH,20220831,285.35,16.3273,4.3242,5.6071,7186.6282,2050704.3569
吉比特,603444.SH,20220830,279.0,15.9639,4.228,5.7348,7186.6282,2005069.2678
吉比特,603444.SH,20220829,276.5,15.8209,4.1901,5.7866,7186.6282,1987102.6973
吉比特,603444.SH,20220826,278.79,15.9519,4.2248,5.7391,7186.6282,2003560.0759
吉比特,603444.SH,20220825,275.41,15.7585,4.1736,5.8095,7186.6282,1979269.2726
吉比特,603444.SH,20220824,280.33,16.04,4.2482,5.7075,7186.6282,2014627.4833
吉比特,603444.SH,20220823,283.94,16.2466,4.3029,5.635,7186.6282,2040571.2111
吉比特,603444.SH,20220822,293.33,16.7839,4.4452,5.4546,7186.6282,2108053.6499
吉比特,603444.SH,20220819,298.94,17.1049,4.5302,5.3522,7186.6282,2148370.6341
吉比特,603444.SH,20220818,300.0,17.1655,4.5462,5.3333,7186.6282,2155988.46
吉比特,603444.SH,20220817,307.5,17.5947,4.6599,5.2032,7186.6282,2209888.1715
吉比特,603444.SH,20220816,312.0,17.8522,4.7281,5.1282,7186.6282,2242227.9984
吉比特,603444.SH,20220815,338.38,16.7375,5.1406,4.7284,7186.6282,2431811.2503
吉比特,603444.SH,20220812,334.0,16.5208,5.0741,4.7904,7186.6282,2400333.8188
吉比特,603444.SH,20220811,330.86,16.3655,5.0264,4.8359,7186.6282,2377767.8063
吉比特,603444.SH,20220810,327.51,16.1998,4.9755,4.8853,7186.6282,2353692.6018
吉比特,603444.SH,20220809,339.24,16.78,5.1537,4.7164,7186.6282,2437991.7506
吉比特,603444.SH,20220808,342.43,16.9378,5.2022,4.6725,7186.6282,2460917.0945
吉比特,603444.SH,20220805,346.6,17.1441,5.2655,4.6163,7186.6282,2490885.3341
吉比特,603444.SH,20220804,341.88,16.9106,5.1938,4.68,7186.6282,2456964.449
吉比特,603444.SH,20220803,337.41,16.6895,5.1259,4.742,7186.6282,2424840.221
吉比特,603444.SH,20220802,348.98,17.2618,5.3017,4.5848,7186.6282,2507989.5092
吉比特,603444.SH,20220801,359.75,17.7945,5.4653,4.4475,7186.6282,2585389.495
吉比特,603444.SH,20220729,355.0,17.5596,5.3931,4.507,7186.6282,2551253.011
吉比特,603444.SH,20220728,366.99,18.1526,5.5753,4.3598,7186.6282,2637420.6831
吉比特,603444.SH,20220727,370.82,18.3421,5.6335,4.3148,7186.6282,2664945.4691
吉比特,603444.SH,20220726,375.0,18.5488,5.697,4.2667,7186.6282,2694985.575
吉比特,603444.SH,20220725,368.35,18.2199,5.5959,4.3437,7186.6282,2647194.4975
吉比特,603444.SH,20220722,374.98,18.5479,5.6967,4.2669,7186.6282,2694841.8424
吉比特,603444.SH,20220721,372.24,18.4123,5.655,4.2983,7186.6282,2675150.4812
吉比特,603444.SH,20220720,361.1,17.8613,5.4858,4.4309,7186.6282,2595091.443
吉比特,603444.SH,20220719,363.9,17.9998,5.5283,4.3968,7186.6282,2615214.002
吉比特,603444.SH,20220718,364.33,18.0211,5.5349,4.3916,7186.6282,2618304.2521
吉比特,603444.SH,20220715,357.5,17.6832,5.4311,4.4755,7186.6282,2569219.5815
吉比特,603444.SH,20220714,364.3,18.0196,5.5344,4.392,7186.6282,2618088.6533
吉比特,603444.SH,20220713,364.45,18.027,5.5367,4.3902,7186.6282,2619166.6475
吉比特,603444.SH,20220712,354.7,17.5447,5.3886,4.5109,7186.6282,2549097.0225
吉比特,603444.SH,20220711,364.72,18.0404,5.5408,4.3869,7186.6282,2621107.0371
吉比特,603444.SH,20220708,366.8,18.1432,5.5724,4.3621,7186.6282,2636055.2238
吉比特,603444.SH,20220707,374.0,18.4994,5.6818,4.2781,7186.6282,2687798.9468
吉比特,603444.SH,20220706,372.72,18.4361,5.6623,4.2928,7186.6282,2678600.0627
吉比特,603444.SH,20220705,384.29,19.0084,5.8381,4.1635,7186.6282,2761749.351
吉比特,603444.SH,20220704,383.6,18.9742,5.8276,4.171,7186.6282,2756790.5775
吉比特,603444.SH,20220701,389.5,19.266,5.9172,4.1078,7186.6082,2799183.8939
吉比特,603444.SH,20220630,388.0,19.1918,5.8945,4.1237,7186.6082,2788403.9816
吉比特,603444.SH,20220629,378.0,18.6972,5.7425,4.2328,7186.6082,2716537.8996
吉比特,603444.SH,20220628,383.0,18.9445,5.8185,4.1775,7186.6082,2752470.9406
吉比特,603444.SH,20220627,390.0,19.2907,5.9248,4.1026,7186.6082,2802777.198
吉比特,603444.SH,20220624,383.24,18.9564,5.8221,4.1749,7186.6082,2754195.7266
吉比特,603444.SH,20220623,378.37,18.7155,5.7482,4.2287,7186.6082,2719196.9446
吉比特,603444.SH,20220622,372.13,18.4068,5.6534,4.2996,7186.6082,2674352.5095
吉比特,603444.SH,20220621,378.41,18.7175,5.7488,4.2282,7186.6082,2719484.409
吉比特,603444.SH,20220620,374.5,18.5241,5.6894,4.2724,7186.6082,2691384.7709
吉比特,603444.SH,20220617,368.6,18.2322,5.5997,4.3407,7186.6082,2648983.7825
吉比特,603444.SH,20220616,368.32,18.2184,5.5955,4.344,7186.6082,2646971.5322
吉比特,603444.SH,20220615,361.43,17.8776,5.4908,4.4269,7186.6082,2597455.8017
吉比特,603444.SH,20220614,354.7,17.5447,5.3886,4.5109,7186.6082,2549089.9285
吉比特,603444.SH,20220613,351.86,17.4042,5.3454,4.5473,7186.6082,2528679.9613
吉比特,603444.SH,20220610,356.0,17.609,5.4083,4.4944,7186.6082,2558432.5192
吉比特,603444.SH,20220609,357.55,17.6857,5.4319,4.4749,7186.6082,2569571.7619
吉比特,603444.SH,20220608,352.0,17.4111,5.3475,4.5455,7186.6082,2529686.0864
吉比特,603444.SH,20220607,350.87,17.3552,5.3304,7.9801,7186.6082,2521565.2191
吉比特,603444.SH,20220606,340.0,16.8176,5.1652,8.2352,7186.6082,2443446.788
吉比特,603444.SH,20220602,327.0,16.1745,4.9677,8.5626,7186.6082,2350020.8814
吉比特,603444.SH,20220601,324.35,16.0435,4.9275,8.6326,7186.6082,2330976.3697
吉比特,603444.SH,20220531,323.31,15.992,4.9117,8.6603,7186.6082,2323502.2971
吉比特,603444.SH,20220530,320.4,15.8481,4.8675,8.739,7186.6082,2302589.2673
吉比特,603444.SH,20220527,320.73,15.8644,4.8725,8.73,7186.6082,2304960.848
吉比特,603444.SH,20220526,315.8,15.6206,4.7976,8.8663,7186.6082,2269530.8696
吉比特,603444.SH,20220525,312.95,15.4796,4.7543,8.947,7186.6082,2249049.0362
吉比特,603444.SH,20220524,316.6,15.6601,4.8098,8.8439,7186.6082,2275280.1561
吉比特,603444.SH,20220523,321.09,15.8822,4.878,8.7202,7186.6082,2307548.0269
吉比特,603444.SH,20220520,318.3,15.7442,4.8356,8.7967,7186.6082,2287497.3901
吉比特,603444.SH,20220519,335.03,16.5717,5.0897,3.5817,7186.6082,2407729.3452
吉比特,603444.SH,20220518,338.62,16.7493,5.1443,3.5437,7186.6082,2433529.2687
吉比特,603444.SH,20220517,340.0,16.8176,5.1652,3.5293,7186.6082,2443446.788
吉比特,603444.SH,20220516,337.6,16.6989,5.1288,3.5544,7186.6082,2426198.9283
吉比特,603444.SH,20220513,331.8,16.412,5.0407,3.6166,7186.6082,2384516.6008
吉比特,603444.SH,20220512,323.88,16.0202,4.9204,3.705,7186.6082,2327598.6638
吉比特,603444.SH,20220511,327.52,16.2003,4.9756,3.6638,7186.6082,2353757.9177
吉比特,603444.SH,20220510,319.92,15.8243,4.8602,3.7509,7186.6082,2299139.6953
吉比特,603444.SH,20220509,318.3,15.7442,4.8356,3.7699,7186.6082,2287497.3901
吉比特,603444.SH,20220506,321.94,15.9243,4.8909,3.7273,7186.6082,2313656.6439
吉比特,603444.SH,20220505,331.72,16.408,5.0395,3.6174,7186.6082,2383941.6721
吉比特,603444.SH,20220429,338.0,16.7186,5.1349,3.5502,7186.6082,2429073.5716
吉比特,603444.SH,20220428,317.9,15.7244,4.8295,3.7747,7186.6082,2284622.7468
吉比特,603444.SH,20220427,320.31,15.8436,4.8661,3.7463,7186.6082,2301942.4725
吉比特,603444.SH,20220426,314.67,15.5647,4.7804,3.8134,7186.6082,2261410.0023
吉比特,603444.SH,20220425,311.05,15.3856,4.7254,3.8578,7186.6082,2235394.4806
吉比特,603444.SH,20220422,342.81,16.7766,5.3337,3.5004,7186.6082,2463641.157
吉比特,603444.SH,20220421,336.5,16.4678,5.2355,3.566,7186.6082,2418293.6593
吉比特,603444.SH,20220420,344.4,16.8544,5.3584,3.4842,7186.6082,2475067.8641
吉比特,603444.SH,20220419,331.63,16.2295,5.1597,3.6184,7186.6082,2383294.8774
吉比特,603444.SH,20220418,334.76,16.3826,5.2084,3.5846,7186.6082,2405788.961
吉比特,603444.SH,20220415,341.99,16.7365,5.3209,3.5088,7186.6082,2457748.1383
吉比特,603444.SH,20220414,349.0,17.0795,5.43,3.4383,7186.6082,2508126.2618
吉比特,603444.SH,20220413,344.4,16.8544,5.3584,3.4842,7186.6082,2475067.8641
吉比特,603444.SH,20220412,358.09,17.5244,5.5714,3.351,7186.6082,2573452.5303
吉比特,603444.SH,20220411,349.11,17.0849,5.4317,3.4372,7186.6082,2508916.7887
吉比特,603444.SH,20220408,364.7,17.8479,5.6742,3.2903,7186.6082,2620956.0105
吉比特,603444.SH,20220407,373.55,18.4224,6.4255,3.2124,7186.6082,2684557.4931
吉比特,603444.SH,20220406,378.52,18.6675,6.511,3.1702,7186.6082,2720274.9359
吉比特,603444.SH,20220401,384.12,18.9434,6.6072,3.124,7186.4752,2760468.8538
吉比特,603444.SH,20220331,360.5,17.7785,6.2009,3.3287,7186.4752,2590724.3096
吉比特,603444.SH,20220330,353.91,17.4535,6.0876,3.3907,7186.4752,2543365.438
吉比特,603444.SH,20220329,342.43,16.8874,5.8901,3.5044,7186.4752,2460864.7027
吉比特,603444.SH,20220328,350.12,17.2666,6.0224,3.4274,7186.4752,2516128.697
吉比特,603444.SH,20220325,347.33,17.129,5.9744,3.4549,7186.4752,2496078.4312
吉比特,603444.SH,20220324,349.5,17.236,6.0117,3.4335,7186.4752,2511673.0824
吉比特,603444.SH,20220323,354.28,17.4718,6.0939,3.3872,7186.4752,2546024.4339
吉比特,603444.SH,20220322,349.2,17.2212,6.0066,3.4364,7186.4752,2509517.1398
吉比特,603444.SH,20220321,352.75,17.3963,6.0676,3.4018,7186.4752,2535029.1268
吉比特,603444.SH,20220318,344.74,17.0013,5.9298,3.4809,7186.4752,2477465.4604
吉比特,603444.SH,20220317,340.91,16.8124,5.864,3.52,7186.4752,2449941.2604
吉比特,603444.SH,20220316,309.92,15.2841,5.3309,3.872,7186.4752,2227232.394
吉比特,603444.SH,20220315,301.31,14.8595,5.1828,3.9826,7186.4752,2165356.8425
吉比特,603444.SH,20220314,314.0,15.4853,5.4011,3.8217,7186.4752,2256553.2128
吉比特,603444.SH,20220311,323.92,15.9745,5.5717,3.7046,7186.4752,2327843.0468
吉比特,603444.SH,20220310,323.86,15.9716,5.5707,3.7053,7186.4752,2327411.8583
吉比特,603444.SH,20220309,325.84,16.0692,5.6048,3.6828,7186.4752,2341641.0792
吉比特,603444.SH,20220308,325.55,16.0549,5.5998,3.6861,7186.4752,2339557.0014
吉比特,603444.SH,20220307,344.0,16.9648,5.9171,3.4884,7186.4752,2472147.4688
吉比特,603444.SH,20220304,348.99,17.2109,6.003,3.4385,7186.4752,2508007.98
吉比特,603444.SH,20220303,347.13,17.1191,5.971,3.4569,7186.4752,2494641.1362
吉比特,603444.SH,20220302,346.24,17.0753,5.9556,3.4658,7186.4752,2488245.1732
吉比特,603444.SH,20220301,349.63,17.2424,6.014,3.4322,7186.4752,2512607.3242
吉比特,603444.SH,20220228,349.76,17.2488,6.0162,3.4309,7186.4752,2513541.566
吉比特,603444.SH,20220225,351.79,17.349,6.0511,3.4111,7186.4752,2528130.1106
吉比特,603444.SH,20220224,344.99,17.0136,5.9341,3.4784,7186.4752,2479262.0792
吉比特,603444.SH,20220223,354.05,17.4604,6.09,3.3894,7186.4752,2544371.5446
吉比特,603444.SH,20220222,348.81,17.202,5.9999,3.4403,7186.4752,2506714.4145
吉比特,603444.SH,20220221,367.47,18.1222,6.3208,3.2656,7186.4752,2640814.0417
吉比特,603444.SH,20220218,372.28,18.3594,6.4036,3.2234,7186.4752,2675380.9875
吉比特,603444.SH,20220217,367.99,18.1479,6.3298,3.261,7186.4752,2644551.0088
吉比特,603444.SH,20220216,362.31,17.8678,6.2321,3.3121,7186.4752,2603731.8297
吉比特,603444.SH,20220215,358.15,17.6626,6.1605,3.3506,7186.4752,2573836.0929
吉比特,603444.SH,20220214,354.99,17.5068,6.1062,3.3804,7186.4752,2551126.8312
吉比特,603444.SH,20220211,365.49,18.0246,6.2868,3.2833,7186.4752,2626584.8208
吉比特,603444.SH,20220210,370.0,18.247,6.3643,3.2432,7186.4752,2658995.824
吉比特,603444.SH,20220209,362.41,17.8727,6.2338,3.3112,7186.4752,2604450.4772
吉比特,603444.SH,20220208,354.01,17.4584,6.0893,3.3897,7186.4752,2544084.0856
吉比特,603444.SH,20220207,350.47,17.2839,6.0284,3.424,7186.4752,2518643.9633
吉比特,603444.SH,20220128,351.58,17.3386,6.0475,3.4132,7186.4752,2526620.9508
吉比特,603444.SH,20220127,343.55,16.9426,5.9094,3.4929,7186.4752,2468913.555
吉比特,603444.SH,20220126,361.5,17.8278,6.2181,3.3195,7186.4752,2597910.7848
吉比特,603444.SH,20220125,356.5,17.5812,6.1321,3.3661,7186.4752,2561978.4088
吉比特,603444.SH,20220124,374.98,18.4926,6.45,3.2002,7186.4752,2694784.4705
吉比特,603444.SH,20220121,371.59,18.3254,6.3917,3.2294,7186.4752,2670422.3196
吉比特,603444.SH,20220120,384.79,18.9764,6.6187,3.1186,7186.4752,2765283.7922
吉比特,603444.SH,20220119,398.13,19.6343,6.8482,3.0141,7186.4752,2861151.3714
吉比特,603444.SH,20220118,382.02,18.8398,6.5711,3.1412,7186.4752,2745377.2559
吉比特,603444.SH,20220117,389.0,19.184,6.6912,3.0848,7186.4752,2795538.8528
吉比特,603444.SH,20220114,395.77,19.5179,6.8076,3.0321,7186.4752,2844191.2899
吉比特,603444.SH,20220113,381.0,18.7895,6.5536,3.1496,7186.4752,2738047.0512
吉比特,603444.SH,20220112,402.99,19.8739,6.9318,2.9777,7186.4752,2896077.6408
吉比特,603444.SH,20220111,395.0,19.4799,6.7944,3.038,7186.4752,2838657.704
吉比特,603444.SH,20220110,410.41,20.2399,7.0594,2.9239,7186.4752,2949401.2868
吉比特,603444.SH,20220107,419.67,20.6965,7.2187,2.8594,7186.4752,3015948.0472
吉比特,603444.SH,20220106,423.5,20.8854,7.2846,2.8335,7186.4752,3043472.2472
吉比特,603444.SH,20220105,430.83,21.2469,7.4107,2.7853,7186.4552,3096140.4938
吉比特,603444.SH,20220104,432.0,21.3046,7.4308,2.7778,7186.4552,3104548.6464
吉比特,603444.SH,20211231,421.85,20.804,7.2562,2.8446,7186.4552,3031606.1261
吉比特,603444.SH,20211230,413.0,20.3675,7.104,2.9056,7186.4552,2968005.9976
吉比特,603444.SH,20211229,385.0,18.9867,6.6223,3.1169,7186.4552,2766785.252
吉比特,603444.SH,20211228,393.78,19.4197,6.7734,3.0474,7186.4552,2829882.3287
吉比特,603444.SH,20211227,399.99,19.7259,6.8802,3.0001,7186.4552,2874510.2154
吉比特,603444.SH,20211224,408.99,20.1698,7.035,2.9341,7186.4552,2939188.3122
吉比特,603444.SH,20211223,395.5,19.5045,6.8029,3.0341,7186.4552,2842243.0316
吉比特,603444.SH,20211222,400.74,19.7629,6.8931,2.9945,7186.4552,2879900.0568
吉比特,603444.SH,20211221,370.5,18.2716,6.3729,3.2389,7186.4552,2662581.6516
吉比特,603444.SH,20211220,369.64,18.2292,6.3581,3.2464,7186.4552,2656401.3001
吉比特,603444.SH,20211217,374.95,18.4911,6.4495,3.2004,7186.4552,2694561.3772
吉比特,603444.SH,20211216,384.05,18.9398,6.606,3.1246,7186.4552,2759958.1196
吉比特,603444.SH,20211215,383.0,18.8881,6.5879,3.1332,7186.4552,2752412.3416
吉比特,603444.SH,20211214,387.36,19.1031,6.6629,3.0979,7186.4552,2783745.2863
吉比特,603444.SH,20211213,386.32,19.0518,6.645,3.1062,7186.4552,2776271.3729
吉比特,603444.SH,20211210,375.98,18.5419,6.4672,3.1917,7186.4552,2701963.4261
吉比特,603444.SH,20211209,370.18,18.2558,6.3674,3.2417,7186.4552,2660281.9859
吉比特,603444.SH,20211208,361.54,17.8297,6.2188,3.3191,7186.4552,2598191.013
吉比特,603444.SH,20211207,354.02,17.4589,6.0895,3.3896,7186.4552,2544148.8699
吉比特,603444.SH,20211206,354.0,17.4579,6.0891,3.3898,7186.4552,2544005.1408
吉比特,603444.SH,20211203,358.0,17.6552,6.1579,3.352,7186.4552,2572750.9616
吉比特,603444.SH,20211202,357.58,17.6344,6.1507,3.3559,7186.4552,2569732.6504
