证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
海康威视,002415.SZ,20230131,35.85,22.8754,3.9257,2.529,936393.2789,33569699.0486
海康威视,002415.SZ,20230130,37.05,23.6411,4.0571,2.4471,936393.2789,34693370.9832
海康威视,002415.SZ,20230120,36.73,23.4369,4.0221,2.4684,936393.2789,34393725.134
海康威视,002415.SZ,20230119,36.79,23.4752,4.0286,2.4644,936393.2789,34449908.7307
海康威视,002415.SZ,20230118,35.16,22.4351,3.8502,2.5787,936393.2789,32923587.6861
海康威视,002415.SZ,20230117,34.75,22.1735,3.8053,2.6091,936393.2789,32539666.4418
海康威视,002415.SZ,20230116,34.67,22.2807,3.8237,2.5965,943092.0624,32697001.8034
海康威视,002415.SZ,20230113,33.64,21.6188,3.7101,2.676,943092.0624,31725616.9791
海康威视,002415.SZ,20230112,32.66,20.989,3.602,2.7563,943092.0624,30801386.758
海康威视,002415.SZ,20230111,32.89,21.1368,3.6273,2.7371,943092.0624,31018297.9323
海康威视,002415.SZ,20230110,33.34,21.426,3.677,2.7001,943092.0624,31442689.3604
海康威视,002415.SZ,20230109,33.07,21.2525,3.6472,2.7222,943092.0624,31188054.5036
海康威视,002415.SZ,20230106,33.75,21.6895,3.7222,2.6673,943092.0624,31829357.106
海康威视,002415.SZ,20230105,34.35,22.0751,3.7884,2.6207,943092.0624,32395212.3434
海康威视,002415.SZ,20230104,33.92,21.7987,3.7409,2.6539,943092.0624,31989682.7566
海康威视,002415.SZ,20230103,34.29,22.0365,3.7818,2.6253,943092.0624,32338626.8197
海康威视,002415.SZ,20221230,34.68,22.2871,3.8248,2.5958,943092.0624,32706432.724
海康威视,002415.SZ,20221229,34.25,22.0108,3.7773,2.6284,943092.0624,32300903.1372
海康威视,002415.SZ,20221228,34.0,21.8501,3.7498,2.6477,943092.0624,32065130.1216
海康威视,002415.SZ,20221227,34.51,22.1779,3.806,2.6086,943092.0624,32546107.0734
海康威视,002415.SZ,20221226,34.92,22.4414,3.8512,2.5779,943092.0624,32932774.819
海康威视,002415.SZ,20221223,34.63,22.255,3.8192,2.5995,943092.0624,32659278.1209
海康威视,002415.SZ,20221222,34.0,21.8501,3.7498,2.6477,943092.0624,32065130.1216
海康威视,002415.SZ,20221221,33.66,21.6316,3.7123,2.6744,943092.0624,31744478.8204
海康威视,002415.SZ,20221220,33.45,21.5019,3.69,2.6906,943320.8719,31554083.1651
海康威视,002415.SZ,20221219,34.2,21.984,3.7727,2.6316,943320.8719,32261573.819
海康威视,002415.SZ,20221216,34.34,22.074,3.7882,2.6209,943320.8719,32393638.741
海康威视,002415.SZ,20221215,34.91,22.4404,3.8511,2.5781,943320.8719,32931331.638
海康威视,002415.SZ,20221214,34.99,22.4918,3.8599,2.5722,943320.8719,33006797.3078
海康威视,002415.SZ,20221213,34.62,22.254,3.8191,2.5997,943320.8719,32657768.5852
海康威视,002415.SZ,20221212,34.39,22.1061,3.7937,2.617,943320.8719,32440804.7846
海康威视,002415.SZ,20221209,34.54,22.2026,3.8102,2.6057,943320.8719,32582302.9154
海康威视,002415.SZ,20221208,33.7,21.6626,3.7176,2.6706,943320.8719,31789913.383
海康威视,002415.SZ,20221207,33.8,21.7269,3.7286,2.6627,943320.8719,31884245.4702
海康威视,002415.SZ,20221206,34.12,21.9326,3.7639,2.6377,943320.8719,32186108.1492
海康威视,002415.SZ,20221205,33.43,21.489,3.6878,2.6922,943320.8719,31535216.7476
海康威视,002415.SZ,20221202,31.95,20.5377,3.5245,2.8169,943320.8719,30139101.8572
海康威视,002415.SZ,20221201,32.05,20.602,3.5356,2.8081,943320.8719,30233433.9444
海康威视,002415.SZ,20221130,31.51,20.2548,3.476,2.8562,943320.8719,29724040.6736
海康威视,002415.SZ,20221129,31.64,20.3384,3.4903,2.8445,943320.8719,29846672.3869
海康威视,002415.SZ,20221128,30.37,19.522,3.3502,2.9635,943320.8719,28648654.8796
海康威视,002415.SZ,20221125,30.9,19.8627,3.4087,2.9126,943320.8719,29148614.9417
海康威视,002415.SZ,20221124,31.2,20.0556,3.4418,2.8846,943320.8719,29431611.2033
海康威视,002415.SZ,20221123,31.31,20.1263,3.4539,2.8745,943320.8719,29535376.4992
海康威视,002415.SZ,20221122,31.89,20.4991,3.5179,2.8222,943320.8719,30082502.6049
海康威视,002415.SZ,20221121,32.54,20.9169,3.5896,2.7658,943320.8719,30695661.1716
海康威视,002415.SZ,20221118,32.44,20.8527,3.5786,2.7744,943320.8719,30601329.0844
海康威视,002415.SZ,20221117,31.57,20.2934,3.4826,2.8508,943320.8719,29780639.9259
海康威视,002415.SZ,20221116,31.42,20.197,3.4661,2.8644,943320.8719,29639141.7951
海康威视,002415.SZ,20221115,31.78,20.4284,3.5058,2.832,943320.8719,29978737.309
海康威视,002415.SZ,20221114,30.59,19.6635,3.3745,2.9421,943320.8719,28856185.4714
海康威视,002415.SZ,20221111,29.81,19.1621,3.2885,3.0191,943320.8719,28120395.1913
海康威视,002415.SZ,20221110,28.68,18.4357,3.1638,3.1381,943320.8719,27054442.6061
海康威视,002415.SZ,20221109,28.97,18.6221,3.1958,3.1067,943320.8719,27328005.6589
海康威视,002415.SZ,20221108,29.57,19.0078,3.262,3.0436,943320.8719,27893998.1821
海康威视,002415.SZ,20221107,29.83,19.1749,3.2907,3.0171,943320.8719,28139261.6088
海康威视,002415.SZ,20221104,30.02,19.2971,3.3116,2.998,943320.8719,28318492.5744
海康威视,002415.SZ,20221103,29.31,18.8407,3.2333,3.0706,943320.8719,27648734.7554
海康威视,002415.SZ,20221102,29.3,18.8342,3.2322,3.0717,943320.8719,27639301.5467
海康威视,002415.SZ,20221101,28.85,18.545,3.1826,3.1196,943320.8719,27214807.1543
海康威视,002415.SZ,20221031,28.42,18.2686,3.1351,3.1668,943320.8719,26809179.1794
海康威视,002415.SZ,20221028,28.4,16.6625,3.1601,3.169,943320.8719,26790312.762
海康威视,002415.SZ,20221027,29.87,17.5249,3.3237,3.0131,943320.8719,28176994.4437
海康威视,002415.SZ,20221026,29.36,17.2257,3.267,3.0654,943320.8719,27695900.799
海康威视,002415.SZ,20221025,29.02,17.0262,3.2291,3.1013,943320.8719,27375171.7025
海康威视,002415.SZ,20221024,29.6,17.3665,3.2937,3.0405,943320.8719,27922297.8082
海康威视,002415.SZ,20221021,30.18,17.7068,3.3582,2.9821,943320.8719,28469423.9139
海康威视,002415.SZ,20221020,30.45,17.8652,3.3883,2.9557,943320.8719,28724120.5494
海康威视,002415.SZ,20221019,30.16,17.6951,3.356,2.9841,943320.8719,28450557.4965
海康威视,002415.SZ,20221018,31.05,18.2172,3.455,2.8986,943320.8719,29290113.0725
海康威视,002415.SZ,20221017,31.29,18.358,3.4817,2.8763,943320.8719,29516510.0818
海康威视,002415.SZ,20221014,30.28,17.7655,3.3693,2.9723,943320.8719,28563756.0011
海康威视,002415.SZ,20221013,29.5,17.3078,3.2825,3.0508,943320.8719,27827965.7211
海康威视,002415.SZ,20221012,29.37,17.2316,3.2681,3.0644,943320.8719,27705334.0077
海康威视,002415.SZ,20221011,29.3,17.1905,3.2603,3.0717,943320.8719,27639301.5467
海康威视,002415.SZ,20221010,29.1,17.0732,3.238,3.0928,943320.8719,27450637.3723
海康威视,002415.SZ,20220930,30.42,17.8476,3.3849,2.9586,943320.8719,28695820.9232
海康威视,002415.SZ,20220929,30.41,17.8417,3.3838,2.9596,943320.8719,28686387.7145
海康威视,002415.SZ,20220928,30.1,17.6599,3.3493,2.99,943320.8719,28393958.2442
海康威视,002415.SZ,20220927,29.45,17.2785,3.277,3.056,943320.8719,27780799.6775
海康威视,002415.SZ,20220926,28.88,16.9441,3.2136,3.1163,943320.8719,27243106.7805
海康威视,002415.SZ,20220923,29.05,17.0438,3.2325,3.0981,943320.8719,27403471.3287
海康威视,002415.SZ,20220922,29.59,17.3606,3.2926,3.0416,943320.8719,27912864.5995
海康威视,002415.SZ,20220921,30.24,17.742,3.3649,2.9762,943320.8719,28526023.1663
海康威视,002415.SZ,20220920,30.23,17.7361,3.3638,2.9772,943320.8719,28516589.9575
海康威视,002415.SZ,20220919,29.65,17.3958,3.2992,3.0354,943320.8719,27969463.8518
海康威视,002415.SZ,20220916,29.8,17.4839,3.3159,3.0201,943320.8719,28110961.9826
海康威视,002415.SZ,20220915,28.99,17.0086,3.2258,3.1045,943320.8719,27346872.0764
海康威视,002415.SZ,20220914,29.25,17.1612,3.2547,3.0769,943320.8719,27592135.5031
海康威视,002415.SZ,20220913,29.62,17.3782,3.2959,3.0385,943320.8719,27941164.2257
海康威视,002415.SZ,20220909,28.98,17.0028,3.2247,3.1056,943320.8719,27337438.8677
海康威视,002415.SZ,20220908,28.65,16.8091,3.188,3.1414,943320.8719,27026142.9799
海康威视,002415.SZ,20220907,28.55,16.7505,3.1768,3.1524,943320.8719,26931810.8927
海康威视,002415.SZ,20220906,28.87,16.9382,3.2124,3.1174,943320.8719,27233673.5718
海康威视,002415.SZ,20220905,28.39,16.6566,3.159,3.1701,943320.8719,26780879.5532
海康威视,002415.SZ,20220902,29.5,17.3078,3.2825,3.0508,943320.8719,27827965.7211
海康威视,002415.SZ,20220901,29.7,17.4252,3.3048,3.0303,943320.8719,28016629.8954
海康威视,002415.SZ,20220831,29.87,17.5249,3.3237,3.0131,943320.8719,28176994.4437
海康威视,002415.SZ,20220830,29.82,17.4956,3.3182,3.0181,943320.8719,28129828.4001
海康威视,002415.SZ,20220829,29.95,17.5719,3.3326,3.005,943320.8719,28252460.1134
海康威视,002415.SZ,20220826,29.93,17.5601,3.3304,3.007,943320.8719,28233593.696
海康威视,002415.SZ,20220825,29.44,17.2726,3.2759,3.0571,943320.8719,27771366.4687
海康威视,002415.SZ,20220824,30.23,17.7361,3.3638,2.9772,943320.8719,28516589.9575
海康威视,002415.SZ,20220823,30.82,18.0823,3.4294,2.9202,943320.8719,29073149.272
海康威视,002415.SZ,20220822,30.99,18.182,3.4483,2.9042,943320.8719,29233513.8202
海康威视,002415.SZ,20220819,30.97,18.1703,3.4461,2.906,943320.8719,29214647.4027
海康威视,002415.SZ,20220818,31.3,18.3639,3.4828,2.8754,943320.8719,29525943.2905
海康威视,002415.SZ,20220817,31.65,18.5693,3.5218,2.8436,943320.8719,29856105.5956
海康威视,002415.SZ,20220816,31.42,18.4343,3.4962,2.8644,943320.8719,29639141.7951
海康威视,002415.SZ,20220815,31.8,18.6573,3.5385,2.8302,943320.8719,29997603.7264
海康威视,002415.SZ,20220812,33.41,18.632,3.754,2.6938,943320.8719,31516350.3302
海康威视,002415.SZ,20220811,33.33,18.5874,3.745,2.7003,943320.8719,31440884.6604
海康威视,002415.SZ,20220810,32.79,18.2863,3.6844,2.7447,943320.8719,30931491.3896
海康威视,002415.SZ,20220809,32.66,18.2138,3.6698,2.7557,943320.8719,30808859.6763
海康威视,002415.SZ,20220808,32.53,18.1413,3.6552,2.7667,943320.8719,30686227.9629
海康威视,002415.SZ,20220805,32.5,18.1245,3.6518,2.7692,943320.8719,30657928.3368
海康威视,002415.SZ,20220804,31.23,17.4163,3.5091,2.8818,943320.8719,29459910.8294
海康威视,002415.SZ,20220803,30.87,17.2155,3.4686,2.9155,943320.8719,29120315.3156
海康威视,002415.SZ,20220802,30.51,17.0148,3.4282,2.9499,943320.8719,28780719.8017
海康威视,002415.SZ,20220801,31.79,17.7286,3.572,2.8311,943320.8719,29988170.5177
海康威视,002415.SZ,20220729,31.94,17.8122,3.5889,2.8178,943320.8719,30129668.6485
海康威视,002415.SZ,20220728,32.73,18.2528,3.6776,2.7498,943320.8719,30874892.1373
海康威视,002415.SZ,20220727,32.68,18.2249,3.672,2.754,943320.8719,30827726.0937
海康威视,002415.SZ,20220726,32.31,18.0186,3.6304,2.7855,943320.8719,30478697.3711
海康威视,002415.SZ,20220725,32.32,18.0242,3.6316,2.7847,943320.8719,30488130.5798
海康威视,002415.SZ,20220722,31.43,17.5278,3.5316,2.8635,943320.8719,29648575.0038
海康威视,002415.SZ,20220721,31.61,17.6282,3.5518,2.8472,943320.8719,29818372.7608
海康威视,002415.SZ,20220720,31.91,17.7955,3.5855,2.8204,943320.8719,30101369.0223
海康威视,002415.SZ,20220719,31.87,17.7732,3.581,2.824,943320.8719,30063636.1875
海康威视,002415.SZ,20220718,31.91,17.7955,3.5855,2.8204,943320.8719,30101369.0223
海康威视,002415.SZ,20220715,31.69,17.6728,3.5608,2.84,943320.8719,29893838.4305
海康威视,002415.SZ,20220714,32.74,18.2584,3.6788,2.7489,943320.8719,30884325.346
海康威视,002415.SZ,20220713,32.81,18.2974,3.6866,2.7431,943320.8719,30950357.807
海康威视,002415.SZ,20220712,32.5,18.1245,3.6518,2.7692,943320.8719,30657928.3368
海康威视,002415.SZ,20220711,32.91,18.3532,3.6979,2.7347,943320.8719,31044689.8942
海康威视,002415.SZ,20220708,34.12,19.028,3.8338,2.6377,943320.8719,32186108.1492
海康威视,002415.SZ,20220707,33.97,18.9443,3.817,2.6494,943320.8719,32044610.0184
海康威视,002415.SZ,20220706,34.95,19.4909,3.9271,2.5751,943320.8719,32969064.4729
海康威视,002415.SZ,20220705,36.29,20.2381,4.0776,2.48,943320.8719,34233114.4413
海康威视,002415.SZ,20220704,35.59,19.8478,3.999,2.5288,943320.8719,33572789.8309
海康威视,002415.SZ,20220701,35.8,19.9649,4.0226,2.514,943320.8719,33770887.214
海康威视,002415.SZ,20220630,36.2,20.188,4.0675,2.4862,943320.8719,34148215.5628
海康威视,002415.SZ,20220629,36.2,20.188,4.0675,2.4862,943320.8719,34148215.5628
海康威视,002415.SZ,20220628,36.63,20.4278,4.1158,2.457,943320.8719,34553843.5377
海康威视,002415.SZ,20220627,35.88,20.0095,4.0316,2.5084,943320.8719,33846352.8838
海康威视,002415.SZ,20220624,35.69,19.9035,4.0102,2.5217,943320.8719,33667121.9181
海康威视,002415.SZ,20220623,35.32,19.6972,3.9686,2.5481,943320.8719,33318093.1955
海康威视,002415.SZ,20220622,35.06,19.5522,3.9394,2.567,943320.8719,33072829.7688
海康威视,002415.SZ,20220621,36.28,20.2326,4.0765,2.4807,943320.8719,34223681.2325
海康威视,002415.SZ,20220620,35.22,19.6414,3.9574,2.5554,943320.8719,33223761.1083
海康威视,002415.SZ,20220617,34.55,19.2678,3.8821,2.6049,943320.8719,32591736.1241
海康威视,002415.SZ,20220616,35.09,19.5689,3.9428,2.5648,943320.8719,33101129.395
海康威视,002415.SZ,20220615,35.59,19.8478,3.999,2.5288,943320.8719,33572789.8309
海康威视,002415.SZ,20220614,34.25,19.1005,3.8484,2.6277,943320.8719,32308739.8626
海康威视,002415.SZ,20220613,34.24,19.0949,3.8473,2.6285,943320.8719,32299306.6539
海康威视,002415.SZ,20220610,34.71,19.357,3.9001,2.5929,943320.8719,32742667.4636
海康威视,002415.SZ,20220609,34.62,19.3068,3.89,2.5997,943320.8719,32657768.5852
海康威视,002415.SZ,20220608,35.69,19.9035,4.0102,2.5217,943320.8719,33667121.9181
海康威视,002415.SZ,20220607,34.89,19.4574,3.9203,2.5795,943320.8719,32912465.2206
海康威视,002415.SZ,20220606,34.86,19.4407,3.917,2.5818,943320.8719,32884165.5944
海康威视,002415.SZ,20220602,32.99,18.3978,3.7068,2.7281,943320.8719,31120155.564
海康威视,002415.SZ,20220601,33.45,18.6543,3.7585,2.6906,943320.8719,31554083.1651
海康威视,002415.SZ,20220531,33.4,18.6265,3.7529,2.6946,943320.8719,31506917.1215
海康威视,002415.SZ,20220530,32.99,18.3978,3.7068,2.7281,943320.8719,31120155.564
海康威视,002415.SZ,20220527,32.53,18.1413,3.6552,5.2025,943320.8719,30686227.9629
海康威视,002415.SZ,20220526,31.99,17.8401,3.5945,5.2904,943320.8719,30176834.6921
海康威视,002415.SZ,20220525,32.41,18.0744,3.6417,2.4449,943320.8719,30573029.4583
海康威视,002415.SZ,20220524,32.16,17.9349,3.6136,2.4639,943320.8719,30337199.2403
海康威视,002415.SZ,20220523,33.52,18.6934,3.7664,2.3639,943320.8719,31620115.6261
海康威视,002415.SZ,20220520,33.4,18.6265,3.7529,2.3724,943320.8719,31506917.1215
海康威视,002415.SZ,20220519,33.08,18.448,3.717,2.3954,943320.8719,31205054.4425
海康威视,002415.SZ,20220518,33.3,18.5707,3.7417,2.3795,943320.8719,31412585.0343
海康威视,002415.SZ,20220517,32.19,17.9517,3.617,2.4616,943320.8719,30365498.8665
海康威视,002415.SZ,20220516,32.66,18.2138,3.6698,2.4262,943320.8719,30808859.6763
海康威视,002415.SZ,20220513,32.08,17.8903,3.6046,2.47,943320.8719,30261733.5706
海康威视,002415.SZ,20220512,34.16,19.0503,3.8383,2.3196,943320.8719,32223840.9841
海康威视,002415.SZ,20220511,35.43,19.7585,3.981,2.2365,943320.8719,33421858.4914
海康威视,002415.SZ,20220510,34.45,19.212,3.8709,2.3001,943320.8719,32497404.037
海康威视,002415.SZ,20220509,34.88,19.4518,3.9192,2.2717,943320.8719,32903032.0119
海康威视,002415.SZ,20220506,34.8,19.4072,3.9102,2.277,943320.8719,32827566.3421
海康威视,002415.SZ,20220505,38.24,21.3256,4.2967,2.0721,943320.8719,36072590.1415
海康威视,002415.SZ,20220429,42.49,23.6957,4.7743,1.8649,943320.8719,40081703.847
海康威视,002415.SZ,20220428,40.87,22.7923,4.5923,1.9388,943320.8719,38553524.0346
海康威视,002415.SZ,20220427,41.5,23.1436,4.6631,1.9094,943320.8719,39147816.1839
海康威视,002415.SZ,20220426,39.51,22.0339,4.4394,2.0055,943320.8719,37270607.6488
海康威视,002415.SZ,20220425,39.5,22.0283,4.4383,2.006,943320.8719,37261174.4401
海康威视,002415.SZ,20220422,40.8,22.7533,4.5844,1.9421,943320.8719,38487491.5735
海康威视,002415.SZ,20220421,40.81,22.7588,4.5855,1.9416,943320.8719,38496924.7822
海康威视,002415.SZ,20220420,41.55,23.1715,4.6687,1.9071,943320.8719,39194982.2274
海康威视,002415.SZ,20220419,41.52,23.1548,4.6653,1.9084,943320.8719,39166682.6013
海康威视,002415.SZ,20220418,41.74,23.2775,4.69,1.8984,943320.8719,39374213.1931
海康威视,002415.SZ,20220415,39.93,22.442,4.633,1.9844,943320.8719,37666802.415
海康威视,002415.SZ,20220414,39.58,22.2453,4.5924,2.002,943320.8719,37336640.1098
海康威视,002415.SZ,20220413,38.67,21.7338,4.4868,2.0491,943320.8719,36478218.1164
海康威视,002415.SZ,20220412,38.3,21.5259,4.4439,2.0689,943320.8719,36129189.3938
海康威视,002415.SZ,20220411,37.36,20.9976,4.3348,2.1209,943320.8719,35242467.7742
海康威视,002415.SZ,20220408,39.4,22.1441,4.5715,2.0111,943320.8719,37166842.3529
海康威视,002415.SZ,20220407,40.2,22.5938,4.6643,1.9711,943320.8719,37921499.0504
海康威视,002415.SZ,20220406,40.94,23.0097,4.7502,1.9355,943320.8719,38619556.4956
海康威视,002415.SZ,20220401,41.21,23.1614,4.7815,1.9228,943320.8719,38874253.131
海康威视,002415.SZ,20220331,41.0,23.0434,4.7571,1.9326,943320.8719,38676155.7479
海康威视,002415.SZ,20220330,41.2,23.1558,4.7803,1.9233,943320.8719,38864819.9223
海康威视,002415.SZ,20220329,40.0,22.4813,4.6411,1.981,943320.8719,37732834.876
海康威视,002415.SZ,20220328,40.0,22.4813,4.6411,1.981,943320.8719,37732834.876
海康威视,002415.SZ,20220325,41.06,23.0771,4.7641,1.9298,943320.8719,38732755.0002
海康威视,002415.SZ,20220324,41.97,23.5886,4.8697,1.888,943320.8719,39591176.9936
海康威视,002415.SZ,20220323,43.15,24.2517,5.0066,1.8364,943320.8719,40704295.6225
海康威视,002415.SZ,20220322,42.42,23.8415,4.9219,1.868,943320.8719,40015671.386
海康威视,002415.SZ,20220321,42.4,23.8302,4.9196,1.8688,943320.8719,39996804.9686
海康威视,002415.SZ,20220318,43.37,24.3754,5.0321,1.827,943320.8719,40911826.2143
海康威视,002415.SZ,20220317,43.88,24.662,5.0913,1.8058,943320.8719,41392919.859
海康威视,002415.SZ,20220316,41.95,23.5773,4.8674,1.8889,943320.8719,39572310.5762
海康威视,002415.SZ,20220315,41.24,23.1783,4.785,1.9214,943320.8719,38902552.7572
海康威视,002415.SZ,20220314,42.98,24.1562,4.9869,1.8436,943320.8719,40543931.0743
海康威视,002415.SZ,20220311,45.28,25.4489,5.2537,1.75,943320.8719,42713569.0796
海康威视,002415.SZ,20220310,44.0,24.7295,5.1052,1.8009,943320.8719,41506118.3636
海康威视,002415.SZ,20220309,43.01,24.1731,4.9903,1.8423,943320.8719,40572230.7004
海康威视,002415.SZ,20220308,43.6,24.5047,5.0588,1.8174,943320.8719,41128790.0148
海康威视,002415.SZ,20220307,43.9,24.6733,5.0936,1.805,943320.8719,41411786.2764
海康威视,002415.SZ,20220304,45.77,25.7243,5.3106,1.7312,943320.8719,43175796.3069
海康威视,002415.SZ,20220303,46.81,26.3088,5.4313,1.6928,943320.8719,44156850.0136
海康威视,002415.SZ,20220302,47.2,26.528,5.4765,1.6788,943320.8719,44524745.1537
海康威视,002415.SZ,20220301,47.52,26.7078,5.5136,1.6675,943320.8719,44826607.8327
海康威视,002415.SZ,20220228,48.2,27.09,5.5925,1.644,943320.8719,45468066.0256
海康威视,002415.SZ,20220225,48.25,27.1181,5.5983,1.6422,943320.8719,45515232.0692
海康威视,002415.SZ,20220224,47.99,26.972,5.5682,1.6511,943320.8719,45269968.6425
海康威视,002415.SZ,20220223,48.9,27.4834,5.6737,1.6204,943320.8719,46128390.6359
海康威视,002415.SZ,20220222,46.83,27.7621,5.7288,1.692,943320.8719,44175716.4311
海康威视,002415.SZ,20220221,47.67,28.2601,5.8316,1.6622,943320.8719,44968105.9635
海康威视,002415.SZ,20220218,46.5,27.5665,5.6884,1.7041,943320.8719,43864420.5434
海康威视,002415.SZ,20220217,46.09,27.3234,5.6383,1.7192,943320.8719,43477658.9859
海康威视,002415.SZ,20220216,45.99,27.2642,5.626,1.723,943320.8719,43383326.8987
海康威视,002415.SZ,20220215,46.21,27.3946,5.653,1.7147,943320.8719,43590857.4905
海康威视,002415.SZ,20220214,45.8,27.1515,5.6028,1.7301,943320.8719,43204095.933
海康威视,002415.SZ,20220211,46.0,27.2701,5.6273,1.7226,943320.8719,43392760.1074
海康威视,002415.SZ,20220210,46.99,27.5694,5.689,1.7039,933580.6114,43868952.9297
海康威视,002415.SZ,20220209,46.98,27.5635,5.6878,1.7042,933580.6114,43859617.1236
海康威视,002415.SZ,20220208,46.24,27.1293,5.5982,1.7315,933580.6114,43168767.4711
海康威视,002415.SZ,20220207,45.91,26.9357,5.5583,1.744,933580.6114,42860685.8694
海康威视,002415.SZ,20220128,47.46,27.8451,5.7459,1.687,933580.6114,44307735.817
海康威视,002415.SZ,20220127,48.23,28.2969,5.8392,1.6601,933580.6114,45026592.8878
海康威视,002415.SZ,20220126,49.23,28.8836,5.9602,1.6264,933580.6114,45960173.4992
海康威视,002415.SZ,20220125,48.25,28.3086,5.8416,1.6594,933580.6114,45045264.5001
海康威视,002415.SZ,20220124,48.99,28.7428,5.9312,1.6343,933580.6114,45736114.1525
海康威视,002415.SZ,20220121,49.49,29.0361,5.9917,1.6178,933580.6114,46202904.4582
海康威视,002415.SZ,20220120,49.75,29.1887,6.0232,1.6094,933580.6114,46445635.4172
海康威视,002415.SZ,20220119,50.16,29.4292,6.0728,1.5962,933580.6114,46828403.4678
海康威视,002415.SZ,20220118,50.73,29.7636,6.1418,1.5783,933580.6114,47360544.4163
海康威视,002415.SZ,20220117,49.0,28.7486,5.9324,1.634,933580.6114,45745449.9586
海康威视,002415.SZ,20220114,48.3,28.3379,5.8476,1.6577,933580.6114,45091943.5306
海康威视,002415.SZ,20220113,48.12,28.2323,5.8258,1.6639,933580.6114,44923899.0206
