证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
长春高新,000661.SZ,20220923,156.44,16.0134,5.451,0.5083,40472.029,6331444.2168
长春高新,000661.SZ,20220922,157.9,16.1629,5.5019,0.5036,40472.029,6390533.3791
长春高新,000661.SZ,20220921,158.6,16.2345,5.5263,0.5013,40472.029,6418863.7994
长春高新,000661.SZ,20220920,161.72,16.5539,5.635,0.4917,40472.029,6545136.5299
长春高新,000661.SZ,20220919,161.52,16.5334,5.628,0.4923,40472.029,6537042.1241
长春高新,000661.SZ,20220916,160.03,16.3809,5.5761,0.4969,40472.029,6476738.8009
长春高新,000661.SZ,20220915,167.46,17.1414,5.835,0.4748,40472.029,6777445.9763
长春高新,000661.SZ,20220914,169.68,17.3687,5.9123,0.4686,40472.029,6867293.8807
长春高新,000661.SZ,20220913,171.83,17.5888,5.9873,0.4627,40472.029,6954308.7431
长春高新,000661.SZ,20220909,168.73,17.2714,5.8792,0.4712,40472.029,6828845.4532
长春高新,000661.SZ,20220908,165.83,16.9746,5.7782,0.4795,40472.029,6711476.5691
长春高新,000661.SZ,20220907,167.88,17.1844,5.8496,0.4736,40472.029,6794444.2285
长春高新,000661.SZ,20220906,171.69,17.5744,5.9824,0.4631,40472.029,6948642.659
长春高新,000661.SZ,20220905,175.91,18.0064,6.1294,0.452,40472.029,7119434.6214
长春高新,000661.SZ,20220902,175.96,18.0115,6.1312,0.4519,40472.029,7121458.2228
长春高新,000661.SZ,20220901,173.41,17.7505,6.0423,0.4585,40472.029,7018254.5489
长春高新,000661.SZ,20220831,177.08,18.1261,6.1702,0.449,40472.029,7166786.8953
长春高新,000661.SZ,20220830,175.05,17.9184,6.0995,0.4542,40472.029,7084628.6765
长春高新,000661.SZ,20220829,174.5,17.8621,6.0803,0.4557,40472.029,7062369.0605
长春高新,000661.SZ,20220826,177.58,18.1773,6.1876,0.4477,40472.029,7187022.9098
长春高新,000661.SZ,20220825,185.89,18.7091,6.5763,0.4277,40472.029,7523345.4708
长春高新,000661.SZ,20220824,182.31,18.3488,6.4496,0.4361,40472.029,7378455.607
长春高新,000661.SZ,20220823,182.62,18.38,6.4606,0.4354,40472.029,7391001.936
长春高新,000661.SZ,20220822,187.0,18.8209,6.6155,0.4252,40472.029,7568269.423
长春高新,000661.SZ,20220819,193.6,19.4851,6.849,0.4107,40472.029,7835384.8144
长春高新,000661.SZ,20220818,202.1,20.3406,7.1497,0.3934,40472.029,8179397.0609
长春高新,000661.SZ,20220817,224.55,22.6001,7.9439,0.3541,40472.029,9087994.112
长春高新,000661.SZ,20220816,217.17,21.8574,7.6829,0.3661,40472.029,8789310.5379
长春高新,000661.SZ,20220815,222.6,22.4039,7.875,0.3572,40472.029,9009073.6554
长春高新,000661.SZ,20220812,229.75,23.1235,8.1279,0.3461,40472.029,9298448.6628
长春高新,000661.SZ,20220811,225.04,22.6495,7.9613,0.3533,40472.029,9107825.4062
长春高新,000661.SZ,20220810,216.28,21.7678,7.6514,0.3676,40472.029,8753290.4321
长春高新,000661.SZ,20220809,223.8,22.5246,7.9174,0.3553,40472.029,9057640.0902
长春高新,000661.SZ,20220808,222.05,22.3485,7.8555,0.3581,40472.029,8986814.0395
长春高新,000661.SZ,20220805,232.5,23.4003,8.2252,0.342,40472.029,9409746.7425
长春高新,000661.SZ,20220804,211.36,21.2726,7.4773,0.3762,40472.029,8554168.0494
长春高新,000661.SZ,20220803,205.17,20.6496,7.2583,0.3875,40472.029,8303646.1899
长春高新,000661.SZ,20220802,202.6,20.3909,7.1674,0.3925,40472.029,8199633.0754
长春高新,000661.SZ,20220801,195.41,19.6673,6.913,0.4069,40472.029,7908639.1869
长春高新,000661.SZ,20220729,193.83,19.5083,6.8572,0.4102,40472.029,7844693.3811
长春高新,000661.SZ,20220728,199.91,20.1202,7.0722,0.3977,40472.029,8090763.3174
长春高新,000661.SZ,20220727,204.47,20.5792,7.2336,0.3889,40472.029,8275315.7696
长春高新,000661.SZ,20220726,206.12,20.7452,7.2919,0.3858,40472.029,8342094.6175
长春高新,000661.SZ,20220725,206.05,20.7382,7.2895,0.3859,40472.029,8339261.5755
长春高新,000661.SZ,20220722,206.4,20.7734,7.3018,0.3852,40472.029,8353426.7856
长春高新,000661.SZ,20220721,208.82,21.017,7.3875,0.3808,40472.029,8451369.0958
长春高新,000661.SZ,20220720,209.25,21.0602,7.4027,0.38,40472.029,8468772.0683
长春高新,000661.SZ,20220719,209.73,21.1086,7.4196,0.3791,40472.029,8488198.6422
长春高新,000661.SZ,20220718,208.8,21.015,7.3867,0.3808,40472.029,8450559.6552
长春高新,000661.SZ,20220715,209.78,21.1136,7.4214,0.379,40472.029,8490222.2436
长春高新,000661.SZ,20220714,216.29,21.7688,7.6517,0.3676,40472.029,8753695.1524
长春高新,000661.SZ,20220713,214.4,21.5786,7.5849,0.3709,40472.029,8677203.0176
长春高新,000661.SZ,20220712,212.5,21.3873,7.5176,0.3742,40472.029,8600306.1625
长春高新,000661.SZ,20220711,219.8,22.1221,7.7759,0.3617,40472.029,8895751.9742
长春高新,000661.SZ,20220708,222.91,22.4351,7.8859,0.3567,40472.029,9021619.9844
长春高新,000661.SZ,20220707,223.11,22.4552,7.893,0.3564,40472.029,9029714.3902
长春高新,000661.SZ,20220706,224.3,22.575,7.9351,0.3545,40472.029,9077876.1047
长春高新,000661.SZ,20220705,234.23,23.5744,8.2864,0.3395,40472.029,9479763.3527
长春高新,000661.SZ,20220704,236.1,23.7626,8.3525,0.3368,40472.029,9555446.0469
长春高新,000661.SZ,20220701,229.06,23.054,8.1035,0.3471,40472.029,9270522.9627
长春高新,000661.SZ,20220630,233.42,23.4929,8.2577,0.3406,40472.029,9446981.0092
长春高新,000661.SZ,20220629,228.4,22.9876,8.0801,0.3481,40472.029,9243811.4236
长春高新,000661.SZ,20220628,226.69,22.8155,8.0196,0.3507,40472.029,9174604.254
长春高新,000661.SZ,20220627,218.2,21.961,7.7193,0.3644,40472.029,8830996.7278
长春高新,000661.SZ,20220624,211.15,21.2515,7.4699,0.3766,40472.029,8545668.9234
长春高新,000661.SZ,20220623,207.7,20.9042,7.3478,0.3828,40472.029,8406040.4233
长春高新,000661.SZ,20220622,209.0,21.0351,7.3938,0.3804,40472.029,8458654.061
长春高新,000661.SZ,20220621,214.99,21.638,7.6057,0.3698,40472.029,8701081.5147
长春高新,000661.SZ,20220620,213.81,21.5192,7.564,0.3719,40472.029,8653324.5205
长春高新,000661.SZ,20220617,210.85,21.2213,7.4593,0.3771,40472.029,8533527.3147
长春高新,000661.SZ,20220616,191.68,19.2919,6.7811,0.4148,40472.029,7757678.5187
长春高新,000661.SZ,20220615,185.17,18.6367,6.5508,0.4294,40472.029,7494205.6099
长春高新,000661.SZ,20220614,175.35,17.6483,6.2034,0.4534,40472.029,7096770.2852
长春高新,000661.SZ,20220613,177.01,17.8154,6.2621,0.4492,40472.029,7163953.8533
长春高新,000661.SZ,20220610,175.5,17.6634,6.2087,0.4531,40472.029,7102841.0895
长春高新,000661.SZ,20220609,169.9,17.0998,6.0106,0.468,40472.029,6876197.7271
长春高新,000661.SZ,20220608,174.65,17.5779,6.1786,,40472.029,7068439.8649
长春高新,000661.SZ,20220607,172.82,17.3937,6.1139,,40472.029,6994376.0518
长春高新,000661.SZ,20220606,170.8,17.1904,6.0424,,40472.029,6912622.5532
长春高新,000661.SZ,20220602,169.15,17.0243,5.984,,40472.029,6845843.7054
长春高新,000661.SZ,20220601,171.16,17.2266,6.0552,,40472.029,6927192.4836
长春高新,000661.SZ,20220531,165.88,16.6952,5.8684,,40472.029,6713500.1705
长春高新,000661.SZ,20220530,159.22,16.0249,5.6327,,40472.029,6443956.4574
长春高新,000661.SZ,20220527,151.69,15.267,5.3664,,40472.029,6139202.079
长春高新,000661.SZ,20220526,151.03,15.2006,5.343,,40472.029,6112490.5399
长春高新,000661.SZ,20220525,151.9,15.2882,5.3738,,40472.029,6147701.2051
长春高新,000661.SZ,20220524,154.03,15.5026,5.4491,,40472.029,6233906.6269
长春高新,000661.SZ,20220523,160.08,16.1115,5.6632,,40472.029,6478762.4023
长春高新,000661.SZ,20220520,159.36,16.039,5.6377,,40472.029,6449622.5414
长春高新,000661.SZ,20220519,148.82,14.9782,5.2648,,40472.029,6023047.3558
长春高新,000661.SZ,20220518,150.11,15.108,5.3105,0.5329,40472.029,6075256.2732
长春高新,000661.SZ,20220517,151.35,15.2328,5.3543,0.5286,40472.029,6125441.5892
长春高新,000661.SZ,20220516,152.76,15.3747,5.4042,0.5237,40472.029,6182507.15
长春高新,000661.SZ,20220513,156.3,15.731,5.5294,0.5118,40472.029,6325778.1327
长春高新,000661.SZ,20220512,159.72,16.0752,5.6504,0.5009,40472.029,6464192.4719
长春高新,000661.SZ,20220511,158.55,15.9575,5.609,0.5046,40472.029,6416840.198
长春高新,000661.SZ,20220510,152.94,15.3928,5.4106,0.5231,40472.029,6189792.1153
长春高新,000661.SZ,20220509,152.16,15.3143,5.383,0.5258,40472.029,6158223.9326
长春高新,000661.SZ,20220506,153.0,15.3989,5.4127,0.5229,40472.029,6192220.437
长春高新,000661.SZ,20220505,157.81,15.883,5.5829,0.5069,40472.029,6386890.8965
长春高新,000661.SZ,20220429,157.02,15.8035,5.5549,0.5095,40472.029,6354917.9936
长春高新,000661.SZ,20220428,153.89,15.4885,5.4442,0.5199,40472.029,6228240.5428
长春高新,000661.SZ,20220427,147.28,15.8636,5.5465,0.5432,40472.029,5960720.4311
长春高新,000661.SZ,20220426,135.88,14.6357,5.1172,0.5888,40472.029,5499339.3005
长春高新,000661.SZ,20220425,135.16,14.5582,5.0901,0.5919,40472.029,5470199.4396
长春高新,000661.SZ,20220422,147.19,15.8539,5.5432,0.5435,40472.029,5957077.9485
长春高新,000661.SZ,20220421,148.39,15.9832,5.5884,0.5391,40472.029,6005644.3833
长春高新,000661.SZ,20220420,153.66,16.5508,5.7868,0.5206,40472.029,6218931.9761
长春高新,000661.SZ,20220419,152.25,16.399,5.7337,0.5255,40472.029,6161866.4153
长春高新,000661.SZ,20220418,154.66,16.6585,5.8245,0.5173,40472.029,6259404.0051
长春高新,000661.SZ,20220415,157.75,16.9914,5.9408,0.5071,40472.029,6384462.5748
长春高新,000661.SZ,20220414,160.8,17.3199,6.0557,0.4975,40472.029,6507902.2632
长春高新,000661.SZ,20220413,161.73,17.4201,6.0907,0.4947,40472.029,6545541.2502
长春高新,000661.SZ,20220412,161.65,17.4114,6.0877,0.4949,40472.029,6542303.4879
长春高新,000661.SZ,20220411,156.16,16.8201,5.881,0.5123,40472.029,6320112.0486
长春高新,000661.SZ,20220408,161.45,17.3899,6.0802,0.4955,40472.029,6534209.0821
长春高新,000661.SZ,20220407,164.66,17.7357,6.2011,0.4858,40472.029,6664124.2951
长春高新,000661.SZ,20220406,164.1,17.6753,6.18,0.4875,40472.029,6641459.9589
长春高新,000661.SZ,20220401,168.15,18.1116,6.3325,0.4758,40472.029,6805371.6764
长春高新,000661.SZ,20220331,167.85,18.0793,6.3212,0.4766,40472.029,6793230.0677
长春高新,000661.SZ,20220330,170.61,18.3765,6.4252,0.4689,40472.029,6904932.8677
长春高新,000661.SZ,20220329,163.45,17.6053,6.1555,0.4894,40472.029,6615153.1401
长春高新,000661.SZ,20220328,165.43,17.8186,6.2301,0.4836,40472.029,6695287.7575
长春高新,000661.SZ,20220325,166.7,17.9554,6.2779,0.4799,40472.029,6746687.2343
长春高新,000661.SZ,20220324,174.45,18.7901,6.5698,0.4586,40472.029,7060345.4591
长春高新,000661.SZ,20220323,173.3,18.6663,6.5265,0.4616,40472.029,7013802.6257
长春高新,000661.SZ,20220322,173.24,18.6598,6.5242,0.4618,40472.029,7011374.304
长春高新,000661.SZ,20220321,176.42,19.0023,6.644,0.4535,40472.029,7140075.3562
长春高新,000661.SZ,20220318,172.6,18.5909,6.5001,0.4635,40472.029,6985472.2054
长春高新,000661.SZ,20220317,176.54,19.0153,6.6485,0.4532,40472.029,7144931.9997
长春高新,000661.SZ,20220316,175.99,18.107,6.8379,0.4546,40472.029,7122672.3837
长春高新,000661.SZ,20220315,176.5,18.1595,6.8578,0.4533,40472.029,7143313.1185
长春高新,000661.SZ,20220314,182.01,18.7264,7.0718,0.4395,40472.029,7366313.9983
长春高新,000661.SZ,20220311,190.9,19.6411,7.4173,0.4191,40472.029,7726110.3361
长春高新,000661.SZ,20220310,176.39,18.1482,6.8535,0.4535,40472.029,7138861.1953
长春高新,000661.SZ,20220309,160.35,16.4979,6.2303,0.4989,40472.029,6489689.8502
长春高新,000661.SZ,20220308,164.1,16.8837,6.376,0.4875,40472.029,6641459.9589
长春高新,000661.SZ,20220307,172.75,17.7737,6.7121,0.4631,40472.029,6991543.0098
长春高新,000661.SZ,20220304,179.72,18.4908,6.9829,0.4451,40472.029,7273633.0519
长春高新,000661.SZ,20220303,179.17,18.4342,6.9615,0.4465,40472.029,7251373.4359
长春高新,000661.SZ,20220302,181.5,18.6739,7.052,0.4408,40472.029,7345673.2635
长春高新,000661.SZ,20220301,182.75,18.8025,7.1006,0.4378,40472.029,7396263.2998
长春高新,000661.SZ,20220228,182.05,18.7305,7.0734,0.4394,40472.029,7367932.8795
长春高新,000661.SZ,20220225,189.82,19.53,7.3753,0.4215,40472.029,7682400.5448
长春高新,000661.SZ,20220224,187.36,19.2769,7.2797,0.427,40472.029,7582839.3534
长春高新,000661.SZ,20220223,185.13,19.0474,7.1931,0.4321,40472.029,7492586.7288
长春高新,000661.SZ,20220222,184.05,18.9363,7.1511,0.4347,40472.029,7448876.9375
长春高新,000661.SZ,20220221,175.02,18.0072,6.8003,0.4571,40472.029,7083414.5156
长春高新,000661.SZ,20220218,173.76,17.8776,6.7513,0.4604,40472.029,7032419.759
长春高新,000661.SZ,20220217,170.77,17.57,6.6351,0.4685,40472.029,6911408.3923
长春高新,000661.SZ,20220216,172.54,17.7521,6.7039,0.4637,40472.029,6983043.8837
长春高新,000661.SZ,20220215,174.2,17.9229,6.7684,0.4592,40472.029,7050227.4518
长春高新,000661.SZ,20220214,163.55,16.8271,6.3546,0.4891,40472.029,6619200.343
长春高新,000661.SZ,20220211,164.7,16.9454,6.3993,0.4857,40472.029,6665743.1763
长春高新,000661.SZ,20220210,165.25,17.002,6.4206,0.4841,40472.029,6688002.7923
长春高新,000661.SZ,20220209,166.35,17.1152,6.4634,0.4809,40472.029,6732522.0242
长春高新,000661.SZ,20220208,165.14,16.9907,6.4164,0.4844,40472.029,6683550.8691
长春高新,000661.SZ,20220207,165.0,16.9763,6.4109,0.4848,40472.029,6677884.785
长春高新,000661.SZ,20220128,174.55,17.9589,6.782,0.4583,40472.029,7064392.662
长春高新,000661.SZ,20220127,169.83,17.4732,6.5986,0.4711,40472.029,6873364.6851
长春高新,000661.SZ,20220126,168.17,17.3025,6.5341,0.4757,40472.029,6806181.1169
长春高新,000661.SZ,20220125,164.11,16.8847,6.3764,0.4875,40472.029,6641864.6792
长春高新,000661.SZ,20220124,171.24,17.6183,6.6534,0.4672,40472.029,6930430.246
长春高新,000661.SZ,20220121,184.36,18.9682,7.1632,0.4339,40472.029,7461423.2664
长春高新,000661.SZ,20220120,204.84,21.0753,7.9589,0.3905,40472.029,8290290.4204
长春高新,000661.SZ,20220119,227.6,23.417,8.8432,0.3515,40472.029,9211433.8004
长春高新,000661.SZ,20220118,252.89,26.019,9.8258,0.3163,40472.029,10234971.4138
长春高新,000661.SZ,20220117,256.52,26.3925,9.9669,0.3119,40472.029,10381884.8791
长春高新,000661.SZ,20220114,254.43,26.1775,9.8857,0.3144,40472.029,10297298.3385
长春高新,000661.SZ,20220113,262.08,26.9645,10.1829,0.3053,40472.029,10606909.3603
长春高新,000661.SZ,20220112,267.9,27.5633,10.409,0.2986,40472.029,10842456.5691
长春高新,000661.SZ,20220111,263.67,27.1281,10.2447,0.3034,40472.029,10671259.8864
长春高新,000661.SZ,20220110,269.0,27.6765,10.4518,0.2974,40472.029,10886975.801
长春高新,000661.SZ,20220107,261.04,26.8575,10.1425,0.3065,40472.029,10564818.4502
长春高新,000661.SZ,20220106,263.06,27.0654,10.221,0.3041,40472.029,10646571.9487
长春高新,000661.SZ,20220105,272.23,28.0088,10.5773,0.2939,40472.029,11017700.4547
长春高新,000661.SZ,20220104,270.67,27.8483,10.5167,0.2956,40472.029,10954564.0894
长春高新,000661.SZ,20211231,271.4,27.9234,10.545,0.2948,40472.029,10984108.6706
长春高新,000661.SZ,20211230,271.36,27.9193,10.5435,0.2948,40472.029,10982489.7894
长春高新,000661.SZ,20211229,275.18,28.3124,10.6919,0.2907,40472.029,11137092.9402
长春高新,000661.SZ,20211228,281.86,28.9996,10.9514,0.2838,40472.029,11407446.0939
长春高新,000661.SZ,20211227,277.68,28.5696,10.789,0.2881,40472.029,11238273.0127
长春高新,000661.SZ,20211224,283.28,29.1457,11.0066,0.2824,40472.029,11464916.3751
长春高新,000661.SZ,20211223,285.95,29.4205,11.1103,0.2798,40472.029,11572976.6926
长春高新,000661.SZ,20211222,287.27,29.5563,11.1616,0.2785,40472.029,11626399.7708
长春高新,000661.SZ,20211221,289.0,29.7343,11.2289,0.2768,40472.029,11696416.381
长春高新,000661.SZ,20211220,284.5,29.2713,11.054,0.2812,40472.029,11514292.2505
长春高新,000661.SZ,20211217,290.5,29.8886,11.2871,0.2754,40472.029,11757124.4245
长春高新,000661.SZ,20211216,304.34,31.3125,11.8249,0.2629,40472.029,12317257.3059
长春高新,000661.SZ,20211215,301.55,31.0255,11.7165,0.2653,40472.029,12204340.345
长春高新,000661.SZ,20211214,303.08,31.1829,11.7759,0.264,40472.029,12266262.5493
长春高新,000661.SZ,20211213,301.7,31.0409,11.7223,0.2652,40472.029,12210411.1493
