证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
同仁堂,600085.SH,20221130,49.15,51.4467,4.5484,0.59,137147.0262,6740776.3377
同仁堂,600085.SH,20221129,47.71,49.9395,4.4151,0.6078,137147.0262,6543284.62
同仁堂,600085.SH,20221128,47.18,49.3847,4.3661,0.6147,137147.0262,6470596.6961
同仁堂,600085.SH,20221125,46.99,49.1858,4.3485,0.6172,137147.0262,6444538.7611
同仁堂,600085.SH,20221124,46.71,48.8927,4.3226,0.6209,137147.0262,6406137.5938
同仁堂,600085.SH,20221123,45.99,48.1391,4.2559,0.6306,137147.0262,6307391.7349
同仁堂,600085.SH,20221122,45.26,47.375,4.1884,0.6407,137147.0262,6207274.4058
同仁堂,600085.SH,20221121,46.8,48.9869,4.3309,0.6197,137147.0262,6418480.8262
同仁堂,600085.SH,20221118,46.51,48.6834,4.3041,0.6235,137147.0262,6378708.1886
同仁堂,600085.SH,20221117,47.2,49.4056,4.3679,0.6144,137147.0262,6473339.6366
同仁堂,600085.SH,20221116,46.87,49.0602,4.3374,0.6187,137147.0262,6428081.118
同仁堂,600085.SH,20221115,48.17,50.4209,4.4577,0.602,137147.0262,6606372.2521
同仁堂,600085.SH,20221114,48.2,50.4524,4.4605,0.6017,137147.0262,6610486.6628
同仁堂,600085.SH,20221111,46.09,48.2438,4.2652,0.6292,137147.0262,6321106.4376
同仁堂,600085.SH,20221110,46.1,48.2542,4.2661,0.6291,137147.0262,6322477.9078
同仁堂,600085.SH,20221109,47.45,49.6673,4.3911,0.6112,137147.0262,6507626.3932
同仁堂,600085.SH,20221108,47.5,49.7196,4.3957,0.6105,137147.0262,6514483.7445
同仁堂,600085.SH,20221107,48.98,51.2688,4.5326,0.5921,137147.0262,6717461.3433
同仁堂,600085.SH,20221104,49.8,52.1271,4.6085,0.5823,137147.0262,6829921.9048
同仁堂,600085.SH,20221103,48.68,50.9548,4.5049,0.5957,137147.0262,6676317.2354
同仁堂,600085.SH,20221102,49.58,51.8968,4.5882,0.5849,137147.0262,6799749.559
同仁堂,600085.SH,20221101,47.3,49.5103,4.3772,0.6131,137147.0262,6487054.3393
同仁堂,600085.SH,20221031,48.75,51.0281,4.5114,0.5949,137147.0262,6685917.5273
同仁堂,600085.SH,20221028,50.7,53.0692,4.6918,0.572,137147.0262,6953354.2283
同仁堂,600085.SH,20221027,56.33,57.3651,5.2373,0.5148,137147.0262,7725491.9858
同仁堂,600085.SH,20221026,52.34,53.3018,4.8664,0.5541,137147.0262,7178275.3513
同仁堂,600085.SH,20221025,51.27,52.2122,4.7669,0.5656,137147.0262,7031528.0333
同仁堂,600085.SH,20221024,52.68,53.6481,4.898,0.5505,137147.0262,7224905.3402
同仁堂,600085.SH,20221021,51.31,52.2529,4.7706,0.5652,137147.0262,7037013.9143
同仁堂,600085.SH,20221020,50.73,51.6622,4.7167,0.5717,137147.0262,6957468.6391
同仁堂,600085.SH,20221019,50.83,51.7641,4.726,0.5705,137147.0262,6971183.3417
同仁堂,600085.SH,20221018,52.5,53.4648,4.8812,0.5524,137147.0262,7200218.8755
同仁堂,600085.SH,20221017,49.95,50.8679,4.6441,0.5806,137147.0262,6850493.9587
同仁堂,600085.SH,20221014,49.12,50.0227,4.567,0.5904,137147.0262,6736661.9269
同仁堂,600085.SH,20221013,47.2,48.0674,4.3885,0.6144,137147.0262,6473339.6366
同仁堂,600085.SH,20221012,46.55,47.4054,4.328,0.623,137147.0262,6384194.0696
同仁堂,600085.SH,20221011,46.3,47.1508,4.3048,0.6263,137147.0262,6349907.3131
同仁堂,600085.SH,20221010,45.28,46.1121,4.2099,0.6405,137147.0262,6210017.3463
同仁堂,600085.SH,20220930,45.55,46.387,4.2351,0.6367,137147.0262,6247047.0434
同仁堂,600085.SH,20220929,44.87,45.6946,4.1718,0.6463,137147.0262,6153787.0656
同仁堂,600085.SH,20220928,44.33,45.1446,4.1216,0.6542,137147.0262,6079727.6714
同仁堂,600085.SH,20220927,44.63,45.4501,4.1495,0.6498,137147.0262,6120871.7793
同仁堂,600085.SH,20220926,43.3,44.0957,4.0259,0.6697,137147.0262,5938466.2345
同仁堂,600085.SH,20220923,43.38,44.1772,4.0333,0.6685,137147.0262,5949437.9966
同仁堂,600085.SH,20220922,42.5,43.281,3.9515,0.6824,137147.0262,5828748.6135
同仁堂,600085.SH,20220921,44.06,44.8697,4.0965,0.6582,137147.0262,6042697.9744
同仁堂,600085.SH,20220920,45.6,46.438,4.2397,0.636,137147.0262,6253904.3947
同仁堂,600085.SH,20220919,44.17,44.9817,4.1067,0.6566,137147.0262,6057784.1473
同仁堂,600085.SH,20220916,44.39,45.2057,4.1272,0.6533,137147.0262,6087956.493
同仁堂,600085.SH,20220915,45.49,46.3259,4.2295,0.6375,137147.0262,6238818.2218
同仁堂,600085.SH,20220914,45.52,46.3565,4.2323,0.6371,137147.0262,6242932.6326
同仁堂,600085.SH,20220913,46.5,47.3545,4.3234,0.6237,137147.0262,6377336.7183
同仁堂,600085.SH,20220909,45.78,46.6213,4.2564,0.6335,137147.0262,6278590.8594
同仁堂,600085.SH,20220908,45.65,46.4889,4.2443,0.6353,137147.0262,6260761.746
同仁堂,600085.SH,20220907,44.92,45.7455,4.1765,0.6456,137147.0262,6160644.4169
同仁堂,600085.SH,20220906,45.16,45.9899,4.1988,0.6422,137147.0262,6193559.7032
同仁堂,600085.SH,20220905,44.09,44.9002,4.0993,0.6577,137147.0262,6046812.3852
同仁堂,600085.SH,20220902,44.29,45.1039,4.1179,0.6548,137147.0262,6074241.7904
同仁堂,600085.SH,20220901,44.81,45.6335,4.1662,0.6472,137147.0262,6145558.244
同仁堂,600085.SH,20220831,46.75,47.6091,4.3466,0.6203,137147.0262,6411623.4749
同仁堂,600085.SH,20220830,47.38,49.6442,4.3757,0.6121,137147.0262,6498026.1014
同仁堂,600085.SH,20220829,48.16,50.4615,4.4477,0.6022,137147.0262,6605000.7818
同仁堂,600085.SH,20220826,47.86,50.1472,4.42,0.6059,137147.0262,6563856.6739
同仁堂,600085.SH,20220825,47.68,49.9586,4.4034,0.6082,137147.0262,6539170.2092
同仁堂,600085.SH,20220824,47.81,50.0948,4.4154,0.6066,137147.0262,6556999.3226
同仁堂,600085.SH,20220823,48.53,50.8492,4.4819,0.5976,137147.0262,6655745.1815
同仁堂,600085.SH,20220822,48.38,50.692,4.468,0.5994,137147.0262,6635173.1276
同仁堂,600085.SH,20220819,47.08,49.3299,4.348,0.616,137147.0262,6456881.9935
同仁堂,600085.SH,20220818,48.0,50.2939,4.4329,0.6042,137147.0262,6583057.2576
同仁堂,600085.SH,20220817,48.55,50.8701,4.4837,,137147.0262,6658488.122
同仁堂,600085.SH,20220816,48.58,50.9016,4.4865,,137147.0262,6662602.5328
同仁堂,600085.SH,20220815,48.62,50.9435,4.4902,,137147.0262,6668088.4138
同仁堂,600085.SH,20220812,49.41,51.7712,4.5632,,137147.0262,6776434.5645
同仁堂,600085.SH,20220811,49.55,51.9179,4.5761,0.5449,137147.0262,6795635.1482
同仁堂,600085.SH,20220810,49.08,51.4255,4.5327,0.5501,137147.0262,6731176.0459
同仁堂,600085.SH,20220809,49.64,52.0122,4.5844,0.5439,137147.0262,6807978.3806
同仁堂,600085.SH,20220808,49.81,52.1904,4.6001,0.5421,137147.0262,6831293.375
同仁堂,600085.SH,20220805,49.16,51.5093,4.5401,0.5492,137147.0262,6742147.808
同仁堂,600085.SH,20220804,49.35,51.7084,4.5576,0.5471,137147.0262,6768205.743
同仁堂,600085.SH,20220803,47.25,49.508,4.3637,0.5714,137147.0262,6480196.988
同仁堂,600085.SH,20220802,45.64,47.8211,4.215,0.5916,137147.0262,6259390.2758
同仁堂,600085.SH,20220801,46.7,48.9317,4.3129,0.5782,137147.0262,6404766.1235
同仁堂,600085.SH,20220729,47.06,49.3089,4.3461,0.5737,137147.0262,6454139.053
同仁堂,600085.SH,20220728,48.9,51.2369,4.5161,0.5521,137147.0262,6706489.5812
同仁堂,600085.SH,20220727,49.95,52.337,4.613,0.5405,137147.0262,6850493.9587
同仁堂,600085.SH,20220726,50.08,52.4733,4.625,0.5391,137147.0262,6868323.0721
同仁堂,600085.SH,20220725,49.2,51.5512,4.5438,0.5488,137147.0262,6747633.689
同仁堂,600085.SH,20220722,48.99,51.3312,4.5244,0.5511,137147.0262,6718832.8135
同仁堂,600085.SH,20220721,49.1,51.4464,4.5345,0.5499,137147.0262,6733918.9864
同仁堂,600085.SH,20220720,49.26,51.6141,4.5493,0.5481,137147.0262,6755862.5106
同仁堂,600085.SH,20220719,48.59,50.9121,4.4874,0.5557,137147.0262,6663974.0031
同仁堂,600085.SH,20220718,48.63,50.954,4.4911,0.5552,137147.0262,6669459.8841
同仁堂,600085.SH,20220715,49.68,52.0541,4.5881,0.5435,137147.0262,6813464.2616
同仁堂,600085.SH,20220714,49.8,52.1799,4.5992,0.5422,137147.0262,6829921.9048
同仁堂,600085.SH,20220713,48.85,51.1845,4.5114,0.5527,137147.0262,6699632.2299
同仁堂,600085.SH,20220712,48.9,51.2369,4.5161,0.5521,137147.0262,6706489.5812
同仁堂,600085.SH,20220711,49.82,52.2008,4.601,0.542,137147.0262,6832664.8453
同仁堂,600085.SH,20220708,50.06,52.4523,4.6232,0.5394,137147.0262,6865580.1316
同仁堂,600085.SH,20220707,49.99,52.379,4.6167,0.5401,137147.0262,6855979.8397
同仁堂,600085.SH,20220706,50.0,52.3894,4.6176,0.54,137147.0262,6857351.31
同仁堂,600085.SH,20220705,51.03,53.4687,4.7128,0.5291,137147.0262,6998612.747
同仁堂,600085.SH,20220704,51.13,53.5734,4.722,0.5281,137147.0262,7012327.4496
同仁堂,600085.SH,20220701,49.01,51.3521,4.5262,0.5509,137147.0262,6721575.7541
同仁堂,600085.SH,20220630,52.88,55.4071,4.8836,0.5106,137147.0262,7252334.7455
同仁堂,600085.SH,20220629,52.9,55.428,4.8855,0.5104,137147.0262,7255077.686
同仁堂,600085.SH,20220628,54.06,56.6435,4.9926,0.4994,137147.0262,7414168.2364
同仁堂,600085.SH,20220627,52.79,55.3128,4.8753,0.5115,137147.0262,7239991.5131
同仁堂,600085.SH,20220624,52.75,55.2709,4.8716,0.5118,137147.0262,7234505.6321
同仁堂,600085.SH,20220623,52.65,55.1661,4.8624,0.5128,137147.0262,7220790.9294
同仁堂,600085.SH,20220622,51.17,53.6153,4.7257,0.5277,137147.0262,7017813.3307
同仁堂,600085.SH,20220621,51.0,53.4372,4.71,0.5294,137147.0262,6994498.3362
同仁堂,600085.SH,20220620,52.51,55.0194,4.8494,0.5142,137147.0262,7201590.3458
同仁堂,600085.SH,20220617,52.12,54.6107,4.8134,0.518,137147.0262,7148103.0055
同仁堂,600085.SH,20220616,51.3,53.7516,4.7377,0.5263,137147.0262,7035642.4441
同仁堂,600085.SH,20220615,49.57,51.9389,4.5779,0.5447,137147.0262,6798378.0887
同仁堂,600085.SH,20220614,49.2,51.5512,4.5438,0.5488,137147.0262,6747633.689
同仁堂,600085.SH,20220613,49.77,52.1484,4.5964,0.5425,137147.0262,6825807.494
同仁堂,600085.SH,20220610,46.75,48.9841,4.3175,0.5775,137147.0262,6411623.4749
同仁堂,600085.SH,20220609,46.05,48.2507,4.2528,0.5863,137147.0262,6315620.5565
同仁堂,600085.SH,20220608,46.72,48.9527,4.3147,0.5779,137147.0262,6407509.0641
同仁堂,600085.SH,20220607,46.58,48.806,4.3018,0.5796,137147.0262,6388308.4804
同仁堂,600085.SH,20220606,45.9,48.0935,4.239,0.5882,137147.0262,6295048.5026
同仁堂,600085.SH,20220602,45.68,47.863,4.2187,0.5911,137147.0262,6264876.1568
同仁堂,600085.SH,20220601,45.08,47.2343,4.1633,0.5989,137147.0262,6182587.9411
同仁堂,600085.SH,20220531,46.57,48.7955,4.3009,0.5798,137147.0262,6386937.0101
同仁堂,600085.SH,20220530,45.61,47.7896,4.2122,0.592,137147.0262,6255275.865
同仁堂,600085.SH,20220527,44.55,46.679,4.1143,0.6061,137147.0262,6109900.0172
同仁堂,600085.SH,20220526,44.41,46.5323,4.1014,0.608,137147.0262,6090699.4335
同仁堂,600085.SH,20220525,42.56,44.5939,3.9305,0.6344,137147.0262,5836977.4351
同仁堂,600085.SH,20220524,41.87,43.8709,3.8668,0.6449,137147.0262,5742345.987
同仁堂,600085.SH,20220523,43.03,45.0863,3.9739,0.6275,137147.0262,5901436.5374
同仁堂,600085.SH,20220520,42.6,44.6358,3.9342,0.6338,137147.0262,5842463.3161
同仁堂,600085.SH,20220519,40.99,42.9489,3.7855,0.6587,137147.0262,5621656.6039
同仁堂,600085.SH,20220518,41.19,43.1584,3.804,0.6555,137147.0262,5649086.0092
同仁堂,600085.SH,20220517,42.59,44.6253,3.9333,0.634,137147.0262,5841091.8459
同仁堂,600085.SH,20220516,42.54,44.5729,3.9287,0.6347,137147.0262,5834234.4945
同仁堂,600085.SH,20220513,41.92,43.9233,3.8714,0.6441,137147.0262,5749203.3383
同仁堂,600085.SH,20220512,40.88,42.8336,3.7754,0.6605,137147.0262,5606570.4311
同仁堂,600085.SH,20220511,40.32,42.2468,3.7237,0.6696,137147.0262,5529768.0964
同仁堂,600085.SH,20220510,40.25,42.1735,3.7172,0.6708,137147.0262,5520167.8046
同仁堂,600085.SH,20220509,40.07,41.9849,3.7006,0.6738,137147.0262,5495481.3398
同仁堂,600085.SH,20220506,40.54,42.4774,3.744,0.666,137147.0262,5559940.4421
同仁堂,600085.SH,20220505,40.29,42.2154,3.7209,0.6701,137147.0262,5525653.6856
同仁堂,600085.SH,20220429,36.63,40.9305,3.4402,0.7371,137147.0262,5023695.5697
同仁堂,600085.SH,20220428,35.49,39.6566,3.3331,0.7608,137147.0262,4867347.9598
同仁堂,600085.SH,20220427,35.75,39.9472,3.3575,0.7552,137147.0262,4903006.1867
同仁堂,600085.SH,20220426,34.38,38.4163,3.2288,0.7853,137147.0262,4715114.7608
同仁堂,600085.SH,20220425,35.3,39.4443,3.3152,0.7649,137147.0262,4841290.0249
同仁堂,600085.SH,20220422,37.97,42.4278,3.566,0.7111,137147.0262,5207472.5848
同仁堂,600085.SH,20220421,39.03,43.6122,3.6656,0.6918,137147.0262,5352848.4326
同仁堂,600085.SH,20220420,40.53,45.2883,3.8064,0.6662,137147.0262,5558568.9719
同仁堂,600085.SH,20220419,41.82,46.7298,3.9276,0.6456,137147.0262,5735488.6357
同仁堂,600085.SH,20220418,41.49,46.3611,3.8966,0.6508,137147.0262,5690230.117
同仁堂,600085.SH,20220415,42.19,47.1432,3.9623,0.64,137147.0262,5786233.0354
同仁堂,600085.SH,20220414,41.9,46.8192,3.9351,0.6444,137147.0262,5746460.3978
同仁堂,600085.SH,20220413,41.15,45.9811,3.8647,0.6561,137147.0262,5643600.1281
同仁堂,600085.SH,20220412,42.92,47.9589,4.0309,0.6291,137147.0262,5886350.3645
同仁堂,600085.SH,20220411,42.86,47.8919,4.0253,0.63,137147.0262,5878121.5429
同仁堂,600085.SH,20220408,43.21,48.283,4.0581,0.6249,137147.0262,5926123.0021
同仁堂,600085.SH,20220407,44.14,49.3222,4.1455,0.6117,137147.0262,6053669.7365
同仁堂,600085.SH,20220406,45.94,51.3335,4.3145,0.5877,137147.0262,6300534.3836
同仁堂,600085.SH,20220401,45.87,51.2553,4.3079,0.5886,137147.0262,6290934.0918
同仁堂,600085.SH,20220331,46.74,52.2274,4.3897,0.5777,137147.0262,6410252.0046
同仁堂,600085.SH,20220330,45.45,50.786,4.2685,0.5941,137147.0262,6233332.3408
同仁堂,600085.SH,20220329,45.95,51.3447,4.3155,0.5876,137147.0262,6301905.8539
同仁堂,600085.SH,20220328,43.44,48.54,4.0797,0.6215,137147.0262,5957666.8181
同仁堂,600085.SH,20220325,43.39,48.1298,4.1165,0.6223,137147.0262,5950809.4668
同仁堂,600085.SH,20220324,43.36,48.0966,4.1137,0.6227,137147.0262,5946695.056
同仁堂,600085.SH,20220323,43.69,48.4626,4.145,0.618,137147.0262,5991953.5747
同仁堂,600085.SH,20220322,40.97,45.4455,3.8869,0.659,137147.0262,5618913.6634
同仁堂,600085.SH,20220321,41.51,46.0445,3.9382,0.6504,137147.0262,5692973.0576
同仁堂,600085.SH,20220318,41.7,46.2552,3.9562,0.6475,137147.0262,5719030.9925
同仁堂,600085.SH,20220317,40.98,45.4566,3.8879,0.6589,137147.0262,5620285.1337
同仁堂,600085.SH,20220316,40.2,44.5914,3.8139,0.6716,137147.0262,5513310.4532
同仁堂,600085.SH,20220315,39.0,43.2603,3.7,0.6923,137147.0262,5348734.0218
同仁堂,600085.SH,20220314,41.42,45.9446,3.9296,0.6519,137147.0262,5680629.8252
同仁堂,600085.SH,20220311,43.71,48.4848,4.1469,0.6177,137147.0262,5994696.5152
同仁堂,600085.SH,20220310,42.08,46.6767,3.9923,0.6416,137147.0262,5771146.8625
同仁堂,600085.SH,20220309,39.83,44.1809,3.7788,0.6779,137147.0262,5462566.0535
同仁堂,600085.SH,20220308,40.78,45.2347,3.8689,0.6621,137147.0262,5592855.7284
同仁堂,600085.SH,20220307,44.7,49.5829,4.2408,0.604,137147.0262,6130472.0711
同仁堂,600085.SH,20220304,45.71,50.7033,4.3366,0.5907,137147.0262,6268990.5676
同仁堂,600085.SH,20220303,46.42,51.4908,4.404,0.5816,137147.0262,6366364.9562
同仁堂,600085.SH,20220302,46.81,51.9234,4.441,0.5768,137147.0262,6419852.2964
同仁堂,600085.SH,20220301,45.49,50.4592,4.3158,0.5935,137147.0262,6238818.2218
同仁堂,600085.SH,20220228,45.8,50.8031,4.3452,0.5895,137147.0262,6281333.8
同仁堂,600085.SH,20220225,44.84,49.7382,4.2541,0.6021,137147.0262,6149672.6548
同仁堂,600085.SH,20220224,42.84,47.5197,4.0644,0.6303,137147.0262,5875378.6024
同仁堂,600085.SH,20220223,43.01,47.7083,4.0805,0.6278,137147.0262,5898693.5969
同仁堂,600085.SH,20220222,42.5,47.1426,4.0321,0.6353,137147.0262,5828748.6135
同仁堂,600085.SH,20220221,43.63,48.396,4.1393,0.6188,137147.0262,5983724.7531
同仁堂,600085.SH,20220218,43.19,47.908,4.0976,0.6251,137147.0262,5923380.0616
同仁堂,600085.SH,20220217,43.3,48.03,4.108,0.6236,137147.0262,5938466.2345
同仁堂,600085.SH,20220216,43.28,48.0078,4.1061,0.6238,137147.0262,5935723.2939
同仁堂,600085.SH,20220215,44.14,48.9618,4.1877,0.6117,137147.0262,6053669.7365
同仁堂,600085.SH,20220214,42.51,47.1537,4.033,0.6351,137147.0262,5830120.0838
同仁堂,600085.SH,20220211,42.97,47.6639,4.0767,0.6283,137147.0262,5893207.7158
同仁堂,600085.SH,20220210,46.69,51.7903,4.4296,0.5783,137147.0262,6403394.6533
同仁堂,600085.SH,20220209,45.43,50.3927,4.3101,0.5943,137147.0262,6230589.4003
同仁堂,600085.SH,20220208,42.75,47.4199,4.0558,0.6316,137147.0262,5863035.3701
同仁堂,600085.SH,20220207,42.93,47.6196,4.0729,0.6289,137147.0262,5887721.8348
同仁堂,600085.SH,20220128,41.91,46.4882,3.9761,0.6442,137147.0262,5747831.868
