证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
亿联网络,300628.SZ,20221209,62.81,25.9903,12.0083,1.2747,90162.3135,5663094.9109
亿联网络,300628.SZ,20221208,62.55,25.8827,11.9585,1.28,90162.3135,5639652.7094
亿联网络,300628.SZ,20221207,63.56,26.3006,12.1516,1.2596,90162.3135,5730716.6461
亿联网络,300628.SZ,20221206,63.71,26.3627,12.1803,1.2566,90162.3135,5744240.9931
亿联网络,300628.SZ,20221205,64.02,26.491,12.2396,1.2506,90162.3135,5772191.3103
亿联网络,300628.SZ,20221202,64.2,26.5655,12.274,1.2471,90162.3135,5788420.5267
亿联网络,300628.SZ,20221201,64.34,26.6234,12.3008,1.2443,90162.3135,5801043.2506
亿联网络,300628.SZ,20221130,63.64,26.3337,12.1669,1.258,90162.3135,5737929.6311
亿联网络,300628.SZ,20221129,64.57,26.7186,12.3447,1.2399,90162.3135,5821780.5827
亿联网络,300628.SZ,20221128,64.17,26.553,12.2683,1.2476,90162.3135,5785715.6573
亿联网络,300628.SZ,20221125,65.08,26.9296,12.4422,1.2302,90162.3135,5867763.3626
亿联网络,300628.SZ,20221124,64.89,26.851,12.4059,1.2338,90162.3135,5850632.523
亿联网络,300628.SZ,20221123,65.4,27.062,12.5034,1.2242,90162.3135,5896615.3029
亿联网络,300628.SZ,20221122,66.96,27.7075,12.8017,1.1957,90162.3135,6037268.512
亿联网络,300628.SZ,20221121,67.5,27.931,12.9049,1.1861,90162.3135,6085956.1613
亿联网络,300628.SZ,20221118,69.2,28.6344,13.2299,1.157,90162.3135,6239232.0942
亿联网络,300628.SZ,20221117,68.43,28.3158,13.0827,1.17,90162.3135,6169807.1128
亿联网络,300628.SZ,20221116,68.34,28.2786,13.0655,1.1715,90162.3135,6161692.5046
亿联网络,300628.SZ,20221115,68.6,28.3861,13.1152,1.1671,90162.3135,6185134.7061
亿联网络,300628.SZ,20221114,67.77,28.0427,12.9565,1.1814,90162.3135,6110299.9859
亿联网络,300628.SZ,20221111,67.58,27.9641,12.9202,1.1847,90162.3135,6093169.1463
亿联网络,300628.SZ,20221110,67.29,27.8441,12.8648,1.1898,90162.3135,6067022.0754
亿联网络,300628.SZ,20221109,67.36,27.873,12.8781,1.1886,90162.3135,6073333.4374
亿联网络,300628.SZ,20221108,68.15,28.1999,13.0292,1.1748,90162.3135,6144561.665
亿联网络,300628.SZ,20221107,68.73,28.4399,13.1401,1.1649,90162.3135,6196855.8069
亿联网络,300628.SZ,20221104,69.55,28.7792,13.2968,1.1511,90162.3135,6270788.9039
亿联网络,300628.SZ,20221103,70.25,29.0689,13.4307,1.1397,90162.3135,6333902.5234
亿联网络,300628.SZ,20221102,67.55,27.9517,12.9145,1.1852,90162.3135,6090464.2769
亿联网络,300628.SZ,20221101,67.3,27.8482,12.8667,1.1896,90162.3135,6067923.6986
亿联网络,300628.SZ,20221031,68.88,28.502,13.1687,1.1623,90162.3135,6210380.1539
亿联网络,300628.SZ,20221028,66.44,27.4924,12.7022,1.205,90162.3135,5990384.1089
亿联网络,300628.SZ,20221027,65.85,27.2482,12.5895,1.2158,90162.3135,5937188.344
亿联网络,300628.SZ,20221026,66.34,30.7259,13.6826,1.2068,90162.3135,5981367.8776
亿联网络,300628.SZ,20221025,65.55,30.3831,13.53,1.2204,90231.141,5914651.2926
亿联网络,300628.SZ,20221024,65.1,30.1746,13.4371,1.2289,90231.141,5874047.2791
亿联网络,300628.SZ,20221021,66.04,30.6103,13.6311,1.2114,90231.141,5958864.5516
亿联网络,300628.SZ,20221020,65.98,30.5825,13.6187,1.2125,90231.141,5953450.6832
亿联网络,300628.SZ,20221019,65.49,30.3553,13.5176,1.2216,90231.141,5909237.4241
亿联网络,300628.SZ,20221018,65.69,30.448,13.5589,1.2178,90231.141,5927283.6523
亿联网络,300628.SZ,20221017,65.19,30.2163,13.4557,1.2272,90231.141,5882168.0818
亿联网络,300628.SZ,20221014,63.99,29.6601,13.208,1.2502,90231.141,5773890.7126
亿联网络,300628.SZ,20221013,64.28,29.7945,13.2679,1.2446,90231.141,5800057.7435
亿联网络,300628.SZ,20221012,62.35,28.8999,12.8695,1.2831,90231.141,5625911.6414
亿联网络,300628.SZ,20221011,61.56,28.5337,12.7064,1.2995,90231.141,5554629.04
亿联网络,300628.SZ,20221010,62.3,28.8767,12.8592,1.2841,90231.141,5621400.0843
亿联网络,300628.SZ,20220930,63.0,29.2012,13.0037,1.2698,90231.141,5684561.883
亿联网络,300628.SZ,20220929,63.24,29.3124,13.0532,1.265,90231.141,5706217.3568
亿联网络,300628.SZ,20220928,63.31,29.3449,13.0676,1.2636,90231.141,5712533.5367
亿联网络,300628.SZ,20220927,64.64,29.9613,13.3422,1.2376,90231.141,5832540.9542
亿联网络,300628.SZ,20220926,62.8,29.1085,12.9624,1.2739,90231.141,5666515.6548
亿联网络,300628.SZ,20220923,62.55,28.9926,12.9108,1.279,90231.141,5643957.8696
亿联网络,300628.SZ,20220922,63.48,29.4237,13.1027,1.2602,90231.141,5727872.8307
亿联网络,300628.SZ,20220921,64.2,29.7574,13.2513,1.2461,90231.141,5792839.2522
亿联网络,300628.SZ,20220920,65.85,30.5222,13.5919,1.2149,90231.141,5941720.6349
亿联网络,300628.SZ,20220919,67.47,31.2731,13.9263,1.1857,90231.141,6087895.0833
亿联网络,300628.SZ,20220916,68.0,31.5187,14.0357,1.1765,90231.141,6135717.588
亿联网络,300628.SZ,20220915,68.39,31.6995,14.1162,1.1698,90231.141,6170907.733
亿联网络,300628.SZ,20220914,69.44,32.1862,14.3329,1.1521,90231.141,6265650.431
亿联网络,300628.SZ,20220913,72.93,33.8039,15.0533,1.0969,90231.141,6580557.1131
亿联网络,300628.SZ,20220909,71.26,33.0298,14.7086,1.1226,90231.141,6429871.1077
亿联网络,300628.SZ,20220908,72.3,33.5118,14.9232,1.1065,90231.141,6523711.4943
亿联网络,300628.SZ,20220907,72.23,33.4794,14.9088,1.1076,90231.141,6517395.3144
亿联网络,300628.SZ,20220906,71.89,33.3218,14.8386,1.1128,90231.141,6486716.7265
亿联网络,300628.SZ,20220905,71.84,33.2986,14.8283,1.1136,90231.141,6482205.1694
亿联网络,300628.SZ,20220902,73.45,34.0449,15.1606,1.0892,90231.141,6627477.3065
亿联网络,300628.SZ,20220901,71.3,33.0483,14.7168,1.122,90231.141,6433480.3533
亿联网络,300628.SZ,20220831,71.48,33.1318,14.754,1.1192,90231.141,6449721.9587
亿联网络,300628.SZ,20220830,70.48,32.6683,14.5476,1.1351,90231.141,6359490.8177
亿联网络,300628.SZ,20220829,70.16,32.5199,14.4815,1.1403,90231.141,6330616.8526
亿联网络,300628.SZ,20220826,70.88,36.9993,16.0599,1.1287,90231.141,6395583.2741
亿联网络,300628.SZ,20220825,71.08,37.1037,16.1053,1.1255,90231.141,6413629.5023
亿联网络,300628.SZ,20220824,71.91,37.537,16.2933,1.1125,90231.141,6488521.3493
亿联网络,300628.SZ,20220823,72.86,38.0329,16.5086,1.098,90231.141,6574240.9333
亿联网络,300628.SZ,20220822,74.18,38.7219,16.8077,1.0785,90231.141,6693346.0394
亿联网络,300628.SZ,20220819,72.66,37.9285,16.4633,1.101,90231.141,6556194.7051
亿联网络,300628.SZ,20220818,73.65,38.4453,16.6876,1.0862,90231.141,6645523.5347
亿联网络,300628.SZ,20220817,73.61,38.4244,16.6785,1.0868,90231.141,6641914.289
亿联网络,300628.SZ,20220816,73.52,38.3774,16.6581,1.0881,90231.141,6633793.4863
亿联网络,300628.SZ,20220815,74.56,38.9203,16.8938,1.073,90231.141,6727633.873
亿联网络,300628.SZ,20220812,75.9,39.6198,17.1974,1.054,90231.141,6848543.6019
亿联网络,300628.SZ,20220811,76.32,39.839,17.2925,1.0482,90231.141,6886440.6811
亿联网络,300628.SZ,20220810,74.58,38.9307,16.8983,1.0727,90231.141,6729438.4958
亿联网络,300628.SZ,20220809,75.77,39.5519,17.1679,1.0558,90231.141,6836813.5536
亿联网络,300628.SZ,20220808,75.17,39.2387,17.032,1.0643,90231.141,6782674.869
亿联网络,300628.SZ,20220805,75.75,39.5415,17.1634,1.0561,90231.141,6835008.9308
亿联网络,300628.SZ,20220804,74.48,38.8785,16.8756,1.0741,90231.141,6720415.3817
亿联网络,300628.SZ,20220803,75.19,39.2492,17.0365,1.064,90231.141,6784479.4918
亿联网络,300628.SZ,20220802,75.58,39.4527,17.1249,1.0585,90231.141,6819669.6368
亿联网络,300628.SZ,20220801,75.2,39.2544,17.0388,1.0638,90231.141,6785381.8032
亿联网络,300628.SZ,20220729,75.91,39.625,17.1996,1.0539,90231.141,6849445.9133
亿联网络,300628.SZ,20220728,76.57,39.9695,17.3492,1.0448,90231.141,6908998.4664
亿联网络,300628.SZ,20220727,75.44,39.3797,17.0931,1.0604,90231.141,6807037.277
亿联网络,300628.SZ,20220726,75.35,39.3327,17.0728,1.0617,90231.141,6798916.4744
亿联网络,300628.SZ,20220725,75.44,39.3797,17.0931,1.0604,90231.141,6807037.277
亿联网络,300628.SZ,20220722,75.73,39.531,17.1589,1.0564,90231.141,6833204.3079
亿联网络,300628.SZ,20220721,75.38,39.3483,17.0796,1.0613,90231.141,6801623.4086
亿联网络,300628.SZ,20220720,74.9,39.0978,16.9708,1.0681,90231.141,6758312.4609
亿联网络,300628.SZ,20220719,74.2,38.7324,16.8122,1.0782,90231.141,6695150.6622
亿联网络,300628.SZ,20220718,72.5,37.845,16.427,1.1034,90231.141,6541757.7225
亿联网络,300628.SZ,20220715,73.0,38.106,16.5403,1.0959,90231.141,6586873.293
亿联网络,300628.SZ,20220714,74.53,38.9046,16.887,1.0734,90231.141,6724926.9387
亿联网络,300628.SZ,20220713,75.0,39.15,16.9935,1.0667,90231.141,6767335.575
亿联网络,300628.SZ,20220712,67.66,35.3185,15.3304,1.1824,90231.141,6105039.0001
亿联网络,300628.SZ,20220711,71.87,37.5161,16.2843,1.1131,90231.141,6484912.1037
亿联网络,300628.SZ,20220708,72.42,37.8032,16.4089,1.1047,90231.141,6534539.2312
亿联网络,300628.SZ,20220707,73.71,38.4766,16.7012,1.0853,90231.141,6650937.4031
亿联网络,300628.SZ,20220706,74.94,39.1187,16.9799,1.0675,90231.141,6761921.7065
亿联网络,300628.SZ,20220705,72.49,37.8398,16.4247,1.1036,90231.141,6540855.4111
亿联网络,300628.SZ,20220704,72.69,37.9442,16.4701,1.1006,90231.141,6558901.6393
亿联网络,300628.SZ,20220701,73.05,38.1321,16.5516,1.0951,90231.141,6591384.8501
亿联网络,300628.SZ,20220630,76.15,39.7503,17.254,1.0506,90231.141,6871101.3872
亿联网络,300628.SZ,20220629,77.54,40.4759,17.569,1.0317,90231.141,6996522.6731
亿联网络,300628.SZ,20220628,78.09,40.763,17.6936,1.0245,90231.141,7046149.8007
亿联网络,300628.SZ,20220627,75.75,39.5415,17.1634,1.0561,90231.141,6835008.9308
亿联网络,300628.SZ,20220624,74.75,39.0195,16.9368,1.0702,90231.141,6744777.7898
亿联网络,300628.SZ,20220623,72.68,37.9389,16.4678,1.1007,90231.141,6557999.3279
亿联网络,300628.SZ,20220622,71.65,37.4013,16.2344,1.1165,90231.141,6465061.2527
亿联网络,300628.SZ,20220621,73.39,38.3096,16.6287,1.0901,90231.141,6622063.438
亿联网络,300628.SZ,20220620,73.89,38.5706,16.7419,1.0827,90231.141,6667179.0085
亿联网络,300628.SZ,20220617,74.84,39.0665,16.9572,1.0689,90231.141,6752898.5924
亿联网络,300628.SZ,20220616,75.08,39.1917,17.0116,1.0655,90231.141,6774554.0663
亿联网络,300628.SZ,20220615,75.8,39.5676,17.1747,1.0554,90231.141,6839520.4878
亿联网络,300628.SZ,20220614,76.5,39.933,17.3333,1.0458,90231.141,6902682.2865
亿联网络,300628.SZ,20220613,77.17,40.2827,17.4851,1.0367,90231.141,6963137.151
亿联网络,300628.SZ,20220610,78.0,40.716,17.6732,1.0256,90231.141,7038028.998
亿联网络,300628.SZ,20220609,77.64,40.5281,17.5916,1.0304,90231.141,7005545.7872
亿联网络,300628.SZ,20220608,78.04,40.7369,17.6823,1.0251,90231.141,7041638.2436
亿联网络,300628.SZ,20220607,77.81,40.6168,17.6301,1.0281,90231.141,7020885.0812
亿联网络,300628.SZ,20220606,77.4,40.4028,17.5372,1.0336,90231.141,6983890.3134
亿联网络,300628.SZ,20220602,78.01,40.7212,17.6755,1.0255,90231.141,7038931.3094
亿联网络,300628.SZ,20220601,75.98,39.6615,17.2155,1.909,90231.141,6855762.0932
亿联网络,300628.SZ,20220531,73.94,38.5967,16.7533,1.9617,90231.141,6671690.5655
亿联网络,300628.SZ,20220530,73.64,38.4401,16.6853,0.8833,90231.141,6644621.2232
亿联网络,300628.SZ,20220527,72.42,37.8032,16.4089,0.8982,90231.141,6534539.2312
亿联网络,300628.SZ,20220526,72.6,37.8972,16.4497,0.896,90231.141,6550780.8366
亿联网络,300628.SZ,20220525,72.84,38.0225,16.504,0.893,90231.141,6572436.3104
亿联网络,300628.SZ,20220524,72.63,37.9128,16.4565,0.8956,90231.141,6553487.7708
亿联网络,300628.SZ,20220523,73.2,38.2104,16.5856,0.8886,90231.141,6604919.5212
亿联网络,300628.SZ,20220520,73.73,38.487,16.7057,0.8823,90231.141,6652742.0259
亿联网络,300628.SZ,20220519,72.9,38.0538,16.5176,0.8923,90231.141,6577850.1789
亿联网络,300628.SZ,20220518,72.55,37.8711,16.4383,0.8966,90231.141,6546269.2796
亿联网络,300628.SZ,20220517,71.85,37.5057,16.2797,0.9053,90231.141,6483107.4809
亿联网络,300628.SZ,20220516,72.24,37.7093,16.3681,0.9005,90231.141,6518297.6258
亿联网络,300628.SZ,20220513,73.81,38.5288,16.7238,0.8813,90231.141,6659960.5172
亿联网络,300628.SZ,20220512,72.34,37.7615,16.3908,0.8992,90231.141,6527320.7399
亿联网络,300628.SZ,20220511,73.39,38.3096,16.6287,0.8863,90231.141,6622063.438
亿联网络,300628.SZ,20220510,73.51,38.3722,16.6558,0.8849,90231.141,6632891.1749
亿联网络,300628.SZ,20220509,73.96,38.6071,16.7578,0.8795,90231.141,6673495.1884
亿联网络,300628.SZ,20220506,74.18,38.7219,16.8077,0.8769,90231.141,6693346.0394
亿联网络,300628.SZ,20220505,75.72,39.5258,17.1566,0.8591,90231.141,6832301.9965
亿联网络,300628.SZ,20220429,77.58,40.4967,17.578,0.8385,90231.141,7000131.9188
亿联网络,300628.SZ,20220428,74.69,38.9882,16.9232,0.8709,90231.141,6739363.9213
亿联网络,300628.SZ,20220427,75.24,39.2753,17.0478,0.8645,90231.141,6788991.0488
亿联网络,300628.SZ,20220426,74.21,38.7376,16.8145,0.8765,90231.141,6696052.9736
亿联网络,300628.SZ,20220425,76.45,39.9069,17.322,0.8509,90231.141,6898170.7295
亿联网络,300628.SZ,20220422,76.0,42.3316,18.5322,0.8559,90231.141,6857566.716
亿联网络,300628.SZ,20220421,75.58,42.0976,18.4298,0.8607,90231.141,6819669.6368
亿联网络,300628.SZ,20220420,77.64,43.245,18.9321,0.8378,90231.141,7005545.7872
亿联网络,300628.SZ,20220419,78.0,43.4456,19.0199,0.834,90231.141,7038028.998
亿联网络,300628.SZ,20220418,79.09,44.0527,19.2857,0.8225,90231.141,7136380.9417
亿联网络,300628.SZ,20220415,73.03,40.6773,17.808,0.8907,90231.141,6589580.2272
亿联网络,300628.SZ,20220414,74.99,41.769,18.286,0.8674,90231.141,6766433.2636
亿联网络,300628.SZ,20220413,78.69,43.8299,19.1882,0.8266,90231.141,7100288.4853
亿联网络,300628.SZ,20220412,79.73,44.4092,19.4418,0.8159,90231.141,7194128.8719
亿联网络,300628.SZ,20220411,74.47,41.4794,18.1592,0.8735,90231.141,6719513.0703
亿联网络,300628.SZ,20220408,78.6,43.7798,19.1662,0.8276,90231.141,7092167.6826
亿联网络,300628.SZ,20220407,74.68,41.5963,18.2104,0.871,90231.141,6738461.6099
亿联网络,300628.SZ,20220406,75.94,42.2982,18.5176,0.8566,90231.141,6852152.8475
亿联网络,300628.SZ,20220401,77.57,43.2061,18.9151,0.8386,90231.141,6999229.6074
亿联网络,300628.SZ,20220331,77.75,43.3063,18.959,0.8366,90231.141,7015471.2128
亿联网络,300628.SZ,20220330,78.84,43.9134,19.2248,0.8251,90231.141,7113823.1564
亿联网络,300628.SZ,20220329,76.48,42.5989,18.6493,0.8505,90231.141,6900877.6637
亿联网络,300628.SZ,20220328,77.77,43.3175,18.9638,0.8364,90231.141,7017275.8356
亿联网络,300628.SZ,20220325,76.74,42.7437,18.7127,0.8476,90231.141,6924337.7603
亿联网络,300628.SZ,20220324,75.32,41.9528,18.3664,0.8636,90231.141,6796209.5401
亿联网络,300628.SZ,20220323,76.37,42.5377,18.6225,0.8518,90231.141,6890952.2382
亿联网络,300628.SZ,20220322,77.21,43.0055,18.8273,0.8425,90231.141,6966746.3966
亿联网络,300628.SZ,20220321,78.39,43.6628,19.115,0.8298,90231.141,7073219.143
亿联网络,300628.SZ,20220318,76.78,42.766,18.7224,0.8472,90231.141,6927947.006
亿联网络,300628.SZ,20220317,78.17,43.5403,19.0614,0.8321,90231.141,7053368.292
亿联网络,300628.SZ,20220316,74.81,41.6687,18.2421,0.8695,90231.141,6750191.6582
亿联网络,300628.SZ,20220315,73.08,40.7051,17.8202,0.8901,90231.141,6594091.7843
亿联网络,300628.SZ,20220314,76.3,42.4987,18.6054,0.8525,90231.141,6884636.0583
亿联网络,300628.SZ,20220311,78.19,43.5514,19.0663,0.8319,90231.141,7055172.9148
亿联网络,300628.SZ,20220310,76.86,42.8106,18.7419,0.8463,90231.141,6935165.4973
亿联网络,300628.SZ,20220309,78.58,43.7686,19.1614,0.8278,90231.141,7090363.0598
亿联网络,300628.SZ,20220308,80.65,44.9216,19.6661,0.8066,90231.141,7277141.5217
亿联网络,300628.SZ,20220307,80.86,45.0386,19.7173,0.8045,90231.141,7296090.0613
亿联网络,300628.SZ,20220304,80.4,44.7823,19.6052,0.8091,90231.141,7254583.7364
亿联网络,300628.SZ,20220303,79.76,44.4259,19.4491,0.8156,90231.141,7196835.8062
亿联网络,300628.SZ,20220302,79.7,44.3925,19.4345,0.8162,90231.141,7191421.9377
亿联网络,300628.SZ,20220301,79.8,44.4482,19.4588,0.8151,90231.141,7200445.0518
亿联网络,300628.SZ,20220228,76.42,46.3062,20.7567,0.8512,90231.141,6895463.7952
亿联网络,300628.SZ,20220225,75.75,45.9003,20.5747,0.8587,90231.141,6835008.9308
亿联网络,300628.SZ,20220224,74.62,45.2156,20.2678,0.8717,90231.141,6733047.7414
亿联网络,300628.SZ,20220223,75.63,45.8276,20.5422,0.8601,90231.141,6824181.1938
亿联网络,300628.SZ,20220222,73.0,44.2339,19.8278,0.8911,90231.141,6586873.293
亿联网络,300628.SZ,20220221,74.94,45.4095,20.3547,0.868,90231.141,6761921.7065
亿联网络,300628.SZ,20220218,74.03,44.858,20.1076,0.8787,90231.141,6679811.3682
亿联网络,300628.SZ,20220217,74.38,45.0701,20.2026,0.8745,90231.141,6711392.2676
亿联网络,300628.SZ,20220216,75.8,45.9306,20.5883,0.8582,90231.141,6839520.4878
亿联网络,300628.SZ,20220215,76.45,46.3244,20.7649,0.8509,90231.141,6898170.7295
亿联网络,300628.SZ,20220214,75.46,45.7245,20.496,0.862,90231.141,6808841.8999
亿联网络,300628.SZ,20220211,74.77,45.3064,20.3086,0.87,90231.141,6746582.4126
亿联网络,300628.SZ,20220210,75.24,45.5912,20.4362,0.8645,90231.141,6788991.0488
亿联网络,300628.SZ,20220209,75.23,45.5852,20.4335,0.8647,90231.141,6788088.7374
亿联网络,300628.SZ,20220208,75.52,45.7609,20.5123,0.8613,90231.141,6814255.7683
亿联网络,300628.SZ,20220207,78.25,47.4151,21.2538,0.8313,90231.141,7060586.7833
亿联网络,300628.SZ,20220128,78.3,47.4454,21.2674,0.8308,90231.141,7065098.3403
亿联网络,300628.SZ,20220127,80.0,48.4755,21.7291,0.8131,90231.141,7218491.28
亿联网络,300628.SZ,20220126,80.88,49.0088,21.9681,0.8043,90231.141,7297894.6841
亿联网络,300628.SZ,20220125,81.17,49.1845,22.0469,0.8014,90231.141,7324061.715
亿联网络,300628.SZ,20220124,82.55,50.0207,22.4217,0.788,90231.141,7448580.6896
亿联网络,300628.SZ,20220121,83.33,50.4933,22.6336,0.7806,90231.141,7518960.9795
亿联网络,300628.SZ,20220120,84.0,50.8993,22.8156,0.7744,90231.141,7579415.844
亿联网络,300628.SZ,20220119,85.66,51.9052,23.2664,0.7594,90231.141,7729199.5381
亿联网络,300628.SZ,20220118,86.98,52.705,23.625,0.7479,90231.141,7848304.6442
亿联网络,300628.SZ,20220117,86.26,52.2687,23.4294,0.7541,90231.141,7783338.2227
亿联网络,300628.SZ,20220114,79.58,48.221,21.615,0.8174,90231.141,7180594.2008
亿联网络,300628.SZ,20220113,81.65,49.4753,22.1773,0.7967,90231.141,7367372.6627
亿联网络,300628.SZ,20220112,84.4,51.1417,22.9242,0.7707,90231.141,7615508.3004
亿联网络,300628.SZ,20220111,82.8,50.1722,22.4896,0.7856,90231.141,7471138.4748
亿联网络,300628.SZ,20220110,85.59,51.8628,23.2474,0.76,90231.141,7722883.3582
亿联网络,300628.SZ,20220107,83.5,50.5963,22.6798,0.779,90231.141,7534300.2735
亿联网络,300628.SZ,20220106,82.0,49.6874,22.2723,0.7933,90231.141,7398953.562
亿联网络,300628.SZ,20220105,78.94,47.8332,21.4412,0.824,90231.141,7122846.2705
亿联网络,300628.SZ,20220104,78.18,47.3727,21.2348,0.832,90231.141,7054270.6034
亿联网络,300628.SZ,20211231,81.45,49.3541,22.1229,0.7986,90231.141,7349326.4345
亿联网络,300628.SZ,20211230,81.93,49.645,22.2533,0.794,90231.141,7392637.3821
